energy,productivity,fun,hunger
0.829903,0.67541,0.917076,0.513618
0.82982,0.675326,0.944494,0.513567
0.829322,0.675243,0.944399,0.513515
0.828824,0.675159,0.944305,0.513464
0.828327,0.675075,0.944211,0.513413
0.82783,0.674992,0.944116,0.513361
0.827333,0.674908,0.944022,0.51331
0.826837,0.674824,0.943927,0.513259
0.826341,0.67474,0.943833,0.513207
0.825845,0.674657,0.943738,0.513156
0.82535,0.674573,0.943644,0.513105
0.824854,0.67449,0.94355,0.513053
0.82436,0.674406,0.943455,0.513002
0.823865,0.674322,0.943361,0.512951
0.823371,0.674239,0.943267,0.512899
0.822877,0.674155,0.943172,0.512848
0.822383,0.674071,0.943078,0.512797
0.82189,0.673988,0.942984,0.512746
0.821397,0.673904,0.942889,0.512694
0.820904,0.673821,0.942795,0.512643
0.820411,0.673737,0.942701,0.512592
0.819919,0.673654,0.942607,0.512541
0.819427,0.67357,0.942512,0.512489
0.818936,0.673487,0.942418,0.512438
0.818444,0.673403,0.942324,0.512387
0.817953,0.67332,0.94223,0.512336
0.817463,0.673236,0.942135,0.512284
0.816972,0.673153,0.942041,0.512233
0.816482,0.673069,0.941947,0.512182
0.815992,0.672986,0.941853,0.512131
0.815503,0.672902,0.941759,0.512079
0.815013,0.672819,0.941664,0.512028
0.814524,0.672735,0.94157,0.511977
0.814036,0.672652,0.941476,0.511926
0.813954,0.672569,0.941382,0.511875
0.813873,0.672485,0.969526,0.511823
0.813385,0.672402,0.96943,0.511772
0.812897,0.672318,0.969333,0.511721
0.812409,0.672235,0.969236,0.51167
0.811921,0.672152,0.969139,0.511619
0.811434,0.672068,0.969042,0.511568
0.810948,0.671985,0.968945,0.511516
0.810461,0.671902,0.968848,0.511465
0.809975,0.671818,0.968751,0.511414
0.809489,0.671735,0.968654,0.511363
0.809003,0.671652,0.968557,0.511312
0.808518,0.671569,0.968461,0.511261
0.808033,0.671485,0.968364,0.51121
0.807548,0.671402,0.968267,0.511158
0.807063,0.671319,0.96817,0.511107
0.806579,0.671236,0.968073,0.511056
0.806095,0.671152,0.967976,0.511005
0.805612,0.671069,0.96788,0.510954
0.805128,0.670986,0.967783,0.510903
0.805048,0.670903,0.967686,0.510852
0.804967,0.670819,0.996617,0.510801
0.804484,0.670736,0.996517,0.51075
0.804002,0.670653,0.996418,0.510699
0.803519,0.67057,0.996318,0.510648
0.803037,0.670487,0.996218,0.510596
0.802556,0.670404,0.996119,0.510545
0.802074,0.670321,0.996019,0.510494
0.801593,0.670237,0.99592,0.510443
0.801112,0.670154,0.99582,0.510392
0.800631,0.670071,0.99572,0.510341
0.800151,0.669988,0.995621,0.51029
0.799671,0.669905,0.995521,0.510239
0.799191,0.669822,0.995422,0.510188
0.798712,0.669739,0.995322,0.510137
0.798233,0.669656,0.995223,0.510086
0.797754,0.669573,0.995123,0.510035
0.797275,0.66949,0.995024,0.509984
0.796797,0.669407,0.994924,0.509933
0.796319,0.669324,0.994825,0.509882
0.795841,0.669241,0.994725,0.509831
0.795363,0.669158,0.994626,0.50978
0.795284,0.669075,0.994526,0.509729
0.795204,0.668992,1,0.509678
0.794727,0.668909,0.9999,0.509627
0.79425,0.668826,0.9998,0.509576
0.793774,0.668743,0.9997,0.509525
0.793298,0.66866,0.9996,0.509474
0.792822,0.668577,0.9995,0.509423
0.792346,0.668494,0.9994,0.509372
0.791871,0.668411,0.9993,0.509322
0.791396,0.668329,0.9992,0.509271
0.790921,0.668246,0.9991,0.50922
0.790446,0.668163,0.999,0.509169
0.790367,0.66808,0.998901,0.509118
0.790288,0.667997,1,0.509067
0.789814,0.667914,0.9999,0.509016
0.78934,0.667832,0.9998,0.508965
0.788867,0.667749,0.9997,0.508914
0.788393,0.667666,0.9996,0.508863
0.78792,0.667583,0.9995,0.508812
0.787448,0.6675,0.9994,0.508762
0.786975,0.667418,0.9993,0.508711
0.786503,0.667335,0.9992,0.50866
0.786031,0.667252,0.9991,0.508609
0.78556,0.667169,0.999,0.508558
0.785088,0.667087,0.998901,0.508507
0.784617,0.667004,0.998801,0.508456
0.784147,0.666921,0.998701,0.508406
0.783676,0.666839,0.998601,0.508355
0.783206,0.666756,0.998501,0.508304
0.782736,0.666673,0.998401,0.508253
0.782267,0.666591,0.998301,0.508202
0.781797,0.666508,0.998202,0.508151
0.781328,0.666425,0.998102,0.508101
0.78125,0.666343,0.998002,0.50805
0.781172,0.66626,1,0.507999
0.780703,0.666177,0.9999,0.507948
0.780235,0.666095,0.9998,0.507897
