energy,productivity,fun,hunger
0.581789,0.66913,0.624154,0.662931
0.581731,0.669109,0.642814,0.662865
0.581382,0.669088,0.662032,0.662799
0.581033,0.669066,0.681825,0.662733
0.580685,0.669045,0.70221,0.662666
0.580336,0.669024,0.723204,0.6626
0.579988,0.669002,0.723131,0.662534
0.57964,0.668981,0.723059,0.662468
0.579292,0.66896,0.722987,0.662401
0.578945,0.668938,0.722914,0.662335
0.578598,0.668917,0.722842,0.662269
0.57825,0.668896,0.72277,0.662203
0.577903,0.668874,0.722698,0.662136
0.577557,0.668853,0.722625,0.66207
0.57721,0.668832,0.722553,0.662004
0.576864,0.66881,0.722481,0.661938
0.576518,0.668789,0.722408,0.661872
0.576172,0.668767,0.722336,0.661805
0.575826,0.668746,0.722264,0.661739
0.575481,0.668725,0.722192,0.661673
0.575136,0.668703,0.72212,0.661607
0.574791,0.668682,0.722047,0.661541
0.574446,0.668661,0.721975,0.661475
0.574101,0.668639,0.721903,0.661408
0.573757,0.668618,0.721831,0.661342
0.573412,0.668597,0.721759,0.661276
0.573068,0.668575,0.721686,0.66121
0.572725,0.668554,0.721614,0.661144
0.572381,0.668533,0.721542,0.661078
0.572038,0.668511,0.72147,0.661012
0.571694,0.66849,0.721398,0.660946
0.571351,0.668469,0.721326,0.660879
0.571009,0.668447,0.721253,0.660813
0.570666,0.668426,0.721181,0.660747
0.570324,0.668405,0.721109,0.660681
0.569981,0.668383,0.721037,0.660615
0.569639,0.668362,0.720965,0.660549
0.569298,0.668341,0.720893,0.660483
0.568956,0.668319,0.720821,0.660417
0.568615,0.668298,0.720749,0.660351
0.568274,0.668277,0.720677,0.660285
0.567933,0.668255,0.720605,0.660219
0.567592,0.668234,0.720533,0.660153
0.567252,0.668213,0.720461,0.660087
0.566911,0.668191,0.720388,0.660021
0.566571,0.66817,0.720316,0.659955
0.566231,0.668149,0.720244,0.659889
0.565891,0.668127,0.720172,0.659823
0.565552,0.668106,0.7201,0.659757
0.565213,0.668085,0.720028,0.659691
0.564874,0.668063,0.719956,0.659625
0.564535,0.668042,0.719884,0.659559
0.564196,0.668021,0.719812,0.659493
0.563857,0.667999,0.71974,0.659427
0.563519,0.667978,0.719668,0.659361
0.563181,0.667957,0.719596,0.659295
0.562843,0.667935,0.719524,0.659229
0.562787,0.667914,0.719453,0.659163
0.562731,0.667893,0.719381,0.659097
0.562674,0.667871,0.719309,0.659032
0.562618,0.66785,0.719237,0.658966
0.562562,0.667829,0.719165,0.6589
0.562506,0.667807,0.719093,0.658834
0.562449,0.667786,0.719021,0.658768
0.562393,0.667765,0.718949,0.658702
0.562337,0.667744,0.718877,0.658636
0.562281,0.667722,0.718805,0.65857
0.562224,0.667701,0.718733,0.658504
0.562168,0.66768,0.718662,0.658439
0.562112,0.667658,0.71859,0.658373
0.562056,0.667637,0.718518,0.658307
0.562,0.667616,0.718446,0.658241
0.561943,0.667594,0.718374,0.658175
0.561887,0.667573,0.718302,0.658109
0.561831,0.667552,0.71823,0.658044
0.561775,0.66753,0.718159,0.657978
0.561719,0.667509,0.718087,0.657912
0.561662,0.667488,0.718015,0.657846
0.561606,0.667466,0.717943,0.65778
0.56155,0.667445,0.717871,0.657715
0.561494,0.667424,0.7178,0.657649
0.561438,0.667403,0.717728,0.657583
0.561382,0.667381,0.717656,0.657517
0.561326,0.66736,0.717584,0.657452
0.561269,0.667339,0.717513,0.657386
0.561213,0.667317,0.717441,0.65732
0.561157,0.667296,0.717369,0.657254
0.561101,0.667275,0.717297,0.657189
0.561045,0.667253,0.717226,0.657123
0.560989,0.667232,0.717154,0.657057
0.560933,0.667211,0.717082,0.656992
0.560877,0.66719,0.71701,0.656926
0.560821,0.667168,0.716939,0.65686
0.560764,0.667147,0.716867,0.656794
0.560708,0.667126,0.716795,0.656729
0.560652,0.667104,0.716724,0.656663
0.560596,0.667083,0.716652,0.656597
0.56054,0.667062,0.71658,0.656532
0.560484,0.66704,0.716509,0.656466
0.560428,0.667019,0.716437,0.656401
0.560372,0.666998,0.716365,0.656335
0.560316,0.666977,0.716294,0.656269
0.56026,0.666955,0.716222,0.656204
0.560204,0.666934,0.71615,0.656138
0.560148,0.666913,0.716079,0.656072
0.560092,0.666891,0.716007,0.656007
0.560036,0.66687,0.715936,0.655941
0.55998,0.666849,0.715864,0.655876
0.559924,0.666828,0.715792,0.65581
0.559868,0.666806,0.715721,0.655744
0.559812,0.666785,0.715649,0.655679
0.559756,0.666764,0.715578,0.655613
0.5597,0.666742,0.715506,0.655548
0.559644,0.666721,0.715435,0.655482
0.559588,0.6667,0.715363,0.655417
0.559532,0.666679,0.715292,0.655351
0.559476,0.666657,0.71522,0.655286
0.55942,0.666636,0.715149,0.65522
0.559364,0.666615,0.715077,0.655154
0.559308,0.666593,0.715005,0.655089
0.559252,0.666572,0.714934,0.655023
0.559196,0.666551,0.714862,0.654958
0.55914,0.66653,0.714791,0.654892
0.559085,0.666508,0.71472,0.654827
0.559029,0.666487,0.714648,0.654761
0.558973,0.666466,0.714577,0.654696
0.558917,0.666445,0.714505,0.654631
0.558861,0.666423,0.714434,0.654565
0.558805,0.666402,0.714362,0.6545
0.558749,0.666381,0.714291,0.654434
0.558693,0.666359,0.714219,0.654369
0.558637,0.666338,0.714148,0.654303
0.558582,0.666317,0.714077,0.654238
0.558526,0.666296,0.714005,0.654172
0.55847,0.666274,0.713934,0.654107
0.558414,0.666253,0.713862,0.654042
0.558358,0.666232,0.713791,0.653976
0.558302,0.666211,0.71372,0.653911
0.558247,0.666189,0.713648,0.653845
0.558191,0.666168,0.713577,0.65378
0.558135,0.666147,0.713505,0.653715
0.558079,0.666125,0.713434,0.653649
0.558023,0.666104,0.713363,0.653584
0.557967,0.666083,0.713291,0.653519
0.557912,0.666062,0.71322,0.653453
0.557856,0.66604,0.713149,0.653388
0.5578,0.666019,0.713077,0.653323
0.557744,0.665998,0.713006,0.653257
0.557689,0.665977,0.712935,0.653192
0.557633,0.665955,0.712864,0.653127
0.557577,0.665934,0.712792,0.653061
0.557521,0.665913,0.712721,0.652996
0.557465,0.665892,0.71265,0.652931
0.55741,0.66587,0.712578,0.652865
0.557354,0.665849,0.712507,0.6528
0.557298,0.665828,0.712436,0.652735
0.557243,0.665807,0.712365,0.652669
0.557187,0.665785,0.712293,0.652604
0.557131,0.665764,0.712222,0.652539
0.557075,0.665743,0.712151,0.652474
0.55702,0.665722,0.71208,0.652408
0.556964,0.6657,0.712009,0.652343
0.556908,0.665679,0.711937,0.652278
0.556853,0.665658,0.711866,0.652213
0.556797,0.665637,0.711795,0.652148
0.556741,0.665615,0.711724,0.652082
0.556686,0.665594,0.711653,0.652017
0.55663,0.665573,0.711582,0.651952
0.556574,0.665552,0.71151,0.651887
0.556519,0.66553,0.711439,0.651822
0.556463,0.665509,0.711368,0.651756
0.556407,0.665488,0.711297,0.651691
0.556352,0.665467,0.711226,0.651626
0.556296,0.665445,0.711155,0.651561
0.55624,0.665424,0.711084,0.651496
0.556185,0.665403,0.711012,0.651431
0.556129,0.665382,0.710941,0.651365
0.556074,0.66536,0.71087,0.6513
