energy,productivity,fun,hunger
0.60386,0.720825,0.645081,0.751616
0.6038,0.720775,0.664367,0.751541
0.603438,0.720726,0.684229,0.751465
0.603076,0.720676,0.704686,0.75139
0.602714,0.720627,0.725754,0.751315
0.602352,0.720577,0.725681,0.75124
0.601991,0.720528,0.725609,0.751165
0.60163,0.720478,0.725536,0.75109
0.601269,0.720429,0.725464,0.751015
0.600908,0.720379,0.725391,0.75094
0.600548,0.72033,0.725318,0.750865
0.600187,0.72028,0.725246,0.750789
0.599827,0.720231,0.725173,0.750714
0.599467,0.720181,0.725101,0.750639
0.599108,0.720132,0.725028,0.750564
0.598748,0.720082,0.724956,0.750489
0.598389,0.720033,0.724883,0.750414
0.59803,0.719983,0.724811,0.750339
0.597671,0.719934,0.724738,0.750264
0.597612,0.719884,0.724666,0.750189
0.597552,0.719835,0.724594,0.750114
0.597492,0.719785,0.724521,0.750039
0.597432,0.719736,0.724449,0.749964
0.597373,0.719686,0.724376,0.749889
0.597313,0.719637,0.724304,0.749814
0.597253,0.719588,0.724231,0.749739
0.597193,0.719538,0.724159,0.749664
0.597134,0.719489,0.724086,0.749589
0.597074,0.719439,0.724014,0.749514
0.597014,0.71939,0.723942,0.749439
0.596955,0.71934,0.723869,0.749364
0.596895,0.719291,0.723797,0.749289
0.596835,0.719242,0.723724,0.749214
0.596775,0.719192,0.723652,0.749139
0.596716,0.719143,0.72358,0.749065
0.596656,0.719093,0.723507,0.74899
0.596596,0.719044,0.723435,0.748915
0.596537,0.718995,0.723363,0.74884
0.596477,0.718945,0.72329,0.748765
0.596417,0.718896,0.723218,0.74869
0.596358,0.718846,0.723146,0.748615
0.596298,0.718797,0.723073,0.74854
0.596239,0.718748,0.723001,0.748465
0.596179,0.718698,0.722929,0.748391
0.596119,0.718649,0.722856,0.748316
0.59606,0.718599,0.722784,0.748241
0.596,0.71855,0.722712,0.748166
0.595941,0.718501,0.72264,0.748091
0.595881,0.718451,0.722567,0.748017
0.595821,0.718402,0.722495,0.747942
0.595762,0.718353,0.722423,0.747867
0.595702,0.718303,0.722351,0.747792
0.595643,0.718254,0.722278,0.747717
0.595583,0.718204,0.722206,0.747643
0.595523,0.718155,0.722134,0.747568
0.595464,0.718106,0.722062,0.747493
0.595404,0.718056,0.72199,0.747418
0.595345,0.718007,0.721917,0.747344
0.595285,0.717958,0.721845,0.747269
0.595226,0.717908,0.721773,0.747194
0.595166,0.717859,0.721701,0.747119
0.595107,0.71781,0.721629,0.747045
0.595047,0.71776,0.721556,0.74697
0.594988,0.717711,0.721484,0.746895
0.594928,0.717662,0.721412,0.746821
0.594869,0.717613,0.72134,0.746746
0.594809,0.717563,0.721268,0.746671
0.59475,0.717514,0.721196,0.746597
0.59469,0.717465,0.721124,0.746522
0.594631,0.717415,0.721052,0.746447
0.594571,0.717366,0.720979,0.746373
0.594512,0.717317,0.720907,0.746298
0.594452,0.717267,0.720835,0.746223
0.594393,0.717218,0.720763,0.746149
0.594334,0.717169,0.720691,0.746074
0.594274,0.71712,0.720619,0.745999
0.594215,0.71707,0.720547,0.745925
0.594155,0.717021,0.720475,0.74585
0.594096,0.716972,0.720403,0.745776
0.594036,0.716923,0.720331,0.745701
0.593977,0.716873,0.720259,0.745627
0.593918,0.716824,0.720187,0.745552
0.593858,0.716775,0.720115,0.745477
0.593799,0.716726,0.720043,0.745403
0.593739,0.716676,0.719971,0.745328
0.59368,0.716627,0.719899,0.745254
0.593621,0.716578,0.719827,0.745179
0.593561,0.716529,0.719755,0.745105
0.593502,0.716479,0.719683,0.74503
0.593443,0.71643,0.719611,0.744956
0.593383,0.716381,0.719539,0.744881
0.593324,0.716332,0.719467,0.744807
0.593265,0.716282,0.719395,0.744732
0.593205,0.716233,0.719323,0.744658
0.593146,0.716184,0.719251,0.744583
0.593087,0.716135,0.719179,0.744509
0.593027,0.716086,0.719107,0.744434
0.592968,0.716036,0.719035,0.74436
0.592909,0.715987,0.718963,0.744286
0.59285,0.715938,0.718891,0.744211
0.59279,0.715889,0.71882,0.744137
0.592731,0.71584,0.718748,0.744062
0.592672,0.71579,0.718676,0.743988
0.592612,0.715741,0.718604,0.743913
0.592553,0.715692,0.718532,0.743839
0.592494,0.715643,0.71846,0.743765
