energy,productivity,fun,hunger
0.755552,0.543241,0.9999,0.749314
0.755476,0.543176,1,0.749239
0.755023,0.543111,0.9999,0.749164
0.75457,0.543046,0.9998,0.749089
0.754117,0.542981,0.9997,0.749014
0.753665,0.542916,0.9996,0.74894
0.753213,0.54285,0.9995,0.748865
0.752761,0.542785,0.9994,0.74879
0.752309,0.54272,0.9993,0.748715
0.751858,0.542655,0.9992,0.74864
0.751407,0.54259,0.9991,0.748565
0.750956,0.542525,0.999,0.74849
0.750506,0.54246,0.998901,0.748415
0.750055,0.542395,0.998801,0.748341
0.749605,0.54233,0.998701,0.748266
0.749156,0.542265,0.998601,0.748191
0.748706,0.5422,0.998501,0.748116
0.748257,0.542135,0.998401,0.748041
0.747808,0.54207,0.998301,0.747967
0.747359,0.542005,0.998202,0.747892
0.746911,0.54194,0.998102,0.747817
0.746463,0.541875,0.998002,0.747742
0.746015,0.54181,0.997902,0.747667
0.745567,0.541745,0.997802,0.747593
0.74512,0.54168,0.997703,0.747518
0.744673,0.541615,0.997603,0.747443
0.744226,0.54155,0.997503,0.747368
0.74378,0.541485,0.997403,0.747294
0.743334,0.54142,0.997304,0.747219
0.742888,0.541355,0.997204,0.747144
0.742442,0.54129,0.997104,0.747069
0.741997,0.541225,0.997004,0.746995
0.741551,0.54116,0.996905,0.74692
0.741107,0.541095,0.996805,0.746845
0.740662,0.54103,0.996705,0.746771
0.740218,0.540965,0.996606,0.746696
0.739773,0.5409,0.996506,0.746621
0.73933,0.540835,0.996406,0.746547
0.738886,0.540771,0.996307,0.746472
0.738443,0.540706,0.996207,0.746397
0.738,0.540641,0.996107,0.746323
0.737557,0.540576,0.996008,0.746248
0.737114,0.540511,0.995908,0.746174
0.736672,0.540446,0.995809,0.746099
0.73623,0.540382,0.995709,0.746024
0.735789,0.540317,0.995609,0.74595
0.735347,0.540252,0.99551,0.745875
0.734906,0.540187,0.99541,0.7458
0.734465,0.540122,0.995311,0.745726
0.734024,0.540058,0.995211,0.745651
0.733584,0.539993,0.995112,0.745577
0.733144,0.539928,0.995012,0.745502
0.732704,0.539863,0.994913,0.745428
0.732631,0.539798,0.994813,0.745353
0.732558,0.539734,1,0.745279
0.732118,0.539669,0.9999,0.745204
0.731679,0.539604,0.9998,0.74513
0.73124,0.539539,0.9997,0.745055
0.730801,0.539475,0.9996,0.744981
0.730363,0.53941,0.9995,0.744906
0.729924,0.539345,0.9994,0.744832
0.729487,0.539281,0.9993,0.744757
0.729049,0.539216,0.9992,0.744683
0.728612,0.539151,0.9991,0.744608
0.728174,0.539087,0.999,0.744534
0.727738,0.539022,0.998901,0.744459
0.727301,0.538957,0.998801,0.744385
0.726865,0.538893,0.998701,0.74431
0.726428,0.538828,0.998601,0.744236
0.726356,0.538763,0.998501,0.744161
0.726283,0.538699,1,0.744087
0.725847,0.538634,0.9999,0.744013
0.725412,0.53857,0.9998,0.743938
0.724977,0.538505,0.9997,0.743864
0.724542,0.53844,0.9996,0.743789
0.724107,0.538376,0.9995,0.743715
0.723673,0.538311,0.9994,0.743641
0.723239,0.538247,0.9993,0.743566
0.722805,0.538182,0.9992,0.743492
0.722371,0.538117,0.9991,0.743418
0.721938,0.538053,0.999,0.743343
0.721504,0.537988,0.998901,0.743269
0.721072,0.537924,0.998801,0.743195
0.720639,0.537859,0.998701,0.74312
0.720207,0.537795,0.998601,0.743046
0.719775,0.53773,0.998501,0.742972
0.719343,0.537666,0.998401,0.742897
0.718911,0.537601,0.998301,0.742823
0.71848,0.537537,0.998202,0.742749
0.718049,0.537472,0.998102,0.742675
0.717618,0.537408,0.998002,0.7426
0.717187,0.537343,0.997902,0.742526
0.716757,0.537279,0.997802,0.742452
0.716327,0.537215,0.997703,0.742378
0.715897,0.53715,0.997603,0.742303
0.715468,0.537086,0.997503,0.742229
0.715039,0.537021,0.997403,0.742155
0.71461,0.536957,0.997304,0.742081
0.714181,0.536892,0.997204,0.742006
0.713752,0.536828,0.997104,0.741932
0.713324,0.536764,0.997004,0.741858
0.712896,0.536699,0.996905,0.741784
0.712469,0.536635,0.996805,0.74171
0.712041,0.536571,0.996705,0.741635
0.711614,0.536506,0.996606,0.741561
0.711543,0.536442,0.996506,0.741487
0.711472,0.536377,1,0.741413
0.711045,0.536313,0.9999,0.741339
0.710618,0.536249,0.9998,0.741265
0.710192,0.536184,0.9997,0.741191
0.709766,0.53612,0.9996,0.741116
0.70934,0.536056,0.9995,0.741042
0.708914,0.535992,0.9994,0.740968
0.708489,0.535927,0.9993,0.740894
0.708064,0.535863,0.9992,0.74082
0.707639,0.535799,0.9991,0.740746
0.707215,0.535734,0.999,0.740672
0.70679,0.53567,0.998901,0.740598
0.706366,0.535606,0.998801,0.740524
0.705943,0.535542,0.998701,0.74045
0.705519,0.535477,0.998601,0.740376
0.705096,0.535413,0.998501,0.740302
0.704673,0.535349,0.998401,0.740228
0.70425,0.535285,0.998301,0.740154
0.703827,0.535221,0.998202,0.74008
0.703405,0.535156,0.998102,0.740006
0.702983,0.535092,0.998002,0.739932
0.702561,0.535028,0.997902,0.739858
0.70214,0.534964,0.997802,0.739784
0.701719,0.5349,0.997703,0.73971
0.701298,0.534835,0.997603,0.739636
0.700877,0.534771,0.997503,0.739562
0.700456,0.534707,0.997403,0.739488
0.700036,0.534643,0.997304,0.739414
0.699616,0.534579,0.997204,0.73934
0.699197,0.534515,0.997104,0.739266
0.698777,0.534451,0.997004,0.739192
0.698358,0.534387,0.996905,0.739118
0.697939,0.534322,0.996805,0.739044
0.69752,0.534258,0.996705,0.73897
0.69745,0.534194,0.996606,0.738896
0.697381,0.53413,1,0.738822
0.696962,0.534066,0.9999,0.738749
0.696544,0.534002,0.9998,0.738675
0.696126,0.533938,0.9997,0.738601
0.695709,0.533874,0.9996,0.738527
0.695291,0.53381,0.9995,0.738453
0.694874,0.533746,0.9994,0.738379
0.694457,0.533682,0.9993,0.738305
0.69404,0.533618,0.9992,0.738232
0.693624,0.533554,0.9991,0.738158
0.693208,0.53349,0.999,0.738084
0.692792,0.533426,0.998901,0.73801
0.692376,0.533362,0.998801,0.737936
0.691961,0.533298,0.998701,0.737863
0.691546,0.533234,0.998601,0.737789
