energy,productivity,fun,hunger
0.598861,0.868676,0.82951,0.879068
0.598801,0.868533,0.829427,0.87898
0.598741,0.86839,0.829344,0.878892
0.598681,0.868248,0.829261,0.878804
0.598621,0.868105,0.829178,0.878716
0.598562,0.867962,0.829096,0.878628
0.598502,0.86782,0.829013,0.87854
0.598442,0.867677,0.82893,0.878452
0.598382,0.867535,0.828847,0.878365
0.598322,0.867392,0.828764,0.878277
0.598262,0.867249,0.828681,0.878189
0.598202,0.867107,0.828598,0.878101
0.598143,0.866964,0.828515,0.878013
0.598083,0.866822,0.828432,0.877926
0.598023,0.86668,0.82835,0.877838
0.597963,0.866537,0.828267,0.87775
0.597903,0.866395,0.828184,0.877662
0.597844,0.866252,0.828101,0.877574
0.597784,0.86611,0.828018,0.877487
0.597724,0.865968,0.827936,0.877399
0.597664,0.865825,0.827853,0.877311
0.597605,0.865683,0.82777,0.877223
0.597545,0.865541,0.827687,0.877136
0.597485,0.865399,0.827604,0.877048
0.597425,0.865256,0.827522,0.87696
0.597366,0.865114,0.827439,0.876873
0.597306,0.864972,0.827356,0.876785
0.597246,0.86483,0.827273,0.876697
0.597186,0.864688,0.827191,0.87661
0.597127,0.864546,0.827108,0.876522
0.597067,0.864404,0.827025,0.876434
0.597007,0.864262,0.826943,0.876347
0.596948,0.86412,0.82686,0.876259
0.596888,0.863978,0.826777,0.876171
0.596828,0.863836,0.826695,0.876084
0.596768,0.863694,0.826612,0.875996
0.596709,0.863552,0.826529,0.875909
0.596649,0.86341,0.826447,0.875821
0.596589,0.863268,0.826364,0.875733
0.59653,0.863126,0.826281,0.875646
0.59647,0.862984,0.826199,0.875558
0.59641,0.862842,0.826116,0.875471
0.596351,0.862701,0.826033,0.875383
0.596291,0.862559,0.825951,0.875296
0.596232,0.862417,0.825868,0.875208
0.596172,0.862275,0.825786,0.875121
0.596112,0.862134,0.825703,0.875033
0.596053,0.861992,0.82562,0.874946
0.595993,0.86185,0.825538,0.874858
0.595934,0.861709,0.825455,0.874771
0.595874,0.861567,0.825373,0.874683
0.595814,0.861425,0.82529,0.874596
0.595755,0.861284,0.825208,0.874508
0.595695,0.861142,0.825125,0.874421
0.595636,0.861001,0.825043,0.874333
0.595576,0.860859,0.82496,0.874246
0.595516,0.860718,0.824878,0.874158
0.595457,0.860576,0.824795,0.874071
0.595397,0.860435,0.824713,0.873984
0.595338,0.860294,0.82463,0.873896
0.595278,0.860152,0.824548,0.873809
0.595219,0.860011,0.824465,0.873721
0.595159,0.85987,0.824383,0.873634
0.5951,0.859728,0.8243,0.873547
0.59504,0.859587,0.824218,0.873459
0.594981,0.859446,0.824136,0.873372
0.594921,0.859305,0.824053,0.873285
0.594862,0.859163,0.823971,0.873197
0.594802,0.859022,0.823888,0.87311
0.594743,0.858881,0.823806,0.873023
0.594683,0.85874,0.823724,0.872935
0.594624,0.858599,0.823641,0.872848
0.594564,0.858458,0.823559,0.872761
0.594505,0.858317,0.823477,0.872673
0.594445,0.858176,0.823394,0.872586
0.594386,0.858035,0.823312,0.872499
0.594327,0.857894,0.823229,0.872412
0.594267,0.857753,0.823147,0.872324
0.594208,0.857612,0.823065,0.872237
0.594148,0.857471,0.822983,0.87215
0.594089,0.85733,0.8229,0.872063
0.594029,0.857189,0.822818,0.871976
0.59397,0.857048,0.822736,0.871888
0.593911,0.856907,0.822653,0.871801
0.593851,0.856766,0.822571,0.871714
0.593792,0.856626,0.822489,0.871627
0.593733,0.856485,0.822407,0.87154
0.593673,0.856344,0.822324,0.871453
0.593614,0.856203,0.822242,0.871365
0.593554,0.856063,0.82216,0.871278
0.593495,0.855922,0.822078,0.871191
0.593436,0.855781,0.821996,0.871104
0.593376,0.855641,0.821913,0.871017
0.593317,0.8555,0.821831,0.87093
0.593258,0.855359,0.821749,0.870843
0.593198,0.855219,0.821667,0.870756
0.593139,0.855078,0.821585,0.870669
0.59308,0.854938,0.821502,0.870581
0.59302,0.854797,0.82142,0.870494
0.592961,0.854657,0.821338,0.870407
0.592902,0.854516,0.821256,0.87032
0.592843,0.854376,0.821174,0.870233
0.592783,0.854236,0.821092,0.870146
0.592724,0.854095,0.82101,0.870059
0.592665,0.853955,0.820928,0.869972
0.592605,0.853815,0.820845,0.869885
0.592546,0.853674,0.820763,0.869798
0.592487,0.853534,0.820681,0.869711
0.592428,0.853394,0.820599,0.869624
0.592368,0.853253,0.820517,0.869537
0.592309,0.853113,0.820435,0.86945
0.59225,0.852973,0.820353,0.869363
0.592191,0.852833,0.820271,0.869277
0.592132,0.852693,0.820189,0.86919
0.592072,0.852553,0.820107,0.869103
0.592013,0.852413,0.820025,0.869016
0.591954,0.852272,0.819943,0.868929
0.591895,0.852132,0.819861,0.868842
0.591836,0.851992,0.819779,0.868755
0.591776,0.851852,0.819697,0.868668
0.591717,0.851712,0.819615,0.868581
0.591658,0.851572,0.819533,0.868494
0.591599,0.851432,0.819451,0.868408
0.59154,0.851293,0.819369,0.868321
0.591481,0.851153,0.819287,0.868234
0.591421,0.851013,0.819205,0.868147
0.591362,0.850873,0.819123,0.86806
0.591303,0.850733,0.819042,0.867974
0.591244,0.850593,0.81896,0.867887
0.591185,0.850454,0.818878,0.8678
0.591126,0.850314,0.818796,0.867713
0.591067,0.850174,0.818714,0.867626
0.591007,0.850034,0.818632,0.86754
0.590948,0.849895,0.81855,0.867453
0.590889,0.849755,0.818468,0.867366
0.59083,0.849615,0.818387,0.867279
0.590771,0.849476,0.818305,0.867193
0.590712,0.849336,0.818223,0.867106
0.590653,0.849197,0.818141,0.867019
0.590594,0.849057,0.818059,0.866933
0.590535,0.848918,0.817977,0.866846
0.590476,0.848778,0.817896,0.866759
0.590417,0.848639,0.817814,0.866672
0.590358,0.848499,0.817732,0.866586
0.590299,0.84836,0.81765,0.866499
0.59024,0.84822,0.817568,0.866412
0.590181,0.848081,0.817487,0.866326
0.590122,0.847941,0.817405,0.866239
0.590063,0.847802,0.817323,0.866153
0.590004,0.847663,0.817242,0.866066
0.589945,0.847524,0.81716,0.865979
0.589886,0.847384,0.817078,0.865893
0.589827,0.847245,0.816996,0.865806
0.589768,0.847106,0.816915,0.86572
0.589709,0.846967,0.816833,0.865633
0.58965,0.846827,0.816751,0.865546
0.589591,0.846688,0.81667,0.86546
0.589532,0.846549,0.816588,0.865373
0.589473,0.84641,0.816506,0.865287
0.589414,0.846271,0.816425,0.8652
0.589355,0.846132,0.816343,0.865114
0.589296,0.845993,0.816261,0.865027
0.589237,0.845854,0.81618,0.864941
0.589178,0.845715,0.816098,0.864854
0.589119,0.845576,0.816017,0.864768
0.58906,0.845437,0.815935,0.864681
0.589001,0.845298,0.815853,0.864595
0.588942,0.845159,0.815772,0.864508
0.588884,0.84502,0.81569,0.864422
0.588825,0.844881,0.815609,0.864335
0.588766,0.844742,0.815527,0.864249
0.588707,0.844604,0.815445,0.864163
0.588648,0.844465,0.815364,0.864076
0.588589,0.844326,0.815282,0.86399
0.58853,0.844187,0.815201,0.863903
0.588471,0.844049,0.815119,0.863817
0.588413,0.84391,0.815038,0.863731
0.588354,0.843771,0.814956,0.863644
0.588295,0.843633,0.814875,0.863558
0.588236,0.843494,0.814793,0.863472
0.588177,0.843355,0.814712,0.863385
0.588118,0.843217,0.81463,0.863299
0.58806,0.843078,0.814549,0.863213
0.588001,0.84294,0.814467,0.863126
0.587942,0.842801,0.814386,0.86304
0.587883,0.842663,0.814305,0.862954
0.587824,0.842524,0.814223,0.862867
0.587766,0.842386,0.814142,0.862781
0.587707,0.842247,0.81406,0.862695
0.587648,0.842109,0.813979,0.862608
0.587589,0.84197,0.813898,0.862522
0.587531,0.841832,0.813816,0.862436
0.587472,0.841694,0.813735,0.86235
