energy,productivity,fun,hunger
0.780289,0.765991,0.692296,0.752765
0.780211,0.765969,0.712994,0.75269
0.779743,0.765948,0.73431,0.752614
0.779275,0.765926,0.734237,0.752539
0.778808,0.765905,0.734163,0.752464
0.77834,0.765883,0.73409,0.752389
0.777873,0.765862,0.734017,0.752313
0.777407,0.76584,0.733943,0.752238
0.77694,0.765819,0.73387,0.752163
0.776474,0.765797,0.733796,0.752088
0.776008,0.765776,0.733723,0.752013
0.775543,0.765755,0.73365,0.751937
0.775078,0.765733,0.733576,0.751862
0.774613,0.765712,0.733503,0.751787
0.774148,0.76569,0.73343,0.751712
0.773683,0.765669,0.733356,0.751637
0.773219,0.765647,0.733283,0.751561
0.772755,0.765626,0.73321,0.751486
0.772292,0.765604,0.733136,0.751411
0.771828,0.765583,0.733063,0.751336
0.771365,0.765561,0.73299,0.751261
0.770902,0.76554,0.732916,0.751186
0.77044,0.765518,0.732843,0.751111
0.769978,0.765497,0.73277,0.751036
0.769516,0.765475,0.732697,0.75096
0.769054,0.765454,0.732623,0.750885
0.768593,0.765432,0.73255,0.75081
0.768132,0.765411,0.732477,0.750735
0.767671,0.76539,0.732403,0.75066
0.76721,0.765368,0.73233,0.750585
0.76675,0.765347,0.732257,0.75051
0.76629,0.765325,0.732184,0.750435
0.76583,0.765304,0.732111,0.75036
0.765371,0.765282,0.732037,0.750285
0.764912,0.765261,0.731964,0.75021
0.764453,0.765239,0.731891,0.750135
0.763994,0.765218,0.731818,0.75006
0.763536,0.765196,0.731745,0.749985
0.763078,0.765175,0.731671,0.74991
0.76262,0.765154,0.731598,0.749835
0.762543,0.765132,0.731525,0.74976
0.762467,0.765111,0.731452,0.749685
0.762391,0.765089,0.731379,0.74961
0.762315,0.765068,0.731306,0.749535
0.762239,0.765046,0.731233,0.74946
0.762162,0.765025,0.731159,0.749385
0.762086,0.765003,0.731086,0.74931
0.76201,0.764982,0.731013,0.749235
0.761934,0.76496,0.73094,0.74916
0.761857,0.764939,0.730867,0.749085
0.761781,0.764918,0.730794,0.74901
0.761705,0.764896,0.730721,0.748935
0.761629,0.764875,0.730648,0.748861
0.761553,0.764853,0.730575,0.748786
0.761477,0.764832,0.730502,0.748711
0.7614,0.76481,0.730429,0.748636
0.761324,0.764789,0.730356,0.748561
0.761248,0.764767,0.730282,0.748486
0.761172,0.764746,0.730209,0.748411
0.761096,0.764725,0.730136,0.748337
0.76102,0.764703,0.730063,0.748262
0.760944,0.764682,0.72999,0.748187
0.760868,0.76466,0.729917,0.748112
0.760792,0.764639,0.729844,0.748037
0.760715,0.764617,0.729771,0.747962
0.760639,0.764596,0.729698,0.747888
0.760563,0.764574,0.729625,0.747813
0.760487,0.764553,0.729553,0.747738
0.760411,0.764532,0.72948,0.747663
0.760335,0.76451,0.729407,0.747589
0.760259,0.764489,0.729334,0.747514
0.760183,0.764467,0.729261,0.747439
0.760107,0.764446,0.729188,0.747364
0.760031,0.764424,0.729115,0.74729
0.759955,0.764403,0.729042,0.747215
0.759879,0.764382,0.728969,0.74714
0.759803,0.76436,0.728896,0.747065
0.759727,0.764339,0.728823,0.746991
0.759651,0.764317,0.72875,0.746916
0.759575,0.764296,0.728678,0.746841
0.759499,0.764274,0.728605,0.746767
0.759423,0.764253,0.728532,0.746692
0.759347,0.764231,0.728459,0.746617
0.759271,0.76421,0.728386,0.746543
0.759196,0.764189,0.728313,0.746468
0.75912,0.764167,0.72824,0.746393
0.759044,0.764146,0.728168,0.746319
0.758968,0.764124,0.728095,0.746244
0.758892,0.764103,0.728022,0.746169
0.758816,0.764082,0.727949,0.746095
0.75874,0.76406,0.727876,0.74602
0.758664,0.764039,0.727804,0.745946
0.758588,0.764017,0.727731,0.745871
0.758513,0.763996,0.727658,0.745796
0.758437,0.763974,0.727585,0.745722
0.758361,0.763953,0.727513,0.745647
