energy,productivity,fun,hunger
0.870314,0.737429,0.747169,0.84694
0.870227,0.73738,0.769507,0.846855
0.869704,0.73733,0.76943,0.84677
0.869183,0.737281,0.769353,0.846686
0.868661,0.737231,0.769276,0.846601
0.86814,0.737182,0.769199,0.846516
0.867619,0.737132,0.769122,0.846432
0.867099,0.737082,0.769045,0.846347
0.866578,0.737033,0.768969,0.846263
0.866059,0.736983,0.768892,0.846178
0.865539,0.736934,0.768815,0.846093
0.86502,0.736884,0.768738,0.846009
0.864501,0.736835,0.768661,0.845924
0.863982,0.736785,0.768584,0.845839
0.863464,0.736736,0.768507,0.845755
0.862946,0.736686,0.76843,0.84567
0.862428,0.736637,0.768354,0.845586
0.861911,0.736587,0.768277,0.845501
0.861393,0.736538,0.7682,0.845417
0.860877,0.736488,0.768123,0.845332
0.86036,0.736438,0.768046,0.845248
0.859844,0.736389,0.767969,0.845163
0.859328,0.736339,0.767893,0.845079
0.858813,0.73629,0.767816,0.844994
0.858297,0.73624,0.767739,0.84491
0.857782,0.736191,0.767662,0.844825
0.857697,0.736141,0.767586,0.844741
0.857611,0.736092,0.790534,0.844656
0.857096,0.736042,0.790455,0.844572
0.856582,0.735993,0.790376,0.844487
0.856068,0.735944,0.790297,0.844403
0.855555,0.735894,0.790218,0.844318
0.855041,0.735845,0.790139,0.844234
0.854528,0.735795,0.79006,0.844149
0.854016,0.735746,0.789981,0.844065
0.853503,0.735696,0.789902,0.843981
0.852991,0.735647,0.789823,0.843896
0.852479,0.735597,0.789744,0.843812
0.851968,0.735548,0.789665,0.843727
0.851457,0.735498,0.789586,0.843643
0.850946,0.735449,0.789507,0.843559
0.850436,0.735399,0.789428,0.843474
0.849925,0.73535,0.789349,0.84339
0.849415,0.735301,0.78927,0.843306
0.848906,0.735251,0.789191,0.843221
0.848396,0.735202,0.789112,0.843137
0.848312,0.735152,0.789033,0.843053
0.848227,0.735103,0.812623,0.842968
0.847718,0.735053,0.812542,0.842884
0.847209,0.735004,0.812461,0.8428
0.846701,0.734955,0.812379,0.842716
0.846193,0.734905,0.812298,0.842631
0.845685,0.734856,0.812217,0.842547
0.845178,0.734806,0.812136,0.842463
0.844671,0.734757,0.812054,0.842378
0.844164,0.734708,0.811973,0.842294
0.843658,0.734658,0.811892,0.84221
0.843152,0.734609,0.811811,0.842126
0.842646,0.734559,0.81173,0.842042
0.84214,0.73451,0.811649,0.841957
0.841635,0.734461,0.811567,0.841873
0.84113,0.734411,0.811486,0.841789
0.840625,0.734362,0.811405,0.841705
0.840121,0.734312,0.811324,0.841621
0.839617,0.734263,0.811243,0.841536
0.839113,0.734214,0.811162,0.841452
0.83861,0.734164,0.811081,0.841368
0.838107,0.734115,0.810999,0.841284
0.837604,0.734066,0.810918,0.8412
0.837101,0.734016,0.810837,0.841116
0.836599,0.733967,0.810756,0.841032
0.836097,0.733918,0.810675,0.840948
0.835596,0.733868,0.810594,0.840863
0.835094,0.733819,0.810513,0.840779
0.834593,0.73377,0.810432,0.840695
0.834093,0.73372,0.810351,0.840611
0.833592,0.733671,0.81027,0.840527
0.833092,0.733622,0.810189,0.840443
0.832592,0.733572,0.810108,0.840359
0.832093,0.733523,0.810027,0.840275
0.831594,0.733474,0.809946,0.840191
0.831095,0.733424,0.809865,0.840107
0.830596,0.733375,0.809784,0.840023
0.830098,0.733326,0.809703,0.839939
0.8296,0.733276,0.809622,0.839855
0.829102,0.733227,0.809541,0.839771
0.828605,0.733178,0.80946,0.839687
0.828107,0.733129,0.809379,0.839603
0.827611,0.733079,0.809298,0.839519
0.827114,0.73303,0.809217,0.839435
0.826618,0.732981,0.809136,0.839351
0.826122,0.732931,0.809055,0.839267
0.825626,0.732882,0.808974,0.839183
0.825131,0.732833,0.808893,0.839099
0.824636,0.732784,0.808813,0.839016
0.824141,0.732734,0.808732,0.838932
0.824059,0.732685,0.808651,0.838848
0.823976,0.732636,0.832827,0.838764
0.823482,0.732587,0.832744,0.83868
0.822988,0.732537,0.832661,0.838596
0.822494,0.732488,0.832577,0.838512
0.822001,0.732439,0.832494,0.838428
0.821508,0.73239,0.832411,0.838345
0.821015,0.73234,0.832327,0.838261
0.820522,0.732291,0.832244,0.838177
0.82003,0.732242,0.832161,0.838093
0.819538,0.732193,0.832078,0.838009
0.819046,0.732143,0.831995,0.837925
0.818555,0.732094,0.831911,0.837842
0.818064,0.732045,0.831828,0.837758
0.817573,0.731996,0.831745,0.837674
0.817082,0.731947,0.831662,0.83759
0.816592,0.731897,0.831579,0.837507
0.816102,0.731848,0.831496,0.837423
0.815613,0.731799,0.831412,0.837339
0.815123,0.73175,0.831329,0.837255
0.814634,0.731701,0.831246,0.837172
0.814146,0.731651,0.831163,0.837088
0.813657,0.731602,0.83108,0.837004
0.813169,0.731553,0.830997,0.83692
0.812681,0.731504,0.830914,0.836837
0.812194,0.731455,0.830831,0.836753
0.811706,0.731405,0.830747,0.836669
0.811219,0.731356,0.830664,0.836586
0.810733,0.731307,0.830581,0.836502
0.810246,0.731258,0.830498,0.836418
0.80976,0.731209,0.830415,0.836335
0.809274,0.73116,0.830332,0.836251
0.808789,0.73111,0.830249,0.836168
0.808304,0.731061,0.830166,0.836084
0.807819,0.731012,0.830083,0.836
0.807334,0.730963,0.83,0.835917
0.80685,0.730914,0.829917,0.835833
0.806366,0.730865,0.829834,0.83575
0.805882,0.730816,0.829751,0.835666
0.805398,0.730766,0.829668,0.835582
0.804915,0.730717,0.829585,0.835499
0.804432,0.730668,0.829502,0.835415
0.80395,0.730619,0.829419,0.835332
0.803467,0.73057,0.829336,0.835248
0.802985,0.730521,0.829253,0.835165
0.802503,0.730472,0.82917,0.835081
0.802022,0.730423,0.829088,0.834998
0.801541,0.730373,0.829005,0.834914
0.80106,0.730324,0.828922,0.834831
0.800579,0.730275,0.828839,0.834747
0.800099,0.730226,0.828756,0.834664
0.799619,0.730177,0.828673,0.83458
0.799139,0.730128,0.82859,0.834497
0.799059,0.730079,0.828507,0.834413
0.798979,0.73003,0.853277,0.83433
0.7985,0.729981,0.853192,0.834246
0.798021,0.729932,0.853107,0.834163
0.797542,0.729883,0.853021,0.83408
0.797064,0.729833,0.852936,0.833996
0.796586,0.729784,0.852851,0.833913
0.796108,0.729735,0.852765,0.833829
0.79563,0.729686,0.85268,0.833746
0.795153,0.729637,0.852595,0.833663
0.794676,0.729588,0.85251,0.833579
0.794199,0.729539,0.852424,0.833496
0.793722,0.72949,0.852339,0.833413
0.793246,0.729441,0.852254,0.833329
0.79277,0.729392,0.852169,0.833246
