energy,productivity,fun,hunger
0.670929,0.873178,0.775207,0.897138
0.670862,0.873112,0.798384,0.897048
0.67046,0.873045,0.798304,0.896959
0.670058,0.872979,0.798224,0.896869
0.669656,0.872912,0.798144,0.896779
0.669254,0.872845,0.798064,0.89669
0.668852,0.872779,0.797985,0.8966
0.668451,0.872712,0.797905,0.89651
0.66805,0.872646,0.797825,0.896421
0.667649,0.872579,0.797745,0.896331
0.667249,0.872513,0.797665,0.896241
0.666848,0.872446,0.797586,0.896152
0.666448,0.87238,0.797506,0.896062
0.666048,0.872313,0.797426,0.895972
0.665649,0.872247,0.797346,0.895883
0.665249,0.87218,0.797267,0.895793
0.66485,0.872114,0.797187,0.895704
0.664451,0.872047,0.797107,0.895614
0.664053,0.871981,0.797028,0.895525
0.663654,0.871914,0.796948,0.895435
0.663256,0.871848,0.796868,0.895345
0.662858,0.871781,0.796788,0.895256
0.662461,0.871715,0.796709,0.895166
0.662063,0.871648,0.796629,0.895077
0.661666,0.871582,0.796549,0.894987
0.661269,0.871515,0.79647,0.894898
0.660872,0.871449,0.79639,0.894808
0.660476,0.871383,0.79631,0.894719
0.66041,0.871316,0.796231,0.894629
0.660344,0.87125,0.820036,0.89454
0.659948,0.871183,0.819954,0.894451
0.659552,0.871117,0.819872,0.894361
0.659156,0.87105,0.81979,0.894272
0.658761,0.870984,0.819708,0.894182
0.658365,0.870918,0.819626,0.894093
0.65797,0.870851,0.819544,0.894003
0.657576,0.870785,0.819462,0.893914
0.657181,0.870718,0.81938,0.893825
0.656787,0.870652,0.819298,0.893735
0.656721,0.870586,0.819216,0.893646
0.656655,0.870519,0.843708,0.893556
0.656261,0.870453,0.843624,0.893467
0.655868,0.870386,0.843539,0.893378
0.655474,0.87032,0.843455,0.893288
0.655081,0.870254,0.843371,0.893199
0.654688,0.870187,0.843286,0.89311
0.654295,0.870121,0.843202,0.89302
0.653903,0.870055,0.843118,0.892931
0.65351,0.869988,0.843033,0.892842
0.653118,0.869922,0.842949,0.892753
0.652726,0.869856,0.842865,0.892663
0.652335,0.869789,0.842781,0.892574
0.651943,0.869723,0.842696,0.892485
0.651552,0.869657,0.842612,0.892396
0.651161,0.86959,0.842528,0.892306
0.650771,0.869524,0.842444,0.892217
0.65038,0.869458,0.842359,0.892128
0.64999,0.869392,0.842275,0.892039
0.6496,0.869325,0.842191,0.891949
0.64921,0.869259,0.842107,0.89186
0.648821,0.869193,0.842022,0.891771
0.648432,0.869126,0.841938,0.891682
0.648043,0.86906,0.841854,0.891593
