energy,productivity,fun,hunger
0.874926,0.866549,0.673154,0.937241
0.874839,0.86651,0.673087,0.937147
0.874751,0.866472,0.673019,0.937053
0.874664,0.866433,0.672952,0.936959
0.874576,0.866394,0.672885,0.936866
0.874489,0.866355,0.672817,0.936772
0.874401,0.866317,0.67275,0.936678
0.874314,0.866278,0.672683,0.936585
0.874227,0.866239,0.672616,0.936491
0.874139,0.8662,0.672548,0.936397
0.874052,0.866162,0.672481,0.936304
0.873964,0.866123,0.672414,0.93621
0.873877,0.866084,0.672347,0.936117
0.87379,0.866045,0.672279,0.936023
0.873702,0.866007,0.672212,0.935929
0.873615,0.865968,0.672145,0.935836
0.873527,0.865929,0.672078,0.935742
0.87344,0.86589,0.672011,0.935649
0.873353,0.865852,0.671943,0.935555
0.873265,0.865813,0.671876,0.935461
0.873178,0.865774,0.671809,0.935368
0.873091,0.865736,0.671742,0.935274
0.873003,0.865697,0.671675,0.935181
0.872916,0.865658,0.671607,0.935087
0.872829,0.865619,0.67154,0.934994
0.872742,0.865581,0.671473,0.9349
0.872654,0.865542,0.671406,0.934807
0.872567,0.865503,0.671339,0.934713
0.87248,0.865465,0.671272,0.93462
0.872393,0.865426,0.671205,0.934526
0.872305,0.865387,0.671137,0.934433
0.872218,0.865348,0.67107,0.934339
0.872131,0.86531,0.671003,0.934246
0.872044,0.865271,0.670936,0.934153
0.871956,0.865232,0.670869,0.934059
0.871869,0.865194,0.670802,0.933966
0.871782,0.865155,0.670735,0.933872
0.871695,0.865116,0.670668,0.933779
0.871608,0.865078,0.670601,0.933686
0.871521,0.865039,0.670534,0.933592
0.871433,0.865,0.670467,0.933499
0.871346,0.864962,0.6704,0.933406
0.871259,0.864923,0.670333,0.933312
0.871172,0.864884,0.670265,0.933219
0.871085,0.864845,0.670198,0.933126
0.870998,0.864807,0.670131,0.933032
0.870911,0.864768,0.670064,0.932939
0.870824,0.864729,0.669997,0.932846
0.870736,0.864691,0.66993,0.932752
0.870649,0.864652,0.669863,0.932659
0.870562,0.864613,0.669796,0.932566
0.870475,0.864575,0.669729,0.932473
0.870388,0.864536,0.669662,0.932379
0.870301,0.864497,0.669596,0.932286
0.870214,0.864459,0.669529,0.932193
0.870127,0.86442,0.669462,0.9321
0.87004,0.864381,0.669395,0.932006
0.869953,0.864343,0.669328,0.931913
0.869866,0.864304,0.669261,0.93182
0.869779,0.864265,0.669194,0.931727
0.869692,0.864227,0.669127,0.931634
0.869605,0.864188,0.66906,0.931541
0.869518,0.86415,0.668993,0.931447
0.869431,0.864111,0.668926,0.931354
0.869344,0.864072,0.668859,0.931261
0.869257,0.864034,0.668792,0.931168
0.86917,0.863995,0.668726,0.931075
0.869084,0.863956,0.668659,0.930982
0.868997,0.863918,0.668592,0.930889
0.86891,0.863879,0.668525,0.930796
0.868823,0.86384,0.668458,0.930702
0.868736,0.863802,0.668391,0.930609
0.868649,0.863763,0.668324,0.930516
0.868562,0.863724,0.668258,0.930423
0.868475,0.863686,0.668191,0.93033
0.868389,0.863647,0.668124,0.930237
0.868302,0.863609,0.668057,0.930144
0.868215,0.86357,0.66799,0.930051
0.868128,0.863531,0.667924,0.929958
0.868041,0.863493,0.667857,0.929865
0.867954,0.863454,0.66779,0.929772
0.867868,0.863416,0.667723,0.929679
0.867781,0.863377,0.667656,0.929586
0.867694,0.863338,0.66759,0.929493
0.867607,0.8633,0.667523,0.9294
0.867521,0.863261,0.667456,0.929307
0.867434,0.863222,0.667389,0.929214
0.867347,0.863184,0.667323,0.929122
0.86726,0.863145,0.667256,0.929029
0.867174,0.863107,0.667189,0.928936
0.867087,0.863068,0.667122,0.928843
0.867,0.863029,0.667056,0.92875
0.866913,0.862991,0.666989,0.928657
0.866827,0.862952,0.666922,0.928564
0.86674,0.862914,0.666856,0.928471
0.866653,0.862875,0.666789,0.928379
0.866567,0.862836,0.666722,0.928286
0.86648,0.862798,0.666656,0.928193
0.866393,0.862759,0.666589,0.9281
0.866307,0.862721,0.666522,0.928007
0.86622,0.862682,0.666456,0.927914
0.866134,0.862644,0.666389,0.927822
0.866047,0.862605,0.666322,0.927729
0.86596,0.862566,0.666256,0.927636
0.865874,0.862528,0.666189,0.927543
0.865787,0.862489,0.666122,0.927451
0.865701,0.862451,0.666056,0.927358
0.865614,0.862412,0.665989,0.927265
0.865527,0.862374,0.665923,0.927172
0.865441,0.862335,0.665856,0.92708
0.865354,0.862296,0.665789,0.926987
0.865268,0.862258,0.665723,0.926894
0.865181,0.862219,0.665656,0.926802
0.865095,0.862181,0.66559,0.926709
0.865008,0.862142,0.665523,0.926616
0.864922,0.862104,0.665457,0.926524
0.864835,0.862065,0.66539,0.926431
0.864749,0.862026,0.665324,0.926338
0.864662,0.861988,0.665257,0.926246
0.864576,0.861949,0.665191,0.926153
0.864489,0.861911,0.665124,0.92606
0.864403,0.861872,0.665057,0.925968
0.864317,0.861834,0.664991,0.925875
0.86423,0.861795,0.664924,0.925783
0.864144,0.861757,0.664858,0.92569
0.864057,0.861718,0.664792,0.925597
0.863971,0.86168,0.664725,0.925505
0.863884,0.861641,0.664659,0.925412
0.863798,0.861602,0.664592,0.92532
0.863712,0.861564,0.664526,0.925227
0.863625,0.861525,0.664459,0.925135
0.863539,0.861487,0.664393,0.925042
0.863453,0.861448,0.664326,0.92495
0.863366,0.86141,0.66426,0.924857
0.86328,0.861371,0.664193,0.924765
0.863194,0.861333,0.664127,0.924672
0.863107,0.861294,0.664061,0.92458
0.863021,0.861256,0.663994,0.924487
0.862935,0.861217,0.663928,0.924395
0.862848,0.861179,0.663861,0.924302
0.862762,0.86114,0.663795,0.92421
0.862676,0.861102,0.663729,0.924118
0.86259,0.861063,0.663662,0.924025
0.862503,0.861025,0.663596,0.923933
0.862417,0.860986,0.66353,0.92384
0.862331,0.860948,0.663463,0.923748
0.862245,0.860909,0.663397,0.923656
0.862158,0.860871,0.66333,0.923563
0.862072,0.860832,0.663264,0.923471
0.861986,0.860794,0.663198,0.923379
0.8619,0.860755,0.663132,0.923286
0.861813,0.860717,0.663065,0.923194
0.861727,0.860678,0.662999,0.923102
0.861641,0.86064,0.662933,0.923009
0.861555,0.860601,0.662866,0.922917
0.861469,0.860563,0.6628,0.922825
0.861383,0.860524,0.662734,0.922732
0.861297,0.860486,0.662667,0.92264
