energy,productivity,fun,hunger
0.929891,0.94216,0.674082,0.918617
0.929798,0.942137,0.694235,0.918525
0.92924,0.942114,0.71499,0.918433
0.928683,0.942091,0.736366,0.918341
0.928126,0.942068,0.736292,0.91825
0.927569,0.942045,0.736219,0.918158
0.927012,0.942021,0.736145,0.918066
0.926456,0.941998,0.736072,0.917974
0.9259,0.941975,0.735998,0.917882
0.925345,0.941952,0.735924,0.917791
0.92479,0.941929,0.735851,0.917699
0.924235,0.941906,0.735777,0.917607
0.92368,0.941883,0.735704,0.917515
0.923126,0.941859,0.73563,0.917424
0.922572,0.941836,0.735557,0.917332
0.922019,0.941813,0.735483,0.91724
0.921466,0.94179,0.735409,0.917148
0.920913,0.941767,0.735336,0.917057
0.92036,0.941744,0.735262,0.916965
0.919808,0.94172,0.735189,0.916873
0.919256,0.941697,0.735115,0.916782
0.918705,0.941674,0.735042,0.91669
0.918154,0.941651,0.734968,0.916598
0.917603,0.941628,0.734895,0.916507
0.917052,0.941605,0.734821,0.916415
0.916502,0.941582,0.734748,0.916323
0.915952,0.941558,0.734674,0.916232
0.915403,0.941535,0.734601,0.91614
0.914854,0.941512,0.734527,0.916048
0.914305,0.941489,0.734454,0.915957
0.913756,0.941466,0.734381,0.915865
0.913208,0.941443,0.734307,0.915774
0.91266,0.94142,0.734234,0.915682
0.912113,0.941397,0.73416,0.91559
0.911565,0.941373,0.734087,0.915499
0.911018,0.94135,0.734013,0.915407
0.910472,0.941327,0.73394,0.915316
0.909926,0.941304,0.733867,0.915224
0.90938,0.941281,0.733793,0.915133
0.908834,0.941258,0.73372,0.915041
0.908289,0.941235,0.733646,0.91495
0.907744,0.941211,0.733573,0.914858
0.907199,0.941188,0.7335,0.914767
0.906655,0.941165,0.733426,0.914675
0.906111,0.941142,0.733353,0.914584
0.905568,0.941119,0.73328,0.914492
0.905024,0.941096,0.733206,0.914401
0.904481,0.941073,0.733133,0.914309
0.903939,0.94105,0.73306,0.914218
0.903396,0.941026,0.732986,0.914127
0.902854,0.941003,0.732913,0.914035
0.902313,0.94098,0.73284,0.913944
0.901771,0.940957,0.732767,0.913852
0.90123,0.940934,0.732693,0.913761
0.90069,0.940911,0.73262,0.91367
0.9006,0.940888,0.732547,0.913578
0.900509,0.940865,0.732474,0.913487
0.900419,0.940841,0.7324,0.913396
0.900329,0.940818,0.732327,0.913304
0.900239,0.940795,0.732254,0.913213
0.900149,0.940772,0.732181,0.913122
0.900059,0.940749,0.732107,0.91303
0.899969,0.940726,0.732034,0.912939
0.899879,0.940703,0.731961,0.912848
0.899789,0.94068,0.731888,0.912756
0.899699,0.940656,0.731815,0.912665
0.899609,0.940633,0.731741,0.912574
0.899519,0.94061,0.731668,0.912483
0.899429,0.940587,0.731595,0.912391
0.89934,0.940564,0.731522,0.9123
0.89925,0.940541,0.731449,0.912209
0.89916,0.940518,0.731376,0.912118
0.89907,0.940495,0.731302,0.912026
0.89898,0.940472,0.731229,0.911935
0.89889,0.940448,0.731156,0.911844
0.8988,0.940425,0.731083,0.911753
0.89871,0.940402,0.73101,0.911662
0.89862,0.940379,0.730937,0.91157
0.89853,0.940356,0.730864,0.911479
0.898441,0.940333,0.730791,0.911388
0.898351,0.94031,0.730718,0.911297
0.898261,0.940287,0.730645,0.911206
0.898171,0.940264,0.730571,0.911115
0.898081,0.94024,0.730498,0.911024
0.897991,0.940217,0.730425,0.910933
0.897902,0.940194,0.730352,0.910841
0.897812,0.940171,0.730279,0.91075
0.897722,0.940148,0.730206,0.910659
0.897632,0.940125,0.730133,0.910568
0.897543,0.940102,0.73006,0.910477
0.897453,0.940079,0.729987,0.910386
0.897363,0.940056,0.729914,0.910295
0.897273,0.940033,0.729841,0.910204
0.897184,0.940009,0.729768,0.910113
0.897094,0.939986,0.729695,0.910022
0.897004,0.939963,0.729622,0.909931
0.896914,0.93994,0.729549,0.90984
0.896825,0.939917,0.729476,0.909749
0.896735,0.939894,0.729403,0.909658
0.896645,0.939871,0.72933,0.909567
0.896556,0.939848,0.729258,0.909476
0.896466,0.939825,0.729185,0.909385
0.896376,0.939802,0.729112,0.909294
0.896287,0.939778,0.729039,0.909203
0.896197,0.939755,0.728966,0.909112
0.896108,0.939732,0.728893,0.909022
0.896018,0.939709,0.72882,0.908931
0.895928,0.939686,0.728747,0.90884
0.895839,0.939663,0.728674,0.908749
0.895749,0.93964,0.728601,0.908658
0.89566,0.939617,0.728529,0.908567
0.89557,0.939594,0.728456,0.908476
0.89548,0.939571,0.728383,0.908385
0.895391,0.939548,0.72831,0.908295
0.895301,0.939524,0.728237,0.908204
0.895212,0.939501,0.728164,0.908113
0.895122,0.939478,0.728092,0.908022
0.895033,0.939455,0.728019,0.907931
0.894943,0.939432,0.727946,0.907841
0.894854,0.939409,0.727873,0.90775
0.894764,0.939386,0.7278,0.907659
0.894675,0.939363,0.727728,0.907568
0.894585,0.93934,0.727655,0.907477
0.894496,0.939317,0.727582,0.907387
0.894406,0.939294,0.727509,0.907296
0.894317,0.93927,0.727437,0.907205
0.894228,0.939247,0.727364,0.907114
0.894138,0.939224,0.727291,0.907024
0.894049,0.939201,0.727218,0.906933
0.893959,0.939178,0.727146,0.906842
0.89387,0.939155,0.727073,0.906752
0.893781,0.939132,0.727,0.906661
0.893691,0.939109,0.726928,0.90657
0.893602,0.939086,0.726855,0.90648
0.893512,0.939063,0.726782,0.906389
0.893423,0.93904,0.726709,0.906298
0.893334,0.939017,0.726637,0.906208
0.893244,0.938994,0.726564,0.906117
0.893155,0.93897,0.726491,0.906027
0.893066,0.938947,0.726419,0.905936
0.892977,0.938924,0.726346,0.905845
0.892887,0.938901,0.726274,0.905755
0.892798,0.938878,0.726201,0.905664
0.892709,0.938855,0.726128,0.905574
0.892619,0.938832,0.726056,0.905483
0.89253,0.938809,0.725983,0.905393
0.892441,0.938786,0.725911,0.905302
0.892352,0.938763,0.725838,0.905211
0.892262,0.93874,0.725765,0.905121
0.892173,0.938717,0.725693,0.90503
0.892084,0.938694,0.72562,0.90494
0.891995,0.938671,0.725548,0.904849
0.891906,0.938647,0.725475,0.904759
0.891816,0.938624,0.725403,0.904668
0.891727,0.938601,0.72533,0.904578
0.891638,0.938578,0.725257,0.904488
0.891549,0.938555,0.725185,0.904397
0.89146,0.938532,0.725112,0.904307
0.891371,0.938509,0.72504,0.904216
0.891281,0.938486,0.724967,0.904126
0.891192,0.938463,0.724895,0.904035
0.891103,0.93844,0.724822,0.903945
0.891014,0.938417,0.72475,0.903855
0.890925,0.938394,0.724677,0.903764
0.890836,0.938371,0.724605,0.903674
0.890747,0.938348,0.724533,0.903583
0.890658,0.938325,0.72446,0.903493
0.890569,0.938301,0.724388,0.903403
0.89048,0.938278,0.724315,0.903312
0.89039,0.938255,0.724243,0.903222
0.890301,0.938232,0.72417,0.903132
0.890212,0.938209,0.724098,0.903041
0.890123,0.938186,0.724025,0.902951
0.890034,0.938163,0.723953,0.902861
0.889945,0.93814,0.723881,0.902771
0.889856,0.938117,0.723808,0.90268
0.889767,0.938094,0.723736,0.90259
0.889678,0.938071,0.723664,0.9025
0.889589,0.938048,0.723591,0.90241
0.889501,0.938025,0.723519,0.902319
0.889412,0.938002,0.723446,0.902229
0.889323,0.937979,0.723374,0.902139
0.889234,0.937956,0.723302,0.902049
0.889145,0.937933,0.723229,0.901958
0.889056,0.93791,0.723157,0.901868
0.888967,0.937887,0.723085,0.901778
0.888878,0.937863,0.723013,0.901688
0.888789,0.93784,0.72294,0.901598
0.8887,0.937817,0.722868,0.901508
0.888611,0.937794,0.722796,0.901417
0.888523,0.937771,0.722723,0.901327
0.888434,0.937748,0.722651,0.901237
0.888345,0.937725,0.722579,0.901147
0.888256,0.937702,0.722507,0.901057
0.888167,0.937679,0.722434,0.900967
0.888078,0.937656,0.722362,0.900877
0.88799,0.937633,0.72229,0.900787
0.887901,0.93761,0.722218,0.900696
0.887812,0.937587,0.722145,0.900606
0.887723,0.937564,0.722073,0.900516
0.887634,0.937541,0.722001,0.900426
0.887546,0.937518,0.721929,0.900336
0.887457,0.937495,0.721857,0.900246
0.887368,0.937472,0.721784,0.900156
0.887279,0.937449,0.721712,0.900066
0.887191,0.937426,0.72164,0.899976
0.887102,0.937403,0.721568,0.899886
0.887013,0.93738,0.721496,0.899796
0.886925,0.937357,0.721424,0.899706
0.886836,0.937334,0.721351,0.899616
0.886747,0.93731,0.721279,0.899526
0.886659,0.937287,0.721207,0.899436
0.88657,0.937264,0.721135,0.899346
0.886481,0.937241,0.721063,0.899256
0.886393,0.937218,0.720991,0.899167
0.886304,0.937195,0.720919,0.899077
0.886215,0.937172,0.720847,0.898987
0.886127,0.937149,0.720775,0.898897
0.886038,0.937126,0.720702,0.898807
0.885949,0.937103,0.72063,0.898717
0.885861,0.93708,0.720558,0.898627
0.885772,0.937057,0.720486,0.898537
0.885684,0.937034,0.720414,0.898447
0.885595,0.937011,0.720342,0.898358
0.885507,0.936988,0.72027,0.898268
0.885418,0.936965,0.720198,0.898178
0.885329,0.936942,0.720126,0.898088
0.885241,0.936919,0.720054,0.897998
0.885152,0.936896,0.719982,0.897908
0.885064,0.936873,0.71991,0.897819
0.884975,0.93685,0.719838,0.897729
0.884887,0.936827,0.719766,0.897639
0.884798,0.936804,0.719694,0.897549
0.88471,0.936781,0.719622,0.89746
0.884621,0.936758,0.71955,0.89737
0.884533,0.936735,0.719478,0.89728
0.884445,0.936712,0.719406,0.89719
0.884356,0.936689,0.719334,0.897101
0.884268,0.936666,0.719262,0.897011
0.884179,0.936643,0.71919,0.896921
0.884091,0.93662,0.719119,0.896832
0.884002,0.936597,0.719047,0.896742
0.883914,0.936574,0.718975,0.896652
0.883826,0.936551,0.718903,0.896563
0.883737,0.936528,0.718831,0.896473
0.883649,0.936505,0.718759,0.896383
0.88356,0.936482,0.718687,0.896294
0.883472,0.936459,0.718615,0.896204
0.883384,0.936436,0.718543,0.896114
0.883295,0.936413,0.718472,0.896025
0.883207,0.93639,0.7184,0.895935
0.883119,0.936367,0.718328,0.895846
0.88303,0.936344,0.718256,0.895756
0.882942,0.93632,0.718184,0.895666
0.882854,0.936297,0.718112,0.895577
0.882766,0.936274,0.718041,0.895487
0.882677,0.936251,0.717969,0.895398
0.882589,0.936228,0.717897,0.895308
0.882501,0.936205,0.717825,0.895219
0.882413,0.936182,0.717753,0.895129
0.882324,0.936159,0.717682,0.89504
0.882236,0.936136,0.71761,0.89495
0.882148,0.936113,0.717538,0.894861
0.88206,0.93609,0.717466,0.894771
0.881971,0.936067,0.717395,0.894682
0.881883,0.936044,0.717323,0.894592
0.881795,0.936021,0.717251,0.894503
0.881707,0.935998,0.717179,0.894413
0.881619,0.935975,0.717108,0.894324
0.881531,0.935952,0.717036,0.894234
0.881442,0.935929,0.716964,0.894145
0.881354,0.935906,0.716893,0.894056
0.881266,0.935883,0.716821,0.893966
0.881178,0.93586,0.716749,0.893877
0.88109,0.935837,0.716678,0.893787
0.881002,0.935814,0.716606,0.893698
0.880914,0.935791,0.716534,0.893609
0.880826,0.935768,0.716463,0.893519
0.880737,0.935745,0.716391,0.89343
0.880649,0.935722,0.716319,0.893341
0.880561,0.935699,0.716248,0.893251
0.880473,0.935676,0.716176,0.893162
0.880385,0.935653,0.716104,0.893073
0.880297,0.93563,0.716033,0.892983
0.880209,0.935607,0.715961,0.892894
0.880121,0.935584,0.71589,0.892805
0.880033,0.935561,0.715818,0.892715
0.879945,0.935538,0.715746,0.892626
0.879857,0.935515,0.715675,0.892537
0.879769,0.935492,0.715603,0.892448
0.879681,0.935469,0.715532,0.892358
0.879593,0.935446,0.71546,0.892269
0.879505,0.935424,0.715389,0.89218
0.879417,0.935401,0.715317,0.892091
0.879329,0.935378,0.715246,0.892002
0.879241,0.935355,0.715174,0.891912
0.879153,0.935332,0.715103,0.891823
0.879066,0.935309,0.715031,0.891734
0.878978,0.935286,0.71496,0.891645
0.87889,0.935263,0.714888,0.891556
0.878802,0.93524,0.714817,0.891466
0.878714,0.935217,0.714745,0.891377
0.878626,0.935194,0.714674,0.891288
0.878538,0.935171,0.714602,0.891199
0.87845,0.935148,0.714531,0.89111
0.878363,0.935125,0.714459,0.891021
0.878275,0.935102,0.714388,0.890932
0.878187,0.935079,0.714316,0.890843
0.878099,0.935056,0.714245,0.890754
0.878011,0.935033,0.714173,0.890664
0.877923,0.93501,0.714102,0.890575
0.877836,0.934987,0.714031,0.890486
0.877748,0.934964,0.713959,0.890397
0.87766,0.934941,0.713888,0.890308
0.877572,0.934918,0.713816,0.890219
