energy,productivity,fun,hunger
0.755782,0.540093,0.775388,0.627454
0.755707,0.54002,0.77531,0.627391
0.755631,0.539948,0.775233,0.627328
0.755556,0.539876,0.775155,0.627266
0.75548,0.539804,0.775078,0.627203
0.755405,0.539731,0.775,0.62714
0.755329,0.539659,0.774923,0.627077
0.755253,0.539587,0.774845,0.627015
0.755178,0.539515,0.774768,0.626952
0.755102,0.539443,0.77469,0.626889
0.755027,0.53937,0.774613,0.626827
0.754951,0.539298,0.774535,0.626764
0.754876,0.539226,0.774458,0.626701
0.7548,0.539154,0.77438,0.626639
0.754725,0.539082,0.774303,0.626576
0.754649,0.53901,0.774225,0.626513
0.754574,0.538938,0.774148,0.626451
0.754499,0.538865,0.774071,0.626388
0.754423,0.538793,0.773993,0.626325
0.754348,0.538721,0.773916,0.626263
0.754272,0.538649,0.773838,0.6262
0.754197,0.538577,0.773761,0.626138
0.754121,0.538505,0.773684,0.626075
0.754046,0.538433,0.773606,0.626012
0.753971,0.538361,0.773529,0.62595
0.753895,0.538289,0.773452,0.625887
0.75382,0.538217,0.773374,0.625824
0.753744,0.538145,0.773297,0.625762
0.753669,0.538073,0.77322,0.625699
0.753594,0.538001,0.773142,0.625637
0.753518,0.537929,0.773065,0.625574
0.753443,0.537857,0.772988,0.625512
0.753368,0.537785,0.77291,0.625449
0.753292,0.537713,0.772833,0.625387
0.753217,0.537641,0.772756,0.625324
0.753142,0.537569,0.772678,0.625261
0.753066,0.537497,0.772601,0.625199
0.752991,0.537425,0.772524,0.625136
0.752916,0.537353,0.772447,0.625074
0.75284,0.537281,0.772369,0.625011
0.752765,0.537209,0.772292,0.624949
0.75269,0.537137,0.772215,0.624886
0.752615,0.537065,0.772138,0.624824
0.752539,0.536994,0.772061,0.624761
0.752464,0.536922,0.771983,0.624699
0.752389,0.53685,0.771906,0.624636
0.752314,0.536778,0.771829,0.624574
0.752238,0.536706,0.771752,0.624512
0.752163,0.536634,0.771675,0.624449
0.752088,0.536563,0.771597,0.624387
0.752013,0.536491,0.77152,0.624324
0.751938,0.536419,0.771443,0.624262
0.751862,0.536347,0.771366,0.624199
0.751787,0.536275,0.771289,0.624137
0.751712,0.536204,0.771212,0.624075
0.751637,0.536132,0.771135,0.624012
0.751562,0.53606,0.771057,0.62395
0.751486,0.535988,0.77098,0.623887
0.751411,0.535917,0.770903,0.623825
0.751336,0.535845,0.770826,0.623763
0.751261,0.535773,0.770749,0.6237
0.751186,0.535702,0.770672,0.623638
0.751111,0.53563,0.770595,0.623575
0.751036,0.535558,0.770518,0.623513
0.750961,0.535487,0.770441,0.623451
0.750885,0.535415,0.770364,0.623388
0.75081,0.535343,0.770287,0.623326
0.750735,0.535272,0.77021,0.623264
0.75066,0.5352,0.770133,0.623201
0.750585,0.535128,0.770056,0.623139
0.75051,0.535057,0.769979,0.623077
0.750435,0.534985,0.769902,0.623014
0.75036,0.534914,0.769825,0.622952
0.750285,0.534842,0.769748,0.62289
0.75021,0.53477,0.769671,0.622828
0.750135,0.534699,0.769594,0.622765
0.75006,0.534627,0.769517,0.622703
0.749985,0.534556,0.76944,0.622641
0.74991,0.534484,0.769363,0.622578
0.749835,0.534413,0.769286,0.622516
0.74976,0.534341,0.769209,0.622454
0.749685,0.53427,0.769132,0.622392
0.74961,0.534198,0.769055,0.622329
0.749535,0.534127,0.768978,0.622267
0.74946,0.534055,0.768901,0.622205
0.749385,0.533984,0.768825,0.622143
0.74931,0.533912,0.768748,0.622081
0.749235,0.533841,0.768671,0.622018
0.74916,0.533769,0.768594,0.621956
0.749085,0.533698,0.768517,0.621894
0.749011,0.533627,0.76844,0.621832
0.748936,0.533555,0.768363,0.62177
0.748861,0.533484,0.768287,0.621707
0.748786,0.533412,0.76821,0.621645
0.748711,0.533341,0.768133,0.621583
0.748636,0.53327,0.768056,0.621521
0.748561,0.533198,0.767979,0.621459
0.748486,0.533127,0.767902,0.621397
0.748412,0.533055,0.767826,0.621335
0.748337,0.532984,0.767749,0.621272
0.748262,0.532913,0.767672,0.62121
0.748187,0.532842,0.767595,0.621148
0.748112,0.53277,0.767519,0.621086
0.748037,0.532699,0.767442,0.621024
0.747963,0.532628,0.767365,0.620962
0.747888,0.532556,0.767288,0.6209
0.747813,0.532485,0.767212,0.620838
0.747738,0.532414,0.767135,0.620776
0.747663,0.532343,0.767058,0.620713
0.747589,0.532271,0.766981,0.620651
0.747514,0.5322,0.766905,0.620589
0.747439,0.532129,0.766828,0.620527
0.747364,0.532058,0.766751,0.620465
0.74729,0.531986,0.766675,0.620403
0.747215,0.531915,0.766598,0.620341
0.74714,0.531844,0.766521,0.620279
0.747066,0.531773,0.766445,0.620217
0.746991,0.531702,0.766368,0.620155
0.746916,0.531631,0.766291,0.620093
0.746841,0.531559,0.766215,0.620031
0.746767,0.531488,0.766138,0.619969
0.746692,0.531417,0.766062,0.619907
0.746617,0.531346,0.765985,0.619845
0.746543,0.531275,0.765908,0.619783
0.746468,0.531204,0.765832,0.619721
0.746393,0.531133,0.765755,0.619659
0.746319,0.531062,0.765679,0.619597
0.746244,0.530991,0.765602,0.619535
0.74617,0.53092,0.765526,0.619473
0.746095,0.530849,0.765449,0.619411
0.74602,0.530778,0.765372,0.619349
0.745946,0.530706,0.765296,0.619287
0.745871,0.530635,0.765219,0.619225
0.745797,0.530564,0.765143,0.619164
0.745722,0.530493,0.765066,0.619102
0.745647,0.530422,0.76499,0.61904
0.745573,0.530351,0.764913,0.618978
0.745498,0.530281,0.764837,0.618916
0.745424,0.53021,0.76476,0.618854
0.745349,0.530139,0.764684,0.618792
0.745275,0.530068,0.764607,0.61873
0.7452,0.529997,0.764531,0.618668
0.745126,0.529926,0.764454,0.618607
0.745051,0.529855,0.764378,0.618545
0.744977,0.529784,0.764302,0.618483
0.744902,0.529713,0.764225,0.618421
0.744828,0.529642,0.764149,0.618359
0.744753,0.529571,0.764072,0.618297
0.744679,0.5295,0.763996,0.618235
0.744604,0.52943,0.76392,0.618174
0.74453,0.529359,0.763843,0.618112
0.744455,0.529288,0.763767,0.61805
0.744381,0.529217,0.76369,0.617988
0.744306,0.529146,0.763614,0.617926
