energy,productivity,fun,hunger
0.6807,0.677454,0.61241,0.789936
0.680632,0.677393,0.630719,0.789857
0.680223,0.677332,0.649575,0.789778
0.679815,0.677271,0.668996,0.789699
0.679407,0.67721,0.688997,0.78962
0.679,0.677149,0.709596,0.789541
0.678592,0.677087,0.73081,0.789462
0.678185,0.677026,0.730737,0.789383
0.677778,0.676965,0.730664,0.789304
0.677372,0.676904,0.730591,0.789225
0.676965,0.676843,0.730518,0.789146
0.676559,0.676782,0.730445,0.789067
0.676153,0.676721,0.730372,0.788988
0.675748,0.67666,0.730299,0.788909
0.675342,0.676599,0.730226,0.788831
0.674937,0.676538,0.730153,0.788752
0.674532,0.676477,0.73008,0.788673
0.674127,0.676416,0.730007,0.788594
0.673723,0.676355,0.729934,0.788515
0.673319,0.676294,0.729861,0.788436
0.672915,0.676233,0.729788,0.788357
0.672511,0.676172,0.729715,0.788279
0.672108,0.676111,0.729642,0.7882
0.671704,0.67605,0.729569,0.788121
0.671301,0.675989,0.729496,0.788042
0.670899,0.675928,0.729423,0.787963
0.670496,0.675867,0.72935,0.787884
0.670094,0.675806,0.729277,0.787806
0.669692,0.675745,0.729204,0.787727
0.66929,0.675684,0.729131,0.787648
0.668888,0.675623,0.729058,0.787569
0.668487,0.675562,0.728986,0.787491
0.668086,0.675502,0.728913,0.787412
0.667685,0.675441,0.72884,0.787333
0.667285,0.67538,0.728767,0.787254
0.666884,0.675319,0.728694,0.787176
0.666484,0.675258,0.728621,0.787097
0.666084,0.675197,0.728548,0.787018
0.665685,0.675136,0.728475,0.786939
0.665285,0.675075,0.728403,0.786861
0.664886,0.675014,0.72833,0.786782
0.664487,0.674953,0.728257,0.786703
0.664089,0.674893,0.728184,0.786625
0.66369,0.674832,0.728111,0.786546
0.663292,0.674771,0.728038,0.786467
0.662894,0.67471,0.727966,0.786389
0.662497,0.674649,0.727893,0.78631
0.662099,0.674588,0.72782,0.786232
0.661702,0.674527,0.727747,0.786153
0.661305,0.674467,0.727675,0.786074
0.660908,0.674406,0.727602,0.785996
