energy,productivity,fun,hunger
0.710283,0.708063,0.702453,0.961236
0.710212,0.708029,0.702382,0.96114
0.710141,0.707996,0.702312,0.961044
0.71007,0.707962,0.702242,0.960947
0.709999,0.707928,0.702172,0.960851
0.709928,0.707894,0.702101,0.960755
0.709857,0.70786,0.702031,0.960659
0.709786,0.707826,0.701961,0.960563
0.709715,0.707793,0.701891,0.960467
0.709644,0.707759,0.701821,0.960371
0.709573,0.707725,0.70175,0.960275
0.709502,0.707691,0.70168,0.960179
0.709431,0.707657,0.70161,0.960083
0.70936,0.707623,0.70154,0.959987
0.709289,0.70759,0.70147,0.959891
0.709218,0.707556,0.7014,0.959795
0.709147,0.707522,0.701329,0.959699
0.709076,0.707488,0.701259,0.959603
0.709005,0.707454,0.701189,0.959507
0.708934,0.707421,0.701119,0.959411
0.708864,0.707387,0.701049,0.959315
0.708793,0.707353,0.700979,0.959219
0.708722,0.707319,0.700909,0.959123
0.708651,0.707285,0.700839,0.959027
0.70858,0.707251,0.700769,0.958931
0.708509,0.707218,0.700699,0.958836
0.708438,0.707184,0.700628,0.95874
0.708367,0.70715,0.700558,0.958644
0.708297,0.707116,0.700488,0.958548
0.708226,0.707082,0.700418,0.958452
0.708155,0.707049,0.700348,0.958356
0.708084,0.707015,0.700278,0.95826
0.708013,0.706981,0.700208,0.958165
0.707943,0.706947,0.700138,0.958069
0.707872,0.706914,0.700068,0.957973
0.707801,0.70688,0.699998,0.957877
0.70773,0.706846,0.699928,0.957781
0.707659,0.706812,0.699858,0.957686
0.707589,0.706778,0.699788,0.95759
0.707518,0.706745,0.699718,0.957494
0.707447,0.706711,0.699648,0.957398
0.707376,0.706677,0.699578,0.957303
0.707306,0.706643,0.699508,0.957207
0.707235,0.70661,0.699438,0.957111
0.707164,0.706576,0.699368,0.957015
0.707093,0.706542,0.699298,0.95692
0.707023,0.706508,0.699229,0.956824
0.706952,0.706474,0.699159,0.956728
0.706881,0.706441,0.699089,0.956633
0.706811,0.706407,0.699019,0.956537
0.70674,0.706373,0.698949,0.956441
0.706669,0.706339,0.698879,0.956346
0.706599,0.706306,0.698809,0.95625
0.706528,0.706272,0.698739,0.956154
0.706457,0.706238,0.698669,0.956059
0.706387,0.706204,0.698599,0.955963
0.706316,0.706171,0.69853,0.955868
0.706245,0.706137,0.69846,0.955772
0.706175,0.706103,0.69839,0.955676
0.706104,0.706069,0.69832,0.955581
0.706034,0.706036,0.69825,0.955485
0.705963,0.706002,0.69818,0.95539
0.705892,0.705968,0.698111,0.955294
0.705822,0.705934,0.698041,0.955199
0.705751,0.705901,0.697971,0.955103
0.705681,0.705867,0.697901,0.955008
0.70561,0.705833,0.697831,0.954912
0.705539,0.705799,0.697762,0.954817
0.705469,0.705766,0.697692,0.954721
0.705398,0.705732,0.697622,0.954626
0.705328,0.705698,0.697552,0.95453
0.705257,0.705665,0.697483,0.954435
0.705187,0.705631,0.697413,0.954339
0.705116,0.705597,0.697343,0.954244
0.705046,0.705563,0.697273,0.954149
0.704975,0.70553,0.697204,0.954053
0.704905,0.705496,0.697134,0.953958
0.704834,0.705462,0.697064,0.953862
0.704764,0.705428,0.696994,0.953767
0.704693,0.705395,0.696925,0.953672
0.704623,0.705361,0.696855,0.953576
0.704552,0.705327,0.696785,0.953481
0.704482,0.705294,0.696716,0.953385
0.704411,0.70526,0.696646,0.95329
0.704341,0.705226,0.696576,0.953195
0.704271,0.705193,0.696507,0.953099
0.7042,0.705159,0.696437,0.953004
0.70413,0.705125,0.696367,0.952909
0.704059,0.705091,0.696298,0.952814
0.703989,0.705058,0.696228,0.952718
0.703919,0.705024,0.696159,0.952623
0.703848,0.70499,0.696089,0.952528
0.703778,0.704957,0.696019,0.952433
0.703707,0.704923,0.69595,0.952337
0.703637,0.704889,0.69588,0.952242
0.703567,0.704856,0.695811,0.952147
0.703496,0.704822,0.695741,0.952052
0.703426,0.704788,0.695671,0.951956
0.703356,0.704754,0.695602,0.951861
0.703285,0.704721,0.695532,0.951766
0.703215,0.704687,0.695463,0.951671
0.703145,0.704653,0.695393,0.951576
0.703074,0.70462,0.695324,0.951481
0.703004,0.704586,0.695254,0.951385
0.702934,0.704552,0.695185,0.95129
0.702863,0.704519,0.695115,0.951195
0.702793,0.704485,0.695046,0.9511
0.702723,0.704451,0.694976,0.951005
0.702653,0.704418,0.694907,0.95091
0.702582,0.704384,0.694837,0.950815
0.702512,0.70435,0.694768,0.95072
0.702442,0.704317,0.694698,0.950625
0.702372,0.704283,0.694629,0.950529
0.702301,0.704249,0.694559,0.950434
0.702231,0.704216,0.69449,0.950339
0.702161,0.704182,0.69442,0.950244
0.702091,0.704148,0.694351,0.950149
0.70202,0.704115,0.694281,0.950054
0.70195,0.704081,0.694212,0.949959
0.70188,0.704048,0.694142,0.949864
0.70181,0.704014,0.694073,0.949769
0.70174,0.70398,0.694004,0.949674
0.701669,0.703947,0.693934,0.949579
0.701599,0.703913,0.693865,0.949484
0.701529,0.703879,0.693795,0.949389
0.701459,0.703846,0.693726,0.949295
0.701389,0.703812,0.693657,0.9492
0.701319,0.703778,0.693587,0.949105
0.701249,0.703745,0.693518,0.94901
0.701178,0.703711,0.693449,0.948915
0.701108,0.703677,0.693379,0.94882
0.701038,0.703644,0.69331,0.948725
0.700968,0.70361,0.693241,0.94863
0.700898,0.703577,0.693171,0.948535
0.700828,0.703543,0.693102,0.94844
0.700758,0.703509,0.693033,0.948346
0.700688,0.703476,0.692963,0.948251
0.700618,0.703442,0.692894,0.948156
0.700548,0.703408,0.692825,0.948061
0.700478,0.703375,0.692756,0.947966
0.700408,0.703341,0.692686,0.947872
0.700338,0.703308,0.692617,0.947777
0.700267,0.703274,0.692548,0.947682
0.700197,0.70324,0.692478,0.947587
0.700127,0.703207,0.692409,0.947492
0.700057,0.703173,0.69234,0.947398
0.699987,0.70314,0.692271,0.947303
0.699917,0.703106,0.692202,0.947208
0.699847,0.703072,0.692132,0.947114
0.699777,0.703039,0.692063,0.947019
0.699707,0.703005,0.691994,0.946924
0.699637,0.702972,0.691925,0.946829
0.699568,0.702938,0.691855,0.946735
0.699498,0.702904,0.691786,0.94664
0.699428,0.702871,0.691717,0.946545
0.699358,0.702837,0.691648,0.946451
0.699288,0.702804,0.691579,0.946356
0.699218,0.70277,0.69151,0.946261
0.699148,0.702736,0.69144,0.946167
0.699078,0.702703,0.691371,0.946072
0.699008,0.702669,0.691302,0.945978
0.698938,0.702636,0.691233,0.945883
0.698868,0.702602,0.691164,0.945788
0.698798,0.702568,0.691095,0.945694
0.698729,0.702535,0.691026,0.945599
0.698659,0.702501,0.690957,0.945505
0.698589,0.702468,0.690888,0.94541
0.698519,0.702434,0.690818,0.945316
0.698449,0.702401,0.690749,0.945221
0.698379,0.702367,0.69068,0.945127
0.698309,0.702333,0.690611,0.945032
0.69824,0.7023,0.690542,0.944938
0.69817,0.702266,0.690473,0.944843
0.6981,0.702233,0.690404,0.944749
0.69803,0.702199,0.690335,0.944654
0.69796,0.702166,0.690266,0.94456
0.69789,0.702132,0.690197,0.944465
0.697821,0.702099,0.690128,0.944371
0.697751,0.702065,0.690059,0.944276
0.697681,0.702031,0.68999,0.944182
0.697611,0.701998,0.689921,0.944087
0.697542,0.701964,0.689852,0.943993
0.697472,0.701931,0.689783,0.943899
0.697402,0.701897,0.689714,0.943804
0.697332,0.701864,0.689645,0.94371
0.697263,0.70183,0.689576,0.943616
0.697193,0.701797,0.689507,0.943521
0.697123,0.701763,0.689438,0.943427
0.697053,0.70173,0.689369,0.943332
0.696984,0.701696,0.6893,0.943238
0.696914,0.701662,0.689231,0.943144
0.696844,0.701629,0.689162,0.943049
0.696775,0.701595,0.689093,0.942955
0.696705,0.701562,0.689025,0.942861
0.696635,0.701528,0.688956,0.942767
0.696566,0.701495,0.688887,0.942672
0.696496,0.701461,0.688818,0.942578
