energy,productivity,fun,hunger
0.740864,0.752898,0.53797,0.865564
0.74079,0.752839,0.554054,0.865478
0.740346,0.75278,0.570618,0.865391
0.739901,0.752721,0.587678,0.865305
0.739458,0.752662,0.605248,0.865218
0.739014,0.752603,0.623343,0.865132
0.73857,0.752544,0.641979,0.865045
0.738127,0.752485,0.661172,0.864959
0.737685,0.752426,0.680939,0.864872
0.737242,0.752367,0.701298,0.864786
0.7368,0.752308,0.722264,0.864699
0.736358,0.752249,0.722192,0.864613
0.735916,0.75219,0.72212,0.864526
0.735474,0.752131,0.722048,0.86444
0.735033,0.752072,0.721975,0.864353
0.734592,0.752013,0.721903,0.864267
0.734151,0.751954,0.721831,0.86418
0.733711,0.751895,0.721759,0.864094
0.733271,0.751836,0.721687,0.864008
0.732831,0.751777,0.721614,0.863921
0.732391,0.751718,0.721542,0.863835
0.731952,0.75166,0.72147,0.863748
0.731879,0.751601,0.721398,0.863662
0.731805,0.751542,0.721326,0.863576
0.731732,0.751483,0.721254,0.863489
0.731659,0.751424,0.721182,0.863403
0.731586,0.751365,0.721109,0.863317
0.731513,0.751306,0.721037,0.86323
0.73144,0.751247,0.720965,0.863144
0.731366,0.751188,0.720893,0.863058
0.731293,0.751129,0.720821,0.862971
0.73122,0.75107,0.720749,0.862885
0.731147,0.751012,0.720677,0.862799
0.731074,0.750953,0.720605,0.862712
0.731001,0.750894,0.720533,0.862626
0.730928,0.750835,0.720461,0.86254
0.730855,0.750776,0.720389,0.862454
0.730782,0.750717,0.720317,0.862367
0.730708,0.750658,0.720245,0.862281
0.730635,0.750599,0.720173,0.862195
0.730562,0.750541,0.720101,0.862109
0.730489,0.750482,0.720029,0.862023
0.730416,0.750423,0.719957,0.861936
0.730343,0.750364,0.719885,0.86185
0.73027,0.750305,0.719813,0.861764
0.730197,0.750246,0.719741,0.861678
0.730124,0.750188,0.719669,0.861592
0.730051,0.750129,0.719597,0.861505
0.729978,0.75007,0.719525,0.861419
0.729905,0.750011,0.719453,0.861333
0.729832,0.749952,0.719381,0.861247
0.729759,0.749894,0.719309,0.861161
0.729686,0.749835,0.719237,0.861075
0.729613,0.749776,0.719165,0.860989
0.72954,0.749717,0.719093,0.860903
0.729467,0.749658,0.719021,0.860816
0.729394,0.7496,0.718949,0.86073
0.729321,0.749541,0.718877,0.860644
0.729248,0.749482,0.718805,0.860558
0.729175,0.749423,0.718734,0.860472
0.729103,0.749365,0.718662,0.860386
0.72903,0.749306,0.71859,0.8603
0.728957,0.749247,0.718518,0.860214
0.728884,0.749188,0.718446,0.860128
0.728811,0.74913,0.718374,0.860042
0.728738,0.749071,0.718302,0.859956
0.728665,0.749012,0.718231,0.85987
0.728592,0.748954,0.718159,0.859784
0.728519,0.748895,0.718087,0.859698
0.728447,0.748836,0.718015,0.859612
0.728374,0.748777,0.717943,0.859526
0.728301,0.748719,0.717872,0.85944
0.728228,0.74866,0.7178,0.859354
0.728155,0.748601,0.717728,0.859268
0.728082,0.748543,0.717656,0.859182
0.72801,0.748484,0.717584,0.859096
0.727937,0.748425,0.717513,0.859011
0.727864,0.748367,0.717441,0.858925
0.727791,0.748308,0.717369,0.858839
0.727719,0.748249,0.717297,0.858753
0.727646,0.748191,0.717226,0.858667
0.727573,0.748132,0.717154,0.858581
0.7275,0.748073,0.717082,0.858495
0.727427,0.748015,0.717011,0.858409
0.727355,0.747956,0.716939,0.858324
0.727282,0.747897,0.716867,0.858238
0.727209,0.747839,0.716796,0.858152
0.727137,0.74778,0.716724,0.858066
0.727064,0.747721,0.716652,0.85798
0.726991,0.747663,0.716581,0.857895
0.726918,0.747604,0.716509,0.857809
0.726846,0.747546,0.716437,0.857723
0.726773,0.747487,0.716366,0.857637
0.7267,0.747428,0.716294,0.857551
0.726628,0.74737,0.716222,0.857466
0.726555,0.747311,0.716151,0.85738
0.726482,0.747253,0.716079,0.857294
0.72641,0.747194,0.716007,0.857208
0.726337,0.747135,0.715936,0.857123
0.726264,0.747077,0.715864,0.857037
0.726192,0.747018,0.715793,0.856951
0.726119,0.74696,0.715721,0.856866
0.726047,0.746901,0.71565,0.85678
0.725974,0.746843,0.715578,0.856694
0.725901,0.746784,0.715506,0.856609
0.725829,0.746725,0.715435,0.856523
0.725756,0.746667,0.715363,0.856437
0.725684,0.746608,0.715292,0.856352
0.725611,0.74655,0.71522,0.856266
0.725539,0.746491,0.715149,0.85618
0.725466,0.746433,0.715077,0.856095
0.725393,0.746374,0.715006,0.856009
0.725321,0.746316,0.714934,0.855924
0.725248,0.746257,0.714863,0.855838
0.725176,0.746199,0.714791,0.855752
0.725103,0.74614,0.71472,0.855667
0.725031,0.746082,0.714648,0.855581
0.724958,0.746023,0.714577,0.855496
0.724886,0.745965,0.714505,0.85541
0.724813,0.745906,0.714434,0.855325
0.724741,0.745848,0.714362,0.855239
0.724668,0.745789,0.714291,0.855154
0.724596,0.745731,0.71422,0.855068
0.724523,0.745672,0.714148,0.854983
0.724451,0.745614,0.714077,0.854897
0.724379,0.745555,0.714005,0.854812
0.724306,0.745497,0.713934,0.854726
