energy,productivity,fun,hunger
0.642556,0.575935,0.715036,0.816485
0.642491,0.575905,0.714964,0.816404
0.642427,0.575876,0.714893,0.816322
0.642363,0.575846,0.714821,0.81624
0.642299,0.575817,0.71475,0.816159
0.642234,0.575787,0.714678,0.816077
0.64217,0.575757,0.714607,0.815995
0.642106,0.575728,0.714535,0.815914
0.642042,0.575698,0.714464,0.815832
0.641978,0.575668,0.714392,0.815751
0.641913,0.575639,0.714321,0.815669
0.641849,0.575609,0.714249,0.815588
0.641785,0.57558,0.714178,0.815506
0.641721,0.57555,0.714107,0.815424
0.641657,0.57552,0.714035,0.815343
0.641592,0.575491,0.713964,0.815261
0.641528,0.575461,0.713892,0.81518
0.641464,0.575431,0.713821,0.815098
0.6414,0.575402,0.71375,0.815017
0.641336,0.575372,0.713678,0.814935
0.641272,0.575343,0.713607,0.814854
0.641208,0.575313,0.713535,0.814772
0.641143,0.575283,0.713464,0.814691
0.641079,0.575254,0.713393,0.814609
0.641015,0.575224,0.713321,0.814528
0.640951,0.575195,0.71325,0.814446
0.640887,0.575165,0.713179,0.814365
0.640823,0.575135,0.713107,0.814284
0.640759,0.575106,0.713036,0.814202
0.640695,0.575076,0.712965,0.814121
0.640631,0.575047,0.712894,0.814039
0.640567,0.575017,0.712822,0.813958
0.640503,0.574987,0.712751,0.813877
0.640439,0.574958,0.71268,0.813795
0.640375,0.574928,0.712608,0.813714
0.64031,0.574899,0.712537,0.813632
0.640246,0.574869,0.712466,0.813551
0.640182,0.574839,0.712395,0.81347
0.640118,0.57481,0.712323,0.813388
0.640054,0.57478,0.712252,0.813307
0.63999,0.574751,0.712181,0.813226
0.639926,0.574721,0.71211,0.813144
0.639862,0.574692,0.712039,0.813063
0.639798,0.574662,0.711967,0.812982
0.639734,0.574632,0.711896,0.8129
0.63967,0.574603,0.711825,0.812819
0.639606,0.574573,0.711754,0.812738
0.639543,0.574544,0.711683,0.812657
0.639479,0.574514,0.711611,0.812575
0.639415,0.574485,0.71154,0.812494
0.639351,0.574455,0.711469,0.812413
0.639287,0.574425,0.711398,0.812332
0.639223,0.574396,0.711327,0.81225
0.639159,0.574366,0.711256,0.812169
0.639095,0.574337,0.711185,0.812088
0.639031,0.574307,0.711113,0.812007
0.638967,0.574278,0.711042,0.811925
0.638903,0.574248,0.710971,0.811844
0.638839,0.574219,0.7109,0.811763
0.638775,0.574189,0.710829,0.811682
0.638712,0.574159,0.710758,0.811601
0.638648,0.57413,0.710687,0.81152
0.638584,0.5741,0.710616,0.811438
0.63852,0.574071,0.710545,0.811357
0.638456,0.574041,0.710474,0.811276
0.638392,0.574012,0.710403,0.811195
0.638328,0.573982,0.710332,0.811114
0.638265,0.573953,0.710261,0.811033
0.638201,0.573923,0.71019,0.810952
0.638137,0.573894,0.710119,0.810871
0.638073,0.573864,0.710048,0.81079
0.638009,0.573835,0.709976,0.810708
0.637946,0.573805,0.709905,0.810627
0.637882,0.573775,0.709835,0.810546
0.637818,0.573746,0.709764,0.810465
0.637754,0.573716,0.709693,0.810384
0.63769,0.573687,0.709622,0.810303
0.637627,0.573657,0.709551,0.810222
0.637563,0.573628,0.70948,0.810141
0.637499,0.573598,0.709409,0.81006
0.637435,0.573569,0.709338,0.809979
0.637372,0.573539,0.709267,0.809898
0.637308,0.57351,0.709196,0.809817
0.637244,0.57348,0.709125,0.809736
0.63718,0.573451,0.709054,0.809655
0.637117,0.573421,0.708983,0.809574
0.637053,0.573392,0.708912,0.809493
0.636989,0.573362,0.708841,0.809412
0.636926,0.573333,0.708771,0.809331
0.636862,0.573303,0.7087,0.80925
0.636798,0.573274,0.708629,0.809169
0.636735,0.573244,0.708558,0.809089
0.636671,0.573215,0.708487,0.809008
0.636607,0.573185,0.708416,0.808927
0.636544,0.573156,0.708345,0.808846
0.63648,0.573126,0.708275,0.808765
0.636416,0.573097,0.708204,0.808684
0.636353,0.573067,0.708133,0.808603
0.636289,0.573038,0.708062,0.808522
0.636225,0.573008,0.707991,0.808441
0.636162,0.572979,0.70792,0.808361
0.636098,0.572949,0.70785,0.80828
0.636035,0.57292,0.707779,0.808199
0.635971,0.57289,0.707708,0.808118
0.635907,0.572861,0.707637,0.808037
0.635844,0.572831,0.707567,0.807957
0.63578,0.572802,0.707496,0.807876
