energy,productivity,fun,hunger
0.781207,0.895025,0.835858,0.643343
0.781129,0.894921,0.860848,0.643278
0.78066,0.894818,0.860762,0.643214
0.780192,0.894715,0.860676,0.64315
0.779724,0.894611,0.86059,0.643085
0.779256,0.894508,0.860504,0.643021
0.778788,0.894405,0.860418,0.642957
0.778321,0.894302,0.860332,0.642892
0.777854,0.894199,0.860246,0.642828
0.777388,0.894095,0.86016,0.642764
0.776921,0.893992,0.860074,0.6427
0.776455,0.893889,0.859988,0.642635
0.775989,0.893786,0.859902,0.642571
0.775524,0.893683,0.859816,0.642507
0.775058,0.89358,0.85973,0.642442
0.774593,0.893477,0.859644,0.642378
0.774129,0.893373,0.859558,0.642314
0.773664,0.89327,0.859472,0.64225
0.7732,0.893167,0.859386,0.642186
0.772736,0.893064,0.8593,0.642121
0.772273,0.892961,0.859214,0.642057
0.771809,0.892858,0.859128,0.641993
0.771346,0.892755,0.859042,0.641929
0.770883,0.892652,0.858956,0.641864
0.770421,0.892549,0.85887,0.6418
0.769959,0.892446,0.858784,0.641736
0.769497,0.892343,0.858699,0.641672
0.769035,0.89224,0.858613,0.641608
0.768574,0.892137,0.858527,0.641544
0.768113,0.892034,0.858441,0.641479
0.767652,0.891931,0.858355,0.641415
0.767191,0.891828,0.858269,0.641351
0.766731,0.891725,0.858183,0.641287
0.766271,0.891623,0.858098,0.641223
0.765811,0.89152,0.858012,0.641159
0.765352,0.891417,0.857926,0.641095
0.764893,0.891314,0.85784,0.641031
0.764434,0.891211,0.857754,0.640966
0.763975,0.891108,0.857669,0.640902
0.763517,0.891005,0.857583,0.640838
0.763059,0.890903,0.857497,0.640774
0.762601,0.8908,0.857411,0.64071
0.762143,0.890697,0.857326,0.640646
0.761686,0.890594,0.85724,0.640582
0.761229,0.890491,0.857154,0.640518
0.760772,0.890389,0.857069,0.640454
0.760696,0.890286,0.856983,0.64039
0.76062,0.890183,0.882604,0.640326
0.760164,0.89008,0.882516,0.640262
0.759708,0.889978,0.882428,0.640198
0.759252,0.889875,0.882339,0.640134
0.758797,0.889772,0.882251,0.64007
0.758341,0.88967,0.882163,0.640006
0.757886,0.889567,0.882075,0.639942
0.757432,0.889464,0.881986,0.639878
0.756977,0.889362,0.881898,0.639814
0.756523,0.889259,0.88181,0.63975
0.756069,0.889156,0.881722,0.639686
0.755616,0.889054,0.881634,0.639622
0.755162,0.888951,0.881545,0.639558
0.754709,0.888849,0.881457,0.639494
0.754256,0.888746,0.881369,0.63943
0.753804,0.888644,0.881281,0.639366
0.753352,0.888541,0.881193,0.639302
0.7529,0.888438,0.881105,0.639238
0.752448,0.888336,0.881017,0.639174
0.751997,0.888233,0.880929,0.63911
0.751545,0.888131,0.88084,0.639046
0.751095,0.888028,0.880752,0.638982
0.750644,0.887926,0.880664,0.638919
0.750194,0.887824,0.880576,0.638855
0.749744,0.887721,0.880488,0.638791
0.749294,0.887619,0.8804,0.638727
0.748844,0.887516,0.880312,0.638663
0.748395,0.887414,0.880224,0.638599
0.747946,0.887311,0.880136,0.638535
0.747497,0.887209,0.880048,0.638471
0.747049,0.887107,0.87996,0.638408
0.746601,0.887004,0.879872,0.638344
0.746153,0.886902,0.879784,0.63828
0.745705,0.8868,0.879696,0.638216
0.745258,0.886697,0.879608,0.638152
0.745183,0.886595,0.87952,0.638088
0.745109,0.886493,0.905815,0.638025
0.744662,0.88639,0.905725,0.637961
0.744215,0.886288,0.905634,0.637897
0.743768,0.886186,0.905543,0.637833
0.743322,0.886083,0.905453,0.637769
0.742876,0.885981,0.905362,0.637706
0.74243,0.885879,0.905272,0.637642
0.741985,0.885777,0.905181,0.637578
0.74154,0.885675,0.905091,0.637514
0.741095,0.885572,0.905,0.637451
0.74065,0.88547,0.90491,0.637387
0.740206,0.885368,0.904819,0.637323
0.739762,0.885266,0.904729,0.637259
0.739318,0.885164,0.904638,0.637196
0.738874,0.885062,0.904548,0.637132
0.738431,0.884959,0.904457,0.637068
0.737988,0.884857,0.904367,0.637005
0.737545,0.884755,0.904277,0.636941
0.737103,0.884653,0.904186,0.636877
0.736661,0.884551,0.904096,0.636813
0.736219,0.884449,0.904005,0.63675
0.735777,0.884347,0.903915,0.636686
0.735336,0.884245,0.903824,0.636622
0.734894,0.884143,0.903734,0.636559
0.734454,0.884041,0.903644,0.636495
0.734013,0.883939,0.903553,0.636432
0.733573,0.883837,0.903463,0.636368
0.733132,0.883735,0.903373,0.636304
0.733059,0.883633,0.903282,0.636241
0.732986,0.883531,0.930288,0.636177
0.732546,0.883429,0.930195,0.636113
0.732107,0.883327,0.930102,0.63605
0.731667,0.883225,0.930009,0.635986
0.731228,0.883123,0.929916,0.635923
0.73079,0.883021,0.929823,0.635859
0.730351,0.882919,0.92973,0.635795
0.729913,0.882817,0.929637,0.635732
0.729475,0.882715,0.929544,0.635668
0.729038,0.882614,0.929451,0.635605
0.7286,0.882512,0.929358,0.635541
0.728163,0.88241,0.929265,0.635478
0.727726,0.882308,0.929172,0.635414
0.72729,0.882206,0.929079,0.63535
0.726853,0.882104,0.928986,0.635287
0.726417,0.882003,0.928893,0.635223
0.725981,0.881901,0.9288,0.63516
0.725546,0.881799,0.928708,0.635096
0.72511,0.881697,0.928615,0.635033
0.724675,0.881596,0.928522,0.634969
0.724241,0.881494,0.928429,0.634906
0.723806,0.881392,0.928336,0.634842
0.723372,0.88129,0.928243,0.634779
0.722938,0.881189,0.92815,0.634715
0.722504,0.881087,0.928058,0.634652
0.722071,0.880985,0.927965,0.634588
0.721638,0.880884,0.927872,0.634525
0.721205,0.880782,0.927779,0.634462
0.720772,0.88068,0.927686,0.634398
0.720339,0.880579,0.927594,0.634335
0.719907,0.880477,0.927501,0.634271
0.719475,0.880376,0.927408,0.634208
0.719044,0.880274,0.927315,0.634144
0.718612,0.880172,0.927223,0.634081
0.71854,0.880071,0.92713,0.634018
0.718469,0.879969,0.954848,0.633954
0.718038,0.879868,0.954753,0.633891
0.717607,0.879766,0.954657,0.633827
0.717176,0.879665,0.954562,0.633764
0.716746,0.879563,0.954467,0.633701
0.716316,0.879462,0.954371,0.633637
0.715886,0.87936,0.954276,0.633574
0.715457,0.879259,0.95418,0.63351
0.715028,0.879157,0.954085,0.633447
0.714599,0.879056,0.953989,0.633384
0.71417,0.878954,0.953894,0.63332
0.713741,0.878853,0.953799,0.633257
0.713313,0.878752,0.953703,0.633194
0.712885,0.87865,0.953608,0.63313
0.712457,0.878549,0.953512,0.633067
0.71203,0.878447,0.953417,0.633004
0.711603,0.878346,0.953322,0.632941
0.711176,0.878245,0.953226,0.632877
0.710749,0.878143,0.953131,0.632814
0.710323,0.878042,0.953036,0.632751
0.709897,0.877941,0.952941,0.632687
0.709471,0.877839,0.952845,0.632624
0.7094,0.877738,0.95275,0.632561
0.709329,0.877637,0.981234,0.632498
0.708903,0.877536,0.981136,0.632434
0.708478,0.877434,0.981038,0.632371
0.708053,0.877333,0.98094,0.632308
0.707628,0.877232,0.980842,0.632245
0.707204,0.877131,0.980744,0.632181
0.706779,0.877029,0.980646,0.632118
0.706355,0.876928,0.980548,0.632055
0.705932,0.876827,0.98045,0.631992
0.705508,0.876726,0.980352,0.631929
0.705085,0.876625,0.980253,0.631865
0.704662,0.876523,0.980155,0.631802
0.704239,0.876422,0.980057,0.631739
0.703816,0.876321,0.979959,0.631676
0.703394,0.87622,0.979861,0.631613
0.702972,0.876119,0.979763,0.63155
0.70255,0.876018,0.979665,0.631486
0.702129,0.875917,0.979568,0.631423
0.701708,0.875816,0.97947,0.63136
0.701287,0.875715,0.979372,0.631297
0.700866,0.875614,0.979274,0.631234
0.700446,0.875512,0.979176,0.631171
0.700025,0.875411,0.979078,0.631108
0.699605,0.87531,0.97898,0.631044
0.699186,0.875209,0.978882,0.630981
0.698766,0.875108,0.978784,0.630918
0.698696,0.875007,0.978686,0.630855
0.698626,0.874906,1,0.630792
0.698207,0.874805,0.9999,0.630729
0.697788,0.874705,0.9998,0.630666
0.69737,0.874604,0.9997,0.630603
0.696951,0.874503,0.9996,0.63054
0.696533,0.874402,0.9995,0.630477
0.696115,0.874301,0.9994,0.630414
0.695698,0.8742,0.9993,0.630351
0.69528,0.874099,0.9992,0.630288
0.694863,0.873998,0.9991,0.630225
0.694446,0.873897,0.999,0.630162
0.69403,0.873797,0.998901,0.630099
0.693613,0.873696,0.998801,0.630036
0.693197,0.873595,0.998701,0.629973
0.692781,0.873494,0.998601,0.62991
0.692366,0.873393,0.998501,0.629847
0.69195,0.873292,0.998401,0.629784
0.691535,0.873192,0.998301,0.629721
0.69112,0.873091,0.998202,0.629658
0.690706,0.87299,0.998102,0.629595
0.690291,0.872889,0.998002,0.629532
0.689877,0.872789,0.997902,0.629469
0.689463,0.872688,0.997802,0.629406
0.689049,0.872587,0.997703,0.629343
0.688636,0.872487,0.997603,0.62928
0.688223,0.872386,0.997503,0.629217
0.68781,0.872285,0.997403,0.629154
0.687397,0.872185,0.997304,0.629091
0.686985,0.872084,0.997204,0.629028
0.686916,0.871983,0.997104,0.628965
0.686848,0.871883,1,0.628902
0.686436,0.871782,0.9999,0.62884
0.686024,0.871682,0.9998,0.628777
0.685612,0.871581,0.9997,0.628714
0.685201,0.87148,0.9996,0.628651
0.68479,0.87138,0.9995,0.628588
0.684379,0.871279,0.9994,0.628525
0.683968,0.871179,0.9993,0.628462
0.683558,0.871078,0.9992,0.6284
0.683148,0.870978,0.9991,0.628337
0.682738,0.870877,0.999,0.628274
0.682328,0.870777,0.998901,0.628211
0.681919,0.870676,0.998801,0.628148
0.68151,0.870576,0.998701,0.628085
0.681101,0.870475,0.998601,0.628023
0.680692,0.870375,0.998501,0.62796
0.680284,0.870274,0.998401,0.627897
0.679876,0.870174,0.998301,0.627834
0.679468,0.870073,0.998202,0.627771
0.67906,0.869973,0.998102,0.627709
0.678653,0.869873,0.998002,0.627646
0.678246,0.869772,0.997902,0.627583
0.677839,0.869672,0.997802,0.62752
0.677432,0.869572,0.997703,0.627458
0.677026,0.869471,0.997603,0.627395
0.67662,0.869371,0.997503,0.627332
0.676214,0.869271,0.997403,0.627269
0.675808,0.86917,0.997304,0.627207
0.675402,0.86907,0.997204,0.627144
0.674997,0.86897,0.997104,0.627081
0.674592,0.868869,0.997004,0.627019
0.674188,0.868769,0.996905,0.626956
0.673783,0.868669,0.996805,0.626893
0.673379,0.868569,0.996705,0.62683
0.672975,0.868468,0.996606,0.626768
0.672571,0.868368,0.996506,0.626705
0.672168,0.868268,0.996406,0.626642
0.671764,0.868168,0.996307,0.62658
0.671361,0.868068,0.996207,0.626517
0.670959,0.867967,0.996107,0.626454
0.670556,0.867867,0.996008,0.626392
0.670489,0.867767,0.995908,0.626329
0.670422,0.867667,1,0.626266
0.67002,0.867567,0.9999,0.626204
0.669618,0.867467,0.9998,0.626141
0.669216,0.867367,0.9997,0.626079
0.668814,0.867267,0.9996,0.626016
0.668413,0.867167,0.9995,0.625953
0.668012,0.867066,0.9994,0.625891
0.667611,0.866966,0.9993,0.625828
0.667211,0.866866,0.9992,0.625766
0.666811,0.866766,0.9991,0.625703
0.666411,0.866666,0.999,0.625641
0.666011,0.866566,0.998901,0.625578
0.665611,0.866466,0.998801,0.625515
0.665212,0.866366,0.998701,0.625453
0.664813,0.866266,0.998601,0.62539
0.664414,0.866166,0.998501,0.625328
0.664015,0.866066,0.998401,0.625265
0.663617,0.865966,0.998301,0.625203
0.663219,0.865867,0.998202,0.62514
0.662821,0.865767,0.998102,0.625078
0.662423,0.865667,0.998002,0.625015
0.662026,0.865567,0.997902,0.624953
0.661629,0.865467,0.997802,0.62489
0.661232,0.865367,0.997703,0.624828
0.660835,0.865267,0.997603,0.624765
0.660438,0.865167,0.997503,0.624703
0.660042,0.865068,0.997403,0.62464
0.659646,0.864968,0.997304,0.624578
0.65925,0.864868,0.997204,0.624515
0.658855,0.864768,0.997104,0.624453
0.65846,0.864668,0.997004,0.62439
0.658065,0.864569,0.996905,0.624328
0.65767,0.864469,0.996805,0.624266
0.657275,0.864369,0.996705,0.624203
0.656881,0.864269,0.996606,0.624141
0.656487,0.86417,0.996506,0.624078
0.656093,0.86407,0.996406,0.624016
0.655699,0.86397,0.996307,0.623953
0.655306,0.86387,0.996207,0.623891
0.654913,0.863771,0.996107,0.623829
0.65452,0.863671,0.996008,0.623766
0.654127,0.863571,0.995908,0.623704
0.653735,0.863472,0.995809,0.623642
0.653343,0.863372,0.995709,0.623579
0.652951,0.863272,0.995609,0.623517
0.652885,0.863173,0.99551,0.623454
0.65282,0.863073,1,0.623392
0.652428,0.862974,0.9999,0.62333
0.652037,0.862874,0.9998,0.623267
0.651646,0.862774,0.9997,0.623205
0.651255,0.862675,0.9996,0.623143
0.650864,0.862575,0.9995,0.623081
0.650474,0.862476,0.9994,0.623018
0.650083,0.862376,0.9993,0.622956
0.649693,0.862277,0.9992,0.622894
0.649304,0.862177,0.9991,0.622831
0.648914,0.862078,0.999,0.622769
0.648525,0.861978,0.998901,0.622707
0.648136,0.861879,0.998801,0.622644
0.647747,0.861779,0.998701,0.622582
0.647358,0.86168,0.998601,0.62252
0.64697,0.861581,0.998501,0.622458
0.646582,0.861481,0.998401,0.622395
0.646194,0.861382,0.998301,0.622333
0.645806,0.861282,0.998202,0.622271
0.645419,0.861183,0.998102,0.622209
0.645031,0.861084,0.998002,0.622147
0.644644,0.860984,0.997902,0.622084
0.644258,0.860885,0.997802,0.622022
0.643871,0.860785,0.997703,0.62196
0.643485,0.860686,0.997603,0.621898
0.643099,0.860587,0.997503,0.621836
0.642713,0.860488,0.997403,0.621773
0.642327,0.860388,0.997304,0.621711
0.641942,0.860289,0.997204,0.621649
0.641557,0.86019,0.997104,0.621587
0.641172,0.86009,0.997004,0.621525
0.640787,0.859991,0.996905,0.621463
0.640403,0.859892,0.996805,0.6214
0.640019,0.859793,0.996705,0.621338
0.639955,0.859693,0.996606,0.621276
0.639891,0.859594,0.996506,0.621214
0.639827,0.859495,0.996406,0.621152
0.639763,0.859396,0.996307,0.62109
0.639699,0.859297,0.996207,0.621028
0.639635,0.859198,0.996107,0.620966
0.639571,0.859098,0.996008,0.620903
0.639507,0.858999,0.995908,0.620841
0.639443,0.8589,0.995809,0.620779
0.639379,0.858801,0.995709,0.620717
0.639315,0.858702,0.995609,0.620655
0.639251,0.858603,0.99551,0.620593
0.639187,0.858504,0.99541,0.620531
0.639123,0.858405,0.995311,0.620469
0.639059,0.858306,0.995211,0.620407
0.638995,0.858207,0.995112,0.620345
0.638931,0.858108,0.995012,0.620283
0.638868,0.858009,0.994913,0.620221
0.638804,0.85791,0.994813,0.620159
0.63874,0.857811,0.994714,0.620097
0.638676,0.857712,0.994614,0.620035
0.638612,0.857613,0.994515,0.619973
0.638548,0.857514,0.994415,0.619911
0.638484,0.857415,0.994316,0.619849
0.63842,0.857316,0.994216,0.619787
0.638357,0.857217,0.994117,0.619725
0.638293,0.857118,0.994018,0.619663
0.638229,0.857019,0.993918,0.619601
0.638165,0.85692,0.993819,0.619539
0.638101,0.856821,0.993719,0.619477
0.638037,0.856722,0.99362,0.619415
0.637974,0.856623,0.993521,0.619353
0.63791,0.856525,0.993421,0.619291
0.637846,0.856426,0.993322,0.619229
0.637782,0.856327,0.993223,0.619167
0.637719,0.856228,0.993123,0.619105
0.637655,0.856129,0.993024,0.619043
0.637591,0.856031,0.992925,0.618982
0.637527,0.855932,0.992826,0.61892
0.637463,0.855833,0.992726,0.618858
0.6374,0.855734,0.992627,0.618796
0.637336,0.855635,0.992528,0.618734
0.637272,0.855537,0.992428,0.618672
0.637209,0.855438,0.992329,0.61861
0.637145,0.855339,0.99223,0.618548
0.637081,0.855241,0.992131,0.618486
0.637017,0.855142,0.992032,0.618425
0.636954,0.855043,0.991932,0.618363
0.63689,0.854945,0.991833,0.618301
0.636826,0.854846,0.991734,0.618239
0.636763,0.854747,0.991635,0.618177
0.636699,0.854649,0.991536,0.618116
0.636635,0.85455,0.991436,0.618054
0.636572,0.854451,0.991337,0.617992
0.636508,0.854353,0.991238,0.61793
0.636444,0.854254,0.991139,0.617868
0.636381,0.854156,0.99104,0.617807
0.636317,0.854057,0.990941,0.617745
0.636253,0.853958,0.990842,0.617683
0.635999,0.854714,0.990346,0.617621
0.635745,0.85547,0.989851,0.617559
0.63549,0.856226,0.989356,0.617498
0.635236,0.856984,0.988862,0.617436
0.634982,0.857742,0.988367,0.617374
0.634728,0.8585,0.987873,0.617312
0.634474,0.85926,0.987379,0.617251
0.63422,0.86002,0.986886,0.617189
0.633967,0.86078,0.986392,0.617127
0.633713,0.861542,0.985899,0.617066
0.63346,0.862304,0.985406,0.617004
0.633206,0.863067,0.984913,0.616942
0.632953,0.86383,0.984421,0.61688
0.6327,0.864594,0.983929,0.616819
0.632447,0.865359,0.983437,0.616757
0.632194,0.866124,0.982945,0.616695
0.631941,0.86689,0.982454,0.616634
0.631688,0.867657,0.981963,0.616572
0.631436,0.868424,0.981472,0.61651
0.631183,0.869192,0.980981,0.616449
0.630931,0.869961,0.980491,0.616387
0.630678,0.870731,0.98,0.616325
0.630426,0.871501,0.97951,0.616264
0.630174,0.872272,0.979021,0.616202
0.629922,0.873043,0.978531,0.616141
