energy,productivity,fun,hunger
0.966191,0.824806,0.796232,0.986124
0.966095,0.824681,0.796152,0.986026
0.965998,0.824555,0.796073,0.985927
0.965901,0.82443,0.795993,0.985829
0.965805,0.824305,0.795914,0.98573
0.965708,0.82418,0.795834,0.985631
0.965612,0.824055,0.795754,0.985533
0.965515,0.823929,0.795675,0.985434
0.965419,0.823804,0.795595,0.985336
0.965322,0.823679,0.795516,0.985237
0.965225,0.823554,0.795436,0.985139
0.965129,0.823429,0.795357,0.98504
0.965032,0.823304,0.795277,0.984942
0.964936,0.823179,0.795198,0.984843
0.964839,0.823054,0.795118,0.984745
0.964743,0.822929,0.795039,0.984646
0.964646,0.822804,0.794959,0.984548
0.96455,0.822679,0.79488,0.984449
0.964454,0.822554,0.7948,0.984351
0.964357,0.822429,0.794721,0.984253
0.964261,0.822304,0.794641,0.984154
0.964164,0.822179,0.794562,0.984056
0.964068,0.822054,0.794482,0.983957
0.963971,0.82193,0.794403,0.983859
0.963875,0.821805,0.794323,0.98376
0.963779,0.82168,0.794244,0.983662
0.963682,0.821555,0.794164,0.983564
0.963586,0.82143,0.794085,0.983465
0.96349,0.821306,0.794006,0.983367
0.963393,0.821181,0.793926,0.983269
0.963297,0.821056,0.793847,0.98317
0.963201,0.820932,0.793767,0.983072
0.963104,0.820807,0.793688,0.982974
0.963008,0.820682,0.793609,0.982875
0.962912,0.820558,0.793529,0.982777
0.962815,0.820433,0.79345,0.982679
0.962719,0.820308,0.793371,0.982581
0.962623,0.820184,0.793291,0.982482
0.962526,0.820059,0.793212,0.982384
0.96243,0.819935,0.793133,0.982286
0.962334,0.81981,0.793053,0.982188
0.962238,0.819686,0.792974,0.982089
0.962142,0.819561,0.792895,0.981991
0.962045,0.819437,0.792815,0.981893
0.961949,0.819312,0.792736,0.981795
0.961853,0.819188,0.792657,0.981697
0.961757,0.819063,0.792578,0.981598
0.961661,0.818939,0.792498,0.9815
0.961564,0.818815,0.792419,0.981402
0.961468,0.81869,0.79234,0.981304
0.961372,0.818566,0.792261,0.981206
0.961276,0.818442,0.792181,0.981108
0.96118,0.818317,0.792102,0.98101
0.961084,0.818193,0.792023,0.980912
0.960988,0.818069,0.791944,0.980813
0.960891,0.817944,0.791865,0.980715
0.960795,0.81782,0.791785,0.980617
0.960699,0.817696,0.791706,0.980519
0.960603,0.817572,0.791627,0.980421
0.960507,0.817448,0.791548,0.980323
0.960411,0.817324,0.791469,0.980225
0.960315,0.817199,0.79139,0.980127
0.960219,0.817075,0.79131,0.980029
0.960123,0.816951,0.791231,0.979931
0.960027,0.816827,0.791152,0.979833
0.959931,0.816703,0.791073,0.979735
0.959835,0.816579,0.790994,0.979637
