energy,productivity,fun,hunger
0.604508,0.702778,0.756991,0.523779
0.604448,0.702776,0.779623,0.523726
0.604085,0.702774,0.779545,0.523674
0.603723,0.702772,0.779467,0.523622
0.603361,0.70277,0.779389,0.523569
0.602999,0.702768,0.779311,0.523517
0.602637,0.702766,0.779233,0.523465
0.602275,0.702764,0.779156,0.523412
0.601914,0.702762,0.779078,0.52336
0.601553,0.70276,0.779,0.523307
0.601192,0.702758,0.778922,0.523255
0.600831,0.702756,0.778844,0.523203
0.600471,0.702754,0.778766,0.523151
0.600111,0.702752,0.778688,0.523098
0.599751,0.70275,0.77861,0.523046
0.599391,0.702748,0.778532,0.522994
0.599031,0.702746,0.778455,0.522941
0.598672,0.702744,0.778377,0.522889
0.598313,0.702742,0.778299,0.522837
0.597954,0.70274,0.778221,0.522784
0.597595,0.702738,0.778143,0.522732
0.597236,0.702736,0.778065,0.52268
0.596878,0.702734,0.777988,0.522628
0.59652,0.702732,0.77791,0.522575
0.596162,0.70273,0.777832,0.522523
0.595804,0.702728,0.777754,0.522471
0.595447,0.702726,0.777677,0.522419
0.59509,0.702724,0.777599,0.522366
0.594733,0.702722,0.777521,0.522314
0.594376,0.70272,0.777443,0.522262
0.594019,0.702718,0.777365,0.52221
0.593663,0.702716,0.777288,0.522157
0.593307,0.702714,0.77721,0.522105
0.592951,0.702713,0.777132,0.522053
0.592595,0.702711,0.777055,0.522001
0.592239,0.702709,0.776977,0.521949
0.591884,0.702707,0.776899,0.521896
0.591529,0.702705,0.776821,0.521844
0.59147,0.702703,0.776744,0.521792
0.591411,0.702701,0.799966,0.52174
0.591056,0.702699,0.799886,0.521688
0.590701,0.702697,0.799806,0.521635
0.590347,0.702695,0.799726,0.521583
0.589993,0.702693,0.799646,0.521531
0.589639,0.702691,0.799566,0.521479
0.589285,0.702689,0.799486,0.521427
0.588931,0.702687,0.799406,0.521375
0.588578,0.702685,0.799326,0.521323
0.588225,0.702683,0.799246,0.52127
0.587872,0.702681,0.799167,0.521218
0.587519,0.702679,0.799087,0.521166
0.587167,0.702677,0.799007,0.521114
0.586815,0.702675,0.798927,0.521062
0.586463,0.702673,0.798847,0.52101
0.586111,0.702671,0.798767,0.520958
0.585759,0.702669,0.798687,0.520906
0.585408,0.702667,0.798607,0.520854
0.585056,0.702665,0.798527,0.520802
0.584705,0.702663,0.798448,0.520749
0.584355,0.702661,0.798368,0.520697
0.584004,0.702659,0.798288,0.520645
0.583654,0.702657,0.798208,0.520593
0.583304,0.702655,0.798128,0.520541
0.583245,0.702653,0.798048,0.520489
0.583187,0.702651,0.821908,0.520437
0.582837,0.702649,0.821825,0.520385
0.582487,0.702647,0.821743,0.520333
0.582138,0.702645,0.821661,0.520281
0.581789,0.702643,0.821579,0.520229
0.58144,0.702641,0.821497,0.520177
0.581091,0.702639,0.821415,0.520125
0.580742,0.702637,0.821332,0.520073
0.580394,0.702635,0.82125,0.520021
0.580046,0.702633,0.821168,0.519969
0.579698,0.702631,0.821086,0.519917
0.57935,0.702629,0.821004,0.519865
0.579002,0.702627,0.820922,0.519813
0.578655,0.702625,0.82084,0.519761
0.578308,0.702623,0.820758,0.519709
0.577961,0.702621,0.820676,0.519657
0.577614,0.702619,0.820594,0.519605
0.577267,0.702617,0.820512,0.519553
0.576921,0.702615,0.820429,0.519501
0.576575,0.702613,0.820347,0.519449
0.576229,0.702611,0.820265,0.519397
0.575883,0.702609,0.820183,0.519345
0.575538,0.702607,0.820101,0.519293
0.575193,0.702605,0.820019,0.519241
0.574847,0.702603,0.819937,0.519189
0.574503,0.702601,0.819855,0.519138
0.574158,0.702599,0.819773,0.519086
0.573813,0.702597,0.819691,0.519034
0.573469,0.702595,0.819609,0.518982
0.573412,0.702593,0.819527,0.51893
0.573354,0.702591,0.844029,0.518878
0.57301,0.702589,0.843944,0.518826
0.572667,0.702587,0.84386,0.518774
0.572323,0.702585,0.843776,0.518722
0.57198,0.702583,0.843691,0.51867
0.571637,0.702581,0.843607,0.518619
0.571294,0.702579,0.843523,0.518567
0.570951,0.702577,0.843438,0.518515
0.570608,0.702575,0.843354,0.518463
0.570266,0.702573,0.84327,0.518411
0.569924,0.702571,0.843185,0.518359
0.569582,0.702569,0.843101,0.518308
0.56924,0.702567,0.843017,0.518256
0.568899,0.702565,0.842932,0.518204
0.568557,0.702563,0.842848,0.518152
0.568216,0.702561,0.842764,0.5181
0.567875,0.702559,0.842679,0.518048
0.567535,0.702557,0.842595,0.517997
0.567194,0.702555,0.842511,0.517945
0.566854,0.702553,0.842427,0.517893
0.566514,0.702551,0.842342,0.517841
0.566174,0.702549,0.842258,0.517789
0.565834,0.702547,0.842174,0.517738
0.565495,0.702545,0.84209,0.517686
0.565156,0.702543,0.842006,0.517634
0.564816,0.702541,0.841921,0.517582
0.564478,0.702539,0.841837,0.517531
0.564139,0.702537,0.841753,0.517479
0.563801,0.702535,0.841669,0.517427
0.563462,0.702533,0.841585,0.517375
0.563124,0.702531,0.8415,0.517324
0.562786,0.702529,0.841416,0.517272
0.56273,0.702527,0.841332,0.51722
0.562674,0.702525,0.866485,0.517168
0.562336,0.702523,0.866399,0.517117
0.561999,0.702521,0.866312,0.517065
0.561662,0.702519,0.866226,0.517013
0.561325,0.702517,0.866139,0.516962
0.560988,0.702515,0.866052,0.51691
0.560651,0.702513,0.865966,0.516858
0.560315,0.702511,0.865879,0.516807
0.559979,0.702509,0.865793,0.516755
0.559643,0.702507,0.865706,0.516703
0.559307,0.702505,0.865619,0.516652
0.558972,0.702503,0.865533,0.5166
0.558916,0.702501,0.865446,0.516548
0.55886,0.702499,0.891321,0.516497
0.558525,0.702497,0.891231,0.516445
0.558189,0.702495,0.891142,0.516393
0.557855,0.702493,0.891053,0.516342
0.55752,0.702491,0.890964,0.51629
0.557185,0.702489,0.890875,0.516238
0.556851,0.702487,0.890786,0.516187
0.556517,0.702485,0.890697,0.516135
0.556183,0.702483,0.890608,0.516083
0.555849,0.702481,0.890519,0.516032
0.555516,0.702479,0.89043,0.51598
0.555183,0.702477,0.890341,0.515929
0.55485,0.702475,0.890252,0.515877
0.554517,0.702473,0.890162,0.515825
0.554184,0.702471,0.890073,0.515774
0.553852,0.702469,0.889984,0.515722
0.553519,0.702467,0.889895,0.515671
