energy,productivity,fun,hunger
0.643502,0.956955,0.754678,0.906444
0.643437,0.956865,0.777241,0.906353
0.643051,0.956776,0.777163,0.906263
0.642665,0.956686,0.777085,0.906172
0.64228,0.956597,0.777007,0.906081
0.641894,0.956508,0.77693,0.905991
0.641509,0.956418,0.776852,0.9059
0.641125,0.956329,0.776774,0.90581
0.64074,0.956239,0.776697,0.905719
0.640355,0.95615,0.776619,0.905629
0.639971,0.95606,0.776541,0.905538
0.639587,0.955971,0.776464,0.905447
0.639204,0.955882,0.776386,0.905357
0.63882,0.955792,0.776308,0.905266
0.638437,0.955703,0.776231,0.905176
0.638054,0.955613,0.776153,0.905085
0.637671,0.955524,0.776076,0.904995
0.637288,0.955435,0.775998,0.904904
0.636906,0.955345,0.77592,0.904814
0.636524,0.955256,0.775843,0.904723
0.636142,0.955167,0.775765,0.904633
0.63576,0.955077,0.775688,0.904542
0.635379,0.954988,0.77561,0.904452
0.634998,0.954899,0.775532,0.904361
0.634617,0.954809,0.775455,0.904271
0.634236,0.95472,0.775377,0.904181
0.633856,0.954631,0.7753,0.90409
0.633475,0.954541,0.775222,0.904
0.633095,0.954452,0.775145,0.903909
0.632715,0.954363,0.775067,0.903819
0.632336,0.954274,0.77499,0.903729
0.631956,0.954184,0.774912,0.903638
0.631577,0.954095,0.774835,0.903548
0.631198,0.954006,0.774757,0.903458
0.63082,0.953917,0.77468,0.903367
0.630441,0.953828,0.774602,0.903277
0.630063,0.953738,0.774525,0.903187
0.629685,0.953649,0.774447,0.903096
0.629307,0.95356,0.77437,0.903006
0.62893,0.953471,0.774292,0.902916
0.628552,0.953382,0.774215,0.902825
0.628175,0.953292,0.774138,0.902735
0.627798,0.953203,0.77406,0.902645
0.627422,0.953114,0.773983,0.902554
0.627045,0.953025,0.773905,0.902464
0.626669,0.952936,0.773828,0.902374
0.626293,0.952847,0.773751,0.902284
0.625917,0.952758,0.773673,0.902193
0.625542,0.952669,0.773596,0.902103
0.625167,0.952579,0.773519,0.902013
0.624792,0.95249,0.773441,0.901923
0.624417,0.952401,0.773364,0.901833
0.624042,0.952312,0.773287,0.901742
0.623668,0.952223,0.773209,0.901652
0.623294,0.952134,0.773132,0.901562
0.62292,0.952045,0.773055,0.901472
0.622546,0.951956,0.772977,0.901382
0.622172,0.951867,0.7729,0.901292
0.621799,0.951778,0.772823,0.901202
0.621426,0.951689,0.772745,0.901111
0.621053,0.9516,0.772668,0.901021
0.620681,0.951511,0.772591,0.900931
0.620308,0.951422,0.772514,0.900841
0.619936,0.951333,0.772436,0.900751
0.619564,0.951244,0.772359,0.900661
0.619192,0.951155,0.772282,0.900571
0.618821,0.951066,0.772205,0.900481
0.61845,0.950977,0.772127,0.900391
0.618079,0.950888,0.77205,0.900301
0.617708,0.950799,0.771973,0.900211
0.617337,0.95071,0.771896,0.900121
0.617276,0.950621,0.771819,0.900031
0.617214,0.950533,0.794894,0.899941
0.616843,0.950444,0.794814,0.899851
0.616473,0.950355,0.794735,0.899761
0.616104,0.950266,0.794655,0.899671
0.615734,0.950177,0.794576,0.899581
0.615365,0.950088,0.794496,0.899491
0.614995,0.949999,0.794417,0.899401
0.614626,0.94991,0.794337,0.899311
0.614258,0.949822,0.794258,0.899221
0.613889,0.949733,0.794179,0.899131
0.613521,0.949644,0.794099,0.899041
0.613153,0.949555,0.79402,0.898951
0.612785,0.949466,0.79394,0.898861
0.612417,0.949378,0.793861,0.898771
0.61205,0.949289,0.793782,0.898682
0.611683,0.9492,0.793702,0.898592
0.611316,0.949111,0.793623,0.898502
0.610949,0.949022,0.793543,0.898412
0.610582,0.948934,0.793464,0.898322
0.610216,0.948845,0.793385,0.898232
0.60985,0.948756,0.793305,0.898143
0.609484,0.948667,0.793226,0.898053
0.609118,0.948579,0.793147,0.897963
0.608753,0.94849,0.793067,0.897873
0.608388,0.948401,0.792988,0.897783
0.608023,0.948313,0.792909,0.897694
0.607658,0.948224,0.79283,0.897604
0.607293,0.948135,0.79275,0.897514
0.606929,0.948047,0.792671,0.897424
0.606565,0.947958,0.792592,0.897335
0.606201,0.947869,0.792512,0.897245
0.605837,0.947781,0.792433,0.897155
0.605474,0.947692,0.792354,0.897065
0.605111,0.947603,0.792275,0.896976
0.604748,0.947515,0.792195,0.896886
0.604385,0.947426,0.792116,0.896796
0.604022,0.947337,0.792037,0.896707
0.60366,0.947249,0.791958,0.896617
0.603298,0.94716,0.791879,0.896527
0.602936,0.947072,0.791799,0.896438
0.602574,0.946983,0.79172,0.896348
0.602212,0.946895,0.791641,0.896258
0.601851,0.946806,0.791562,0.896169
0.60149,0.946717,0.791483,0.896079
0.601129,0.946629,0.791404,0.895989
0.600768,0.94654,0.791324,0.8959
0.600408,0.946452,0.791245,0.89581
0.600048,0.946363,0.791166,0.895721
0.599688,0.946275,0.791087,0.895631
0.599328,0.946186,0.791008,0.895542
0.598968,0.946098,0.790929,0.895452
0.598609,0.946009,0.79085,0.895362
0.59825,0.945921,0.790771,0.895273
0.597891,0.945832,0.790692,0.895183
0.597532,0.945744,0.790613,0.895094
0.597174,0.945656,0.790534,0.895004
0.596816,0.945567,0.790454,0.894915
0.596458,0.945479,0.790375,0.894825
0.5961,0.94539,0.790296,0.894736
0.595742,0.945302,0.790217,0.894646
0.595385,0.945213,0.790138,0.894557
0.595325,0.945125,0.790059,0.894468
0.595266,0.945037,0.81368,0.894378
0.594908,0.944948,0.813598,0.894289
0.594552,0.94486,0.813517,0.894199
0.594195,0.944772,0.813436,0.89411
0.593838,0.944683,0.813354,0.89402
0.593482,0.944595,0.813273,0.893931
0.593126,0.944506,0.813192,0.893842
0.59277,0.944418,0.81311,0.893752
0.592415,0.94433,0.813029,0.893663
0.592059,0.944242,0.812948,0.893573
0.591704,0.944153,0.812866,0.893484
0.591349,0.944065,0.812785,0.893395
0.590994,0.943977,0.812704,0.893305
0.59064,0.943888,0.812623,0.893216
0.590285,0.9438,0.812541,0.893127
0.589931,0.943712,0.81246,0.893037
0.589577,0.943624,0.812379,0.892948
0.589223,0.943535,0.812298,0.892859
0.58887,0.943447,0.812216,0.89277
0.588517,0.943359,0.812135,0.89268
0.588164,0.943271,0.812054,0.892591
0.587811,0.943182,0.811973,0.892502
0.587458,0.943094,0.811892,0.892412
0.587106,0.943006,0.81181,0.892323
0.586753,0.942918,0.811729,0.892234
0.586401,0.94283,0.811648,0.892145
0.58605,0.942741,0.811567,0.892056
0.585698,0.942653,0.811486,0.891966
0.585347,0.942565,0.811404,0.891877
0.584995,0.942477,0.811323,0.891788
0.584644,0.942389,0.811242,0.891699
0.584294,0.942301,0.811161,0.89161
0.583943,0.942213,0.81108,0.89152
0.583593,0.942124,0.810999,0.891431
0.583243,0.942036,0.810918,0.891342
0.582893,0.941948,0.810837,0.891253
0.582543,0.94186,0.810756,0.891164
0.582193,0.941772,0.810675,0.891075
0.581844,0.941684,0.810593,0.890986
0.581495,0.941596,0.810512,0.890897
0.581146,0.941508,0.810431,0.890808
0.580798,0.94142,0.81035,0.890718
0.580449,0.941332,0.810269,0.890629
0.580101,0.941244,0.810188,0.89054
0.579753,0.941156,0.810107,0.890451
0.579405,0.941068,0.810026,0.890362
0.579057,0.94098,0.809945,0.890273
0.57871,0.940892,0.809864,0.890184
0.578363,0.940804,0.809783,0.890095
0.578016,0.940716,0.809702,0.890006
0.577958,0.940628,0.809621,0.889917
0.5779,0.94054,0.833827,0.889828
0.577554,0.940452,0.833743,0.889739
0.577207,0.940364,0.83366,0.88965
0.576861,0.940276,0.833576,0.889561
0.576515,0.940188,0.833493,0.889472
0.576169,0.9401,0.83341,0.889383
0.575823,0.940012,0.833326,0.889294
0.575478,0.939924,0.833243,0.889205
0.575132,0.939836,0.83316,0.889117
0.574787,0.939748,0.833076,0.889028
0.574442,0.93966,0.832993,0.888939
0.574098,0.939573,0.83291,0.88885
0.573753,0.939485,0.832826,0.888761
0.573409,0.939397,0.832743,0.888672
0.573065,0.939309,0.83266,0.888583
0.572721,0.939221,0.832577,0.888494
0.572378,0.939133,0.832493,0.888405
0.572034,0.939045,0.83241,0.888317
0.571691,0.938958,0.832327,0.888228
0.571634,0.93887,0.832244,0.888139
0.571577,0.938782,0.857125,0.88805
0.571234,0.938694,0.85704,0.887961
0.570891,0.938606,0.856954,0.887873
0.570549,0.938519,0.856868,0.887784
0.570206,0.938431,0.856782,0.887695
0.569864,0.938343,0.856697,0.887606
0.569522,0.938255,0.856611,0.887517
0.569181,0.938168,0.856525,0.887429
0.568839,0.93808,0.85644,0.88734
0.568498,0.937992,0.856354,0.887251
0.568157,0.937904,0.856269,0.887163
0.567816,0.937817,0.856183,0.887074
0.567475,0.937729,0.856097,0.886985
0.567135,0.937641,0.856012,0.886896
0.566795,0.937554,0.855926,0.886808
0.566455,0.937466,0.85584,0.886719
0.566398,0.937378,0.855755,0.88663
0.566341,0.937291,0.881339,0.886542
0.566002,0.937203,0.881251,0.886453
0.565662,0.937115,0.881163,0.886364
0.565323,0.937028,0.881075,0.886276
0.564983,0.93694,0.880987,0.886187
0.564644,0.936852,0.880899,0.886098
0.564306,0.936765,0.880811,0.88601
0.563967,0.936677,0.880723,0.885921
0.563629,0.93659,0.880635,0.885833
0.563291,0.936502,0.880547,0.885744
0.562953,0.936414,0.880458,0.885656
0.562615,0.936327,0.88037,0.885567
0.562277,0.936239,0.880282,0.885478
0.56194,0.936152,0.880194,0.88539
0.561603,0.936064,0.880106,0.885301
0.561266,0.935977,0.880018,0.885213
0.560929,0.935889,0.87993,0.885124
0.560593,0.935801,0.879842,0.885036
0.560256,0.935714,0.879754,0.884947
0.55992,0.935626,0.879666,0.884859
0.559584,0.935539,0.879578,0.88477
0.559249,0.935451,0.87949,0.884682
0.558913,0.935364,0.879402,0.884593
0.558578,0.935277,0.879315,0.884505
0.558243,0.935189,0.879227,0.884416
0.557908,0.935102,0.879139,0.884328
0.557573,0.935014,0.879051,0.88424
0.557239,0.934927,0.878963,0.884151
0.556904,0.934839,0.878875,0.884063
0.55657,0.934752,0.878787,0.883974
0.556236,0.934664,0.878699,0.883886
0.555903,0.934577,0.878611,0.883798
0.555569,0.93449,0.878523,0.883709
0.555236,0.934402,0.878436,0.883621
0.554903,0.934315,0.878348,0.883532
0.55457,0.934227,0.87826,0.883444
0.554237,0.93414,0.878172,0.883356
0.553904,0.934053,0.878084,0.883267
0.553572,0.933965,0.877997,0.883179
0.55324,0.933878,0.877909,0.883091
0.552908,0.933791,0.877821,0.883002
0.552576,0.933703,0.877733,0.882914
0.552245,0.933616,0.877645,0.882826
0.551914,0.933529,0.877558,0.882738
0.551582,0.933441,0.87747,0.882649
0.551251,0.933354,0.877382,0.882561
0.550921,0.933267,0.877294,0.882473
0.55059,0.933179,0.877207,0.882385
0.55026,0.933092,0.877119,0.882296
0.54993,0.933005,0.877031,0.882208
0.5496,0.932918,0.876943,0.88212
0.549545,0.93283,0.876856,0.882032
0.54949,0.932743,0.903071,0.881943
0.54916,0.932656,0.902981,0.881855
0.548831,0.932569,0.902891,0.881767
0.548502,0.932482,0.9028,0.881679
0.548172,0.932394,0.90271,0.881591
0.547844,0.932307,0.90262,0.881503
0.547515,0.93222,0.902529,0.881414
0.547186,0.932133,0.902439,0.881326
0.546858,0.932046,0.902349,0.881238
0.54653,0.931958,0.902259,0.88115
0.546202,0.931871,0.902168,0.881062
0.545874,0.931784,0.902078,0.880974
0.545547,0.931697,0.901988,0.880886
0.54522,0.93161,0.901898,0.880798
0.544893,0.931523,0.901808,0.880709
0.544566,0.931436,0.901717,0.880621
0.544239,0.931348,0.901627,0.880533
0.543912,0.931261,0.901537,0.880445
0.543586,0.931174,0.901447,0.880357
0.54326,0.931087,0.901357,0.880269
0.542934,0.931,0.901267,0.880181
0.542608,0.930913,0.901177,0.880093
0.542283,0.930826,0.901086,0.880005
0.541957,0.930739,0.900996,0.879917
0.541632,0.930652,0.900906,0.879829
0.541307,0.930565,0.900816,0.879741
0.540983,0.930478,0.900726,0.879653
0.540658,0.930391,0.900636,0.879565
0.540334,0.930304,0.900546,0.879477
0.540009,0.930217,0.900456,0.879389
0.539685,0.93013,0.900366,0.879301
0.539362,0.930043,0.900276,0.879213
0.539308,0.929956,0.900186,0.879126
0.539254,0.929869,0.927099,0.879038
0.53893,0.929782,0.927006,0.87895
0.538607,0.929695,0.926913,0.878862
0.538284,0.929608,0.926821,0.878774
0.537961,0.929521,0.926728,0.878686
0.537638,0.929434,0.926635,0.878598
0.537316,0.929347,0.926543,0.87851
0.536993,0.92926,0.92645,0.878422
0.536671,0.929173,0.926357,0.878335
0.536617,0.929086,0.926265,0.878247
0.536564,0.929,0.953957,0.878159
0.536242,0.928913,0.953862,0.878071
0.53592,0.928826,0.953766,0.877983
0.535599,0.928739,0.953671,0.877896
0.535277,0.928652,0.953576,0.877808
0.534956,0.928565,0.95348,0.87772
0.534635,0.928478,0.953385,0.877632
0.534314,0.928392,0.95329,0.877544
0.533994,0.928305,0.953194,0.877457
0.533673,0.928218,0.953099,0.877369
0.533353,0.928131,0.953004,0.877281
0.533033,0.928044,0.952908,0.877194
0.532714,0.927958,0.952813,0.877106
0.532394,0.927871,0.952718,0.877018
0.532075,0.927784,0.952622,0.87693
0.531755,0.927697,0.952527,0.876843
0.531436,0.92761,0.952432,0.876755
0.531117,0.927524,0.952337,0.876667
0.530799,0.927437,0.952241,0.87658
0.53048,0.92735,0.952146,0.876492
0.530162,0.927263,0.952051,0.876404
0.530109,0.927177,0.951956,0.876317
0.530056,0.92709,0.980416,0.876229
0.529738,0.927003,0.980318,0.876141
0.52942,0.926917,0.98022,0.876054
0.529103,0.92683,0.980122,0.875966
0.528785,0.926743,0.980024,0.875879
0.528468,0.926657,0.979926,0.875791
0.528151,0.92657,0.979828,0.875703
0.527834,0.926483,0.97973,0.875616
0.527517,0.926397,0.979632,0.875528
0.527201,0.92631,0.979534,0.875441
0.526885,0.926223,0.979436,0.875353
0.526568,0.926137,0.979339,0.875266
0.526253,0.92605,0.979241,0.875178
0.525937,0.925964,0.979143,0.875091
0.525621,0.925877,0.979045,0.875003
0.525306,0.92579,0.978947,0.874916
0.524991,0.925704,0.978849,0.874828
0.524676,0.925617,0.978751,0.874741
0.524361,0.925531,0.978653,0.874653
0.524046,0.925444,0.978555,0.874566
0.523732,0.925357,0.978457,0.874478
0.523418,0.925271,0.97836,0.874391
0.523104,0.925184,0.978262,0.874303
0.52279,0.925098,0.978164,0.874216
0.522476,0.925011,0.978066,0.874129
0.522163,0.924925,0.977968,0.874041
0.52185,0.924838,0.977871,0.873954
0.521536,0.924752,0.977773,0.873866
0.521224,0.924665,0.977675,0.873779
0.520911,0.924579,0.977577,0.873692
0.520598,0.924492,0.977479,0.873604
0.520286,0.924406,0.977382,0.873517
0.519974,0.92432,0.977284,0.873429
0.519662,0.924233,0.977186,0.873342
0.51935,0.924147,0.977089,0.873255
0.519039,0.92406,0.976991,0.873167
0.518727,0.923974,0.976893,0.87308
0.518416,0.923887,0.976795,0.872993
0.518105,0.923801,0.976698,0.872906
0.517794,0.923715,0.9766,0.872818
0.517483,0.923628,0.976502,0.872731
0.517173,0.923542,0.976405,0.872644
0.516863,0.923455,0.976307,0.872556
0.516553,0.923369,0.976209,0.872469
0.516243,0.923283,0.976112,0.872382
0.515933,0.923196,0.976014,0.872295
0.515623,0.92311,0.975917,0.872207
0.515314,0.923024,0.975819,0.87212
0.515005,0.922937,0.975721,0.872033
0.514696,0.922851,0.975624,0.871946
0.514387,0.922765,0.975526,0.871859
0.514079,0.922678,0.975429,0.871771
0.51377,0.922592,0.975331,0.871684
0.513462,0.922506,0.975234,0.871597
0.513154,0.92242,0.975136,0.87151
0.512846,0.922333,0.975039,0.871423
0.512538,0.922247,0.974941,0.871336
0.512231,0.922161,0.974844,0.871249
0.511924,0.922075,0.974746,0.871161
0.511616,0.921988,0.974649,0.871074
0.511565,0.921902,0.974551,0.870987
0.511514,0.921816,1,0.8709
0.511207,0.92173,0.9999,0.870813
0.5109,0.921643,0.9998,0.870726
0.510594,0.921557,0.9997,0.870639
0.510288,0.921471,0.9996,0.870552
0.509981,0.921385,0.9995,0.870465
0.509676,0.921299,0.9994,0.870378
0.50937,0.921213,0.9993,0.870291
0.509064,0.921126,0.9992,0.870204
0.508759,0.92104,0.9991,0.870117
0.508453,0.920954,0.999,0.87003
0.508148,0.920868,0.998901,0.869943
0.507844,0.920782,0.998801,0.869856
0.507539,0.920696,0.998701,0.869769
0.507234,0.92061,0.998601,0.869682
0.50693,0.920524,0.998501,0.869595
0.506626,0.920438,0.998401,0.869508
0.506322,0.920351,0.998301,0.869421
0.506018,0.920265,0.998202,0.869334
0.505715,0.920179,0.998102,0.869247
0.505411,0.920093,0.998002,0.86916
0.505108,0.920007,0.997902,0.869073
0.504805,0.919921,0.997802,0.868986
0.504755,0.919835,0.997703,0.868899
0.504704,0.919749,1,0.868812
0.504401,0.919663,0.9999,0.868725
0.504099,0.919577,0.9998,0.868639
0.503796,0.919491,0.9997,0.868552
0.503494,0.919405,0.9996,0.868465
0.503192,0.919319,0.9995,0.868378
0.50289,0.919233,0.9994,0.868291
0.502588,0.919147,0.9993,0.868204
0.502287,0.919061,0.9992,0.868118
0.501985,0.918975,0.9991,0.868031
0.501684,0.918889,0.999,0.867944
0.501383,0.918803,0.998901,0.867857
0.501082,0.918717,0.998801,0.86777
0.500782,0.918631,0.998701,0.867684
0.500481,0.918546,0.998601,0.867597
0.500181,0.91846,0.998501,0.86751
0.499881,0.918374,0.998401,0.867423
0.499581,0.918288,0.998301,0.867337
0.499281,0.918202,0.998202,0.86725
0.498982,0.918116,0.998102,0.867163
0.498682,0.91803,0.998002,0.867076
0.498383,0.917944,0.997902,0.86699
0.498084,0.917859,0.997802,0.866903
0.497785,0.917773,0.997703,0.866816
0.497487,0.917687,0.997603,0.86673
0.497188,0.917601,0.997503,0.866643
0.49689,0.917515,0.997403,0.866556
0.496592,0.917429,0.997304,0.86647
0.496294,0.917344,0.997204,0.866383
0.495996,0.917258,0.997104,0.866296
0.495699,0.917172,0.997004,0.86621
0.495401,0.917086,0.996905,0.866123
0.495104,0.917001,0.996805,0.866036
0.494807,0.916915,0.996705,0.86595
0.49451,0.916829,0.996606,0.865863
0.494214,0.916743,0.996506,0.865777
0.493917,0.916658,0.996406,0.86569
0.493621,0.916572,0.996307,0.865603
0.493325,0.916486,0.996207,0.865517
0.493275,0.9164,0.996107,0.86543
0.493226,0.916315,1,0.865344
0.49293,0.916229,0.9999,0.865257
0.492634,0.916143,0.9998,0.865171
0.492339,0.916058,0.9997,0.865084
0.492043,0.915972,0.9996,0.864998
0.491748,0.915886,0.9995,0.864911
0.491453,0.915801,0.9994,0.864825
0.491158,0.915715,0.9993,0.864738
0.490864,0.915629,0.9992,0.864652
0.490569,0.915544,0.9991,0.864565
0.490275,0.915458,0.999,0.864479
0.489981,0.915372,0.998901,0.864392
0.489687,0.915287,0.998801,0.864306
0.489393,0.915201,0.998701,0.86422
0.489099,0.915116,0.998601,0.864133
0.488806,0.91503,0.998501,0.864047
0.488513,0.914944,0.998401,0.86396
0.488219,0.914859,0.998301,0.863874
0.487927,0.914773,0.998202,0.863788
0.487634,0.914688,0.998102,0.863701
0.487341,0.914602,0.998002,0.863615
0.487049,0.914517,0.997902,0.863528
0.486757,0.914431,0.997802,0.863442
0.486465,0.914346,0.997703,0.863356
0.486173,0.91426,0.997603,0.863269
0.485881,0.914175,0.997503,0.863183
0.48559,0.914089,0.997403,0.863097
0.485298,0.914004,0.997304,0.86301
0.485007,0.913918,0.997204,0.862924
0.484716,0.913833,0.997104,0.862838
0.484425,0.913747,0.997004,0.862752
0.484135,0.913662,0.996905,0.862665
0.483844,0.913576,0.996805,0.862579
0.483554,0.913491,0.996705,0.862493
0.483264,0.913405,0.996606,0.862407
0.482974,0.91332,0.996506,0.86232
0.482684,0.913235,0.996406,0.862234
0.482395,0.913149,0.996307,0.862148
0.482105,0.913064,0.996207,0.862062
0.481816,0.912978,0.996107,0.861975
0.481527,0.912893,0.996008,0.861889
0.481238,0.912808,0.995908,0.861803
0.480949,0.912722,0.995809,0.861717
0.480901,0.912637,0.995709,0.861631
0.480853,0.912552,1,0.861544
0.480565,0.912466,0.9999,0.861458
0.480276,0.912381,0.9998,0.861372
0.479988,0.912296,0.9997,0.861286
0.4797,0.91221,0.9996,0.8612
0.479412,0.912125,0.9995,0.861114
0.479125,0.91204,0.9994,0.861028
0.478837,0.911954,0.9993,0.860942
0.47855,0.911869,0.9992,0.860856
0.478263,0.911784,0.9991,0.860769
0.477976,0.911699,0.999,0.860683
0.477689,0.911613,0.998901,0.860597
0.477403,0.911528,0.998801,0.860511
0.477116,0.911443,0.998701,0.860425
0.47683,0.911358,0.998601,0.860339
0.476544,0.911272,0.998501,0.860253
0.476258,0.911187,0.998401,0.860167
0.475972,0.911102,0.998301,0.860081
0.475925,0.911017,0.998202,0.859995
0.475877,0.910931,0.998102,0.859909
0.475829,0.910846,0.998002,0.859823
0.475782,0.910761,0.997902,0.859737
0.475734,0.910676,0.997802,0.859651
0.475687,0.910591,0.997703,0.859565
0.475639,0.910506,0.997603,0.859479
0.475592,0.91042,0.997503,0.859393
0.475544,0.910335,0.997403,0.859307
0.475496,0.91025,0.997304,0.859221
0.475449,0.910165,0.997204,0.859135
0.475401,0.91008,0.997104,0.85905
0.475354,0.909995,0.997004,0.858964
0.475306,0.90991,0.996905,0.858878
0.475259,0.909825,0.996805,0.858792
0.475211,0.909739,0.996705,0.858706
0.475164,0.909654,0.996606,0.85862
0.475116,0.909569,0.996506,0.858534
0.475069,0.909484,0.996406,0.858448
0.475021,0.909399,0.996307,0.858363
0.474974,0.909314,0.996207,0.858277
0.474926,0.909229,0.996107,0.858191
0.474879,0.909144,0.996008,0.858105
0.474831,0.909059,0.995908,0.858019
0.474784,0.908974,0.995809,0.857933
0.474736,0.908889,0.995709,0.857848
0.474689,0.908804,0.995609,0.857762
0.474641,0.908719,0.99551,0.857676
0.474594,0.908634,0.99541,0.85759
0.474546,0.908549,0.995311,0.857505
0.474499,0.908464,0.995211,0.857419
0.474451,0.908379,0.995112,0.857333
0.474404,0.908294,0.995012,0.857247
0.474357,0.908209,0.994913,0.857162
0.474309,0.908124,0.994813,0.857076
0.474262,0.908039,0.994714,0.85699
0.474214,0.907954,0.994614,0.856904
0.474167,0.907869,0.994515,0.856819
0.474119,0.907785,0.994415,0.856733
0.474072,0.9077,0.994316,0.856647
0.474025,0.907615,0.994216,0.856562
0.473977,0.90753,0.994117,0.856476
0.47393,0.907445,0.994018,0.85639
0.473882,0.90736,0.993918,0.856305
0.473835,0.907275,0.993819,0.856219
0.473788,0.90719,0.993719,0.856134
0.47374,0.907106,0.99362,0.856048
0.473693,0.907021,0.993521,0.855962
0.473646,0.906936,0.993421,0.855877
