energy,productivity,fun,hunger
0.527999,0.601923,0.638356,0.835423
0.527946,0.601821,0.638292,0.83534
0.527629,0.601719,0.638228,0.835256
0.527313,0.601617,0.638165,0.835173
0.526996,0.601515,0.638101,0.835089
0.52668,0.601413,0.638037,0.835006
0.526364,0.601311,0.637973,0.834922
0.526048,0.60121,0.637909,0.834839
0.525733,0.601108,0.637846,0.834755
0.525417,0.601006,0.637782,0.834672
0.525102,0.600904,0.637718,0.834588
0.524787,0.600802,0.637654,0.834505
0.524472,0.6007,0.63759,0.834421
0.524157,0.600599,0.637527,0.834338
0.523843,0.600497,0.637463,0.834254
0.523529,0.600395,0.637399,0.834171
0.523215,0.600293,0.637335,0.834088
0.522901,0.600192,0.637272,0.834004
0.522587,0.60009,0.637208,0.833921
0.522273,0.599988,0.637144,0.833837
0.52196,0.599886,0.637081,0.833754
0.521647,0.599785,0.637017,0.833671
0.521334,0.599683,0.636953,0.833587
0.521021,0.599582,0.636889,0.833504
0.520709,0.59948,0.636826,0.83342
0.520396,0.599378,0.636762,0.833337
0.520084,0.599277,0.636698,0.833254
0.519772,0.599175,0.636635,0.83317
0.51946,0.599074,0.636571,0.833087
0.519149,0.598972,0.636507,0.833004
0.518837,0.598871,0.636444,0.832921
0.518526,0.598769,0.63638,0.832837
0.518215,0.598668,0.636316,0.832754
0.517904,0.598566,0.636253,0.832671
0.517593,0.598465,0.636189,0.832587
0.517283,0.598364,0.636126,0.832504
0.516972,0.598262,0.636062,0.832421
0.516662,0.598161,0.635998,0.832338
0.516352,0.598059,0.635935,0.832254
0.516042,0.597958,0.635871,0.832171
0.515733,0.597857,0.635808,0.832088
0.515423,0.597755,0.635744,0.832005
0.515114,0.597654,0.63568,0.831922
0.514805,0.597553,0.635617,0.831838
0.514239,0.598049,0.634282,0.831755
0.513673,0.598546,0.63295,0.831672
0.513108,0.599043,0.631621,0.831589
0.512544,0.59954,0.630295,0.831506
0.51198,0.600038,0.628971,0.831423
0.511417,0.600536,0.627651,0.831339
0.510854,0.601035,0.626333,0.831256
0.510293,0.601534,0.625018,0.831173
0.509731,0.602033,0.623705,0.83109
0.509171,0.602533,0.622396,0.831007
0.508611,0.603034,0.621089,0.830924
0.508051,0.603534,0.619785,0.830841
0.507492,0.604036,0.618483,0.830758
0.506934,0.604537,0.617184,0.830675
0.506377,0.605039,0.615888,0.830592
0.50582,0.605542,0.614595,0.830508
0.505263,0.606044,0.613305,0.830425
0.504708,0.606548,0.612017,0.830342
0.504152,0.607051,0.610732,0.830259
0.503598,0.607555,0.609449,0.830176
0.503044,0.60806,0.60817,0.830093
0.502491,0.608565,0.606893,0.83001
0.501938,0.60907,0.605618,0.829927
0.501386,0.609576,0.604347,0.829844
0.500834,0.610082,0.603078,0.829761
0.500284,0.610589,0.601811,0.829678
0.499733,0.611096,0.600548,0.829595
0.499184,0.611603,0.599286,0.829512
0.498635,0.612111,0.598028,0.829429
0.498086,0.612619,0.596772,0.829347
0.497538,0.613128,0.595519,0.829264
0.496991,0.613637,0.594269,0.829181
0.496444,0.614147,0.593021,0.829098
0.495898,0.614657,0.591776,0.829015
0.495353,0.615167,0.590533,0.828932
0.494808,0.615678,0.589293,0.828849
0.494264,0.616189,0.588056,0.828766
0.49372,0.616701,0.586821,0.828683
0.493177,0.617213,0.585589,0.8286
0.492635,0.617725,0.584359,0.828518
0.492093,0.618238,0.583132,0.828435
0.491552,0.618752,0.581908,0.828352
0.491011,0.619266,0.580686,0.828269
0.490471,0.61978,0.579466,0.828186
0.489931,0.620294,0.57825,0.828103
0.489393,0.62081,0.577035,0.828021
0.488854,0.621325,0.575824,0.827938
0.488317,0.621841,0.574615,0.827855
0.487779,0.622357,0.573408,0.827772
0.487243,0.622874,0.572204,0.827689
0.486707,0.623391,0.571002,0.827607
0.486172,0.623909,0.569804,0.827524
0.485637,0.624427,0.568607,0.827441
0.485103,0.624946,0.567413,0.827358
0.484569,0.625465,0.566222,0.827276
0.484036,0.625984,0.565033,0.827193
0.483504,0.626504,0.563846,0.82711
0.482972,0.627024,0.562662,0.827027
0.482441,0.627545,0.561481,0.826945
0.48191,0.628066,0.560302,0.826862
0.48138,0.628587,0.559125,0.826779
0.480851,0.629109,0.557951,0.826697
0.480322,0.629632,0.55678,0.826614
0.479794,0.630154,0.55561,0.826531
