energy,productivity,fun,hunger
0.797273,0.83525,0.628291,0.693255
0.797194,0.835165,0.628228,0.693186
0.797114,0.83508,0.628165,0.693117
0.797034,0.834995,0.628102,0.693047
0.796955,0.834909,0.62804,0.692978
0.796875,0.834824,0.627977,0.692909
0.796795,0.834739,0.627914,0.69284
0.796715,0.834654,0.627851,0.69277
0.796636,0.834568,0.627788,0.692701
0.796556,0.834483,0.627726,0.692632
0.796476,0.834398,0.627663,0.692563
0.796397,0.834313,0.6276,0.692493
0.796317,0.834228,0.627537,0.692424
0.796238,0.834142,0.627475,0.692355
0.796158,0.834057,0.627412,0.692286
0.796078,0.833972,0.627349,0.692216
0.795999,0.833887,0.627286,0.692147
0.795919,0.833802,0.627224,0.692078
0.795839,0.833717,0.627161,0.692009
0.79576,0.833632,0.627098,0.691939
0.79568,0.833546,0.627035,0.69187
0.795601,0.833461,0.626973,0.691801
0.795521,0.833376,0.62691,0.691732
0.795442,0.833291,0.626847,0.691663
0.795362,0.833206,0.626785,0.691594
0.795283,0.833121,0.626722,0.691524
0.795203,0.833036,0.626659,0.691455
0.795124,0.832951,0.626597,0.691386
0.795044,0.832866,0.626534,0.691317
0.794965,0.832781,0.626471,0.691248
0.794885,0.832696,0.626409,0.691179
0.794806,0.832611,0.626346,0.69111
0.794726,0.832526,0.626283,0.69104
0.794647,0.832441,0.626221,0.690971
0.794567,0.832356,0.626158,0.690902
0.794488,0.832271,0.626096,0.690833
0.794408,0.832186,0.626033,0.690764
0.794329,0.832101,0.62597,0.690695
0.794249,0.832016,0.625908,0.690626
0.79417,0.831931,0.625845,0.690557
0.79409,0.831846,0.625783,0.690488
0.794011,0.831761,0.62572,0.690419
0.793932,0.831676,0.625657,0.69035
0.793852,0.831591,0.625595,0.690281
0.793773,0.831506,0.625532,0.690212
0.793694,0.831421,0.62547,0.690143
0.793614,0.831336,0.625407,0.690074
0.793535,0.831251,0.625345,0.690005
0.793455,0.831167,0.625282,0.689936
0.793376,0.831082,0.62522,0.689867
0.793297,0.830997,0.625157,0.689798
0.793217,0.830912,0.625095,0.689729
0.793138,0.830827,0.625032,0.68966
0.793059,0.830742,0.62497,0.689591
0.792979,0.830658,0.624907,0.689522
0.7929,0.830573,0.624845,0.689453
0.792821,0.830488,0.624782,0.689384
0.792742,0.830403,0.62472,0.689315
0.792662,0.830318,0.624657,0.689246
0.792583,0.830234,0.624595,0.689177
0.792504,0.830149,0.624532,0.689108
0.792425,0.830064,0.62447,0.689039
0.792345,0.829979,0.624407,0.68897
0.792266,0.829894,0.624345,0.688901
0.792187,0.82981,0.624282,0.688833
0.792108,0.829725,0.62422,0.688764
0.792028,0.82964,0.624158,0.688695
0.791949,0.829556,0.624095,0.688626
0.79187,0.829471,0.624033,0.688557
0.791791,0.829386,0.62397,0.688488
0.791712,0.829301,0.623908,0.688419
0.791632,0.829217,0.623846,0.688351
0.791553,0.829132,0.623783,0.688282
0.791474,0.829047,0.623721,0.688213
0.791395,0.828963,0.623658,0.688144
0.791316,0.828878,0.623596,0.688075
0.791237,0.828794,0.623534,0.688006
0.791158,0.828709,0.623471,0.687938
0.791079,0.828624,0.623409,0.687869
0.790999,0.82854,0.623347,0.6878
0.79092,0.828455,0.623284,0.687731
0.790841,0.828371,0.623222,0.687662
0.790762,0.828286,0.62316,0.687594
0.790683,0.828201,0.623097,0.687525
0.790604,0.828117,0.623035,0.687456
0.790525,0.828032,0.622973,0.687387
0.790446,0.827948,0.62291,0.687319
0.790367,0.827863,0.622848,0.68725
0.790288,0.827779,0.622786,0.687181
0.790209,0.827694,0.622724,0.687113
0.79013,0.82761,0.622661,0.687044
0.790051,0.827525,0.622599,0.686975
0.789972,0.827441,0.622537,0.686906
0.789893,0.827356,0.622475,0.686838
0.789814,0.827272,0.622412,0.686769
0.789735,0.827187,0.62235,0.6867
0.789656,0.827103,0.622288,0.686632
0.789577,0.827018,0.622226,0.686563
0.789498,0.826934,0.622163,0.686494
0.789419,0.826849,0.622101,0.686426
0.78934,0.826765,0.622039,0.686357
0.789261,0.82668,0.621977,0.686288
0.789182,0.826596,0.621915,0.68622
0.789103,0.826512,0.621852,0.686151
0.789024,0.826427,0.62179,0.686083
0.788945,0.826343,0.621728,0.686014
0.788866,0.826259,0.621666,0.685945
