energy,productivity,fun,hunger
0.947637,0.70472,0.885753,0.837712
0.947542,0.704639,0.912234,0.837629
0.946974,0.704558,0.912143,0.837545
0.946405,0.704477,0.912052,0.837461
0.945838,0.704396,0.91196,0.837377
0.94527,0.704315,0.911869,0.837294
0.944703,0.704234,0.911778,0.83721
0.944136,0.704153,0.911687,0.837126
0.94357,0.704072,0.911596,0.837042
0.943004,0.703991,0.911504,0.836959
0.942438,0.70391,0.911413,0.836875
0.941873,0.703829,0.911322,0.836791
0.941307,0.703748,0.911231,0.836708
0.940743,0.703667,0.91114,0.836624
0.940178,0.703586,0.911049,0.83654
0.939614,0.703505,0.910958,0.836457
0.939051,0.703424,0.910867,0.836373
0.938487,0.703343,0.910775,0.836289
0.937924,0.703263,0.910684,0.836206
0.937361,0.703182,0.910593,0.836122
0.936799,0.703101,0.910502,0.836039
0.936237,0.70302,0.910411,0.835955
0.935675,0.702939,0.91032,0.835871
0.935114,0.702858,0.910229,0.835788
0.934553,0.702777,0.910138,0.835704
0.933992,0.702697,0.910047,0.835621
0.933432,0.702616,0.909956,0.835537
0.932872,0.702535,0.909865,0.835453
0.932312,0.702454,0.909774,0.83537
0.932219,0.702373,0.909683,0.835286
0.932126,0.702293,0.93688,0.835203
0.931567,0.702212,0.936786,0.835119
0.931008,0.702131,0.936693,0.835036
0.930449,0.70205,0.936599,0.834952
0.929891,0.701969,0.936505,0.834869
0.929333,0.701889,0.936412,0.834785
0.928775,0.701808,0.936318,0.834702
0.928218,0.701727,0.936224,0.834618
0.927661,0.701647,0.936131,0.834535
0.927105,0.701566,0.936037,0.834451
0.926549,0.701485,0.935944,0.834368
0.925993,0.701404,0.93585,0.834285
0.925437,0.701324,0.935756,0.834201
0.924882,0.701243,0.935663,0.834118
0.924327,0.701162,0.935569,0.834034
0.923772,0.701082,0.935476,0.833951
0.923218,0.701001,0.935382,0.833868
0.922664,0.700921,0.935289,0.833784
0.922111,0.70084,0.935195,0.833701
0.921558,0.700759,0.935101,0.833617
0.921005,0.700679,0.935008,0.833534
0.920452,0.700598,0.934914,0.833451
0.9199,0.700518,0.934821,0.833367
0.919348,0.700437,0.934728,0.833284
0.918796,0.700356,0.934634,0.833201
0.918245,0.700276,0.934541,0.833117
0.917694,0.700195,0.934447,0.833034
0.917144,0.700115,0.934354,0.832951
0.916594,0.700034,0.93426,0.832867
0.916044,0.699954,0.934167,0.832784
0.915494,0.699873,0.934073,0.832701
0.914945,0.699793,0.93398,0.832618
0.914396,0.699712,0.933887,0.832534
0.913847,0.699632,0.933793,0.832451
0.913299,0.699551,0.9337,0.832368
0.912751,0.699471,0.933606,0.832285
0.912203,0.69939,0.933513,0.832201
0.911656,0.69931,0.93342,0.832118
0.911109,0.69923,0.933326,0.832035
0.910563,0.699149,0.933233,0.831952
0.910016,0.699069,0.93314,0.831869
0.90947,0.698988,0.933046,0.831785
0.908925,0.698908,0.932953,0.831702
0.908379,0.698828,0.93286,0.831619
0.907834,0.698747,0.932767,0.831536
0.90729,0.698667,0.932673,0.831453
0.906745,0.698586,0.93258,0.83137
0.906655,0.698506,0.932487,0.831286
0.906564,0.698426,0.960365,0.831203
0.90602,0.698345,0.960269,0.83112
0.905477,0.698265,0.960173,0.831037
0.904933,0.698185,0.960077,0.830954
0.90439,0.698104,0.959981,0.830871
0.903848,0.698024,0.959885,0.830788
0.903306,0.697944,0.959789,0.830705
0.902764,0.697864,0.959693,0.830622
0.902222,0.697783,0.959597,0.830539
0.901681,0.697703,0.959501,0.830455
0.90114,0.697623,0.959405,0.830372
0.900599,0.697543,0.959309,0.830289
0.900059,0.697462,0.959213,0.830206
0.899519,0.697382,0.959118,0.830123
0.898979,0.697302,0.959022,0.83004
0.89844,0.697222,0.958926,0.829957
0.897901,0.697142,0.95883,0.829874
0.897362,0.697061,0.958734,0.829791
0.896824,0.696981,0.958638,0.829708
0.896286,0.696901,0.958542,0.829625
0.895748,0.696821,0.958446,0.829542
0.895211,0.696741,0.958351,0.829459
0.894674,0.696661,0.958255,0.829377
0.894137,0.69658,0.958159,0.829294
0.8936,0.6965,0.958063,0.829211
0.893064,0.69642,0.957967,0.829128
0.892528,0.69634,0.957871,0.829045
0.891993,0.69626,0.957776,0.828962
0.891904,0.69618,0.95768,0.828879
0.891815,0.6961,0.986312,0.828796
0.89128,0.69602,0.986213,0.828713
0.890745,0.69594,0.986114,0.82863
0.89021,0.69586,0.986016,0.828548
0.889676,0.69578,0.985917,0.828465
0.889143,0.6957,0.985819,0.828382
0.888609,0.69562,0.98572,0.828299
0.888076,0.69554,0.985621,0.828216
0.887543,0.69546,0.985523,0.828133
0.887011,0.69538,0.985424,0.828051
0.886479,0.6953,0.985326,0.827968
0.885947,0.69522,0.985227,0.827885
0.885415,0.69514,0.985129,0.827802
0.884884,0.69506,0.98503,0.827719
0.884353,0.69498,0.984932,0.827637
