energy,productivity,fun,hunger
0.71166,0.615783,0.826584,0.928825
0.711589,0.615696,0.826501,0.928732
0.711162,0.615608,0.826418,0.928639
0.710736,0.615521,0.826336,0.928546
0.710309,0.615433,0.826253,0.928453
0.709883,0.615346,0.826171,0.92836
0.709457,0.615258,0.826088,0.928267
0.709032,0.615171,0.826005,0.928175
0.708606,0.615083,0.825923,0.928082
0.708181,0.614996,0.82584,0.927989
0.707756,0.614908,0.825758,0.927896
0.707332,0.614821,0.825675,0.927803
0.706907,0.614734,0.825592,0.927711
0.706483,0.614646,0.82551,0.927618
0.706059,0.614559,0.825427,0.927525
0.705636,0.614471,0.825345,0.927432
0.705212,0.614384,0.825262,0.92734
0.704789,0.614297,0.82518,0.927247
0.704366,0.614209,0.825097,0.927154
0.703944,0.614122,0.825015,0.927061
0.703521,0.614035,0.824932,0.926969
0.703099,0.613948,0.82485,0.926876
0.702678,0.61386,0.824767,0.926783
0.702256,0.613773,0.824685,0.926691
0.701835,0.613686,0.824602,0.926598
0.701414,0.613599,0.82452,0.926505
0.700993,0.613511,0.824437,0.926413
0.700572,0.613424,0.824355,0.92632
0.700152,0.613337,0.824272,0.926227
0.699732,0.61325,0.82419,0.926135
0.699312,0.613163,0.824108,0.926042
0.698892,0.613075,0.824025,0.925949
0.698473,0.612988,0.823943,0.925857
0.698054,0.612901,0.82386,0.925764
0.697635,0.612814,0.823778,0.925672
0.697217,0.612727,0.823696,0.925579
0.696799,0.61264,0.823613,0.925487
0.69638,0.612553,0.823531,0.925394
0.695963,0.612466,0.823449,0.925302
0.695545,0.612379,0.823366,0.925209
0.695128,0.612292,0.823284,0.925116
0.694711,0.612205,0.823202,0.925024
0.694641,0.612117,0.823119,0.924931
0.694572,0.61203,0.823037,0.924839
0.694502,0.611943,0.822955,0.924746
0.694433,0.611856,0.822872,0.924654
0.694364,0.61177,0.82279,0.924562
0.694294,0.611683,0.822708,0.924469
0.694225,0.611596,0.822625,0.924377
0.694155,0.611509,0.822543,0.924284
0.694086,0.611422,0.822461,0.924192
0.694016,0.611335,0.822379,0.924099
0.693947,0.611248,0.822296,0.924007
0.693878,0.611161,0.822214,0.923915
0.693808,0.611074,0.822132,0.923822
0.693739,0.610987,0.82205,0.92373
0.693669,0.6109,0.821968,0.923637
0.6936,0.610814,0.821885,0.923545
0.693531,0.610727,0.821803,0.923453
0.693461,0.61064,0.821721,0.92336
0.693392,0.610553,0.821639,0.923268
0.693323,0.610466,0.821557,0.923176
0.693253,0.61038,0.821475,0.923083
0.693184,0.610293,0.821392,0.922991
0.693115,0.610206,0.82131,0.922899
0.693045,0.610119,0.821228,0.922806
0.692976,0.610033,0.821146,0.922714
0.692907,0.609946,0.821064,0.922622
0.692838,0.609859,0.820982,0.92253
0.692768,0.609773,0.8209,0.922437
0.692699,0.609686,0.820818,0.922345
0.69263,0.609599,0.820736,0.922253
0.69256,0.609513,0.820653,0.922161
0.692491,0.609426,0.820571,0.922068
0.692422,0.609339,0.820489,0.921976
0.692353,0.609253,0.820407,0.921884
0.692283,0.609166,0.820325,0.921792
0.692214,0.609079,0.820243,0.9217
0.692145,0.608993,0.820161,0.921608
0.692076,0.608906,0.820079,0.921515
0.692007,0.60882,0.819997,0.921423
0.691937,0.608733,0.819915,0.921331
0.691868,0.608647,0.819833,0.921239
0.691799,0.60856,0.819751,0.921147
0.69173,0.608474,0.819669,0.921055
0.691661,0.608387,0.819587,0.920963
0.691591,0.608301,0.819505,0.92087
0.691522,0.608214,0.819423,0.920778
0.691453,0.608128,0.819341,0.920686
0.691384,0.608041,0.819259,0.920594
0.691315,0.607955,0.819178,0.920502
0.691246,0.607869,0.819096,0.92041
0.691177,0.607782,0.819014,0.920318
0.691107,0.607696,0.818932,0.920226
0.691038,0.607609,0.81885,0.920134
0.690969,0.607523,0.818768,0.920042
0.6909,0.607437,0.818686,0.91995
0.690831,0.60735,0.818604,0.919858
0.690762,0.607264,0.818522,0.919766
0.690693,0.607178,0.818441,0.919674
0.690624,0.607091,0.818359,0.919582
0.690555,0.607005,0.818277,0.91949
0.690486,0.606919,0.818195,0.919398
0.690417,0.606832,0.818113,0.919306
0.690348,0.606746,0.818031,0.919214
0.690279,0.60666,0.81795,0.919122
0.69021,0.606574,0.817868,0.91903
0.690141,0.606487,0.817786,0.918939
0.690072,0.606401,0.817704,0.918847
0.690003,0.606315,0.817622,0.918755
0.689934,0.606229,0.817541,0.918663
0.689865,0.606143,0.817459,0.918571
0.689796,0.606057,0.817377,0.918479
0.689727,0.60597,0.817295,0.918387
0.689658,0.605884,0.817214,0.918296
0.689589,0.605798,0.817132,0.918204
0.68952,0.605712,0.81705,0.918112
0.689451,0.605626,0.816969,0.91802
0.689382,0.60554,0.816887,0.917928
