energy,productivity,fun,hunger
0.606539,0.614459,0.803359,0.750305
0.606478,0.61445,0.827378,0.75023
0.606115,0.614441,0.827295,0.750155
0.605751,0.614432,0.827212,0.75008
0.605387,0.614423,0.827129,0.750005
0.605024,0.614414,0.827047,0.74993
0.604661,0.614405,0.826964,0.749855
0.604299,0.614396,0.826881,0.74978
0.603936,0.614387,0.826799,0.749705
0.603574,0.614378,0.826716,0.74963
0.603212,0.614369,0.826633,0.749555
0.60285,0.61436,0.826551,0.74948
0.602488,0.614351,0.826468,0.749405
0.602127,0.614342,0.826385,0.74933
0.601765,0.614333,0.826303,0.749256
0.601404,0.614324,0.82622,0.749181
0.601043,0.614315,0.826137,0.749106
0.600683,0.614306,0.826055,0.749031
0.600322,0.614297,0.825972,0.748956
0.599962,0.614288,0.82589,0.748881
0.599602,0.614279,0.825807,0.748806
0.599243,0.61427,0.825724,0.748731
0.598883,0.614261,0.825642,0.748656
0.598524,0.614252,0.825559,0.748581
0.598165,0.614243,0.825477,0.748507
0.597806,0.614234,0.825394,0.748432
0.597447,0.614225,0.825312,0.748357
0.597089,0.614216,0.825229,0.748282
0.596731,0.614207,0.825147,0.748207
0.596373,0.614198,0.825064,0.748132
0.596015,0.614189,0.824981,0.748058
0.595657,0.61418,0.824899,0.747983
0.5953,0.614171,0.824816,0.747908
0.594943,0.614162,0.824734,0.747833
0.594586,0.614153,0.824652,0.747758
0.594229,0.614144,0.824569,0.747684
0.593872,0.614135,0.824487,0.747609
0.593516,0.614126,0.824404,0.747534
0.593457,0.614117,0.824322,0.747459
0.593397,0.614108,0.848966,0.747385
0.593041,0.614099,0.848882,0.74731
0.592686,0.61409,0.848797,0.747235
0.59233,0.614081,0.848712,0.74716
0.591975,0.614072,0.848627,0.747086
0.59162,0.614063,0.848542,0.747011
0.591265,0.614054,0.848457,0.746936
0.59091,0.614045,0.848372,0.746862
0.590555,0.614036,0.848288,0.746787
0.590201,0.614027,0.848203,0.746712
0.589847,0.614018,0.848118,0.746638
0.589493,0.614009,0.848033,0.746563
0.589139,0.614,0.847948,0.746488
0.588786,0.613991,0.847863,0.746414
0.588433,0.613982,0.847779,0.746339
0.58808,0.613973,0.847694,0.746264
0.587727,0.613964,0.847609,0.74619
0.587374,0.613955,0.847524,0.746115
0.587022,0.613946,0.84744,0.74604
0.58667,0.613937,0.847355,0.745966
0.586318,0.613928,0.84727,0.745891
0.585966,0.613919,0.847185,0.745817
0.585614,0.61391,0.847101,0.745742
0.585263,0.613901,0.847016,0.745668
0.584912,0.613892,0.846931,0.745593
0.584561,0.613883,0.846847,0.745518
0.58421,0.613874,0.846762,0.745444
0.58386,0.613865,0.846677,0.745369
0.583801,0.613856,0.846593,0.745295
0.583743,0.613847,0.871903,0.74522
0.583393,0.613838,0.871816,0.745146
0.583043,0.613829,0.871729,0.745071
0.582693,0.61382,0.871642,0.744997
0.582343,0.613811,0.871554,0.744922
0.581994,0.613802,0.871467,0.744848
0.581645,0.613793,0.87138,0.744773
0.581296,0.613784,0.871293,0.744699
0.580947,0.613775,0.871206,0.744624
0.580599,0.613766,0.871119,0.74455
0.58025,0.613757,0.871032,0.744475
0.579902,0.613748,0.870945,0.744401
0.579554,0.613739,0.870857,0.744326
0.579207,0.61373,0.87077,0.744252
0.578859,0.613721,0.870683,0.744178
0.578801,0.613712,0.870596,0.744103
0.578743,0.613703,0.896624,0.744029
0.578396,0.613694,0.896535,0.743954
0.578049,0.613685,0.896445,0.74388
0.577702,0.613676,0.896355,0.743806
0.577356,0.613667,0.896266,0.743731
0.577009,0.613658,0.896176,0.743657
0.576663,0.613649,0.896087,0.743582
0.576317,0.61364,0.895997,0.743508
