energy,productivity,fun,hunger
0.653193,0.929591,0.706365,0.704878
0.653127,0.929512,0.727483,0.704807
0.652736,0.929432,0.727411,0.704737
0.652344,0.929352,0.727338,0.704666
0.651953,0.929273,0.727265,0.704596
0.651561,0.929193,0.727192,0.704525
0.651171,0.929113,0.72712,0.704455
0.65078,0.929034,0.727047,0.704384
0.650389,0.928954,0.726974,0.704314
0.649999,0.928875,0.726902,0.704244
0.649609,0.928795,0.726829,0.704173
0.64922,0.928715,0.726756,0.704103
0.64883,0.928636,0.726683,0.704032
0.648441,0.928556,0.726611,0.703962
0.648052,0.928477,0.726538,0.703892
0.647663,0.928397,0.726465,0.703821
0.647274,0.928318,0.726393,0.703751
0.646886,0.928238,0.72632,0.70368
0.646498,0.928159,0.726248,0.70361
0.64611,0.928079,0.726175,0.70354
0.645722,0.927999,0.726102,0.703469
0.645335,0.92792,0.72603,0.703399
0.644948,0.92784,0.725957,0.703329
0.644561,0.927761,0.725885,0.703258
0.644174,0.927681,0.725812,0.703188
0.643788,0.927602,0.725739,0.703118
0.643401,0.927522,0.725667,0.703047
0.643015,0.927443,0.725594,0.702977
0.64263,0.927364,0.725522,0.702907
0.642244,0.927284,0.725449,0.702836
0.641859,0.927205,0.725377,0.702766
0.641474,0.927125,0.725304,0.702696
0.641089,0.927046,0.725231,0.702626
0.640704,0.926966,0.725159,0.702555
0.64032,0.926887,0.725086,0.702485
0.639936,0.926807,0.725014,0.702415
0.639552,0.926728,0.724941,0.702345
0.639168,0.926649,0.724869,0.702274
0.638785,0.926569,0.724796,0.702204
0.638401,0.92649,0.724724,0.702134
0.638018,0.92641,0.724652,0.702064
0.637636,0.926331,0.724579,0.701994
0.637253,0.926252,0.724507,0.701923
0.636871,0.926172,0.724434,0.701853
0.636489,0.926093,0.724362,0.701783
0.636107,0.926014,0.724289,0.701713
0.635725,0.925934,0.724217,0.701643
0.635344,0.925855,0.724144,0.701572
0.634963,0.925776,0.724072,0.701502
0.634582,0.925696,0.724,0.701432
0.634201,0.925617,0.723927,0.701362
0.63382,0.925538,0.723855,0.701292
0.63344,0.925458,0.723782,0.701222
0.63306,0.925379,0.72371,0.701152
0.63268,0.9253,0.723638,0.701081
0.632301,0.92522,0.723565,0.701011
0.631921,0.925141,0.723493,0.700941
0.631542,0.925062,0.723421,0.700871
0.631163,0.924983,0.723348,0.700801
0.630785,0.924903,0.723276,0.700731
0.630406,0.924824,0.723204,0.700661
0.630028,0.924745,0.723131,0.700591
0.62965,0.924666,0.723059,0.700521
0.629272,0.924586,0.722987,0.700451
0.628895,0.924507,0.722914,0.700381
0.628517,0.924428,0.722842,0.700311
0.62814,0.924349,0.72277,0.700241
0.627764,0.92427,0.722697,0.700171
0.627387,0.92419,0.722625,0.700101
0.627324,0.924111,0.722553,0.700031
0.627261,0.924032,0.722481,0.699961
0.627199,0.923953,0.722408,0.699891
0.627136,0.923874,0.722336,0.699821
0.627073,0.923794,0.722264,0.699751
0.627011,0.923715,0.722192,0.699681
0.626948,0.923636,0.72212,0.699611
0.626885,0.923557,0.722047,0.699541
0.626823,0.923478,0.721975,0.699471
0.62676,0.923399,0.721903,0.699401
0.626697,0.92332,0.721831,0.699331
0.626634,0.92324,0.721759,0.699261
0.626572,0.923161,0.721686,0.699191
0.626509,0.923082,0.721614,0.699121
0.626447,0.923003,0.721542,0.699051
0.626384,0.922924,0.72147,0.698981
0.626321,0.922845,0.721398,0.698911
0.626259,0.922766,0.721326,0.698841
0.626196,0.922687,0.721253,0.698772
0.626133,0.922608,0.721181,0.698702
0.626071,0.922529,0.721109,0.698632
0.626008,0.92245,0.721037,0.698562
0.625946,0.922371,0.720965,0.698492
0.625883,0.922292,0.720893,0.698422
0.62582,0.922213,0.720821,0.698352
0.625758,0.922134,0.720749,0.698283
0.625695,0.922055,0.720677,0.698213
0.625633,0.921976,0.720605,0.698143
0.62557,0.921897,0.720533,0.698073
0.625508,0.921818,0.72046,0.698003
0.625445,0.921739,0.720388,0.697934
0.625382,0.92166,0.720316,0.697864
0.62532,0.921581,0.720244,0.697794
0.625257,0.921502,0.720172,0.697724
0.625195,0.921423,0.7201,0.697654
0.625132,0.921344,0.720028,0.697585
0.62507,0.921265,0.719956,0.697515
0.625007,0.921186,0.719884,0.697445
0.624945,0.921107,0.719812,0.697375
0.624882,0.921028,0.71974,0.697306
0.62482,0.920949,0.719668,0.697236
0.624757,0.92087,0.719596,0.697166
0.624695,0.920791,0.719524,0.697096
0.624632,0.920712,0.719452,0.697027
0.62457,0.920633,0.719381,0.696957
0.624507,0.920555,0.719309,0.696887
0.624445,0.920476,0.719237,0.696818
0.624383,0.920397,0.719165,0.696748
0.62432,0.920318,0.719093,0.696678
0.624258,0.920239,0.719021,0.696609
0.624195,0.92016,0.718949,0.696539
0.624133,0.920081,0.718877,0.696469
0.62407,0.920003,0.718805,0.6964
0.624008,0.919924,0.718733,0.69633
0.623946,0.919845,0.718661,0.69626
0.623883,0.919766,0.71859,0.696191
0.623821,0.919687,0.718518,0.696121
0.623758,0.919608,0.718446,0.696052
0.623696,0.91953,0.718374,0.695982
0.623634,0.919451,0.718302,0.695912
0.623571,0.919372,0.71823,0.695843
0.623509,0.919293,0.718159,0.695773
0.623447,0.919215,0.718087,0.695704
0.623384,0.919136,0.718015,0.695634
0.623322,0.919057,0.717943,0.695564
0.62326,0.918978,0.717871,0.695495
0.623197,0.918899,0.7178,0.695425
0.623135,0.918821,0.717728,0.695356
0.623073,0.918742,0.717656,0.695286
0.62301,0.918663,0.717584,0.695217
0.622948,0.918585,0.717513,0.695147
0.622886,0.918506,0.717441,0.695078
0.622823,0.918427,0.717369,0.695008
0.622761,0.918348,0.717297,0.694939
0.622699,0.91827,0.717226,0.694869
0.622637,0.918191,0.717154,0.6948
0.622574,0.918112,0.717082,0.69473
0.622512,0.918034,0.71701,0.694661
0.62245,0.917955,0.716939,0.694591
0.622388,0.917876,0.716867,0.694522
0.622325,0.917798,0.716795,0.694452
