energy,productivity,fun,hunger
0.693366,0.793158,0.453137,0.931431
0.693297,0.793044,0.453092,0.931338
0.693227,0.79293,0.453047,0.931245
0.693158,0.792816,0.453002,0.931151
0.693089,0.792702,0.452956,0.931058
0.69302,0.792588,0.452911,0.930965
0.69295,0.792474,0.452866,0.930872
0.692881,0.79236,0.45282,0.930779
0.692812,0.792247,0.452775,0.930686
0.692742,0.792133,0.45273,0.930593
0.692673,0.792019,0.452685,0.9305
0.692604,0.791905,0.452639,0.930407
0.692535,0.791791,0.452594,0.930314
0.692465,0.791678,0.452549,0.930221
0.692396,0.791564,0.452503,0.930128
0.692327,0.79145,0.452458,0.930035
0.692258,0.791337,0.452413,0.929942
0.692188,0.791223,0.452368,0.929849
0.692119,0.791109,0.452322,0.929756
0.69205,0.790996,0.452277,0.929663
0.691981,0.790882,0.452232,0.92957
0.691912,0.790768,0.452187,0.929477
0.691842,0.790655,0.452142,0.929384
0.691773,0.790541,0.452096,0.929291
0.691704,0.790428,0.452051,0.929198
0.691635,0.790314,0.452006,0.929105
0.691566,0.7902,0.451961,0.929012
0.691496,0.790087,0.451916,0.928919
0.691427,0.789973,0.45187,0.928826
0.691358,0.78986,0.451825,0.928733
0.691289,0.789747,0.45178,0.928641
0.69122,0.789633,0.451735,0.928548
0.691151,0.78952,0.45169,0.928455
0.691082,0.789406,0.451644,0.928362
0.691013,0.789293,0.451599,0.928269
0.690943,0.789179,0.451554,0.928176
0.690874,0.789066,0.451509,0.928084
0.690805,0.788953,0.451464,0.927991
0.690736,0.788839,0.451419,0.927898
0.690667,0.788726,0.451374,0.927805
0.690598,0.788613,0.451328,0.927712
0.690529,0.788499,0.451283,0.92762
0.69046,0.788386,0.451238,0.927527
0.690391,0.788273,0.451193,0.927434
0.690322,0.78816,0.451148,0.927341
0.690253,0.788046,0.451103,0.927249
0.690184,0.787933,0.451058,0.927156
0.690115,0.78782,0.451013,0.927063
0.690046,0.787707,0.450967,0.92697
0.689977,0.787594,0.450922,0.926878
0.689908,0.787481,0.450877,0.926785
0.689839,0.787367,0.450832,0.926692
0.68977,0.787254,0.450787,0.9266
0.689701,0.787141,0.450742,0.926507
0.689632,0.787028,0.450697,0.926414
0.689563,0.786915,0.450652,0.926322
0.689494,0.786802,0.450607,0.926229
0.689425,0.786689,0.450562,0.926137
0.689356,0.786576,0.450517,0.926044
0.689287,0.786463,0.450472,0.925951
0.689218,0.78635,0.450427,0.925859
0.689149,0.786237,0.450382,0.925766
0.68908,0.786124,0.450337,0.925674
0.689011,0.786011,0.450292,0.925581
0.688943,0.785898,0.450246,0.925488
0.688874,0.785785,0.450201,0.925396
0.688805,0.785672,0.450156,0.925303
0.688736,0.78556,0.450111,0.925211
0.688667,0.785447,0.450066,0.925118
0.688598,0.785334,0.450021,0.925026
0.688529,0.785221,0.449976,0.924933
0.68846,0.785108,0.449931,0.924841
0.688392,0.784996,0.449886,0.924748
0.688323,0.784883,0.449841,0.924656
0.688254,0.78477,0.449796,0.924563
0.688185,0.784657,0.449751,0.924471
0.688116,0.784545,0.449706,0.924378
0.688047,0.784432,0.449662,0.924286
0.687979,0.784319,0.449617,0.924194
0.68791,0.784206,0.449572,0.924101
0.687841,0.784094,0.449527,0.924009
0.687772,0.783981,0.449482,0.923916
0.687703,0.783869,0.449437,0.923824
0.687635,0.783756,0.449392,0.923732
0.687566,0.783643,0.449347,0.923639
0.687497,0.783531,0.449302,0.923547
0.687428,0.783418,0.449257,0.923455
0.68736,0.783306,0.449212,0.923362
0.687291,0.783193,0.449167,0.92327
0.687222,0.783081,0.449122,0.923177
0.687154,0.782968,0.449077,0.923085
0.687085,0.782856,0.449032,0.922993
0.687016,0.782743,0.448987,0.922901
0.686947,0.782631,0.448943,0.922808
0.686879,0.782518,0.448898,0.922716
0.68681,0.782406,0.448853,0.922624
0.686741,0.782294,0.448808,0.922531
0.686673,0.782181,0.448763,0.922439
0.686604,0.782069,0.448718,0.922347
0.686535,0.781956,0.448673,0.922255
0.686467,0.781844,0.448628,0.922163
0.686398,0.781732,0.448584,0.92207
0.686329,0.781619,0.448539,0.921978
0.686261,0.781507,0.448494,0.921886
0.686192,0.781395,0.448449,0.921794
0.686124,0.781283,0.448404,0.921702
0.686055,0.78117,0.448359,0.921609
0.685986,0.781058,0.448314,0.921517
0.685918,0.780946,0.44827,0.921425
0.685849,0.780834,0.448225,0.921333
0.685781,0.780722,0.44818,0.921241
0.685712,0.780609,0.448135,0.921149
0.685643,0.780497,0.44809,0.921057
0.685575,0.780385,0.448046,0.920964
0.685506,0.780273,0.448001,0.920872
0.685438,0.780161,0.447956,0.92078
0.685369,0.780049,0.447911,0.920688
0.685301,0.779937,0.447866,0.920596
0.685232,0.779825,0.447822,0.920504
0.685164,0.779713,0.447777,0.920412
0.685095,0.779601,0.447732,0.92032
0.685027,0.779489,0.447687,0.920228
0.684958,0.779377,0.447642,0.920136
0.68489,0.779265,0.447598,0.920044
0.684821,0.779153,0.447553,0.919952
0.684753,0.779041,0.447508,0.91986
0.684684,0.778929,0.447463,0.919768
0.684616,0.778817,0.447419,0.919676
0.684547,0.778705,0.447374,0.919584
0.684479,0.778593,0.447329,0.919492
0.68441,0.778482,0.447284,0.9194
0.684342,0.77837,0.44724,0.919308
0.684273,0.778258,0.447195,0.919216
0.684205,0.778146,0.44715,0.919124
0.684137,0.778034,0.447106,0.919032
0.684068,0.777923,0.447061,0.91894
0.684,0.777811,0.447016,0.918849
0.683931,0.777699,0.446971,0.918757
0.683863,0.777587,0.446927,0.918665
0.683795,0.777476,0.446882,0.918573
0.683726,0.777364,0.446837,0.918481
0.683658,0.777252,0.446793,0.918389
0.683589,0.777141,0.446748,0.918297
0.683521,0.777029,0.446703,0.918206
0.683453,0.776917,0.446659,0.918114
0.683384,0.776806,0.446614,0.918022
0.683316,0.776694,0.446569,0.91793
0.683248,0.776583,0.446525,0.917838
0.683179,0.776471,0.44648,0.917747
0.683111,0.776359,0.446435,0.917655
0.683043,0.776248,0.446391,0.917563
0.682974,0.776136,0.446346,0.917471
0.682906,0.776025,0.446301,0.917379
0.682838,0.775913,0.446257,0.917288
0.68277,0.775802,0.446212,0.917196
0.682701,0.775691,0.446168,0.917104
0.682633,0.775579,0.446123,0.917013
0.682565,0.775468,0.446078,0.916921
0.682496,0.775356,0.446034,0.916829
0.682428,0.775245,0.445989,0.916738
0.68236,0.775134,0.445945,0.916646
0.682292,0.775022,0.4459,0.916554
0.682224,0.774911,0.445855,0.916463
0.682155,0.7748,0.445811,0.916371
0.682087,0.774688,0.445766,0.916279
0.682019,0.774577,0.445722,0.916188
0.681951,0.774466,0.445677,0.916096
0.681882,0.774354,0.445633,0.916004
0.681814,0.774243,0.445588,0.915913
0.681746,0.774132,0.445543,0.915821
0.681678,0.774021,0.445499,0.91573
0.68161,0.77391,0.445454,0.915638
0.681542,0.773798,0.44541,0.915546
0.681473,0.773687,0.445365,0.915455
0.681405,0.773576,0.445321,0.915363
0.681337,0.773465,0.445276,0.915272
0.681269,0.773354,0.445232,0.91518
0.681201,0.773243,0.445187,0.915089
0.681133,0.773132,0.445143,0.914997
0.681065,0.773021,0.445098,0.914906
0.680997,0.77291,0.445054,0.914814
0.680928,0.772798,0.445009,0.914723
0.68086,0.772687,0.444965,0.914631
0.680792,0.772576,0.44492,0.91454
0.680724,0.772465,0.444876,0.914448
0.680656,0.772355,0.444831,0.914357
0.680588,0.772244,0.444787,0.914266
0.68052,0.772133,0.444742,0.914174
0.680452,0.772022,0.444698,0.914083
0.680384,0.771911,0.444653,0.913991
0.680316,0.7718,0.444609,0.9139
0.680248,0.771689,0.444564,0.913808
0.68018,0.771578,0.44452,0.913717
0.680112,0.771467,0.444475,0.913626
0.680044,0.771356,0.444431,0.913534
0.679976,0.771246,0.444386,0.913443
0.679908,0.771135,0.444342,0.913352
0.67984,0.771024,0.444298,0.91326
0.679772,0.770913,0.444253,0.913169
0.679704,0.770803,0.444209,0.913078
0.679636,0.770692,0.444164,0.912986
0.679568,0.770581,0.44412,0.912895
0.6795,0.77047,0.444075,0.912804
0.679432,0.77036,0.444031,0.912713
0.679364,0.770249,0.443987,0.912621
0.679296,0.770138,0.443942,0.91253
0.679228,0.770028,0.443898,0.912439
0.67916,0.769917,0.443853,0.912347
0.679092,0.769807,0.443809,0.912256
0.679024,0.769696,0.443765,0.912165
0.678957,0.769585,0.44372,0.912074
0.678889,0.769475,0.443676,0.911983
0.678821,0.769364,0.443632,0.911891
0.678753,0.769254,0.443587,0.9118
0.678685,0.769143,0.443543,0.911709
0.678617,0.769033,0.443498,0.911618
0.678549,0.768922,0.443454,0.911527
0.678481,0.768812,0.44341,0.911436
0.678414,0.768701,0.443365,0.911344
0.678346,0.768591,0.443321,0.911253
0.678278,0.768481,0.443277,0.911162
0.67821,0.76837,0.443232,0.911071
0.678142,0.76826,0.443188,0.91098
0.678074,0.768149,0.443144,0.910889
0.678007,0.768039,0.4431,0.910798
0.677939,0.767929,0.443055,0.910707
0.677871,0.767818,0.443011,0.910616
0.677803,0.767708,0.442967,0.910525
0.677735,0.767598,0.442922,0.910433
0.677668,0.767488,0.442878,0.910342
0.6776,0.767377,0.442834,0.910251
0.677532,0.767267,0.442789,0.91016
0.677464,0.767157,0.442745,0.910069
0.677397,0.767047,0.442701,0.909978
0.677329,0.766936,0.442657,0.909887
0.677261,0.766826,0.442612,0.909796
0.677193,0.766716,0.442568,0.909705
0.677126,0.766606,0.442524,0.909614
0.677058,0.766496,0.44248,0.909523
0.67699,0.766386,0.442435,0.909432
0.676923,0.766276,0.442391,0.909342
0.676855,0.766166,0.442347,0.909251
0.676787,0.766056,0.442303,0.90916
0.67672,0.765945,0.442258,0.909069
0.676652,0.765835,0.442214,0.908978
0.676584,0.765725,0.44217,0.908887
0.676517,0.765615,0.442126,0.908796
0.676449,0.765505,0.442081,0.908705
0.676381,0.765395,0.442037,0.908614
0.676314,0.765286,0.441993,0.908523
0.676246,0.765176,0.441949,0.908433
0.676178,0.765066,0.441905,0.908342
0.676111,0.764956,0.441861,0.908251
0.676043,0.764846,0.441816,0.90816
0.675976,0.764736,0.441772,0.908069
0.675908,0.764626,0.441728,0.907978
0.67584,0.764516,0.441684,0.907888
0.675773,0.764406,0.44164,0.907797
0.675705,0.764297,0.441595,0.907706
0.675638,0.764187,0.441551,0.907615
0.67557,0.764077,0.441507,0.907525
0.675503,0.763967,0.441463,0.907434
0.675435,0.763858,0.441419,0.907343
0.675367,0.763748,0.441375,0.907252
0.6753,0.763638,0.441331,0.907162
0.675232,0.763528,0.441286,0.907071
0.675165,0.763419,0.441242,0.90698
0.675097,0.763309,0.441198,0.90689
0.67503,0.763199,0.441154,0.906799
0.674962,0.76309,0.44111,0.906708
0.674895,0.76298,0.441066,0.906617
0.674827,0.762871,0.441022,0.906527
0.67476,0.762761,0.440978,0.906436
0.674692,0.762651,0.440934,0.906346
0.674625,0.762542,0.440889,0.906255
0.674557,0.762432,0.440845,0.906164
0.67449,0.762323,0.440801,0.906074
0.674423,0.762213,0.440757,0.905983
0.674355,0.762104,0.440713,0.905892
0.674288,0.761994,0.440669,0.905802
0.67422,0.761885,0.440625,0.905711
0.674153,0.761775,0.440581,0.905621
0.674085,0.761666,0.440537,0.90553
0.674018,0.761556,0.440493,0.90544
0.673951,0.761447,0.440449,0.905349
0.673883,0.761338,0.440405,0.905259
0.673816,0.761228,0.440361,0.905168
0.673748,0.761119,0.440317,0.905077
0.673681,0.76101,0.440273,0.904987
0.673614,0.7609,0.440229,0.904896
0.673546,0.760791,0.440185,0.904806
0.673479,0.760682,0.440141,0.904715
0.673412,0.760572,0.440097,0.904625
0.673344,0.760463,0.440052,0.904535
0.673277,0.760354,0.440008,0.904444
0.67321,0.760245,0.439964,0.904354
0.673142,0.760135,0.43992,0.904263
0.673075,0.760026,0.439876,0.904173
0.673008,0.759917,0.439833,0.904082
0.67294,0.759808,0.439789,0.903992
0.672873,0.759699,0.439745,0.903902
0.672806,0.75959,0.439701,0.903811
0.672738,0.75948,0.439657,0.903721
0.672671,0.759371,0.439613,0.90363
0.672604,0.759262,0.439569,0.90354
0.672537,0.759153,0.439525,0.90345
0.672469,0.759044,0.439481,0.903359
0.672402,0.758935,0.439437,0.903269
0.672335,0.758826,0.439393,0.903179
0.672268,0.758717,0.439349,0.903088
0.6722,0.758608,0.439305,0.902998
0.672133,0.758499,0.439261,0.902908
0.672066,0.75839,0.439217,0.902817
0.671999,0.758281,0.439173,0.902727
0.671932,0.758172,0.439129,0.902637
0.671864,0.758063,0.439085,0.902547
0.671797,0.757954,0.439041,0.902456
0.67173,0.757846,0.438998,0.902366
0.671663,0.757737,0.438954,0.902276
0.671596,0.757628,0.43891,0.902186
0.671529,0.757519,0.438866,0.902095
0.671461,0.75741,0.438822,0.902005
0.671394,0.757301,0.438778,0.901915
0.671327,0.757193,0.438734,0.901825
0.67126,0.757084,0.43869,0.901735
0.671193,0.756975,0.438647,0.901645
0.671126,0.756866,0.438603,0.901554
0.671059,0.756758,0.438559,0.901464
0.670992,0.756649,0.438515,0.901374
0.670924,0.75654,0.438471,0.901284
0.670857,0.756431,0.438427,0.901194
0.67079,0.756323,0.438383,0.901104
0.670723,0.756214,0.43834,0.901014
