energy,productivity,fun,hunger
0.714291,0.704467,0.733104,0.798856
0.71422,0.704378,0.733031,0.798776
0.713791,0.704289,0.732958,0.798696
0.713363,0.7042,0.732884,0.798617
0.712935,0.704111,0.732811,0.798537
0.712507,0.704022,0.732738,0.798457
0.71208,0.703933,0.732664,0.798377
0.711652,0.703845,0.732591,0.798297
0.711226,0.703756,0.732518,0.798217
0.710799,0.703667,0.732445,0.798137
0.710372,0.703578,0.732371,0.798058
0.709946,0.703489,0.732298,0.797978
0.70952,0.703401,0.732225,0.797898
0.709095,0.703312,0.732152,0.797818
0.708669,0.703223,0.732079,0.797738
0.708244,0.703134,0.732005,0.797659
0.707819,0.703046,0.731932,0.797579
0.707394,0.702957,0.731859,0.797499
0.70697,0.702868,0.731786,0.797419
0.706546,0.70278,0.731713,0.79734
0.706122,0.702691,0.731639,0.79726
0.705698,0.702602,0.731566,0.79718
0.705275,0.702514,0.731493,0.797101
0.704852,0.702425,0.73142,0.797021
0.702667,0.703039,0.728421,0.796941
0.700489,0.703653,0.725435,0.796861
0.698318,0.704268,0.722461,0.796782
0.696153,0.704883,0.719499,0.796702
0.693995,0.705499,0.71655,0.796622
0.691844,0.706115,0.713612,0.796543
0.6897,0.706732,0.710687,0.796463
0.687562,0.70735,0.707773,0.796383
0.68543,0.707968,0.704871,0.796304
0.683306,0.708586,0.701982,0.796224
0.681188,0.709205,0.699104,0.796145
0.679076,0.709825,0.696238,0.796065
0.676971,0.710445,0.693384,0.795985
0.674873,0.711066,0.690541,0.795906
0.672781,0.711687,0.68771,0.795826
0.670696,0.712309,0.684891,0.795747
0.668617,0.712931,0.682083,0.795667
0.666544,0.713554,0.679287,0.795587
0.664478,0.714178,0.676502,0.795508
0.662418,0.714802,0.673729,0.795428
0.660365,0.715426,0.670966,0.795349
0.658318,0.716051,0.668216,0.795269
0.656278,0.716677,0.665476,0.79519
0.654243,0.717303,0.662748,0.79511
0.652215,0.71793,0.660031,0.795031
0.650194,0.718557,0.657325,0.794951
0.648178,0.719185,0.654631,0.794872
0.646169,0.719813,0.651947,0.794792
