energy,productivity,fun,hunger
0.477678,0.96856,0.890253,0.705759
0.477631,0.968489,0.916869,0.705688
0.477344,0.968419,0.916777,0.705617
0.477058,0.968348,0.916685,0.705547
0.476772,0.968278,0.916594,0.705476
0.476486,0.968208,0.916502,0.705406
0.4762,0.968137,0.91641,0.705335
0.475914,0.968067,0.916319,0.705265
0.475628,0.967996,0.916227,0.705194
0.475343,0.967926,0.916135,0.705124
0.475058,0.967855,0.916044,0.705053
0.474773,0.967785,0.915952,0.704983
0.474488,0.967715,0.915861,0.704912
0.474203,0.967644,0.915769,0.704842
0.473919,0.967574,0.915677,0.704771
0.473635,0.967503,0.915586,0.704701
0.47335,0.967433,0.915494,0.70463
0.473066,0.967363,0.915403,0.70456
0.472783,0.967292,0.915311,0.704489
0.472499,0.967222,0.91522,0.704419
0.472215,0.967151,0.915128,0.704348
0.471932,0.967081,0.915037,0.704278
0.471649,0.967011,0.914945,0.704208
0.471366,0.96694,0.914854,0.704137
0.471083,0.96687,0.914762,0.704067
0.470801,0.9668,0.914671,0.703996
0.470518,0.966729,0.914579,0.703926
0.470236,0.966659,0.914488,0.703856
0.469954,0.966589,0.914396,0.703785
0.469672,0.966518,0.914305,0.703715
0.46939,0.966448,0.914213,0.703644
0.469108,0.966378,0.914122,0.703574
0.468827,0.966307,0.914031,0.703504
0.468546,0.966237,0.913939,0.703433
0.468265,0.966167,0.913848,0.703363
0.467984,0.966097,0.913756,0.703293
0.467703,0.966026,0.913665,0.703222
0.467422,0.965956,0.913574,0.703152
0.467142,0.965886,0.913482,0.703082
0.466862,0.965815,0.913391,0.703011
0.466582,0.965745,0.9133,0.702941
0.466302,0.965675,0.913208,0.702871
0.466022,0.965605,0.913117,0.702801
0.465742,0.965534,0.913026,0.70273
0.465463,0.965464,0.912934,0.70266
0.465184,0.965394,0.912843,0.70259
0.464905,0.965324,0.912752,0.702519
0.464626,0.965254,0.912661,0.702449
0.464347,0.965183,0.912569,0.702379
0.464068,0.965113,0.912478,0.702309
0.46379,0.965043,0.912387,0.702238
0.463512,0.964973,0.912296,0.702168
0.463233,0.964902,0.912204,0.702098
0.462956,0.964832,0.912113,0.702028
0.462678,0.964762,0.912022,0.701958
0.4624,0.964692,0.911931,0.701887
0.462123,0.964622,0.911839,0.701817
0.461846,0.964552,0.911748,0.701747
0.461568,0.964481,0.911657,0.701677
0.461292,0.964411,0.911566,0.701607
0.461015,0.964341,0.911475,0.701537
0.460738,0.964271,0.911384,0.701466
0.460462,0.964201,0.911293,0.701396
0.460186,0.964131,0.911201,0.701326
0.459909,0.96406,0.91111,0.701256
0.459634,0.96399,0.911019,0.701186
0.459358,0.96392,0.910928,0.701116
0.459082,0.96385,0.910837,0.701046
0.458807,0.96378,0.910746,0.700976
0.458532,0.96371,0.910655,0.700905
0.458256,0.96364,0.910564,0.700835
0.457981,0.96357,0.910473,0.700765
0.457707,0.963499,0.910382,0.700695
0.457432,0.963429,0.910291,0.700625
0.457158,0.963359,0.9102,0.700555
0.456883,0.963289,0.910109,0.700485
0.456838,0.963219,0.910018,0.700415
0.456792,0.963149,0.937224,0.700345
0.456518,0.963079,0.937131,0.700275
0.456244,0.963009,0.937037,0.700205
0.45597,0.962939,0.936943,0.700135
0.455697,0.962869,0.93685,0.700065
0.455423,0.962799,0.936756,0.699995
0.45515,0.962729,0.936662,0.699925
0.454877,0.962659,0.936568,0.699855
0.454604,0.962589,0.936475,0.699785
0.454331,0.962519,0.936381,0.699715
0.454059,0.962449,0.936288,0.699645
0.453786,0.962379,0.936194,0.699575
0.453514,0.962309,0.9361,0.699505
0.453242,0.962239,0.936007,0.699435
0.45297,0.962169,0.935913,0.699365
0.452698,0.962099,0.935819,0.699295
0.452427,0.962029,0.935726,0.699225
0.452155,0.961959,0.935632,0.699155
0.451884,0.961889,0.935539,0.699085
0.451613,0.961819,0.935445,0.699015
0.451342,0.961749,0.935352,0.698946
0.451071,0.961679,0.935258,0.698876
0.450801,0.961609,0.935165,0.698806
0.45053,0.961539,0.935071,0.698736
0.45026,0.961469,0.934978,0.698666
0.44999,0.961399,0.934884,0.698596
0.44972,0.961329,0.934791,0.698526
0.44945,0.961259,0.934697,0.698456
0.44918,0.961189,0.934604,0.698387
0.448911,0.961119,0.93451,0.698317
0.448642,0.961049,0.934417,0.698247
0.448597,0.960979,0.934323,0.698177
0.448552,0.960909,0.962257,0.698107
0.448283,0.960839,0.962161,0.698037
0.448014,0.96077,0.962064,0.697968
0.447745,0.9607,0.961968,0.697898
0.447476,0.96063,0.961872,0.697828
0.447208,0.96056,0.961776,0.697758
0.44694,0.96049,0.96168,0.697689
0.446671,0.96042,0.961583,0.697619
0.446404,0.96035,0.961487,0.697549
0.446136,0.96028,0.961391,0.697479
0.445868,0.96021,0.961295,0.697409
