energy,productivity,fun,hunger
0.752874,0.813168,0.696514,0.669865
0.752799,0.813044,0.696444,0.669798
0.752724,0.812919,0.696374,0.669731
0.752649,0.812795,0.696305,0.669664
0.752573,0.81267,0.696235,0.669597
0.752498,0.812546,0.696165,0.66953
0.752423,0.812422,0.696096,0.669463
0.752348,0.812297,0.696026,0.669396
0.752272,0.812173,0.695957,0.669329
0.752197,0.812049,0.695887,0.669262
0.752122,0.811924,0.695817,0.669195
0.752047,0.8118,0.695748,0.669128
0.751971,0.811676,0.695678,0.669061
0.751896,0.811552,0.695609,0.668994
0.751821,0.811428,0.695539,0.668927
0.751746,0.811303,0.695469,0.668861
0.751671,0.811179,0.6954,0.668794
0.751596,0.811055,0.69533,0.668727
0.75152,0.810931,0.695261,0.66866
0.751445,0.810807,0.695191,0.668593
0.75137,0.810683,0.695122,0.668526
0.751295,0.810559,0.695052,0.668459
0.75122,0.810435,0.694983,0.668392
0.751145,0.810311,0.694913,0.668326
0.75107,0.810187,0.694844,0.668259
0.750994,0.810063,0.694774,0.668192
0.750919,0.809939,0.694705,0.668125
0.750844,0.809815,0.694635,0.668058
0.750769,0.809691,0.694566,0.667992
0.750694,0.809567,0.694496,0.667925
0.750619,0.809443,0.694427,0.667858
0.750544,0.809319,0.694358,0.667791
0.750469,0.809195,0.694288,0.667724
0.750394,0.809072,0.694219,0.667658
0.750319,0.808948,0.694149,0.667591
0.750244,0.808824,0.69408,0.667524
0.750169,0.8087,0.69401,0.667457
0.750094,0.808576,0.693941,0.667391
0.750019,0.808453,0.693872,0.667324
0.749944,0.808329,0.693802,0.667257
0.749869,0.808205,0.693733,0.66719
0.749794,0.808082,0.693664,0.667124
0.749719,0.807958,0.693594,0.667057
0.749644,0.807834,0.693525,0.66699
0.749569,0.807711,0.693455,0.666924
0.749494,0.807587,0.693386,0.666857
0.749419,0.807464,0.693317,0.66679
0.749344,0.80734,0.693247,0.666724
0.749269,0.807216,0.693178,0.666657
0.749194,0.807093,0.693109,0.66659
0.749119,0.806969,0.693039,0.666524
0.749044,0.806846,0.69297,0.666457
0.748969,0.806722,0.692901,0.66639
0.748895,0.806599,0.692832,0.666324
0.74882,0.806476,0.692762,0.666257
0.748745,0.806352,0.692693,0.66619
0.74867,0.806229,0.692624,0.666124
0.748595,0.806105,0.692554,0.666057
0.74852,0.805982,0.692485,0.66599
0.748445,0.805859,0.692416,0.665924
0.74837,0.805735,0.692347,0.665857
0.748296,0.805612,0.692278,0.665791
0.748221,0.805489,0.692208,0.665724
0.748146,0.805366,0.692139,0.665658
0.748071,0.805242,0.69207,0.665591
0.747996,0.805119,0.692001,0.665524
0.747922,0.804996,0.691931,0.665458
0.747847,0.804873,0.691862,0.665391
0.747772,0.80475,0.691793,0.665325
0.747697,0.804626,0.691724,0.665258
