energy,productivity,fun,hunger
0.896392,0.913093,0.770594,0.829746
0.896302,0.912997,0.770517,0.829663
0.896213,0.912901,0.77044,0.82958
0.896123,0.912805,0.770363,0.829497
0.896033,0.912709,0.770286,0.829414
0.895944,0.912613,0.770209,0.829331
0.895854,0.912517,0.770132,0.829248
0.895765,0.912421,0.770055,0.829165
0.895675,0.912325,0.769978,0.829082
0.895585,0.912229,0.769901,0.829
0.895496,0.912133,0.769824,0.828917
0.895406,0.912037,0.769747,0.828834
0.895317,0.911941,0.76967,0.828751
0.895227,0.911845,0.769593,0.828668
0.895138,0.911749,0.769516,0.828585
0.895048,0.911653,0.769439,0.828502
0.894959,0.911557,0.769362,0.828419
0.894869,0.911461,0.769285,0.828337
0.89478,0.911365,0.769208,0.828254
0.89469,0.91127,0.769131,0.828171
0.894601,0.911174,0.769054,0.828088
0.894511,0.911078,0.768977,0.828005
0.894422,0.910982,0.768901,0.827923
0.894332,0.910886,0.768824,0.82784
0.894243,0.91079,0.768747,0.827757
0.894154,0.910695,0.76867,0.827674
0.894064,0.910599,0.768593,0.827591
0.893975,0.910503,0.768516,0.827509
0.893885,0.910407,0.768439,0.827426
0.893796,0.910311,0.768363,0.827343
0.893707,0.910216,0.768286,0.82726
0.893617,0.91012,0.768209,0.827178
0.893528,0.910024,0.768132,0.827095
0.893438,0.909928,0.768055,0.827012
0.893349,0.909833,0.767978,0.82693
0.89326,0.909737,0.767902,0.826847
0.89317,0.909641,0.767825,0.826764
0.893081,0.909546,0.767748,0.826682
0.892992,0.90945,0.767671,0.826599
0.892903,0.909354,0.767595,0.826516
0.892813,0.909259,0.767518,0.826434
0.892724,0.909163,0.767441,0.826351
0.892635,0.909067,0.767364,0.826268
0.892545,0.908972,0.767288,0.826186
0.892456,0.908876,0.767211,0.826103
0.892367,0.90878,0.767134,0.82602
0.892278,0.908685,0.767057,0.825938
0.892188,0.908589,0.766981,0.825855
0.892099,0.908494,0.766904,0.825773
0.89201,0.908398,0.766827,0.82569
0.891921,0.908303,0.766751,0.825607
0.891832,0.908207,0.766674,0.825525
0.891742,0.908111,0.766597,0.825442
0.891653,0.908016,0.766521,0.82536
0.891564,0.90792,0.766444,0.825277
0.891475,0.907825,0.766367,0.825195
0.891386,0.907729,0.766291,0.825112
0.891297,0.907634,0.766214,0.82503
0.891208,0.907538,0.766137,0.824947
0.891118,0.907443,0.766061,0.824865
0.891029,0.907348,0.765984,0.824782
0.89094,0.907252,0.765908,0.8247
0.890851,0.907157,0.765831,0.824617
0.890762,0.907061,0.765754,0.824535
0.890673,0.906966,0.765678,0.824452
0.890584,0.90687,0.765601,0.82437
0.890495,0.906775,0.765525,0.824287
0.890406,0.90668,0.765448,0.824205
0.890317,0.906584,0.765372,0.824123
0.890228,0.906489,0.765295,0.82404
0.890139,0.906394,0.765219,0.823958
0.89005,0.906298,0.765142,0.823875
0.889961,0.906203,0.765065,0.823793
0.889872,0.906108,0.764989,0.823711
0.889783,0.906012,0.764912,0.823628
0.889694,0.905917,0.764836,0.823546
0.889605,0.905822,0.76476,0.823464
0.889516,0.905726,0.764683,0.823381
0.889427,0.905631,0.764607,0.823299
0.889338,0.905536,0.76453,0.823217
0.889249,0.905441,0.764454,0.823134
0.88916,0.905345,0.764377,0.823052
0.889071,0.90525,0.764301,0.82297
0.888982,0.905155,0.764224,0.822887
0.888893,0.90506,0.764148,0.822805
0.888804,0.904964,0.764072,0.822723
0.888716,0.904869,0.763995,0.82264
0.888627,0.904774,0.763919,0.822558
0.888538,0.904679,0.763842,0.822476
0.888449,0.904584,0.763766,0.822394
0.88836,0.904489,0.76369,0.822311
0.888271,0.904393,0.763613,0.822229
0.888182,0.904298,0.763537,0.822147
0.888094,0.904203,0.76346,0.822065
0.888005,0.904108,0.763384,0.821983
0.887916,0.904013,0.763308,0.8219
0.887827,0.903918,0.763231,0.821818
0.887738,0.903823,0.763155,0.821736
0.88765,0.903728,0.763079,0.821654
0.887561,0.903633,0.763003,0.821572
0.887472,0.903537,0.762926,0.82149
0.887383,0.903442,0.76285,0.821407
0.887295,0.903347,0.762774,0.821325
0.887206,0.903252,0.762697,0.821243
0.887117,0.903157,0.762621,0.821161
0.887029,0.903062,0.762545,0.821079
0.88694,0.902967,0.762469,0.820997
0.886851,0.902872,0.762392,0.820915
0.886762,0.902777,0.762316,0.820833
0.886674,0.902682,0.76224,0.82075
0.886585,0.902587,0.762164,0.820668
0.886496,0.902493,0.762087,0.820586
0.886408,0.902398,0.762011,0.820504
0.886319,0.902303,0.761935,0.820422
0.886231,0.902208,0.761859,0.82034
0.886142,0.902113,0.761783,0.820258
0.886053,0.902018,0.761706,0.820176
0.885965,0.901923,0.76163,0.820094
0.885876,0.901828,0.761554,0.820012
0.885787,0.901733,0.761478,0.81993
0.885699,0.901638,0.761402,0.819848
0.88561,0.901544,0.761326,0.819766
0.885522,0.901449,0.76125,0.819684
0.885433,0.901354,0.761173,0.819602
0.885345,0.901259,0.761097,0.81952
0.885256,0.901164,0.761021,0.819438
0.885168,0.90107,0.760945,0.819356
0.885079,0.900975,0.760869,0.819274
0.884991,0.90088,0.760793,0.819192
0.884902,0.900785,0.760717,0.819111
0.884814,0.90069,0.760641,0.819029
0.884725,0.900596,0.760565,0.818947
0.884637,0.900501,0.760489,0.818865
0.884548,0.900406,0.760413,0.818783
0.88446,0.900312,0.760337,0.818701
0.884371,0.900217,0.76026,0.818619
0.884283,0.900122,0.760184,0.818537
0.884194,0.900027,0.760108,0.818455
0.884106,0.899933,0.760032,0.818374
0.884018,0.899838,0.759956,0.818292
0.883929,0.899743,0.75988,0.81821
0.883841,0.899649,0.759804,0.818128
0.883752,0.899554,0.759728,0.818046
0.883664,0.89946,0.759652,0.817965
0.883576,0.899365,0.759577,0.817883
0.883487,0.89927,0.759501,0.817801
0.883399,0.899176,0.759425,0.817719
0.883311,0.899081,0.759349,0.817637
0.883222,0.898987,0.759273,0.817556
0.883134,0.898892,0.759197,0.817474
0.883046,0.898797,0.759121,0.817392
0.882957,0.898703,0.759045,0.81731
0.882869,0.898608,0.758969,0.817229
0.882781,0.898514,0.758893,0.817147
0.882692,0.898419,0.758817,0.817065
0.882604,0.898325,0.758741,0.816984
0.882516,0.89823,0.758666,0.816902
0.882428,0.898136,0.75859,0.81682
0.882339,0.898041,0.758514,0.816738
0.882251,0.897947,0.758438,0.816657
0.882163,0.897852,0.758362,0.816575
0.882075,0.897758,0.758286,0.816493
0.881987,0.897663,0.75821,0.816412
0.881898,0.897569,0.758135,0.81633
0.88181,0.897475,0.758059,0.816249
0.881722,0.89738,0.757983,0.816167
0.881634,0.897286,0.757907,0.816085
0.881546,0.897191,0.757831,0.816004
0.881458,0.897097,0.757756,0.815922
0.881369,0.897003,0.75768,0.81584
0.881281,0.896908,0.757604,0.815759
0.881193,0.896814,0.757528,0.815677
0.881105,0.89672,0.757453,0.815596
0.881017,0.896625,0.757377,0.815514
0.880929,0.896531,0.757301,0.815433
0.880841,0.896437,0.757225,0.815351
0.880753,0.896342,0.75715,0.81527
0.880665,0.896248,0.757074,0.815188
0.880576,0.896154,0.756998,0.815107
0.880488,0.89606,0.756923,0.815025
0.8804,0.895965,0.756847,0.814943
0.880312,0.895871,0.756771,0.814862
0.880224,0.895777,0.756695,0.814781
0.880136,0.895683,0.75662,0.814699
0.880048,0.895588,0.756544,0.814618
0.87996,0.895494,0.756468,0.814536
0.879872,0.8954,0.756393,0.814455
0.879784,0.895306,0.756317,0.814373
0.879696,0.895212,0.756242,0.814292
0.879608,0.895117,0.756166,0.81421
0.87952,0.895023,0.75609,0.814129
0.879432,0.894929,0.756015,0.814048
0.879344,0.894835,0.755939,0.813966
0.879257,0.894741,0.755864,0.813885
0.879169,0.894647,0.755788,0.813803
0.879081,0.894553,0.755712,0.813722
0.878993,0.894458,0.755637,0.813641
0.878905,0.894364,0.755561,0.813559
0.878817,0.89427,0.755486,0.813478
0.878729,0.894176,0.75541,0.813396
0.878641,0.894082,0.755335,0.813315
0.878553,0.893988,0.755259,0.813234
0.878466,0.893894,0.755184,0.813153
0.878378,0.8938,0.755108,0.813071
0.87829,0.893706,0.755032,0.81299
0.878202,0.893612,0.754957,0.812909
0.878114,0.893518,0.754881,0.812827
0.878026,0.893424,0.754806,0.812746
0.877939,0.89333,0.754731,0.812665
0.877851,0.893236,0.754655,0.812583
0.877763,0.893142,0.75458,0.812502
0.877675,0.893048,0.754504,0.812421
0.877587,0.892954,0.754429,0.81234
0.8775,0.89286,0.754353,0.812258
0.877412,0.892766,0.754278,0.812177
0.877324,0.892672,0.754202,0.812096
0.877236,0.892579,0.754127,0.812015
0.877149,0.892485,0.754052,0.811934
0.877061,0.892391,0.753976,0.811852
0.876973,0.892297,0.753901,0.811771
0.876886,0.892203,0.753825,0.81169
0.876798,0.892109,0.75375,0.811609
0.87671,0.892015,0.753675,0.811528
0.876623,0.891921,0.753599,0.811447
0.876535,0.891828,0.753524,0.811365
0.876447,0.891734,0.753449,0.811284
0.87636,0.89164,0.753373,0.811203
0.876272,0.891546,0.753298,0.811122
0.876184,0.891452,0.753222,0.811041
0.876097,0.891359,0.753147,0.81096
0.876009,0.891265,0.753072,0.810879
0.875922,0.891171,0.752997,0.810798
0.875834,0.891077,0.752921,0.810717
0.875746,0.890984,0.752846,0.810636
0.875659,0.89089,0.752771,0.810554
0.875571,0.890796,0.752695,0.810473
0.875484,0.890703,0.75262,0.810392
0.875396,0.890609,0.752545,0.810311
0.875309,0.890515,0.75247,0.81023
0.875221,0.890421,0.752394,0.810149
0.875134,0.890328,0.752319,0.810068
0.875046,0.890234,0.752244,0.809987
0.874958,0.89014,0.752169,0.809906
0.874871,0.890047,0.752093,0.809825
0.874783,0.889953,0.752018,0.809744
0.874696,0.88986,0.751943,0.809663
0.874609,0.889766,0.751868,0.809582
0.874521,0.889672,0.751793,0.809501
0.874434,0.889579,0.751717,0.80942
0.874346,0.889485,0.751642,0.809339
0.874259,0.889392,0.751567,0.809259
0.874171,0.889298,0.751492,0.809178
0.874084,0.889205,0.751417,0.809097
0.873997,0.889111,0.751342,0.809016
0.873909,0.889017,0.751267,0.808935
0.873822,0.888924,0.751191,0.808854
0.873734,0.88883,0.751116,0.808773
0.873647,0.888737,0.751041,0.808692
0.87356,0.888643,0.750966,0.808611
0.873472,0.88855,0.750891,0.80853
0.873385,0.888457,0.750816,0.80845
0.873298,0.888363,0.750741,0.808369
0.87321,0.88827,0.750666,0.808288
0.873123,0.888176,0.750591,0.808207
0.873036,0.888083,0.750516,0.808126
0.872948,0.887989,0.750441,0.808045
0.872861,0.887896,0.750366,0.807965
0.872774,0.887803,0.750291,0.807884
0.872686,0.887709,0.750215,0.807803
0.872599,0.887616,0.75014,0.807722
0.872512,0.887522,0.750065,0.807642
0.872425,0.887429,0.74999,0.807561
0.872337,0.887336,0.749915,0.80748
0.87225,0.887242,0.74984,0.807399
0.872163,0.887149,0.749765,0.807319
0.872076,0.887056,0.74969,0.807238
0.871989,0.886962,0.749616,0.807157
0.871901,0.886869,0.749541,0.807076
0.871814,0.886776,0.749466,0.806996
0.871727,0.886682,0.749391,0.806915
0.87164,0.886589,0.749316,0.806834
0.871553,0.886496,0.749241,0.806754
0.871465,0.886403,0.749166,0.806673
0.871378,0.886309,0.749091,0.806592
