energy,productivity,fun,hunger
0.786606,0.751468,0.703152,0.678737
0.786527,0.751385,0.724174,0.678669
0.786055,0.751301,0.724102,0.678602
0.785584,0.751217,0.72403,0.678534
0.785112,0.751133,0.723957,0.678466
0.784641,0.751049,0.723885,0.678398
0.78417,0.750965,0.723812,0.67833
0.7837,0.750881,0.72374,0.678262
0.78323,0.750798,0.723668,0.678194
0.78276,0.750714,0.723595,0.678127
0.78229,0.75063,0.723523,0.678059
0.781821,0.750546,0.723451,0.677991
0.781352,0.750462,0.723378,0.677923
0.780883,0.750379,0.723306,0.677855
0.780415,0.750295,0.723234,0.677788
0.779946,0.750211,0.723161,0.67772
0.779478,0.750127,0.723089,0.677652
0.779011,0.750043,0.723017,0.677584
0.778543,0.74996,0.722944,0.677517
0.778076,0.749876,0.722872,0.677449
0.77761,0.749792,0.7228,0.677381
0.777143,0.749709,0.722727,0.677313
0.776677,0.749625,0.722655,0.677246
0.776211,0.749541,0.722583,0.677178
0.775745,0.749457,0.722511,0.67711
0.77528,0.749374,0.722438,0.677042
0.774815,0.74929,0.722366,0.676975
0.77435,0.749206,0.722294,0.676907
0.774272,0.749123,0.722222,0.676839
0.774195,0.749039,0.72215,0.676772
0.774117,0.748956,0.722077,0.676704
0.77404,0.748872,0.722005,0.676636
0.773963,0.748788,0.721933,0.676569
0.773885,0.748705,0.721861,0.676501
0.773808,0.748621,0.721789,0.676433
0.77373,0.748537,0.721716,0.676366
0.773653,0.748454,0.721644,0.676298
0.773576,0.74837,0.721572,0.67623
0.773498,0.748287,0.7215,0.676163
0.773421,0.748203,0.721428,0.676095
0.773344,0.74812,0.721356,0.676028
0.773266,0.748036,0.721283,0.67596
0.773189,0.747953,0.721211,0.675892
0.773112,0.747869,0.721139,0.675825
0.773034,0.747786,0.721067,0.675757
0.772957,0.747702,0.720995,0.67569
0.77288,0.747619,0.720923,0.675622
0.772803,0.747535,0.720851,0.675555
0.772725,0.747452,0.720779,0.675487
0.772648,0.747368,0.720707,0.675419
0.772571,0.747285,0.720635,0.675352
0.772493,0.747201,0.720562,0.675284
0.772416,0.747118,0.72049,0.675217
0.772339,0.747035,0.720418,0.675149
0.772262,0.746951,0.720346,0.675082
0.772184,0.746868,0.720274,0.675014
0.772107,0.746784,0.720202,0.674947
0.77203,0.746701,0.72013,0.674879
0.771953,0.746618,0.720058,0.674812
0.771876,0.746534,0.719986,0.674744
0.771798,0.746451,0.719914,0.674677
0.771721,0.746368,0.719842,0.674609
0.771644,0.746284,0.71977,0.674542
0.771567,0.746201,0.719698,0.674474
0.77149,0.746118,0.719626,0.674407
0.771413,0.746034,0.719554,0.67434
0.771336,0.745951,0.719482,0.674272
0.771258,0.745868,0.71941,0.674205
0.771181,0.745784,0.719338,0.674137
0.771104,0.745701,0.719267,0.67407
0.771027,0.745618,0.719195,0.674002
0.77095,0.745535,0.719123,0.673935
0.770873,0.745451,0.719051,0.673868
0.770796,0.745368,0.718979,0.6738
0.770719,0.745285,0.718907,0.673733
0.770642,0.745202,0.718835,0.673666
0.770565,0.745119,0.718763,0.673598
0.770487,0.745035,0.718691,0.673531
0.77041,0.744952,0.718619,0.673463
0.770333,0.744869,0.718548,0.673396
0.770256,0.744786,0.718476,0.673329
0.770179,0.744703,0.718404,0.673261
0.770102,0.74462,0.718332,0.673194
0.770025,0.744536,0.71826,0.673127
0.769948,0.744453,0.718188,0.673059
0.769871,0.74437,0.718117,0.672992
0.769794,0.744287,0.718045,0.672925
0.769717,0.744204,0.717973,0.672858
0.76964,0.744121,0.717901,0.67279
0.769563,0.744038,0.717829,0.672723
0.769486,0.743955,0.717758,0.672656
0.769409,0.743872,0.717686,0.672588
0.769333,0.743789,0.717614,0.672521
0.769256,0.743706,0.717542,0.672454
0.769179,0.743623,0.717471,0.672387
0.769102,0.74354,0.717399,0.672319
0.769025,0.743456,0.717327,0.672252
0.768948,0.743373,0.717255,0.672185
0.768871,0.74329,0.717184,0.672118
0.768794,0.743208,0.717112,0.672051
0.768717,0.743125,0.71704,0.671983
0.76864,0.743042,0.716968,0.671916
0.768564,0.742959,0.716897,0.671849
0.768487,0.742876,0.716825,0.671782
0.76841,0.742793,0.716753,0.671715
0.768333,0.74271,0.716682,0.671647
0.768256,0.742627,0.71661,0.67158
0.768179,0.742544,0.716538,0.671513
0.768103,0.742461,0.716467,0.671446
0.768026,0.742378,0.716395,0.671379
0.767949,0.742295,0.716323,0.671312
0.767872,0.742212,0.716252,0.671245
0.767795,0.742129,0.71618,0.671177
0.767719,0.742047,0.716109,0.67111
0.767642,0.741964,0.716037,0.671043
0.767565,0.741881,0.715965,0.670976
0.767488,0.741798,0.715894,0.670909
0.767412,0.741715,0.715822,0.670842
0.767335,0.741632,0.715751,0.670775
0.767258,0.74155,0.715679,0.670708
0.767181,0.741467,0.715607,0.670641
0.767105,0.741384,0.715536,0.670574
0.767028,0.741301,0.715464,0.670507
0.766951,0.741219,0.715393,0.67044
0.766874,0.741136,0.715321,0.670372
0.766798,0.741053,0.71525,0.670305
0.766721,0.74097,0.715178,0.670238
0.766644,0.740888,0.715107,0.670171
0.766568,0.740805,0.715035,0.670104
0.766491,0.740722,0.714964,0.670037
0.766414,0.740639,0.714892,0.66997
0.766338,0.740557,0.714821,0.669903
0.766261,0.740474,0.714749,0.669836
0.766185,0.740391,0.714678,0.669769
0.766108,0.740309,0.714606,0.669702
0.766031,0.740226,0.714535,0.669635
0.765955,0.740143,0.714463,0.669568
0.765878,0.740061,0.714392,0.669502
0.765802,0.739978,0.71432,0.669435
0.765725,0.739896,0.714249,0.669368
0.765648,0.739813,0.714178,0.669301
0.765572,0.73973,0.714106,0.669234
0.765495,0.739648,0.714035,0.669167
0.765419,0.739565,0.713963,0.6691
0.765342,0.739483,0.713892,0.669033
0.765266,0.7394,0.713821,0.668966
0.765189,0.739317,0.713749,0.668899
0.765113,0.739235,0.713678,0.668832
0.765036,0.739152,0.713606,0.668765
0.76496,0.73907,0.713535,0.668699
0.764883,0.738987,0.713464,0.668632
0.764807,0.738905,0.713392,0.668565
0.76473,0.738822,0.713321,0.668498
0.764654,0.73874,0.71325,0.668431
0.764577,0.738657,0.713178,0.668364
0.764501,0.738575,0.713107,0.668297
0.764424,0.738492,0.713036,0.668231
0.764348,0.73841,0.712964,0.668164
0.764271,0.738328,0.712893,0.668097
0.764195,0.738245,0.712822,0.66803
0.764119,0.738163,0.712751,0.667963
0.764042,0.73808,0.712679,0.667897
0.763966,0.737998,0.712608,0.66783
0.763889,0.737915,0.712537,0.667763
0.763813,0.737833,0.712466,0.667696
0.763737,0.737751,0.712394,0.667629
0.76366,0.737668,0.712323,0.667563
0.763584,0.737586,0.712252,0.667496
0.763507,0.737504,0.712181,0.667429
0.763431,0.737421,0.712109,0.667362
0.763355,0.737339,0.712038,0.667296
0.763278,0.737257,0.711967,0.667229
