energy,productivity,fun,hunger
0.895879,0.820171,0.585061,0.656779
0.895789,0.820171,0.602552,0.656713
0.895252,0.820171,0.620567,0.656647
0.894715,0.820171,0.63912,0.656582
0.894178,0.820171,0.658228,0.656516
0.893641,0.820171,0.677907,0.65645
0.893105,0.820171,0.698174,0.656385
0.89257,0.820171,0.719047,0.656319
0.892034,0.820171,0.740545,0.656253
0.891499,0.820171,0.740471,0.656188
0.890964,0.820171,0.740396,0.656122
0.890429,0.820171,0.740322,0.656057
0.889895,0.820171,0.740248,0.655991
0.889361,0.820171,0.740174,0.655925
0.888828,0.820171,0.7401,0.65586
0.888295,0.820171,0.740026,0.655794
0.887762,0.820171,0.739952,0.655729
0.887229,0.820171,0.739878,0.655663
0.886697,0.820171,0.739804,0.655597
0.886165,0.820171,0.73973,0.655532
0.885633,0.820171,0.739656,0.655466
0.885102,0.820171,0.739582,0.655401
0.884571,0.820171,0.739508,0.655335
0.88404,0.820171,0.739435,0.65527
0.88351,0.820171,0.739361,0.655204
0.88298,0.820171,0.739287,0.655139
0.88245,0.820171,0.739213,0.655073
0.88192,0.820171,0.739139,0.655008
0.881391,0.820171,0.739065,0.654942
0.880863,0.820171,0.738991,0.654877
0.880334,0.820171,0.738917,0.654811
0.879806,0.820171,0.738843,0.654746
0.879278,0.820171,0.738769,0.65468
0.878751,0.820171,0.738695,0.654615
0.878223,0.820171,0.738622,0.654549
0.877696,0.820171,0.738548,0.654484
0.87717,0.820171,0.738474,0.654418
0.876644,0.820171,0.7384,0.654353
0.876118,0.820171,0.738326,0.654288
0.875592,0.820171,0.738252,0.654222
0.875067,0.820171,0.738178,0.654157
0.874542,0.820171,0.738105,0.654091
0.874017,0.820171,0.738031,0.654026
0.873493,0.820171,0.737957,0.65396
0.872969,0.820171,0.737883,0.653895
0.872445,0.820171,0.737809,0.65383
0.872358,0.820171,0.737736,0.653764
0.87227,0.820171,0.737662,0.653699
0.872183,0.820171,0.737588,0.653634
0.872096,0.820171,0.737514,0.653568
0.872009,0.820171,0.737441,0.653503
0.871922,0.820171,0.737367,0.653437
0.871834,0.820171,0.737293,0.653372
0.871747,0.820171,0.737219,0.653307
0.87166,0.820171,0.737146,0.653241
0.871573,0.820171,0.737072,0.653176
0.871486,0.820171,0.736998,0.653111
0.871399,0.820171,0.736925,0.653045
0.871311,0.820171,0.736851,0.65298
0.871224,0.820171,0.736777,0.652915
0.871137,0.820171,0.736704,0.65285
0.87105,0.820171,0.73663,0.652784
0.870963,0.820171,0.736556,0.652719
0.870876,0.820171,0.736483,0.652654
0.870789,0.820171,0.736409,0.652588
0.870702,0.820171,0.736335,0.652523
0.870615,0.820171,0.736262,0.652458
0.870528,0.820171,0.736188,0.652393
0.87044,0.820171,0.736114,0.652327
0.870353,0.820171,0.736041,0.652262
0.870266,0.820171,0.735967,0.652197
0.870179,0.820171,0.735894,0.652132
0.870092,0.820171,0.73582,0.652067
0.870005,0.820171,0.735746,0.652001
0.869918,0.820171,0.735673,0.651936
0.869831,0.820171,0.735599,0.651871
0.869744,0.820171,0.735526,0.651806
0.869657,0.820171,0.735452,0.651741
0.86957,0.820171,0.735379,0.651675
0.869483,0.820171,0.735305,0.65161
0.869397,0.820171,0.735232,0.651545
0.86931,0.820171,0.735158,0.65148
0.869223,0.820171,0.735084,0.651415
0.869136,0.820171,0.735011,0.65135
0.869049,0.820171,0.734937,0.651285
0.868962,0.820171,0.734864,0.651219
0.868875,0.820171,0.734791,0.651154
0.868788,0.820171,0.734717,0.651089
0.868701,0.820171,0.734644,0.651024
0.868614,0.820171,0.73457,0.650959
0.868527,0.820171,0.734497,0.650894
0.868441,0.820171,0.734423,0.650829
0.868354,0.820171,0.73435,0.650764
0.868267,0.820171,0.734276,0.650699
0.86818,0.820171,0.734203,0.650634
0.868093,0.820171,0.734129,0.650568
0.868007,0.820171,0.734056,0.650503
0.86792,0.820171,0.733983,0.650438
0.867833,0.820171,0.733909,0.650373
0.867746,0.820171,0.733836,0.650308
0.867659,0.820171,0.733762,0.650243
0.867573,0.820171,0.733689,0.650178
0.867486,0.820171,0.733616,0.650113
0.867399,0.820171,0.733542,0.650048
0.867312,0.820171,0.733469,0.649983
0.867226,0.820171,0.733396,0.649918
0.867139,0.820171,0.733322,0.649853
0.867052,0.820171,0.733249,0.649788
0.866965,0.820171,0.733176,0.649723
0.866879,0.820171,0.733102,0.649658
0.866792,0.820171,0.733029,0.649593
0.866705,0.820171,0.732956,0.649528
0.866619,0.820171,0.732882,0.649463
0.866532,0.820171,0.732809,0.649398
0.866445,0.820171,0.732736,0.649334
0.866359,0.820171,0.732663,0.649269
