energy,productivity,fun,hunger
0.701955,0.748892,0.791685,0.69555
0.701885,0.748848,0.815354,0.695481
0.701464,0.748803,0.815272,0.695411
0.701043,0.748759,0.815191,0.695342
0.700622,0.748715,0.815109,0.695272
0.700202,0.74867,0.815028,0.695203
0.699782,0.748626,0.814946,0.695133
0.699362,0.748581,0.814865,0.695064
0.698942,0.748537,0.814783,0.694994
0.698523,0.748492,0.814702,0.694925
0.698104,0.748448,0.81462,0.694855
0.697685,0.748404,0.814539,0.694786
0.697266,0.748359,0.814457,0.694716
0.696848,0.748315,0.814376,0.694647
0.69643,0.74827,0.814294,0.694577
0.696012,0.748226,0.814213,0.694508
0.695595,0.748182,0.814132,0.694438
0.695177,0.748137,0.81405,0.694369
0.69476,0.748093,0.813969,0.694299
0.694343,0.748048,0.813887,0.69423
0.693927,0.748004,0.813806,0.694161
0.693511,0.74796,0.813725,0.694091
0.693094,0.747915,0.813643,0.694022
0.693025,0.747871,0.813562,0.693952
0.692956,0.747827,0.837885,0.693883
0.69254,0.747782,0.837801,0.693814
0.692125,0.747738,0.837717,0.693744
0.691709,0.747693,0.837634,0.693675
0.691294,0.747649,0.83755,0.693605
0.69088,0.747605,0.837466,0.693536
0.690465,0.74756,0.837382,0.693467
0.690051,0.747516,0.837299,0.693397
0.689637,0.747472,0.837215,0.693328
0.689223,0.747427,0.837131,0.693259
0.68881,0.747383,0.837047,0.693189
0.688396,0.747339,0.836964,0.69312
0.687983,0.747294,0.83688,0.693051
0.687571,0.74725,0.836796,0.692981
0.687158,0.747206,0.836713,0.692912
0.686746,0.747161,0.836629,0.692843
0.686334,0.747117,0.836545,0.692774
0.685922,0.747073,0.836462,0.692704
0.685854,0.747028,0.836378,0.692635
0.685785,0.746984,0.861383,0.692566
0.685373,0.74694,0.861297,0.692496
0.684962,0.746895,0.861211,0.692427
0.684551,0.746851,0.861125,0.692358
0.684141,0.746807,0.861039,0.692289
0.68373,0.746762,0.860953,0.69222
0.68332,0.746718,0.860867,0.69215
0.68291,0.746674,0.86078,0.692081
0.6825,0.746629,0.860694,0.692012
0.682091,0.746585,0.860608,0.691943
0.681682,0.746541,0.860522,0.691873
0.681273,0.746496,0.860436,0.691804
0.680864,0.746452,0.86035,0.691735
0.680455,0.746408,0.860264,0.691666
0.680047,0.746364,0.860178,0.691597
0.679639,0.746319,0.860092,0.691528
0.679231,0.746275,0.860006,0.691458
0.678824,0.746231,0.85992,0.691389
0.678417,0.746186,0.859834,0.69132
0.678349,0.746142,0.859748,0.691251
0.678281,0.746098,0.885452,0.691182
0.677874,0.746054,0.885363,0.691113
0.677467,0.746009,0.885275,0.691044
0.677061,0.745965,0.885186,0.690975
0.676655,0.745921,0.885098,0.690906
0.676249,0.745877,0.885009,0.690836
0.675843,0.745832,0.884921,0.690767
0.675438,0.745788,0.884832,0.690698
0.675032,0.745744,0.884744,0.690629
0.674627,0.7457,0.884655,0.69056
0.674223,0.745655,0.884567,0.690491
0.673818,0.745611,0.884478,0.690422
0.673414,0.745567,0.88439,0.690353
0.67301,0.745523,0.884302,0.690284
0.672606,0.745478,0.884213,0.690215
0.672203,0.745434,0.884125,0.690146
0.671799,0.74539,0.884036,0.690077
0.671396,0.745346,0.883948,0.690008
0.670993,0.745301,0.88386,0.689939
0.670591,0.745257,0.883771,0.68987
0.670189,0.745213,0.883683,0.689801
0.669786,0.745169,0.883594,0.689732
0.669385,0.745125,0.883506,0.689663
0.668983,0.74508,0.883418,0.689594
0.668582,0.745036,0.883329,0.689525
0.668181,0.744992,0.883241,0.689456
0.66778,0.744948,0.883153,0.689387
0.667379,0.744903,0.883064,0.689318
0.666979,0.744859,0.882976,0.689249
0.666579,0.744815,0.882888,0.68918
0.666179,0.744771,0.882799,0.689111
0.665779,0.744727,0.882711,0.689042
0.66538,0.744682,0.882623,0.688974
0.66498,0.744638,0.882535,0.688905
0.664581,0.744594,0.882446,0.688836
0.664183,0.74455,0.882358,0.688767
0.663784,0.744506,0.88227,0.688698
0.663386,0.744462,0.882182,0.688629
0.662988,0.744417,0.882093,0.68856
0.66259,0.744373,0.882005,0.688491
0.662193,0.744329,0.881917,0.688423
0.661795,0.744285,0.881829,0.688354
0.661398,0.744241,0.881741,0.688285
0.661002,0.744197,0.881653,0.688216
0.660605,0.744152,0.881564,0.688147
0.660209,0.744108,0.881476,0.688078
0.659813,0.744064,0.881388,0.68801
0.659417,0.74402,0.8813,0.687941
0.659021,0.743976,0.881212,0.687872
0.658626,0.743932,0.881124,0.687803
0.658231,0.743887,0.881036,0.687734
0.657836,0.743843,0.880947,0.687666
0.657441,0.743799,0.880859,0.687597
0.657047,0.743755,0.880771,0.687528
0.656652,0.743711,0.880683,0.687459
0.656258,0.743667,0.880595,0.687391
0.655865,0.743623,0.880507,0.687322
0.655471,0.743579,0.880419,0.687253
0.655078,0.743534,0.880331,0.687184
0.654685,0.74349,0.880243,0.687116
0.654292,0.743446,0.880155,0.687047
0.6539,0.743402,0.880067,0.686978
0.653507,0.743358,0.879979,0.68691
0.653442,0.743314,0.879891,0.686841
0.653377,0.74327,0.906197,0.686772
0.652985,0.743226,0.906106,0.686704
0.652593,0.743182,0.906016,0.686635
0.652201,0.743137,0.905925,0.686566
0.65181,0.743093,0.905835,0.686498
0.651419,0.743049,0.905744,0.686429
0.651028,0.743005,0.905653,0.68636
0.650638,0.742961,0.905563,0.686292
0.650247,0.742917,0.905472,0.686223
0.649857,0.742873,0.905382,0.686154
0.649467,0.742829,0.905291,0.686086
0.649078,0.742785,0.905201,0.686017
0.648688,0.742741,0.90511,0.685949
0.648299,0.742697,0.90502,0.68588
0.64791,0.742653,0.904929,0.685811
0.647521,0.742608,0.904839,0.685743
0.647133,0.742564,0.904748,0.685674
0.646745,0.74252,0.904658,0.685606
0.646357,0.742476,0.904567,0.685537
0.645969,0.742432,0.904477,0.685469
0.645581,0.742388,0.904386,0.6854
0.645194,0.742344,0.904296,0.685331
0.644807,0.7423,0.904205,0.685263
0.64442,0.742256,0.904115,0.685194
0.644033,0.742212,0.904025,0.685126
0.643647,0.742168,0.903934,0.685057
0.643261,0.742124,0.903844,0.684989
0.642875,0.74208,0.903753,0.68492
0.642811,0.742036,0.903663,0.684852
0.642746,0.741992,0.93068,0.684783
0.642361,0.741948,0.930587,0.684715
0.641975,0.741904,0.930494,0.684646
0.64159,0.74186,0.930401,0.684578
0.641205,0.741816,0.930308,0.68451
0.640821,0.741772,0.930215,0.684441
0.640436,0.741728,0.930122,0.684373
0.640052,0.741684,0.930029,0.684304
0.639668,0.74164,0.929936,0.684236
0.639284,0.741596,0.929843,0.684167
0.638901,0.741552,0.92975,0.684099
0.638517,0.741508,0.929657,0.684031
0.638134,0.741464,0.929564,0.683962
0.637751,0.74142,0.929471,0.683894
0.637369,0.741376,0.929378,0.683825
0.636986,0.741332,0.929285,0.683757
0.636604,0.741288,0.929192,0.683689
0.636222,0.741244,0.929099,0.68362
0.635841,0.7412,0.929006,0.683552
0.635459,0.741156,0.928913,0.683484
0.635078,0.741112,0.92882,0.683415
0.634697,0.741068,0.928727,0.683347
0.634316,0.741024,0.928635,0.683278
0.633935,0.74098,0.928542,0.68321
0.633555,0.740936,0.928449,0.683142
0.633175,0.740892,0.928356,0.683074
0.632795,0.740848,0.928263,0.683005
0.632732,0.740804,0.92817,0.682937
0.632669,0.74076,0.95592,0.682869
0.632289,0.740716,0.955824,0.6828
0.63191,0.740672,0.955729,0.682732
0.631531,0.740628,0.955633,0.682664
0.631152,0.740584,0.955537,0.682596
0.630773,0.74054,0.955442,0.682527
0.630395,0.740496,0.955346,0.682459
0.630016,0.740452,0.955251,0.682391
0.629638,0.740408,0.955155,0.682323
0.629261,0.740364,0.95506,0.682254
0.628883,0.740321,0.954964,0.682186
0.628506,0.740277,0.954869,0.682118
0.628129,0.740233,0.954773,0.68205
0.627752,0.740189,0.954678,0.681981
0.627375,0.740145,0.954582,0.681913
0.626999,0.740101,0.954487,0.681845
0.626623,0.740057,0.954391,0.681777
0.626247,0.740013,0.954296,0.681709
0.625871,0.739969,0.954201,0.68164
0.625496,0.739925,0.954105,0.681572
0.62512,0.739881,0.95401,0.681504
0.624745,0.739837,0.953914,0.681436
0.62437,0.739794,0.953819,0.681368
0.623996,0.73975,0.953724,0.6813
0.623621,0.739706,0.953628,0.681232
0.623247,0.739662,0.953533,0.681163
0.622873,0.739618,0.953438,0.681095
0.6225,0.739574,0.953342,0.681027
0.622126,0.73953,0.953247,0.680959
0.621753,0.739486,0.953152,0.680891
0.62138,0.739442,0.953056,0.680823
0.621007,0.739399,0.952961,0.680755
0.620635,0.739355,0.952866,0.680687
0.620262,0.739311,0.95277,0.680619
0.61989,0.739267,0.952675,0.680551
0.619518,0.739223,0.95258,0.680483
0.619147,0.739179,0.952485,0.680415
0.619085,0.739135,0.952389,0.680347
0.619023,0.739092,0.980863,0.680279
0.618651,0.739048,0.980765,0.68021
0.61828,0.739004,0.980667,0.680142
0.617909,0.73896,0.980569,0.680074
0.617539,0.738916,0.980471,0.680006
0.617168,0.738872,0.980373,0.679938
0.616798,0.738828,0.980274,0.67987
0.616428,0.738785,0.980176,0.679802
0.616058,0.738741,0.980078,0.679734
0.615688,0.738697,0.97998,0.679667
0.615319,0.738653,0.979882,0.679599
0.61495,0.738609,0.979784,0.679531
0.614581,0.738565,0.979686,0.679463
