energy,productivity,fun,hunger
0.902715,0.567794,0.9999,0.925825
0.902624,0.567724,1,0.925733
0.902083,0.567655,0.9999,0.92564
0.901542,0.567586,0.9998,0.925547
0.901001,0.567517,0.9997,0.925455
0.90046,0.567447,0.9996,0.925362
0.89992,0.567378,0.9995,0.92527
0.89938,0.567309,0.9994,0.925177
0.89884,0.56724,0.9993,0.925085
0.898301,0.567171,0.9992,0.924992
0.897762,0.567101,0.9991,0.9249
0.897224,0.567032,0.999,0.924807
0.896685,0.566963,0.998901,0.924715
0.896147,0.566894,0.998801,0.924622
0.89561,0.566825,0.998701,0.92453
0.895072,0.566756,0.998601,0.924437
0.894535,0.566687,0.998501,0.924345
0.893999,0.566617,0.998401,0.924252
0.893462,0.566548,0.998301,0.92416
0.892926,0.566479,0.998202,0.924068
0.892391,0.56641,0.998102,0.923975
0.891855,0.566341,0.998002,0.923883
0.89132,0.566272,0.997902,0.92379
0.890785,0.566203,0.997802,0.923698
0.890251,0.566134,0.997703,0.923606
0.889717,0.566065,0.997603,0.923513
0.889183,0.565996,0.997503,0.923421
0.88865,0.565927,0.997403,0.923329
0.888117,0.565858,0.997304,0.923236
0.887584,0.565789,0.997204,0.923144
0.887051,0.565719,0.997104,0.923052
0.886519,0.56565,0.997004,0.922959
0.885987,0.565581,0.996905,0.922867
0.885456,0.565512,0.996805,0.922775
0.884924,0.565443,0.996705,0.922683
0.884393,0.565375,0.996606,0.92259
0.883863,0.565306,0.996506,0.922498
0.883333,0.565237,0.996406,0.922406
0.882803,0.565168,0.996307,0.922313
0.882273,0.565099,0.996207,0.922221
0.881744,0.56503,0.996107,0.922129
0.881215,0.564961,0.996008,0.922037
0.880686,0.564892,0.995908,0.921945
0.880158,0.564823,0.995809,0.921852
0.87963,0.564754,0.995709,0.92176
0.879102,0.564685,0.995609,0.921668
0.878574,0.564616,0.99551,0.921576
0.878047,0.564547,0.99541,0.921484
0.877521,0.564479,0.995311,0.921392
0.876994,0.56441,0.995211,0.921299
0.876906,0.564341,0.995112,0.921207
0.876819,0.564272,1,0.921115
0.876293,0.564203,0.9999,0.921023
0.875767,0.564134,0.9998,0.920931
0.875241,0.564066,0.9997,0.920839
0.874716,0.563997,0.9996,0.920747
0.874192,0.563928,0.9995,0.920655
0.873667,0.563859,0.9994,0.920563
0.873143,0.56379,0.9993,0.920471
0.872619,0.563722,0.9992,0.920379
0.872096,0.563653,0.9991,0.920287
0.871572,0.563584,0.999,0.920195
0.871049,0.563515,0.998901,0.920102
0.870962,0.563447,0.998801,0.92001
0.870875,0.563378,1,0.919918
0.870353,0.563309,0.9999,0.919826
0.869831,0.56324,0.9998,0.919735
0.869309,0.563172,0.9997,0.919643
0.868787,0.563103,0.9996,0.919551
0.868266,0.563034,0.9995,0.919459
0.867745,0.562966,0.9994,0.919367
0.867224,0.562897,0.9993,0.919275
0.866704,0.562828,0.9992,0.919183
0.866184,0.56276,0.9991,0.919091
0.865665,0.562691,0.999,0.918999
0.865145,0.562622,0.998901,0.918907
0.864626,0.562554,0.998801,0.918815
0.864107,0.562485,0.998701,0.918723
0.863589,0.562416,0.998601,0.918631
0.863071,0.562348,0.998501,0.91854
0.862553,0.562279,0.998401,0.918448
0.862036,0.562211,0.998301,0.918356
0.861518,0.562142,0.998202,0.918264
0.861002,0.562074,0.998102,0.918172
0.860485,0.562005,0.998002,0.91808
0.859969,0.561936,0.997902,0.917989
0.859453,0.561868,0.997802,0.917897
0.858937,0.561799,0.997703,0.917805
0.858422,0.561731,0.997603,0.917713
0.857907,0.561662,0.997503,0.917621
0.857392,0.561594,0.997403,0.91753
0.856878,0.561525,0.997304,0.917438
0.856364,0.561457,0.997204,0.917346
0.85585,0.561388,0.997104,0.917254
0.855336,0.56132,0.997004,0.917163
0.854823,0.561251,0.996905,0.917071
0.85431,0.561183,0.996805,0.916979
0.853798,0.561114,0.996705,0.916888
0.853286,0.561046,0.996606,0.916796
0.852774,0.560977,0.996506,0.916704
0.852262,0.560909,0.996406,0.916613
0.851751,0.560841,0.996307,0.916521
0.85124,0.560772,0.996207,0.916429
0.850729,0.560704,0.996107,0.916338
0.850219,0.560635,0.996008,0.916246
0.849709,0.560567,0.995908,0.916154
0.849199,0.560499,0.995809,0.916063
0.848689,0.56043,0.995709,0.915971
0.84818,0.560362,0.995609,0.91588
0.848095,0.560294,0.99551,0.915788
0.848011,0.560225,1,0.915696
0.847502,0.560157,0.9999,0.915605
0.846993,0.560089,0.9998,0.915513
0.846485,0.56002,0.9997,0.915422
0.845977,0.559952,0.9996,0.91533
0.84547,0.559884,0.9995,0.915239
0.844963,0.559815,0.9994,0.915147
0.844456,0.559747,0.9993,0.915056
0.843949,0.559679,0.9992,0.914964
0.843443,0.55961,0.9991,0.914873
0.842937,0.559542,0.999,0.914781
0.842431,0.559474,0.998901,0.91469
0.841925,0.559406,0.998801,0.914598
0.84142,0.559337,0.998701,0.914507
0.840916,0.559269,0.998601,0.914415
0.840411,0.559201,0.998501,0.914324
0.839907,0.559133,0.998401,0.914232
0.839403,0.559065,0.998301,0.914141
0.838899,0.558996,0.998202,0.91405
0.838396,0.558928,0.998102,0.913958
0.837893,0.55886,0.998002,0.913867
