energy,productivity,fun,hunger
0.862245,0.656503,0.551835,0.890353
0.862158,0.656473,0.55178,0.890264
0.862072,0.656443,0.551724,0.890175
0.861986,0.656413,0.551669,0.890086
0.8619,0.656383,0.551614,0.889997
0.861814,0.656352,0.551559,0.889908
0.861727,0.656322,0.551504,0.889819
0.861641,0.656292,0.551449,0.88973
0.861555,0.656262,0.551393,0.889641
0.861469,0.656232,0.551338,0.889552
0.861383,0.656202,0.551283,0.889463
0.861297,0.656172,0.551228,0.889374
0.861211,0.656142,0.551173,0.889285
0.861124,0.656111,0.551118,0.889196
0.861038,0.656081,0.551063,0.889107
0.860952,0.656051,0.551008,0.889018
0.860866,0.656021,0.550953,0.888929
0.86078,0.655991,0.550897,0.88884
0.860694,0.655961,0.550842,0.888752
0.860608,0.655931,0.550787,0.888663
0.860522,0.655901,0.550732,0.888574
0.860436,0.65587,0.550677,0.888485
0.86035,0.65584,0.550622,0.888396
0.860264,0.65581,0.550567,0.888307
0.860178,0.65578,0.550512,0.888218
0.860092,0.65575,0.550457,0.88813
0.860006,0.65572,0.550402,0.888041
0.85992,0.65569,0.550347,0.887952
0.859834,0.65566,0.550292,0.887863
0.859748,0.65563,0.550237,0.887774
0.859662,0.655599,0.550182,0.887686
0.859576,0.655569,0.550127,0.887597
0.85949,0.655539,0.550072,0.887508
0.859404,0.655509,0.550017,0.887419
0.859318,0.655479,0.549962,0.887331
0.859232,0.655449,0.549907,0.887242
0.859146,0.655419,0.549852,0.887153
0.85906,0.655389,0.549797,0.887064
0.858974,0.655359,0.549742,0.886976
0.858888,0.655329,0.549687,0.886887
0.858802,0.655298,0.549632,0.886798
0.858716,0.655268,0.549577,0.88671
0.858631,0.655238,0.549522,0.886621
0.858545,0.655208,0.549467,0.886532
0.858459,0.655178,0.549412,0.886444
0.858373,0.655148,0.549357,0.886355
0.858287,0.655118,0.549302,0.886266
0.858201,0.655088,0.549247,0.886178
0.858116,0.655058,0.549192,0.886089
0.85803,0.655028,0.549137,0.886
0.857944,0.654998,0.549082,0.885912
0.857858,0.654968,0.549027,0.885823
0.857772,0.654937,0.548973,0.885735
0.857687,0.654907,0.548918,0.885646
0.857601,0.654877,0.548863,0.885558
0.857515,0.654847,0.548808,0.885469
0.857429,0.654817,0.548753,0.88538
0.857344,0.654787,0.548698,0.885292
0.857258,0.654757,0.548643,0.885203
0.857172,0.654727,0.548588,0.885115
0.857086,0.654697,0.548534,0.885026
0.857001,0.654667,0.548479,0.884938
0.856915,0.654637,0.548424,0.884849
0.856829,0.654607,0.548369,0.884761
0.856744,0.654577,0.548314,0.884672
0.856658,0.654547,0.548259,0.884584
0.856572,0.654517,0.548204,0.884496
0.856487,0.654487,0.54815,0.884407
0.856401,0.654456,0.548095,0.884319
0.856315,0.654426,0.54804,0.88423
0.85623,0.654396,0.547985,0.884142
0.856144,0.654366,0.54793,0.884053
0.856058,0.654336,0.547876,0.883965
0.855973,0.654306,0.547821,0.883877
0.855887,0.654276,0.547766,0.883788
0.855802,0.654246,0.547711,0.8837
0.855716,0.654216,0.547657,0.883611
0.855631,0.654186,0.547602,0.883523
0.855545,0.654156,0.547547,0.883435
0.855459,0.654126,0.547492,0.883346
0.855374,0.654096,0.547438,0.883258
0.855288,0.654066,0.547383,0.88317
0.855203,0.654036,0.547328,0.883081
0.855117,0.654006,0.547273,0.882993
0.855032,0.653976,0.547219,0.882905
0.854946,0.653946,0.547164,0.882816
0.854861,0.653916,0.547109,0.882728
0.854775,0.653886,0.547054,0.88264
0.85469,0.653856,0.547,0.882552
0.854604,0.653826,0.546945,0.882463
0.854519,0.653796,0.54689,0.882375
0.854433,0.653766,0.546836,0.882287
0.854348,0.653736,0.546781,0.882199
0.854263,0.653706,0.546726,0.88211
0.854177,0.653676,0.546672,0.882022
0.854092,0.653646,0.546617,0.881934
0.854006,0.653616,0.546562,0.881846
0.853921,0.653586,0.546508,0.881758
0.853835,0.653556,0.546453,0.881669
0.85375,0.653526,0.546398,0.881581
0.853665,0.653496,0.546344,0.881493
0.853579,0.653466,0.546289,0.881405
0.853494,0.653436,0.546234,0.881317
0.853409,0.653406,0.54618,0.881229
0.853323,0.653376,0.546125,0.881141
0.853238,0.653346,0.546071,0.881053
0.853153,0.653316,0.546016,0.880964
0.853067,0.653286,0.545961,0.880876
0.852982,0.653256,0.545907,0.880788
0.852897,0.653226,0.545852,0.8807
0.852811,0.653196,0.545798,0.880612
0.852726,0.653166,0.545743,0.880524
0.852641,0.653136,0.545688,0.880436
0.852556,0.653106,0.545634,0.880348
0.85247,0.653076,0.545579,0.88026
0.852385,0.653046,0.545525,0.880172
0.8523,0.653016,0.54547,0.880084
0.852215,0.652986,0.545416,0.879996
0.852129,0.652956,0.545361,0.879908
0.852044,0.652926,0.545307,0.87982
0.851959,0.652896,0.545252,0.879732
0.851874,0.652866,0.545197,0.879644
0.851789,0.652836,0.545143,0.879556
0.851703,0.652806,0.545088,0.879468
0.851618,0.652776,0.545034,0.87938
0.851533,0.652746,0.544979,0.879292
0.851448,0.652716,0.544925,0.879204
0.851363,0.652686,0.54487,0.879116
0.851278,0.652656,0.544816,0.879028
0.851193,0.652626,0.544761,0.87894
0.851107,0.652596,0.544707,0.878853
0.851022,0.652566,0.544653,0.878765
0.850937,0.652536,0.544598,0.878677
0.850852,0.652506,0.544544,0.878589
0.850767,0.652476,0.544489,0.878501
0.850682,0.652446,0.544435,0.878413
0.850597,0.652416,0.54438,0.878325
0.850512,0.652386,0.544326,0.878238
0.850427,0.652356,0.544271,0.87815
0.850342,0.652326,0.544217,0.878062
0.850257,0.652296,0.544163,0.877974
0.850172,0.652266,0.544108,0.877886
0.850087,0.652236,0.544054,0.877798
0.850002,0.652207,0.543999,0.877711
0.849917,0.652177,0.543945,0.877623
0.849832,0.652147,0.543891,0.877535
0.849747,0.652117,0.543836,0.877447
0.849662,0.652087,0.543782,0.87736
0.849577,0.652057,0.543727,0.877272
0.849492,0.652027,0.543673,0.877184
0.849407,0.651997,0.543619,0.877096
0.849322,0.651967,0.543564,0.877009
0.849237,0.651937,0.54351,0.876921
0.849152,0.651907,0.543456,0.876833
0.849067,0.651877,0.543401,0.876746
0.848982,0.651847,0.543347,0.876658
0.848897,0.651817,0.543293,0.87657
0.848812,0.651787,0.543238,0.876483
0.848728,0.651757,0.543184,0.876395
0.848643,0.651728,0.54313,0.876307
0.848558,0.651698,0.543075,0.87622
0.848473,0.651668,0.543021,0.876132
0.848388,0.651638,0.542967,0.876045
0.848303,0.651608,0.542912,0.875957
0.848218,0.651578,0.542858,0.875869
0.848134,0.651548,0.542804,0.875782
0.848049,0.651518,0.54275,0.875694
0.847964,0.651488,0.542695,0.875607
0.847879,0.651458,0.542641,0.875519
0.847794,0.651428,0.542587,0.875432
0.84771,0.651398,0.542532,0.875344
0.847625,0.651368,0.542478,0.875256
0.84754,0.651339,0.542424,0.875169
0.847455,0.651309,0.54237,0.875081
0.847371,0.651279,0.542315,0.874994
0.847286,0.651249,0.542261,0.874906
0.847201,0.651219,0.542207,0.874819
0.847116,0.651189,0.542153,0.874731
0.847032,0.651159,0.542099,0.874644
0.846947,0.651129,0.542044,0.874556
0.846862,0.651099,0.54199,0.874469
0.846778,0.651069,0.541936,0.874382
