energy,productivity,fun,hunger
0.896895,0.716186,0.757889,0.827849
0.896805,0.716122,0.780547,0.827766
0.896267,0.716058,0.780469,0.827683
0.895729,0.715993,0.780391,0.8276
0.895192,0.715929,0.780313,0.827518
0.894655,0.715864,0.780235,0.827435
0.894118,0.7158,0.780157,0.827352
0.893582,0.715735,0.780079,0.827269
0.893046,0.715671,0.780001,0.827187
0.89251,0.715606,0.779923,0.827104
0.891974,0.715542,0.779845,0.827021
0.891439,0.715478,0.779767,0.826939
0.890905,0.715413,0.779689,0.826856
0.89037,0.715349,0.779611,0.826773
0.889836,0.715284,0.779533,0.82669
0.889302,0.71522,0.779455,0.826608
0.888768,0.715155,0.779377,0.826525
0.888235,0.715091,0.779299,0.826442
0.887702,0.715027,0.779221,0.82636
0.88717,0.714962,0.779144,0.826277
0.886638,0.714898,0.779066,0.826195
0.886106,0.714834,0.778988,0.826112
0.885574,0.714769,0.77891,0.826029
0.885043,0.714705,0.778832,0.825947
0.884512,0.71464,0.778754,0.825864
0.883981,0.714576,0.778676,0.825782
0.883451,0.714512,0.778598,0.825699
0.882921,0.714447,0.77852,0.825616
0.882391,0.714383,0.778443,0.825534
0.881862,0.714319,0.778365,0.825451
0.881332,0.714255,0.778287,0.825369
0.880804,0.71419,0.778209,0.825286
0.880275,0.714126,0.778131,0.825204
0.879747,0.714062,0.778053,0.825121
0.879219,0.713997,0.777976,0.825039
0.878692,0.713933,0.777898,0.824956
0.878165,0.713869,0.77782,0.824874
0.877638,0.713804,0.777742,0.824791
0.877111,0.71374,0.777664,0.824709
0.876585,0.713676,0.777587,0.824626
0.876059,0.713612,0.777509,0.824544
0.875534,0.713547,0.777431,0.824461
0.875008,0.713483,0.777353,0.824379
0.874483,0.713419,0.777276,0.824296
0.873959,0.713355,0.777198,0.824214
0.873434,0.71329,0.77712,0.824132
0.87291,0.713226,0.777043,0.824049
0.872387,0.713162,0.776965,0.823967
0.871863,0.713098,0.776887,0.823884
0.87134,0.713034,0.776809,0.823802
0.870817,0.712969,0.776732,0.82372
0.870295,0.712905,0.776654,0.823637
0.869773,0.712841,0.776576,0.823555
0.869251,0.712777,0.776499,0.823472
0.869164,0.712713,0.776421,0.82339
0.869077,0.712649,0.799634,0.823308
0.868556,0.712584,0.799554,0.823225
0.868035,0.71252,0.799474,0.823143
0.867514,0.712456,0.799394,0.823061
0.866993,0.712392,0.799314,0.822979
