energy,productivity,fun,hunger
0.781872,0.633161,0.785753,0.715434
0.781794,0.63313,0.785674,0.715362
0.781716,0.633098,0.785596,0.71529
0.781637,0.633066,0.785517,0.715219
0.781559,0.633034,0.785439,0.715147
0.781481,0.633003,0.78536,0.715076
0.781403,0.632971,0.785282,0.715004
0.781325,0.632939,0.785203,0.714933
0.781247,0.632908,0.785125,0.714861
0.781168,0.632876,0.785046,0.71479
0.78109,0.632844,0.784968,0.714718
0.781012,0.632812,0.784889,0.714647
0.780934,0.632781,0.784811,0.714576
0.780856,0.632749,0.784732,0.714504
0.780778,0.632717,0.784654,0.714433
0.7807,0.632686,0.784575,0.714361
0.780622,0.632654,0.784497,0.71429
0.780544,0.632622,0.784418,0.714218
0.780466,0.632591,0.78434,0.714147
0.780388,0.632559,0.784261,0.714075
0.78031,0.632527,0.784183,0.714004
0.780232,0.632496,0.784105,0.713933
0.780154,0.632464,0.784026,0.713861
0.780076,0.632432,0.783948,0.71379
0.779998,0.632401,0.783869,0.713718
0.77992,0.632369,0.783791,0.713647
0.779842,0.632337,0.783713,0.713576
0.779764,0.632306,0.783634,0.713504
0.779686,0.632274,0.783556,0.713433
0.779608,0.632242,0.783477,0.713362
0.77953,0.63221,0.783399,0.71329
0.779452,0.632179,0.783321,0.713219
0.779374,0.632147,0.783242,0.713148
0.779296,0.632116,0.783164,0.713076
0.779218,0.632084,0.783086,0.713005
0.77914,0.632052,0.783008,0.712934
0.779062,0.632021,0.782929,0.712862
0.778984,0.631989,0.782851,0.712791
0.778906,0.631957,0.782773,0.71272
0.778828,0.631926,0.782694,0.712649
0.77875,0.631894,0.782616,0.712577
0.778673,0.631862,0.782538,0.712506
0.778595,0.631831,0.78246,0.712435
0.778517,0.631799,0.782381,0.712364
0.778439,0.631767,0.782303,0.712292
0.778361,0.631736,0.782225,0.712221
0.778283,0.631704,0.782147,0.71215
0.778206,0.631672,0.782068,0.712079
0.778128,0.631641,0.78199,0.712008
0.77805,0.631609,0.781912,0.711936
0.777972,0.631577,0.781834,0.711865
0.777894,0.631546,0.781756,0.711794
0.777816,0.631514,0.781677,0.711723
0.777739,0.631483,0.781599,0.711652
0.777661,0.631451,0.781521,0.71158
0.777583,0.631419,0.781443,0.711509
