energy,productivity,fun,hunger
0.814162,0.887548,0.635993,0.804556
0.81408,0.887479,0.655007,0.804476
0.813592,0.88741,0.67459,0.804395
0.813104,0.887341,0.694758,0.804315
0.812616,0.887272,0.715529,0.804234
0.812128,0.887202,0.736922,0.804154
0.811641,0.887133,0.736848,0.804074
0.811154,0.887064,0.736774,0.803993
0.810667,0.886995,0.736701,0.803913
0.810181,0.886926,0.736627,0.803832
0.809695,0.886857,0.736553,0.803752
0.809209,0.886787,0.73648,0.803672
0.808724,0.886718,0.736406,0.803591
0.808239,0.886649,0.736332,0.803511
0.807754,0.88658,0.736259,0.803431
0.807269,0.886511,0.736185,0.80335
0.806785,0.886442,0.736111,0.80327
0.806301,0.886373,0.736038,0.80319
0.805817,0.886304,0.735964,0.803109
0.805333,0.886235,0.735891,0.803029
0.80485,0.886166,0.735817,0.802949
0.804367,0.886096,0.735743,0.802868
0.803885,0.886027,0.73567,0.802788
0.803403,0.885958,0.735596,0.802708
0.802921,0.885889,0.735523,0.802627
0.802439,0.88582,0.735449,0.802547
0.801957,0.885751,0.735376,0.802467
0.801476,0.885682,0.735302,0.802387
0.800995,0.885613,0.735229,0.802306
0.800515,0.885544,0.735155,0.802226
0.800035,0.885475,0.735081,0.802146
0.799555,0.885406,0.735008,0.802066
0.799075,0.885337,0.734934,0.801986
0.798596,0.885268,0.734861,0.801905
0.798116,0.885199,0.734787,0.801825
0.797638,0.88513,0.734714,0.801745
0.797159,0.885061,0.734641,0.801665
0.796681,0.884992,0.734567,0.801585
0.796203,0.884923,0.734494,0.801504
0.795725,0.884854,0.73442,0.801424
0.795248,0.884785,0.734347,0.801344
0.794771,0.884716,0.734273,0.801264
0.794294,0.884647,0.7342,0.801184
0.793817,0.884578,0.734126,0.801104
0.793341,0.884509,0.734053,0.801024
0.792865,0.88444,0.73398,0.800944
0.792389,0.884371,0.733906,0.800864
0.791914,0.884302,0.733833,0.800783
0.791439,0.884233,0.733759,0.800703
0.790964,0.884164,0.733686,0.800623
0.79049,0.884096,0.733613,0.800543
0.790015,0.884027,0.733539,0.800463
0.789541,0.883958,0.733466,0.800383
0.789068,0.883889,0.733393,0.800303
0.788594,0.88382,0.733319,0.800223
0.788121,0.883751,0.733246,0.800143
0.787648,0.883682,0.733173,0.800063
0.78757,0.883613,0.733099,0.799983
0.787491,0.883544,0.733026,0.799903
0.787412,0.883475,0.732953,0.799823
0.787333,0.883407,0.732879,0.799743
0.787255,0.883338,0.732806,0.799663
0.787176,0.883269,0.732733,0.799583
0.787097,0.8832,0.73266,0.799503
0.787018,0.883131,0.732586,0.799423
0.78694,0.883062,0.732513,0.799343
0.786861,0.882994,0.73244,0.799263
0.786782,0.882925,0.732367,0.799183
0.786704,0.882856,0.732293,0.799103
0.786625,0.882787,0.73222,0.799024
0.786546,0.882718,0.732147,0.798944
0.786468,0.882649,0.732074,0.798864
0.786389,0.882581,0.732,0.798784
0.78631,0.882512,0.731927,0.798704
0.786232,0.882443,0.731854,0.798624
