energy,productivity,fun,hunger
0.64028,0.897227,0.749897,0.575086
0.640216,0.897158,0.772316,0.575028
0.639832,0.897089,0.772239,0.574971
0.639448,0.89702,0.772162,0.574913
0.639065,0.896951,0.772085,0.574856
0.638681,0.896882,0.772008,0.574798
0.638298,0.896813,0.77193,0.574741
0.637915,0.896745,0.771853,0.574683
0.637532,0.896676,0.771776,0.574626
0.63715,0.896607,0.771699,0.574568
0.636768,0.896538,0.771622,0.574511
0.636386,0.896469,0.771544,0.574454
0.636004,0.8964,0.771467,0.574396
0.635622,0.896332,0.77139,0.574339
0.635241,0.896263,0.771313,0.574281
0.63486,0.896194,0.771236,0.574224
0.634479,0.896125,0.771159,0.574166
0.634098,0.896057,0.771082,0.574109
0.633718,0.895988,0.771005,0.574052
0.633338,0.895919,0.770927,0.573994
0.632958,0.89585,0.77085,0.573937
0.632578,0.895781,0.770773,0.573879
0.632198,0.895713,0.770696,0.573822
0.631819,0.895644,0.770619,0.573765
0.63144,0.895575,0.770542,0.573707
0.631061,0.895506,0.770465,0.57365
0.630683,0.895438,0.770388,0.573593
0.630304,0.895369,0.770311,0.573535
0.629926,0.8953,0.770234,0.573478
0.629548,0.895231,0.770157,0.57342
0.62917,0.895163,0.77008,0.573363
0.628793,0.895094,0.770003,0.573306
0.628416,0.895025,0.769926,0.573248
0.628039,0.894957,0.769849,0.573191
0.627662,0.894888,0.769772,0.573134
0.627285,0.894819,0.769695,0.573076
0.626909,0.894751,0.769618,0.573019
0.626533,0.894682,0.769541,0.572962
0.626157,0.894613,0.769464,0.572905
0.625781,0.894545,0.769387,0.572847
0.625406,0.894476,0.76931,0.57279
0.625031,0.894407,0.769233,0.572733
0.624656,0.894339,0.769156,0.572675
0.624281,0.89427,0.769079,0.572618
0.623906,0.894201,0.769002,0.572561
0.623532,0.894133,0.768926,0.572504
0.623158,0.894064,0.768849,0.572446
0.622784,0.893995,0.768772,0.572389
0.622722,0.893927,0.768695,0.572332
0.62266,0.893858,0.791677,0.572275
0.622286,0.89379,0.791597,0.572217
0.621913,0.893721,0.791518,0.57216
0.62154,0.893652,0.791439,0.572103
0.621167,0.893584,0.79136,0.572046
0.620794,0.893515,0.791281,0.571989
0.620422,0.893447,0.791202,0.571931
0.620049,0.893378,0.791123,0.571874
0.619677,0.893309,0.791043,0.571817
0.619306,0.893241,0.790964,0.57176
0.618934,0.893172,0.790885,0.571703
0.618563,0.893104,0.790806,0.571646
0.618192,0.893035,0.790727,0.571588
0.617821,0.892967,0.790648,0.571531
0.61745,0.892898,0.790569,0.571474
0.61708,0.892829,0.79049,0.571417
0.616709,0.892761,0.790411,0.57136
0.616339,0.892692,0.790332,0.571303
0.61597,0.892624,0.790253,0.571245
0.6156,0.892555,0.790174,0.571188
0.615231,0.892487,0.790095,0.571131
0.614862,0.892418,0.790016,0.571074
0.614493,0.89235,0.789937,0.571017
0.614124,0.892281,0.789858,0.57096
0.613756,0.892213,0.789779,0.570903
0.613387,0.892144,0.7897,0.570846
0.613019,0.892076,0.789621,0.570789
0.612958,0.892007,0.789542,0.570732
0.612897,0.891939,0.813147,0.570674
0.612529,0.891871,0.813065,0.570617
0.612162,0.891802,0.812984,0.57056
0.611794,0.891734,0.812903,0.570503
0.611427,0.891665,0.812822,0.570446
0.61106,0.891597,0.81274,0.570389
0.610694,0.891528,0.812659,0.570332
0.610327,0.89146,0.812578,0.570275
0.609961,0.891391,0.812496,0.570218
0.609595,0.891323,0.812415,0.570161
0.60923,0.891255,0.812334,0.570104
0.608864,0.891186,0.812253,0.570047
0.608499,0.891118,0.812172,0.56999
0.608134,0.891049,0.81209,0.569933
0.607769,0.890981,0.812009,0.569876
0.607404,0.890913,0.811928,0.569819
0.60704,0.890844,0.811847,0.569762
0.606676,0.890776,0.811766,0.569705
0.606312,0.890707,0.811684,0.569648
0.605948,0.890639,0.811603,0.569591
0.605584,0.890571,0.811522,0.569534
0.605221,0.890502,0.811441,0.569477
0.604858,0.890434,0.81136,0.56942
0.604495,0.890366,0.811279,0.569363
0.604132,0.890297,0.811197,0.569306
0.60377,0.890229,0.811116,0.56925
0.603408,0.890161,0.811035,0.569193
0.603046,0.890092,0.810954,0.569136
0.602684,0.890024,0.810873,0.569079
0.602322,0.889956,0.810792,0.569022
0.601961,0.889887,0.810711,0.568965
0.6016,0.889819,0.81063,0.568908
0.601239,0.889751,0.810549,0.568851
0.601179,0.889682,0.810468,0.568794
0.601119,0.889614,0.834698,0.568737
0.600758,0.889546,0.834615,0.568681
0.600398,0.889478,0.834531,0.568624
0.600037,0.889409,0.834448,0.568567
0.599677,0.889341,0.834364,0.56851
0.599318,0.889273,0.834281,0.568453
0.598958,0.889204,0.834198,0.568396
0.598599,0.889136,0.834114,0.568339
0.59824,0.889068,0.834031,0.568283
0.597881,0.889,0.833947,0.568226
0.597522,0.888931,0.833864,0.568169
0.597163,0.888863,0.833781,0.568112
0.596805,0.888795,0.833697,0.568055
0.596447,0.888727,0.833614,0.567998
0.596089,0.888659,0.83353,0.567942
0.595732,0.88859,0.833447,0.567885
0.595374,0.888522,0.833364,0.567828
0.595017,0.888454,0.83328,0.567771
0.59466,0.888386,0.833197,0.567715
0.594303,0.888318,0.833114,0.567658
0.593947,0.888249,0.83303,0.567601
0.59359,0.888181,0.832947,0.567544
0.593234,0.888113,0.832864,0.567487
0.592878,0.888045,0.832781,0.567431
0.592523,0.887977,0.832697,0.567374
0.592167,0.887909,0.832614,0.567317
0.591812,0.88784,0.832531,0.567261
0.591457,0.887772,0.832447,0.567204
0.591102,0.887704,0.832364,0.567147
0.590747,0.887636,0.832281,0.56709
0.590393,0.887568,0.832198,0.567034
0.590039,0.8875,0.832115,0.566977
0.589685,0.887432,0.832031,0.56692
0.589331,0.887363,0.831948,0.566864
0.588977,0.887295,0.831865,0.566807
0.588624,0.887227,0.831782,0.56675
0.588271,0.887159,0.831699,0.566694
0.587918,0.887091,0.831615,0.566637
0.587565,0.887023,0.831532,0.56658
0.587213,0.886955,0.831449,0.566524
0.586861,0.886887,0.831366,0.566467
0.586508,0.886819,0.831283,0.56641
0.586157,0.886751,0.8312,0.566354
0.585805,0.886683,0.831117,0.566297
0.585453,0.886614,0.831033,0.56624
0.585102,0.886546,0.83095,0.566184
0.584751,0.886478,0.830867,0.566127
0.5844,0.88641,0.830784,0.56607
0.58405,0.886342,0.830701,0.566014
0.583991,0.886274,0.830618,0.565957
0.583933,0.886206,0.855451,0.565901
