energy,productivity,fun,hunger
0.610717,0.721009,0.584992,0.873824
0.610656,0.720984,0.584934,0.873737
0.610595,0.720959,0.584875,0.873649
0.610534,0.720934,0.584817,0.873562
0.610473,0.720909,0.584758,0.873475
0.610412,0.720884,0.5847,0.873387
0.610351,0.720859,0.584641,0.8733
0.61029,0.720834,0.584583,0.873213
0.610229,0.720809,0.584524,0.873125
0.610168,0.720784,0.584466,0.873038
0.610107,0.720759,0.584407,0.872951
0.610046,0.720734,0.584349,0.872864
0.609985,0.720709,0.584291,0.872776
0.609924,0.720684,0.584232,0.872689
0.609863,0.720659,0.584174,0.872602
0.609802,0.720634,0.584115,0.872514
0.609741,0.720609,0.584057,0.872427
0.60968,0.720584,0.583998,0.87234
0.609619,0.720559,0.58394,0.872253
0.609558,0.720534,0.583882,0.872165
0.609497,0.720509,0.583823,0.872078
0.609436,0.720484,0.583765,0.871991
0.609375,0.720459,0.583707,0.871904
0.609314,0.720435,0.583648,0.871817
0.609253,0.72041,0.58359,0.871729
0.609192,0.720385,0.583531,0.871642
0.609131,0.72036,0.583473,0.871555
0.60907,0.720335,0.583415,0.871468
0.609009,0.72031,0.583356,0.871381
0.608948,0.720285,0.583298,0.871294
0.608887,0.72026,0.58324,0.871207
0.608827,0.720235,0.583181,0.871119
0.608766,0.72021,0.583123,0.871032
0.608705,0.720185,0.583065,0.870945
0.608644,0.72016,0.583006,0.870858
0.608583,0.720135,0.582948,0.870771
0.608522,0.72011,0.58289,0.870684
0.608461,0.720085,0.582832,0.870597
0.608401,0.72006,0.582773,0.87051
0.60834,0.720035,0.582715,0.870423
0.608279,0.72001,0.582657,0.870336
0.608218,0.719985,0.582598,0.870249
0.608157,0.71996,0.58254,0.870162
0.608096,0.719935,0.582482,0.870075
0.608036,0.71991,0.582424,0.869988
0.607975,0.719885,0.582365,0.869901
0.607914,0.71986,0.582307,0.869814
0.607853,0.719835,0.582249,0.869727
0.607792,0.71981,0.582191,0.86964
0.607732,0.719785,0.582133,0.869553
0.607671,0.719761,0.582074,0.869466
0.60761,0.719736,0.582016,0.869379
0.607549,0.719711,0.581958,0.869292
0.607489,0.719686,0.5819,0.869205
0.607428,0.719661,0.581842,0.869118
0.607367,0.719636,0.581783,0.869031
0.607306,0.719611,0.581725,0.868944
0.607246,0.719586,0.581667,0.868857
0.607185,0.719561,0.581609,0.86877
0.607124,0.719536,0.581551,0.868684
0.607063,0.719511,0.581493,0.868597
0.607003,0.719486,0.581434,0.86851
0.606942,0.719461,0.581376,0.868423
0.606881,0.719436,0.581318,0.868336
0.606821,0.719411,0.58126,0.868249
0.60676,0.719386,0.581202,0.868163
0.606699,0.719361,0.581144,0.868076
0.606639,0.719337,0.581086,0.867989
0.606578,0.719312,0.581028,0.867902
0.606517,0.719287,0.580969,0.867815
0.606457,0.719262,0.580911,0.867729
0.606396,0.719237,0.580853,0.867642
0.606335,0.719212,0.580795,0.867555
0.606275,0.719187,0.580737,0.867468
0.606214,0.719162,0.580679,0.867381
0.606154,0.719137,0.580621,0.867295
0.606093,0.719112,0.580563,0.867208
0.606032,0.719087,0.580505,0.867121
0.605972,0.719062,0.580447,0.867035
0.605911,0.719037,0.580389,0.866948
0.60585,0.719012,0.580331,0.866861
0.60579,0.718987,0.580273,0.866774
0.605729,0.718963,0.580215,0.866688
0.605669,0.718938,0.580157,0.866601
0.605608,0.718913,0.580099,0.866514
0.605548,0.718888,0.580041,0.866428
0.605487,0.718863,0.579983,0.866341
0.605427,0.718838,0.579925,0.866255
0.605366,0.718813,0.579867,0.866168
0.605305,0.718788,0.579809,0.866081
0.605245,0.718763,0.579751,0.865995
0.605184,0.718738,0.579693,0.865908
0.605124,0.718713,0.579635,0.865822
0.605063,0.718688,0.579577,0.865735
0.605003,0.718664,0.579519,0.865648
0.604942,0.718639,0.579461,0.865562
0.604882,0.718614,0.579403,0.865475
0.604821,0.718589,0.579345,0.865389
0.604761,0.718564,0.579287,0.865302
0.6047,0.718539,0.579229,0.865216
0.60464,0.718514,0.579171,0.865129
0.604579,0.718489,0.579113,0.865043
0.604519,0.718464,0.579055,0.864956
0.604459,0.718439,0.578997,0.86487
0.604398,0.718414,0.578939,0.864783
0.604338,0.71839,0.578882,0.864697
0.604277,0.718365,0.578824,0.86461
0.604217,0.71834,0.578766,0.864524
0.604156,0.718315,0.578708,0.864437
0.604096,0.71829,0.57865,0.864351
0.604036,0.718265,0.578592,0.864264
