energy,productivity,fun,hunger
0.757141,0.750445,0.926896,0.718873
0.757066,0.750362,0.954607,0.718802
0.756612,0.750279,0.954512,0.71873
0.756158,0.750196,0.954416,0.718658
0.755704,0.750114,0.954321,0.718586
0.755251,0.750031,0.954226,0.718514
0.754797,0.749949,0.95413,0.718442
0.754345,0.749866,0.954035,0.71837
0.753892,0.749783,0.953939,0.718299
0.75344,0.749701,0.953844,0.718227
0.752988,0.749618,0.953749,0.718155
0.752536,0.749535,0.953653,0.718083
0.752084,0.749453,0.953558,0.718011
0.751633,0.74937,0.953462,0.717939
0.751182,0.749288,0.953367,0.717868
0.750732,0.749205,0.953272,0.717796
0.750281,0.749123,0.953176,0.717724
0.749831,0.74904,0.953081,0.717652
0.749381,0.748957,0.952986,0.717581
0.748932,0.748875,0.95289,0.717509
0.748482,0.748792,0.952795,0.717437
0.748033,0.74871,0.9527,0.717365
0.747584,0.748627,0.952605,0.717294
0.747136,0.748545,0.952509,0.717222
0.746688,0.748462,0.952414,0.71715
0.74624,0.74838,0.952319,0.717078
0.745792,0.748297,0.952224,0.717007
0.745345,0.748215,0.952128,0.716935
0.744897,0.748132,0.952033,0.716863
0.744451,0.74805,0.951938,0.716792
0.744004,0.747968,0.951843,0.71672
0.743558,0.747885,0.951748,0.716648
0.743111,0.747803,0.951652,0.716577
0.742666,0.74772,0.951557,0.716505
0.74222,0.747638,0.951462,0.716433
0.741775,0.747556,0.951367,0.716362
0.74133,0.747473,0.951272,0.71629
0.740885,0.747391,0.951177,0.716218
0.74044,0.747308,0.951082,0.716147
0.739996,0.747226,0.950987,0.716075
0.739552,0.747144,0.950891,0.716004
0.739109,0.747061,0.950796,0.715932
0.738665,0.746979,0.950701,0.71586
0.738222,0.746897,0.950606,0.715789
0.737779,0.746815,0.950511,0.715717
0.737336,0.746732,0.950416,0.715646
0.736894,0.74665,0.950321,0.715574
0.736452,0.746568,0.950226,0.715503
0.73601,0.746485,0.950131,0.715431
0.735569,0.746403,0.950036,0.715359
0.735127,0.746321,0.949941,0.715288
0.734686,0.746239,0.949846,0.715216
0.734245,0.746156,0.949751,0.715145
0.733805,0.746074,0.949656,0.715073
0.733365,0.745992,0.949561,0.715002
0.732925,0.74591,0.949466,0.71493
0.732485,0.745828,0.949371,0.714859
0.732046,0.745745,0.949276,0.714787
0.731606,0.745663,0.949181,0.714716
0.731167,0.745581,0.949086,0.714644
0.730729,0.745499,0.948991,0.714573
0.73029,0.745417,0.948897,0.714501
0.729852,0.745335,0.948802,0.71443
0.729414,0.745252,0.948707,0.714359
0.728977,0.74517,0.948612,0.714287
0.728539,0.745088,0.948517,0.714216
0.728102,0.745006,0.948422,0.714144
0.727666,0.744924,0.948327,0.714073
0.727229,0.744842,0.948233,0.714001
0.726793,0.74476,0.948138,0.71393
0.726357,0.744678,0.948043,0.713859
0.725921,0.744596,0.947948,0.713787
0.725485,0.744514,0.947853,0.713716
0.72505,0.744432,0.947758,0.713645
0.724615,0.74435,0.947664,0.713573
0.72418,0.744268,0.947569,0.713502
0.723746,0.744186,0.947474,0.71343
0.723312,0.744104,0.947379,0.713359
0.722878,0.744022,0.947285,0.713288
0.722444,0.74394,0.94719,0.713216
0.722011,0.743858,0.947095,0.713145
0.721938,0.743776,0.947001,0.713074
0.721866,0.743694,0.975313,0.713003
0.721433,0.743612,0.975216,0.712931
0.721,0.74353,0.975118,0.71286
0.720568,0.743448,0.97502,0.712789
0.720135,0.743366,0.974923,0.712717
0.719703,0.743284,0.974825,0.712646
0.719272,0.743202,0.974728,0.712575
0.71884,0.74312,0.974631,0.712504
0.718409,0.743038,0.974533,0.712432
0.717978,0.742956,0.974436,0.712361
0.717547,0.742875,0.974338,0.71229
0.717117,0.742793,0.974241,0.712219
0.716686,0.742711,0.974143,0.712147
0.716256,0.742629,0.974046,0.712076
0.715827,0.742547,0.973948,0.712005
0.715397,0.742465,0.973851,0.711934
0.714968,0.742383,0.973754,0.711863
0.714539,0.742302,0.973656,0.711791
0.71411,0.74222,0.973559,0.71172
0.713682,0.742138,0.973462,0.711649
0.713254,0.742056,0.973364,0.711578
0.712826,0.741975,0.973267,0.711507
0.712398,0.741893,0.97317,0.711436
0.711971,0.741811,0.973072,0.711364
0.711544,0.741729,0.972975,0.711293
0.711117,0.741648,0.972878,0.711222
0.71069,0.741566,0.97278,0.711151
0.710264,0.741484,0.972683,0.71108
0.709838,0.741402,0.972586,0.711009
0.709412,0.741321,0.972489,0.710938
0.708986,0.741239,0.972391,0.710867
0.708561,0.741157,0.972294,0.710796
0.708136,0.741076,0.972197,0.710724
0.707711,0.740994,0.9721,0.710653
0.707286,0.740912,0.972002,0.710582
0.706862,0.740831,0.971905,0.710511
0.706438,0.740749,0.971808,0.71044
0.706014,0.740667,0.971711,0.710369
0.70559,0.740586,0.971614,0.710298
0.705167,0.740504,0.971517,0.710227
0.704744,0.740423,0.971419,0.710156
0.704674,0.740341,0.971322,0.710085
0.704603,0.740259,1,0.710014
0.70418,0.740178,0.9999,0.709943
0.703758,0.740096,0.9998,0.709872
0.703336,0.740015,0.9997,0.709801
0.702914,0.739933,0.9996,0.70973
0.702492,0.739852,0.9995,0.709659
0.70207,0.73977,0.9994,0.709588
0.701649,0.739689,0.9993,0.709517
0.701228,0.739607,0.9992,0.709446
0.700808,0.739526,0.9991,0.709375
0.700387,0.739444,0.999,0.709304
0.699967,0.739363,0.998901,0.709233
0.699547,0.739281,0.998801,0.709162
0.699127,0.7392,0.998701,0.709092
0.698708,0.739118,0.998601,0.709021
0.698289,0.739037,0.998501,0.70895
0.69787,0.738955,0.998401,0.708879
0.697451,0.738874,0.998301,0.708808
0.697033,0.738792,0.998202,0.708737
0.696614,0.738711,0.998102,0.708666
0.696197,0.73863,0.998002,0.708595
0.695779,0.738548,0.997902,0.708524
0.695361,0.738467,0.997802,0.708454
0.694944,0.738385,0.997703,0.708383
0.694527,0.738304,0.997603,0.708312
0.694111,0.738223,0.997503,0.708241
0.693694,0.738141,0.997403,0.70817
0.693278,0.73806,0.997304,0.708099
0.693209,0.737979,0.997204,0.708029
0.693139,0.737897,1,0.707958
0.692723,0.737816,0.9999,0.707887
0.692308,0.737735,0.9998,0.707816
0.691893,0.737653,0.9997,0.707746
0.691477,0.737572,0.9996,0.707675
0.691063,0.737491,0.9995,0.707604
0.690648,0.73741,0.9994,0.707533
0.690234,0.737328,0.9993,0.707462
0.68982,0.737247,0.9992,0.707392
0.689406,0.737166,0.9991,0.707321
0.688992,0.737085,0.999,0.70725
0.688579,0.737003,0.998901,0.70718
