energy,productivity,fun,hunger
0.971039,0.727648,0.699691,0.71523
0.970942,0.727536,0.699621,0.715159
0.970845,0.727424,0.699551,0.715087
0.970748,0.727312,0.699481,0.715016
0.970651,0.7272,0.699411,0.714944
0.970553,0.727088,0.699341,0.714873
0.970456,0.726976,0.699271,0.714801
0.970359,0.726864,0.699201,0.71473
0.970262,0.726752,0.699132,0.714658
0.970165,0.72664,0.699062,0.714587
0.970068,0.726528,0.698992,0.714515
0.969971,0.726417,0.698922,0.714444
0.969874,0.726305,0.698852,0.714373
0.969777,0.726193,0.698782,0.714301
0.96968,0.726081,0.698712,0.71423
0.969583,0.725969,0.698642,0.714158
0.969486,0.725857,0.698572,0.714087
0.969389,0.725746,0.698503,0.714015
0.969292,0.725634,0.698433,0.713944
0.969196,0.725522,0.698363,0.713873
0.969099,0.72541,0.698293,0.713801
0.969002,0.725299,0.698223,0.71373
0.968905,0.725187,0.698153,0.713659
0.968808,0.725075,0.698084,0.713587
0.968711,0.724964,0.698014,0.713516
0.968614,0.724852,0.697944,0.713444
0.968517,0.72474,0.697874,0.713373
0.96842,0.724629,0.697804,0.713302
0.968324,0.724517,0.697735,0.71323
0.968227,0.724406,0.697665,0.713159
0.96813,0.724294,0.697595,0.713088
0.968033,0.724182,0.697525,0.713016
0.967936,0.724071,0.697456,0.712945
0.96784,0.723959,0.697386,0.712874
0.967743,0.723848,0.697316,0.712803
0.967646,0.723737,0.697246,0.712731
0.967549,0.723625,0.697177,0.71266
0.967452,0.723514,0.697107,0.712589
0.967356,0.723402,0.697037,0.712518
0.967259,0.723291,0.696967,0.712446
0.967162,0.723179,0.696898,0.712375
0.967066,0.723068,0.696828,0.712304
0.966969,0.722957,0.696758,0.712233
0.966872,0.722845,0.696689,0.712161
0.966775,0.722734,0.696619,0.71209
0.966679,0.722623,0.696549,0.712019
0.966582,0.722511,0.69648,0.711948
0.966485,0.7224,0.69641,0.711877
0.966389,0.722289,0.69634,0.711805
0.966292,0.722178,0.696271,0.711734
0.966196,0.722066,0.696201,0.711663
0.966099,0.721955,0.696132,0.711592
0.966002,0.721844,0.696062,0.711521
0.965906,0.721733,0.695992,0.711449
0.965809,0.721622,0.695923,0.711378
0.965713,0.721511,0.695853,0.711307
0.965616,0.7214,0.695784,0.711236
0.965519,0.721288,0.695714,0.711165
0.965423,0.721177,0.695644,0.711094
0.965326,0.721066,0.695575,0.711023
0.96523,0.720955,0.695505,0.710952
0.965133,0.720844,0.695436,0.710881
0.965037,0.720733,0.695366,0.710809
0.96494,0.720622,0.695297,0.710738
0.964844,0.720511,0.695227,0.710667
0.964747,0.7204,0.695158,0.710596
0.964651,0.720289,0.695088,0.710525
0.964554,0.720178,0.695019,0.710454
0.964458,0.720068,0.694949,0.710383
0.964361,0.719957,0.69488,0.710312
