energy,productivity,fun,hunger
0.729337,0.944448,0.595433,0.738467
0.729264,0.944387,0.613235,0.738393
0.728826,0.944326,0.631569,0.738319
0.728389,0.944265,0.650451,0.738245
0.727952,0.944204,0.669897,0.738172
0.727515,0.944143,0.689925,0.738098
0.727079,0.944082,0.710552,0.738024
0.726643,0.944021,0.731795,0.73795
0.726207,0.94396,0.731722,0.737876
0.725771,0.943899,0.731649,0.737802
0.725336,0.943838,0.731576,0.737729
0.7249,0.943777,0.731502,0.737655
0.724465,0.943715,0.731429,0.737581
0.724031,0.943654,0.731356,0.737507
0.723596,0.943593,0.731283,0.737434
0.723162,0.943532,0.73121,0.73736
0.722728,0.943471,0.731137,0.737286
0.722295,0.94341,0.731064,0.737212
0.721862,0.943349,0.730991,0.737139
0.721428,0.943288,0.730917,0.737065
0.720996,0.943227,0.730844,0.736991
0.720563,0.943166,0.730771,0.736918
0.720131,0.943105,0.730698,0.736844
0.719699,0.943044,0.730625,0.73677
0.719267,0.942983,0.730552,0.736697
0.718835,0.942922,0.730479,0.736623
0.718404,0.942861,0.730406,0.736549
0.717973,0.9428,0.730333,0.736476
0.717542,0.942739,0.73026,0.736402
0.717112,0.942678,0.730187,0.736328
0.716682,0.942617,0.730114,0.736255
0.716252,0.942556,0.730041,0.736181
0.715822,0.942495,0.729968,0.736107
0.715393,0.942434,0.729895,0.736034
0.714963,0.942373,0.729822,0.73596
0.714534,0.942312,0.729749,0.735887
0.714106,0.942251,0.729676,0.735813
0.713677,0.94219,0.729603,0.735739
0.713249,0.942129,0.72953,0.735666
0.712821,0.942068,0.729457,0.735592
0.712394,0.942008,0.729384,0.735519
0.711966,0.941947,0.729311,0.735445
0.711539,0.941886,0.729238,0.735372
0.711468,0.941825,0.729165,0.735298
0.711397,0.941764,0.729092,0.735225
0.711326,0.941703,0.729019,0.735151
0.711254,0.941642,0.728947,0.735078
0.711183,0.941581,0.728874,0.735004
0.711112,0.94152,0.728801,0.734931
0.711041,0.941459,0.728728,0.734857
0.71097,0.941398,0.728655,0.734784
0.710899,0.941337,0.728582,0.73471
0.710828,0.941277,0.728509,0.734637
0.710757,0.941216,0.728436,0.734563
0.710686,0.941155,0.728364,0.73449
0.710615,0.941094,0.728291,0.734416
0.710543,0.941033,0.728218,0.734343
0.710472,0.940972,0.728145,0.734269
0.710401,0.940911,0.728072,0.734196
0.71033,0.94085,0.727999,0.734123
0.710259,0.940789,0.727927,0.734049
0.710188,0.940729,0.727854,0.733976
0.710117,0.940668,0.727781,0.733902
0.710046,0.940607,0.727708,0.733829
0.709975,0.940546,0.727636,0.733756
0.709904,0.940485,0.727563,0.733682
