energy,productivity,fun,hunger
0.908854,0.824893,0.815259,0.844592
0.908763,0.824783,0.815177,0.844507
0.908673,0.824673,0.815095,0.844423
0.908582,0.824563,0.815014,0.844338
0.908491,0.824452,0.814932,0.844254
0.9084,0.824342,0.814851,0.84417
0.908309,0.824232,0.81477,0.844085
0.908218,0.824122,0.814688,0.844001
0.908127,0.824012,0.814607,0.843916
0.908037,0.823902,0.814525,0.843832
0.907946,0.823792,0.814444,0.843748
0.907855,0.823681,0.814362,0.843663
0.907764,0.823571,0.814281,0.843579
0.907673,0.823461,0.814199,0.843494
0.907583,0.823351,0.814118,0.84341
0.907492,0.823241,0.814037,0.843326
0.907401,0.823131,0.813955,0.843241
0.90731,0.823021,0.813874,0.843157
0.90722,0.822911,0.813792,0.843073
0.907129,0.822801,0.813711,0.842988
0.907038,0.822691,0.81363,0.842904
0.906948,0.822581,0.813548,0.84282
0.906857,0.822471,0.813467,0.842736
0.906766,0.822362,0.813385,0.842651
0.906676,0.822252,0.813304,0.842567
0.906585,0.822142,0.813223,0.842483
0.906494,0.822032,0.813142,0.842399
0.906404,0.821922,0.81306,0.842314
0.906313,0.821812,0.812979,0.84223
0.906222,0.821702,0.812898,0.842146
0.906132,0.821593,0.812816,0.842062
0.906041,0.821483,0.812735,0.841977
0.90595,0.821373,0.812654,0.841893
0.90586,0.821263,0.812572,0.841809
0.905769,0.821153,0.812491,0.841725
0.905679,0.821044,0.81241,0.841641
0.905588,0.820934,0.812329,0.841557
0.905498,0.820824,0.812248,0.841472
0.905407,0.820715,0.812166,0.841388
0.905316,0.820605,0.812085,0.841304
0.905226,0.820495,0.812004,0.84122
0.905135,0.820386,0.811923,0.841136
0.905045,0.820276,0.811841,0.841052
0.904954,0.820166,0.81176,0.840968
0.904864,0.820057,0.811679,0.840884
0.904773,0.819947,0.811598,0.840799
0.904683,0.819838,0.811517,0.840715
0.904592,0.819728,0.811436,0.840631
0.904502,0.819619,0.811354,0.840547
0.904412,0.819509,0.811273,0.840463
0.904321,0.819399,0.811192,0.840379
0.904231,0.81929,0.811111,0.840295
0.90414,0.81918,0.81103,0.840211
0.90405,0.819071,0.810949,0.840127
0.903959,0.818962,0.810868,0.840043
0.903869,0.818852,0.810787,0.839959
0.903779,0.818743,0.810706,0.839875
0.903688,0.818633,0.810625,0.839791
0.903598,0.818524,0.810543,0.839707
0.903508,0.818414,0.810462,0.839623
0.903417,0.818305,0.810381,0.839539
0.903327,0.818196,0.8103,0.839455
0.903237,0.818086,0.810219,0.839371
0.903146,0.817977,0.810138,0.839287
0.903056,0.817868,0.810057,0.839203
0.902966,0.817758,0.809976,0.839119
0.902875,0.817649,0.809895,0.839036
0.902785,0.81754,0.809814,0.838952
0.902695,0.817431,0.809733,0.838868
0.902604,0.817321,0.809652,0.838784
0.902514,0.817212,0.809571,0.8387
0.902424,0.817103,0.80949,0.838616
0.902334,0.816994,0.809409,0.838532
0.902243,0.816885,0.809329,0.838448
0.902153,0.816775,0.809248,0.838365
0.902063,0.816666,0.809167,0.838281
0.901973,0.816557,0.809086,0.838197
0.901883,0.816448,0.809005,0.838113
0.901792,0.816339,0.808924,0.838029
0.901702,0.81623,0.808843,0.837945
0.901612,0.816121,0.808762,0.837862
0.901522,0.816012,0.808681,0.837778
0.901432,0.815903,0.8086,0.837694
0.901342,0.815794,0.80852,0.83761
0.901252,0.815685,0.808439,0.837527
0.901161,0.815576,0.808358,0.837443
0.901071,0.815467,0.808277,0.837359
0.900981,0.815358,0.808196,0.837275
0.900891,0.815249,0.808115,0.837192
0.900801,0.81514,0.808035,0.837108
