energy,productivity,fun,hunger
0.704193,0.574195,0.451848,0.808806
0.704123,0.574096,0.451803,0.808725
0.7037,0.573998,0.451758,0.808644
0.703278,0.573899,0.451713,0.808563
0.702856,0.573801,0.451668,0.808482
0.702434,0.573703,0.451622,0.808402
0.702013,0.573605,0.451577,0.808321
0.701592,0.573506,0.451532,0.80824
0.701171,0.573408,0.451487,0.808159
0.70075,0.57331,0.451442,0.808078
0.70033,0.573212,0.451397,0.807998
0.69991,0.573113,0.451351,0.807917
0.69949,0.573015,0.451306,0.807836
0.69907,0.572917,0.451261,0.807755
0.698651,0.572819,0.451216,0.807674
0.698232,0.572721,0.451171,0.807594
0.697813,0.572623,0.451126,0.807513
0.697394,0.572524,0.451081,0.807432
0.696976,0.572426,0.451036,0.807351
0.696557,0.572328,0.450991,0.807271
0.69614,0.57223,0.450945,0.80719
0.695722,0.572132,0.4509,0.807109
0.695304,0.572034,0.450855,0.807028
0.694887,0.571936,0.45081,0.806948
0.69447,0.571838,0.450765,0.806867
0.694054,0.57174,0.45072,0.806786
0.693637,0.571642,0.450675,0.806706
0.693221,0.571544,0.45063,0.806625
0.692805,0.571446,0.450585,0.806544
0.69239,0.571348,0.45054,0.806464
0.691974,0.57125,0.450495,0.806383
0.689829,0.571724,0.448648,0.806302
0.687691,0.572197,0.446809,0.806222
0.685559,0.572671,0.444977,0.806141
0.683434,0.573146,0.443153,0.806061
0.681316,0.573621,0.441336,0.80598
0.679204,0.574096,0.439527,0.805899
0.677099,0.574572,0.437725,0.805819
0.675,0.575048,0.43593,0.805738
0.672908,0.575524,0.434143,0.805658
0.670822,0.576001,0.432363,0.805577
0.668743,0.576478,0.430591,0.805496
0.66667,0.576956,0.428825,0.805416
0.664603,0.577434,0.427067,0.805335
0.662543,0.577912,0.425317,0.805255
0.660489,0.578391,0.423573,0.805174
0.658442,0.57887,0.421837,0.805094
0.656401,0.57935,0.420107,0.805013
0.654366,0.57983,0.418385,0.804933
0.652338,0.58031,0.41667,0.804852
0.650316,0.580791,0.414961,0.804772
0.6483,0.581272,0.41326,0.804691
0.646291,0.581754,0.411566,0.804611
0.644287,0.582236,0.409879,0.80453
0.64229,0.582718,0.408199,0.80445
0.640299,0.583201,0.406525,0.804369
0.638315,0.583684,0.404858,0.804289
0.636336,0.584168,0.403199,0.804209
0.634364,0.584652,0.401546,0.804128
0.632397,0.585136,0.3999,0.804048
0.630437,0.585621,0.39826,0.803967
0.628483,0.586106,0.396627,0.803887
0.626535,0.586591,0.395001,0.803807
0.624593,0.587077,0.393382,0.803726
0.622657,0.587564,0.391769,0.803646
0.620727,0.588051,0.390163,0.803565
0.618803,0.588538,0.388564,0.803485
0.616884,0.589025,0.386971,0.803405
0.614972,0.589513,0.385384,0.803324
0.613066,0.590002,0.383804,0.803244
0.611166,0.590491,0.382231,0.803164
0.609271,0.59098,0.380664,0.803083
0.607383,0.59147,0.379103,0.803003
0.6055,0.59196,0.377549,0.802923
0.603623,0.59245,0.376001,0.802843
0.601752,0.592941,0.37446,0.802762
0.599887,0.593432,0.372925,0.802682
0.598027,0.593924,0.371396,0.802602
0.596174,0.594416,0.369873,0.802521
0.594326,0.594908,0.368357,0.802441
0.592484,0.595401,0.366847,0.802361
0.590647,0.595894,0.365343,0.802281
0.588816,0.596388,0.363845,0.802201
0.586991,0.596882,0.362354,0.80212
0.585172,0.597377,0.360868,0.80204
0.583358,0.597872,0.359389,0.80196
0.581549,0.598367,0.357915,0.80188
0.579747,0.598863,0.356448,0.8018
0.57795,0.599359,0.354987,0.801719
0.576158,0.599855,0.353532,0.801639
0.574372,0.600352,0.352082,0.801559
0.572592,0.60085,0.350639,0.801479
0.570817,0.601348,0.349201,0.801399
0.569048,0.601846,0.34777,0.801319
0.567284,0.602344,0.346344,0.801238
0.565526,0.602843,0.344924,0.801158
0.563773,0.603343,0.34351,0.801078
0.562025,0.603843,0.342102,0.800998
0.560283,0.604343,0.340699,0.800918
0.558546,0.604844,0.339303,0.800838
0.556815,0.605345,0.337912,0.800758
0.555089,0.605846,0.336526,0.800678
0.553368,0.606348,0.335147,0.800598
0.551653,0.606851,0.333773,0.800518
0.549943,0.607353,0.332404,0.800438
0.548238,0.607857,0.331042,0.800357
0.546539,0.60836,0.329685,0.800277
0.544845,0.608864,0.328333,0.800197
0.543156,0.609369,0.326987,0.800117
0.541472,0.609874,0.325646,0.800037
0.539794,0.610379,0.324311,0.799957
0.538121,0.610885,0.322982,0.799877
0.536453,0.611391,0.321658,0.799797
0.53479,0.611897,0.320339,0.799717
0.533132,0.612404,0.319026,0.799637
0.53148,0.612912,0.317718,0.799557
0.529832,0.613419,0.316415,0.799478
0.52819,0.613928,0.315118,0.799398
0.526553,0.614436,0.313826,0.799318
0.524921,0.614945,0.31254,0.799238
0.523294,0.615455,0.311259,0.799158
0.521671,0.615965,0.309983,0.799078
0.520054,0.616475,0.308712,0.798998
0.518442,0.616986,0.307446,0.798918
0.516835,0.617497,0.306186,0.798838
0.515233,0.618008,0.30493,0.798758
0.513636,0.61852,0.30368,0.798678
0.512044,0.619033,0.302435,0.798599
0.510457,0.619546,0.301196,0.798519
0.508875,0.620059,0.299961,0.798439
0.507297,0.620573,0.298731,0.798359
0.505725,0.621087,0.297506,0.798279
0.504157,0.621601,0.296287,0.798199
0.502595,0.622116,0.295072,0.79812
0.501037,0.622632,0.293862,0.79804
0.499484,0.623148,0.292658,0.79796
0.497935,0.623664,0.291458,0.79788
0.496392,0.624181,0.290263,0.7978
0.494853,0.624698,0.289073,0.797721
0.493319,0.625215,0.287888,0.797641
0.49179,0.625733,0.286708,0.797561
0.490266,0.626252,0.285532,0.797481
0.488746,0.626771,0.284362,0.797401
0.487231,0.62729,0.283196,0.797322
0.485721,0.62781,0.282035,0.797242
0.484215,0.62833,0.280879,0.797162
0.482714,0.62885,0.279727,0.797083
0.481218,0.629371,0.278581,0.797003
0.479726,0.629893,0.277438,0.796923
0.478239,0.630415,0.276301,0.796843
0.476757,0.630937,0.275168,0.796764
0.475279,0.63146,0.27404,0.796684
0.473806,0.631983,0.272917,0.796604
0.472337,0.632506,0.271798,0.796525
0.470873,0.63303,0.270684,0.796445
0.469414,0.633555,0.269574,0.796365
0.467959,0.63408,0.268469,0.796286
0.466508,0.634605,0.267368,0.796206
0.465062,0.635131,0.266272,0.796127
0.463621,0.635657,0.265181,0.796047
0.462183,0.636184,0.264093,0.795967
0.460751,0.636711,0.263011,0.795888
0.459323,0.637238,0.261932,0.795808
0.457899,0.637766,0.260859,0.795729
0.45648,0.638295,0.259789,0.795649
0.455065,0.638823,0.258724,0.795569
0.453654,0.639353,0.257664,0.79549
0.452248,0.639882,0.256607,0.79541
0.450846,0.640413,0.255555,0.795331
0.449449,0.640943,0.254508,0.795251
0.448055,0.641474,0.253464,0.795172
0.446667,0.642006,0.252425,0.795092
0.445282,0.642538,0.25139,0.795013
0.443902,0.64307,0.25036,0.794933
0.442526,0.643603,0.249333,0.794854
0.441154,0.644136,0.248311,0.794774
0.439787,0.64467,0.247293,0.794695
0.438423,0.645204,0.246279,0.794615
0.437064,0.645738,0.24527,0.794536
0.43571,0.646273,0.244264,0.794456
0.434359,0.646809,0.243263,0.794377
0.433013,0.647344,0.242266,0.794298
0.431671,0.647881,0.241272,0.794218
0.430332,0.648418,0.240283,0.794139
0.428999,0.648955,0.239298,0.794059
0.427669,0.649492,0.238317,0.79398
