energy,productivity,fun,hunger
0.858008,0.660332,0.854399,0.9999
0.857923,0.660254,0.879943,0.9998
0.857408,0.660175,0.879855,0.9997
0.856893,0.660096,0.879767,0.9996
0.856379,0.660017,0.879679,0.9995
0.855866,0.659938,0.879591,0.9994
0.855352,0.659859,0.879503,0.9993
0.854839,0.65978,0.879415,0.9992
0.854326,0.659701,0.879327,0.9991
0.853813,0.659623,0.879239,0.999
0.853301,0.659544,0.879151,0.998901
0.852789,0.659465,0.879063,0.998801
0.852278,0.659386,0.878975,0.998701
0.851766,0.659307,0.878887,0.998601
0.851255,0.659229,0.878799,0.998501
0.850745,0.65915,0.878712,0.998401
0.850234,0.659071,0.878624,0.998301
0.849724,0.658992,0.878536,0.998202
0.849214,0.658914,0.878448,0.998102
0.848705,0.658835,0.87836,0.998002
0.848196,0.658756,0.878272,0.997902
0.847687,0.658677,0.878184,0.997802
0.847178,0.658599,0.878097,0.997703
0.84667,0.65852,0.878009,0.997603
0.846162,0.658441,0.877921,0.997503
0.845654,0.658363,0.877833,0.997403
0.845147,0.658284,0.877745,0.997304
0.845062,0.658205,0.877658,0.997204
0.844978,0.658127,0.903897,0.997104
0.844471,0.658048,0.903807,0.997004
0.843964,0.657969,0.903716,0.996905
0.843458,0.657891,0.903626,0.996805
0.842952,0.657812,0.903536,0.996705
0.842446,0.657733,0.903445,0.996606
0.841941,0.657655,0.903355,0.996506
0.841436,0.657576,0.903265,0.996406
0.840931,0.657498,0.903174,0.996307
0.840426,0.657419,0.903084,0.996207
0.839922,0.657341,0.902994,0.996107
0.839418,0.657262,0.902903,0.996008
0.838915,0.657183,0.902813,0.995908
0.838411,0.657105,0.902723,0.995809
0.837908,0.657026,0.902632,0.995709
0.837406,0.656948,0.902542,0.995609
0.836903,0.656869,0.902452,0.99551
0.836401,0.656791,0.902362,0.99541
0.835899,0.656712,0.902271,0.995311
0.835398,0.656634,0.902181,0.995211
0.834897,0.656556,0.902091,0.995112
0.834396,0.656477,0.902001,0.995012
0.833895,0.656399,0.901911,0.994913
0.833395,0.65632,0.90182,0.994813
0.832895,0.656242,0.90173,0.994714
0.832395,0.656163,0.90164,0.994614
0.831896,0.656085,0.90155,0.994515
0.831397,0.656007,0.90146,0.994415
0.830898,0.655928,0.90137,0.994316
0.830399,0.65585,0.901279,0.994216
0.829901,0.655771,0.901189,0.994117
0.829403,0.655693,0.901099,0.994018
0.828906,0.655615,0.901009,0.993918
0.828408,0.655536,0.900919,0.993819
0.827911,0.655458,0.900829,0.993719
0.827415,0.65538,0.900739,0.99362
0.826918,0.655301,0.900649,0.993521
0.826422,0.655223,0.900559,0.993421
0.825926,0.655145,0.900469,0.993322
0.825431,0.655066,0.900379,0.993223
0.824936,0.654988,0.900289,0.993123
0.824441,0.65491,0.900198,0.993024
0.823946,0.654832,0.900108,0.992925
0.823452,0.654753,0.900018,0.992826
0.822958,0.654675,0.899928,0.992726
0.822464,0.654597,0.899838,0.992627
0.821971,0.654519,0.899748,0.992528
0.821477,0.65444,0.899658,0.992428
0.820985,0.654362,0.899569,0.992329
0.820492,0.654284,0.899479,0.99223
0.82,0.654206,0.899389,0.992131
0.819508,0.654128,0.899299,0.992032
0.819016,0.65405,0.899209,0.991932
0.818525,0.653971,0.899119,0.991833
0.818034,0.653893,0.899029,0.991734
0.817543,0.653815,0.898939,0.991635
0.817052,0.653737,0.898849,0.991536
0.816562,0.653659,0.898759,0.991436
0.816072,0.653581,0.898669,0.991337
0.815991,0.653503,0.898579,0.991238
0.815909,0.653425,0.925444,0.991139
0.81542,0.653346,0.925352,0.99104
0.81493,0.653268,0.925259,0.990941
0.814442,0.65319,0.925167,0.990842
0.813953,0.653112,0.925074,0.990743
0.813465,0.653034,0.924982,0.990644
0.812977,0.652956,0.924889,0.990545
0.812489,0.652878,0.924797,0.990445
0.812001,0.6528,0.924704,0.990346
0.811514,0.652722,0.924612,0.990247
0.811027,0.652644,0.924519,0.990148
0.810541,0.652566,0.924427,0.990049
0.810054,0.652488,0.924334,0.98995
0.809568,0.65241,0.924242,0.989851
0.809083,0.652332,0.92415,0.989752
0.808597,0.652254,0.924057,0.989653
0.808112,0.652176,0.923965,0.989554
0.807627,0.652098,0.923872,0.989455
0.807143,0.652021,0.92378,0.989357
0.806659,0.651943,0.923688,0.989258
0.806175,0.651865,0.923595,0.989159
0.806094,0.651787,0.923503,0.98906
0.806013,0.651709,0.951113,0.988961
0.80553,0.651631,0.951018,0.988862
0.805047,0.651553,0.950923,0.988763
0.804564,0.651475,0.950827,0.988664
0.804081,0.651397,0.950732,0.988565
0.803598,0.65132,0.950637,0.988466
0.803116,0.651242,0.950542,0.988368
0.802635,0.651164,0.950447,0.988269
0.802153,0.651086,0.950352,0.98817
0.801672,0.651008,0.950257,0.988071
0.801191,0.650931,0.950162,0.987972
0.80071,0.650853,0.950067,0.987874
0.80023,0.650775,0.949972,0.987775
0.79975,0.650697,0.949877,0.987676
0.79927,0.650619,0.949782,0.987577
0.79879,0.650542,0.949687,0.987478
0.798311,0.650464,0.949592,0.98738
0.797832,0.650386,0.949497,0.987281
0.797353,0.650309,0.949402,0.987182
0.796875,0.650231,0.949307,0.987083
0.796397,0.650153,0.949212,0.986985
0.795919,0.650075,0.949117,0.986886
0.795442,0.649998,0.949023,0.986787
0.794964,0.64992,0.948928,0.986689
0.794488,0.649842,0.948833,0.98659
0.794011,0.649765,0.948738,0.986491
0.793534,0.649687,0.948643,0.986393
0.793058,0.649609,0.948548,0.986294
0.792583,0.649532,0.948453,0.986195
0.792107,0.649454,0.948358,0.986097
0.791632,0.649377,0.948264,0.985998
0.791157,0.649299,0.948169,0.9859
0.790682,0.649221,0.948074,0.985801
0.790603,0.649144,0.947979,0.985702
0.790524,0.649066,0.976321,0.985604
0.79005,0.648989,0.976223,0.985505
0.789576,0.648911,0.976126,0.985407
0.789102,0.648834,0.976028,0.985308
0.788629,0.648756,0.97593,0.98521
0.788156,0.648679,0.975833,0.985111
0.787683,0.648601,0.975735,0.985013
0.78721,0.648524,0.975638,0.984914
0.786738,0.648446,0.97554,0.984816
0.786266,0.648369,0.975443,0.984717
0.785794,0.648291,0.975345,0.984619
0.785323,0.648214,0.975247,0.98452
0.784852,0.648136,0.97515,0.984422
0.784381,0.648059,0.975052,0.984323
0.78391,0.647981,0.974955,0.984225
0.78344,0.647904,0.974857,0.984127
0.78297,0.647826,0.97476,0.984028
0.7825,0.647749,0.974662,0.98393
0.782031,0.647672,0.974565,0.983831
0.781561,0.647594,0.974468,0.983733
0.781093,0.647517,0.97437,0.983635
0.780624,0.647439,0.974273,0.983536
0.780156,0.647362,0.974175,0.983438
0.779688,0.647285,0.974078,0.98334
0.77922,0.647207,0.97398,0.983241
0.778752,0.64713,0.973883,0.983143
0.778285,0.647053,0.973786,0.983045
0.777818,0.646975,0.973688,0.982946
0.777351,0.646898,0.973591,0.982848
0.776885,0.646821,0.973494,0.98275
0.776419,0.646743,0.973396,0.982651
0.775953,0.646666,0.973299,0.982553
0.775488,0.646589,0.973201,0.982455
0.775022,0.646512,0.973104,0.982357
0.774557,0.646434,0.973007,0.982258
0.774093,0.646357,0.97291,0.98216
0.773628,0.64628,0.972812,0.982062
0.773164,0.646203,0.972715,0.981964
0.7727,0.646125,0.972618,0.981866
0.772237,0.646048,0.97252,0.981767
0.771773,0.645971,0.972423,0.981669
0.77131,0.645894,0.972326,0.981571
0.770848,0.645817,0.972229,0.981473
0.770385,0.64574,0.972132,0.981375
0.769923,0.645662,0.972034,0.981277
0.769461,0.645585,0.971937,0.981178
0.769384,0.645508,0.97184,0.98108
0.769307,0.645431,1,0.980982
0.768846,0.645354,0.9999,0.980884
0.768384,0.645277,0.9998,0.980786
0.767923,0.6452,0.9997,0.980688
0.767463,0.645122,0.9996,0.98059
0.767002,0.645045,0.9995,0.980492
0.766542,0.644968,0.9994,0.980394
0.766082,0.644891,0.9993,0.980296
0.765623,0.644814,0.9992,0.980198
0.765163,0.644737,0.9991,0.9801
0.764704,0.64466,0.999,0.980002
0.764245,0.644583,0.998901,0.979904
0.763787,0.644506,0.998801,0.979806
0.763329,0.644429,0.998701,0.979708
0.763252,0.644352,0.998601,0.97961
0.763176,0.644275,1,0.979512
0.762718,0.644198,0.9999,0.979414
0.762261,0.644121,0.9998,0.979316
0.761803,0.644044,0.9997,0.979218
0.761346,0.643967,0.9996,0.97912
0.760889,0.64389,0.9995,0.979022
0.760433,0.643813,0.9994,0.978924
0.759977,0.643736,0.9993,0.978826
0.759521,0.643659,0.9992,0.978728
0.759065,0.643582,0.9991,0.978631
0.75861,0.643506,0.999,0.978533
0.758155,0.643429,0.998901,0.978435
0.7577,0.643352,0.998801,0.978337
0.757245,0.643275,0.998701,0.978239
0.756791,0.643198,0.998601,0.978141
0.756337,0.643121,0.998501,0.978044
0.755883,0.643044,0.998401,0.977946
0.755429,0.642967,0.998301,0.977848
0.754976,0.642891,0.998202,0.97775
0.754523,0.642814,0.998102,0.977652
0.754071,0.642737,0.998002,0.977555
