energy,productivity,fun,hunger
0.793449,0.584619,0.647206,0.762976
0.793369,0.584571,0.666556,0.7629
0.792893,0.584524,0.686484,0.762823
0.792418,0.584476,0.707008,0.762747
0.791942,0.584429,0.728145,0.762671
0.791467,0.584381,0.728072,0.762594
0.790992,0.584334,0.727999,0.762518
0.790518,0.584286,0.727927,0.762442
0.790043,0.584239,0.727854,0.762366
0.789569,0.584191,0.727781,0.762289
0.789096,0.584144,0.727708,0.762213
0.788622,0.584097,0.727635,0.762137
0.788149,0.584049,0.727563,0.762061
0.787676,0.584002,0.72749,0.761985
0.787204,0.583954,0.727417,0.761908
0.786731,0.583907,0.727344,0.761832
0.786259,0.583859,0.727272,0.761756
0.785788,0.583812,0.727199,0.76168
0.785316,0.583765,0.727126,0.761604
0.784845,0.583717,0.727054,0.761528
0.784374,0.58367,0.726981,0.761451
0.783904,0.583622,0.726908,0.761375
0.783433,0.583575,0.726835,0.761299
0.782963,0.583528,0.726763,0.761223
0.782494,0.58348,0.72669,0.761147
0.782024,0.583433,0.726617,0.761071
0.781555,0.583386,0.726545,0.760995
0.781086,0.583338,0.726472,0.760919
0.780617,0.583291,0.7264,0.760842
0.780149,0.583243,0.726327,0.760766
0.779681,0.583196,0.726254,0.76069
0.779213,0.583149,0.726182,0.760614
0.778746,0.583101,0.726109,0.760538
0.778279,0.583054,0.726036,0.760462
0.777812,0.583007,0.725964,0.760386
0.777345,0.582959,0.725891,0.76031
0.776879,0.582912,0.725819,0.760234
0.776413,0.582865,0.725746,0.760158
0.775947,0.582817,0.725673,0.760082
0.775481,0.58277,0.725601,0.760006
0.775016,0.582723,0.725528,0.75993
0.774551,0.582675,0.725456,0.759854
0.774086,0.582628,0.725383,0.759778
0.773622,0.582581,0.725311,0.759702
0.773158,0.582533,0.725238,0.759626
0.772694,0.582486,0.725166,0.75955
0.77223,0.582439,0.725093,0.759474
0.771767,0.582392,0.725021,0.759398
0.771304,0.582344,0.724948,0.759322
0.770841,0.582297,0.724876,0.759246
0.770379,0.58225,0.724803,0.75917
0.770302,0.582202,0.724731,0.759094
0.770225,0.582155,0.724658,0.759019
0.770148,0.582108,0.724586,0.758943
0.770071,0.582061,0.724513,0.758867
0.769994,0.582013,0.724441,0.758791
0.769917,0.581966,0.724368,0.758715
0.76984,0.581919,0.724296,0.758639
0.769763,0.581872,0.724223,0.758563
0.769686,0.581824,0.724151,0.758487
0.769609,0.581777,0.724079,0.758412
0.769532,0.58173,0.724006,0.758336
0.769455,0.581683,0.723934,0.75826
0.769378,0.581635,0.723861,0.758184
0.769301,0.581588,0.723789,0.758108
0.769224,0.581541,0.723717,0.758032
0.769147,0.581494,0.723644,0.757957
0.76907,0.581447,0.723572,0.757881
0.768993,0.581399,0.7235,0.757805
0.768916,0.581352,0.723427,0.757729
0.768839,0.581305,0.723355,0.757653
0.768763,0.581258,0.723283,0.757578
0.768686,0.581211,0.72321,0.757502
0.768609,0.581163,0.723138,0.757426
0.768532,0.581116,0.723066,0.75735
0.768455,0.581069,0.722993,0.757275
0.768378,0.581022,0.722921,0.757199
0.768301,0.580975,0.722849,0.757123
0.768225,0.580927,0.722776,0.757048
0.768148,0.58088,0.722704,0.756972
0.768071,0.580833,0.722632,0.756896
0.767994,0.580786,0.72256,0.75682
0.767917,0.580739,0.722487,0.756745
0.767841,0.580692,0.722415,0.756669
0.767764,0.580644,0.722343,0.756593
0.767687,0.580597,0.722271,0.756518
0.76761,0.58055,0.722198,0.756442
0.767534,0.580503,0.722126,0.756366
0.767457,0.580456,0.722054,0.756291
0.76738,0.580409,0.721982,0.756215
0.767303,0.580362,0.72191,0.75614
0.767227,0.580314,0.721837,0.756064
0.76715,0.580267,0.721765,0.755988
0.767073,0.58022,0.721693,0.755913
0.766996,0.580173,0.721621,0.755837
0.76692,0.580126,0.721549,0.755762
0.766843,0.580079,0.721476,0.755686
0.766766,0.580032,0.721404,0.75561
0.76669,0.579985,0.721332,0.755535
0.766613,0.579938,0.72126,0.755459
0.766536,0.579891,0.721188,0.755384
0.76646,0.579843,0.721116,0.755308
0.766383,0.579796,0.721044,0.755233
0.766306,0.579749,0.720972,0.755157
0.76623,0.579702,0.7209,0.755082
0.766153,0.579655,0.720827,0.755006
0.766077,0.579608,0.720755,0.754931
0.766,0.579561,0.720683,0.754855
0.765923,0.579514,0.720611,0.75478
0.765847,0.579467,0.720539,0.754704
0.76577,0.57942,0.720467,0.754629
0.765694,0.579373,0.720395,0.754553
0.765617,0.579326,0.720323,0.754478
0.76554,0.579279,0.720251,0.754402
0.765464,0.579232,0.720179,0.754327
0.765387,0.579185,0.720107,0.754251
0.765311,0.579138,0.720035,0.754176
0.765234,0.579091,0.719963,0.754101
0.765158,0.579044,0.719891,0.754025
0.765081,0.578997,0.719819,0.75395
0.765005,0.57895,0.719747,0.753874
0.764928,0.578903,0.719675,0.753799
0.764852,0.578856,0.719603,0.753724
0.764775,0.578809,0.719531,0.753648
0.764699,0.578762,0.719459,0.753573
0.764622,0.578715,0.719387,0.753498
0.764546,0.578668,0.719315,0.753422
0.764469,0.578621,0.719243,0.753347
0.764393,0.578574,0.719171,0.753272
0.764316,0.578527,0.719099,0.753196
0.76424,0.57848,0.719028,0.753121
0.764164,0.578433,0.718956,0.753046
0.764087,0.578386,0.718884,0.75297
0.764011,0.578339,0.718812,0.752895
0.763934,0.578292,0.71874,0.75282
0.763858,0.578245,0.718668,0.752744
0.763782,0.578198,0.718596,0.752669
0.763705,0.578151,0.718524,0.752594
0.763629,0.578104,0.718453,0.752519
0.763552,0.578057,0.718381,0.752443
0.763476,0.57801,0.718309,0.752368
0.7634,0.577963,0.718237,0.752293
0.763323,0.577916,0.718165,0.752218
0.763247,0.577869,0.718093,0.752142
0.763171,0.577822,0.718022,0.752067
0.763094,0.577775,0.71795,0.751992
0.763018,0.577729,0.717878,0.751917
0.762942,0.577682,0.717806,0.751842
0.762866,0.577635,0.717734,0.751766
0.762789,0.577588,0.717663,0.751691
0.762713,0.577541,0.717591,0.751616
0.762637,0.577494,0.717519,0.751541
0.76256,0.577447,0.717447,0.751466
0.762484,0.5774,0.717376,0.751391
0.762408,0.577353,0.717304,0.751316
0.762332,0.577306,0.717232,0.75124
0.762255,0.57726,0.71716,0.751165
0.762179,0.577213,0.717089,0.75109
0.762103,0.577166,0.717017,0.751015
0.762027,0.577119,0.716945,0.75094
0.761951,0.577072,0.716874,0.750865
0.761874,0.577025,0.716802,0.75079
0.761798,0.576978,0.71673,0.750715
0.761722,0.576932,0.716659,0.75064
0.761646,0.576885,0.716587,0.750565
0.76157,0.576838,0.716515,0.750489
0.761494,0.576791,0.716444,0.750414
0.761417,0.576744,0.716372,0.750339
0.761341,0.576697,0.7163,0.750264
0.761265,0.576651,0.716229,0.750189
0.761189,0.576604,0.716157,0.750114
0.761113,0.576557,0.716085,0.750039
0.761037,0.57651,0.716014,0.749964
0.760961,0.576463,0.715942,0.749889
0.760885,0.576416,0.715871,0.749814
0.760809,0.57637,0.715799,0.749739
0.760732,0.576323,0.715727,0.749664
0.760656,0.576276,0.715656,0.749589
0.76058,0.576229,0.715584,0.749514
0.760504,0.576182,0.715513,0.749439
0.760428,0.576136,0.715441,0.749365
0.760352,0.576089,0.71537,0.74929
0.760276,0.576042,0.715298,0.749215
0.7602,0.575995,0.715227,0.74914
0.760124,0.575949,0.715155,0.749065
0.760048,0.575902,0.715084,0.74899
0.759972,0.575855,0.715012,0.748915
0.759896,0.575808,0.714941,0.74884
0.75982,0.575762,0.714869,0.748765
0.759744,0.575715,0.714798,0.74869
0.759668,0.575668,0.714726,0.748615
0.759592,0.575621,0.714655,0.748541
0.759516,0.575575,0.714583,0.748466
0.75944,0.575528,0.714512,0.748391
0.759364,0.575481,0.71444,0.748316
0.759288,0.575434,0.714369,0.748241
0.759212,0.575388,0.714297,0.748166
0.759136,0.575341,0.714226,0.748092
0.759061,0.575294,0.714154,0.748017
0.758985,0.575247,0.714083,0.747942
0.758909,0.575201,0.714012,0.747867
0.758833,0.575154,0.71394,0.747792
0.758757,0.575107,0.713869,0.747718
0.758681,0.575061,0.713797,0.747643
0.758605,0.575014,0.713726,0.747568
0.758529,0.574967,0.713655,0.747493
0.758454,0.574921,0.713583,0.747419
0.758378,0.574874,0.713512,0.747344
0.758302,0.574827,0.713441,0.747269
0.758226,0.574781,0.713369,0.747194
0.75815,0.574734,0.713298,0.74712
0.758074,0.574687,0.713227,0.747045
0.757999,0.574641,0.713155,0.74697
0.757923,0.574594,0.713084,0.746896
0.757847,0.574547,0.713013,0.746821
0.757771,0.574501,0.712941,0.746746
0.757695,0.574454,0.71287,0.746672
0.75762,0.574407,0.712799,0.746597
0.757544,0.574361,0.712728,0.746522
0.757468,0.574314,0.712656,0.746448
0.757392,0.574267,0.712585,0.746373
0.757317,0.574221,0.712514,0.746298
0.757241,0.574174,0.712442,0.746224
0.757165,0.574128,0.712371,0.746149
0.757089,0.574081,0.7123,0.746074
0.757014,0.574034,0.712229,0.746
0.756938,0.573988,0.712158,0.745925
0.756862,0.573941,0.712086,0.745851
0.756787,0.573894,0.712015,0.745776
0.756711,0.573848,0.711944,0.745701
0.756635,0.573801,0.711873,0.745627
0.75656,0.573755,0.711802,0.745552
0.756484,0.573708,0.71173,0.745478
0.756408,0.573662,0.711659,0.745403
0.756333,0.573615,0.711588,0.745329
0.756257,0.573568,0.711517,0.745254
0.756181,0.573522,0.711446,0.74518
0.756106,0.573475,0.711375,0.745105
0.75603,0.573429,0.711303,0.745031
0.755955,0.573382,0.711232,0.744956
0.755879,0.573336,0.711161,0.744882
0.755803,0.573289,0.71109,0.744807
0.755728,0.573242,0.711019,0.744733
0.755652,0.573196,0.710948,0.744658
0.755577,0.573149,0.710877,0.744584
0.755501,0.573103,0.710806,0.744509
0.755426,0.573056,0.710735,0.744435
0.75535,0.57301,0.710664,0.74436
0.755275,0.572963,0.710592,0.744286
0.755199,0.572917,0.710521,0.744211
0.755124,0.57287,0.71045,0.744137
0.755048,0.572824,0.710379,0.744063
0.754972,0.572777,0.731617,0.743988
0.75452,0.572731,0.731544,0.743914
0.754067,0.572684,0.731471,0.743839
0.753614,0.572638,0.731398,0.743765
0.753162,0.572591,0.731325,0.743691
0.75271,0.572545,0.731252,0.743616
0.752259,0.572498,0.731179,0.743542
0.751808,0.572452,0.731106,0.743468
0.751357,0.572405,0.731032,0.743393
0.750906,0.572359,0.730959,0.743319
0.750455,0.572312,0.730886,0.743245
0.750005,0.572266,0.730813,0.74317
0.749555,0.572219,0.73074,0.743096
0.749105,0.572173,0.730667,0.743022
0.748656,0.572126,0.730594,0.742947
0.748207,0.57208,0.730521,0.742873
0.747758,0.572033,0.730448,0.742799
0.747309,0.571987,0.730375,0.742724
0.746861,0.571941,0.730302,0.74265
0.746413,0.571894,0.730229,0.742576
0.745965,0.571848,0.730156,0.742502
0.745517,0.571801,0.730083,0.742427
0.74507,0.571755,0.73001,0.742353
0.744623,0.571708,0.729937,0.742279
0.744176,0.571662,0.729864,0.742205
0.74373,0.571616,0.729791,0.74213
0.743284,0.571569,0.729718,0.742056
0.742838,0.571523,0.729645,0.741982
0.742392,0.571476,0.729572,0.741908
0.741947,0.57143,0.729499,0.741834
0.741502,0.571384,0.729426,0.741759
0.741057,0.571337,0.729353,0.741685
0.740612,0.571291,0.72928,0.741611
0.740168,0.571244,0.729207,0.741537
0.739724,0.571198,0.729134,0.741463
0.73965,0.571152,0.729061,0.741389
0.739576,0.571105,0.728988,0.741315
0.739502,0.571059,0.728915,0.74124
0.739428,0.571012,0.728842,0.741166
0.739354,0.570966,0.72877,0.741092
0.73928,0.57092,0.728697,0.741018
0.739206,0.570873,0.728624,0.740944
0.739132,0.570827,0.728551,0.74087
0.739058,0.570781,0.728478,0.740796
0.738984,0.570734,0.728405,0.740722
0.738911,0.570688,0.728332,0.740648
0.738837,0.570642,0.72826,0.740574
0.738763,0.570595,0.728187,0.740499
0.738689,0.570549,0.728114,0.740425
0.738615,0.570503,0.728041,0.740351
0.738541,0.570456,0.727968,0.740277
0.738467,0.57041,0.727896,0.740203
0.738393,0.570364,0.727823,0.740129
0.73832,0.570317,0.72775,0.740055
0.738246,0.570271,0.727677,0.739981
0.738172,0.570225,0.727604,0.739907
0.738098,0.570178,0.727532,0.739833
0.738024,0.570132,0.727459,0.739759
0.737951,0.570086,0.727386,0.739685
0.737877,0.57004,0.727313,0.739611
0.737803,0.569993,0.727241,0.739537
0.737729,0.569947,0.727168,0.739463
0.737655,0.569901,0.727095,0.73939
0.737582,0.569854,0.727023,0.739316
0.737508,0.569808,0.72695,0.739242
0.737434,0.569762,0.726877,0.739168
0.73736,0.569716,0.726804,0.739094
0.737287,0.569669,0.726732,0.73902
0.737213,0.569623,0.726659,0.738946
0.737139,0.569577,0.726586,0.738872
0.737065,0.569531,0.726514,0.738798
0.736992,0.569484,0.726441,0.738724
0.736918,0.569438,0.726369,0.73865
0.736844,0.569392,0.726296,0.738577
0.736771,0.569346,0.726223,0.738503
0.736697,0.569299,0.726151,0.738429
0.736623,0.569253,0.726078,0.738355
0.73655,0.569207,0.726005,0.738281
0.736476,0.569161,0.725933,0.738207
0.736402,0.569115,0.72586,0.738134
0.736329,0.569068,0.725788,0.73806
0.736255,0.569022,0.725715,0.737986
0.736181,0.568976,0.725642,0.737912
0.736108,0.56893,0.72557,0.737838
0.736034,0.568884,0.725497,0.737765
0.735961,0.568837,0.725425,0.737691
0.735887,0.568791,0.725352,0.737617
0.735813,0.568745,0.72528,0.737543
0.73574,0.568699,0.725207,0.73747
0.735666,0.568653,0.725135,0.737396
0.735593,0.568606,0.725062,0.737322
0.735519,0.56856,0.72499,0.737248
0.735446,0.568514,0.724917,0.737175
0.735372,0.568468,0.724845,0.737101
0.735299,0.568422,0.724772,0.737027
0.735225,0.568376,0.7247,0.736953
0.735151,0.568329,0.724627,0.73688
0.735078,0.568283,0.724555,0.736806
0.735004,0.568237,0.724482,0.736732
0.734931,0.568191,0.72441,0.736659
0.734857,0.568145,0.724337,0.736585
0.734784,0.568099,0.724265,0.736511
0.734711,0.568053,0.724193,0.736438
0.734637,0.568007,0.72412,0.736364
0.734564,0.56796,0.724048,0.73629
0.73449,0.567914,0.723975,0.736217
0.734417,0.567868,0.723903,0.736143
0.734343,0.567822,0.723831,0.73607
0.73427,0.567776,0.723758,0.735996
0.734196,0.56773,0.723686,0.735922
0.734123,0.567684,0.723613,0.735849
0.73405,0.567638,0.723541,0.735775
0.733976,0.567592,0.723469,0.735702
0.733903,0.567545,0.723396,0.735628
0.733829,0.567499,0.723324,0.735554
0.733756,0.567453,0.723252,0.735481
0.733683,0.567407,0.723179,0.735407
0.733609,0.567361,0.723107,0.735334
0.733536,0.567315,0.723035,0.73526
0.733462,0.567269,0.722962,0.735187
0.733389,0.567223,0.72289,0.735113
0.733316,0.567177,0.722818,0.73504
0.733242,0.567131,0.722746,0.734966
0.733169,0.567085,0.722673,0.734893
0.733096,0.567039,0.722601,0.734819
0.733023,0.566993,0.722529,0.734746
0.732949,0.566947,0.722456,0.734672
0.732876,0.566901,0.722384,0.734599
0.732803,0.566855,0.722312,0.734525
0.732729,0.566809,0.72224,0.734452
0.732656,0.566763,0.722168,0.734378
0.732583,0.566717,0.722095,0.734305
0.73251,0.566671,0.722023,0.734232
0.732436,0.566625,0.721951,0.734158
0.732363,0.566578,0.721879,0.734085
0.73229,0.566532,0.721807,0.734011
0.732217,0.566486,0.721734,0.733938
0.732143,0.56644,0.721662,0.733865
0.73207,0.566394,0.72159,0.733791
0.731997,0.566349,0.721518,0.733718
0.731924,0.566303,0.721446,0.733644
0.731851,0.566257,0.721374,0.733571
0.731777,0.566211,0.721301,0.733498
0.731704,0.566165,0.721229,0.733424
0.731631,0.566119,0.721157,0.733351
0.731558,0.566073,0.721085,0.733278
0.731485,0.566027,0.721013,0.733204
0.731412,0.565981,0.720941,0.733131
0.731338,0.565935,0.720869,0.733058
0.731265,0.565889,0.720797,0.732984
0.731192,0.565843,0.720725,0.732911
0.731119,0.565797,0.720653,0.732838
0.731046,0.565751,0.72058,0.732765
0.730973,0.565705,0.720508,0.732691
0.7309,0.565659,0.720436,0.732618
0.730827,0.565613,0.720364,0.732545
0.730754,0.565567,0.720292,0.732471
0.73068,0.565521,0.72022,0.732398
0.730607,0.565475,0.720148,0.732325
0.730534,0.565429,0.720076,0.732252
0.730461,0.565384,0.720004,0.732179
0.730388,0.565338,0.719932,0.732105
0.730315,0.565292,0.71986,0.732032
