energy,productivity,fun,hunger
0.717901,0.835719,0.86681,0.489621
0.717829,0.835696,0.892725,0.489572
0.717399,0.835672,0.892635,0.489523
0.716968,0.835649,0.892546,0.489474
0.716538,0.835625,0.892457,0.489425
0.716108,0.835601,0.892367,0.489376
0.715678,0.835578,0.892278,0.489327
0.715249,0.835554,0.892189,0.489278
0.71482,0.83553,0.8921,0.489229
0.714391,0.835507,0.892011,0.48918
0.713963,0.835483,0.891921,0.489132
0.713534,0.83546,0.891832,0.489083
0.713106,0.835436,0.891743,0.489034
0.712678,0.835412,0.891654,0.488985
0.712251,0.835389,0.891565,0.488936
0.711823,0.835365,0.891476,0.488887
0.711396,0.835341,0.891386,0.488838
0.71097,0.835318,0.891297,0.488789
0.710543,0.835294,0.891208,0.48874
0.710117,0.835271,0.891119,0.488691
0.709691,0.835247,0.89103,0.488643
0.709265,0.835223,0.890941,0.488594
0.708839,0.8352,0.890852,0.488545
0.708414,0.835176,0.890763,0.488496
0.707989,0.835153,0.890674,0.488447
0.707564,0.835129,0.890584,0.488398
0.70714,0.835105,0.890495,0.48835
0.706716,0.835082,0.890406,0.488301
0.706292,0.835058,0.890317,0.488252
0.705868,0.835035,0.890228,0.488203
0.705444,0.835011,0.890139,0.488154
0.705021,0.834987,0.89005,0.488105
0.704598,0.834964,0.889961,0.488057
0.704175,0.83494,0.889872,0.488008
0.703753,0.834917,0.889783,0.487959
0.703683,0.834893,0.889694,0.48791
0.703612,0.834869,0.916293,0.487861
0.70319,0.834846,0.916202,0.487813
0.702768,0.834822,0.91611,0.487764
0.702347,0.834799,0.916019,0.487715
0.701925,0.834775,0.915927,0.487666
0.701504,0.834751,0.915835,0.487617
0.701083,0.834728,0.915744,0.487569
0.700663,0.834704,0.915652,0.48752
0.700242,0.834681,0.915561,0.487471
0.699822,0.834657,0.915469,0.487422
0.699402,0.834633,0.915378,0.487374
0.698983,0.83461,0.915286,0.487325
0.698563,0.834586,0.915195,0.487276
0.698144,0.834563,0.915103,0.487228
0.697725,0.834539,0.915011,0.487179
0.697307,0.834515,0.91492,0.48713
0.696888,0.834492,0.914828,0.487081
0.696819,0.834468,0.914737,0.487033
0.696749,0.834445,0.942085,0.486984
0.696331,0.834421,0.941991,0.486935
0.695913,0.834397,0.941896,0.486887
0.695496,0.834374,0.941802,0.486838
0.695078,0.83435,0.941708,0.486789
0.694661,0.834327,0.941614,0.486741
0.694245,0.834303,0.94152,0.486692
0.693828,0.83428,0.941426,0.486643
0.693412,0.834256,0.941331,0.486595
0.692996,0.834232,0.941237,0.486546
0.69258,0.834209,0.941143,0.486497
0.692165,0.834185,0.941049,0.486449
0.691749,0.834162,0.940955,0.4864
0.691334,0.834138,0.940861,0.486351
0.69092,0.834114,0.940767,0.486303
0.690505,0.834091,0.940673,0.486254
0.690091,0.834067,0.940579,0.486205
0.689677,0.834044,0.940485,0.486157
0.689263,0.83402,0.940391,0.486108
0.68885,0.833997,0.940297,0.48606
0.688436,0.833973,0.940203,0.486011
0.688023,0.833949,0.940108,0.485962
0.68761,0.833926,0.940014,0.485914
0.687198,0.833902,0.93992,0.485865
0.686786,0.833879,0.939826,0.485817
0.686374,0.833855,0.939733,0.485768
0.685962,0.833832,0.939639,0.485719
0.68555,0.833808,0.939545,0.485671
0.685139,0.833784,0.939451,0.485622
0.684728,0.833761,0.939357,0.485574
0.684317,0.833737,0.939263,0.485525
0.683907,0.833714,0.939169,0.485477
0.683496,0.83369,0.939075,0.485428
0.683086,0.833667,0.938981,0.485379
0.682676,0.833643,0.938887,0.485331
0.682267,0.833619,0.938793,0.485282
0.681857,0.833596,0.938699,0.485234
0.681448,0.833572,0.938605,0.485185
0.68138,0.833549,0.938512,0.485137
0.681312,0.833525,0.96657,0.485088
0.680903,0.833502,0.966474,0.48504
0.680495,0.833478,0.966377,0.484991
0.680087,0.833455,0.96628,0.484943
0.679679,0.833431,0.966184,0.484894
0.679271,0.833407,0.966087,0.484846
0.678863,0.833384,0.96599,0.484797
0.678456,0.83336,0.965894,0.484749
0.678049,0.833337,0.965797,0.4847
0.677642,0.833313,0.965701,0.484652
0.677236,0.83329,0.965604,0.484603
0.676829,0.833266,0.965508,0.484555
0.676423,0.833243,0.965411,0.484507
0.676017,0.833219,0.965314,0.484458
0.675612,0.833195,0.965218,0.48441
0.675206,0.833172,0.965121,0.484361
0.674801,0.833148,0.965025,0.484313
