energy,productivity,fun,hunger
0.734675,0.999901,0.777987,0.56083
0.734601,0.999802,0.801246,0.560774
0.73416,0.999703,0.801166,0.560718
0.73372,0.999604,0.801086,0.560662
0.73328,0.999505,0.801006,0.560606
0.73284,0.999406,0.800926,0.56055
0.7324,0.999307,0.800846,0.560494
0.731961,0.999208,0.800766,0.560437
0.731522,0.99911,0.800685,0.560381
0.731083,0.999011,0.800605,0.560325
0.730644,0.998912,0.800525,0.560269
0.730206,0.998813,0.800445,0.560213
0.729768,0.998714,0.800365,0.560157
0.72933,0.998615,0.800285,0.560101
0.728892,0.998516,0.800205,0.560045
0.728455,0.998417,0.800125,0.559989
0.728018,0.998319,0.800045,0.559933
0.727581,0.99822,0.799965,0.559877
0.727145,0.998121,0.799885,0.559821
0.726708,0.998022,0.799805,0.559765
0.726272,0.997923,0.799725,0.559709
0.725837,0.997825,0.799645,0.559653
0.725401,0.997726,0.799565,0.559597
0.724966,0.997627,0.799485,0.559541
0.724531,0.997528,0.799405,0.559486
0.724096,0.99743,0.799325,0.55943
0.723662,0.997331,0.799245,0.559374
0.723228,0.997232,0.799166,0.559318
0.722794,0.997134,0.799086,0.559262
0.72236,0.997035,0.799006,0.559206
0.721927,0.996936,0.798926,0.55915
0.721494,0.996837,0.798846,0.559094
0.721061,0.996739,0.798766,0.559038
0.720628,0.99664,0.798686,0.558982
0.720196,0.996541,0.798606,0.558926
0.719764,0.996443,0.798526,0.55887
0.719332,0.996344,0.798447,0.558814
0.7189,0.996246,0.798367,0.558759
0.718469,0.996147,0.798287,0.558703
0.718038,0.996048,0.798207,0.558647
0.717607,0.99595,0.798127,0.558591
0.717177,0.995851,0.798047,0.558535
0.716747,0.995753,0.797968,0.558479
0.716317,0.995654,0.797888,0.558423
0.715887,0.995556,0.797808,0.558368
0.715457,0.995457,0.797728,0.558312
0.715028,0.995358,0.797649,0.558256
0.714599,0.99526,0.797569,0.5582
0.71417,0.995161,0.797489,0.558144
0.713742,0.995063,0.797409,0.558088
0.713314,0.994964,0.797329,0.558033
0.712886,0.994866,0.79725,0.557977
0.712458,0.994767,0.79717,0.557921
0.712031,0.994669,0.79709,0.557865
0.711603,0.994571,0.797011,0.557809
0.711176,0.994472,0.796931,0.557754
0.71075,0.994374,0.796851,0.557698
0.710323,0.994275,0.796772,0.557642
0.709897,0.994177,0.796692,0.557586
0.709471,0.994078,0.796612,0.557531
0.709046,0.99398,0.796533,0.557475
0.70862,0.993882,0.796453,0.557419
0.708195,0.993783,0.796373,0.557363
0.70777,0.993685,0.796294,0.557308
0.707346,0.993587,0.796214,0.557252
0.706921,0.993488,0.796134,0.557196
0.706497,0.99339,0.796055,0.55714
0.706073,0.993292,0.795975,0.557085
0.70565,0.993193,0.795896,0.557029
0.705226,0.993095,0.795816,0.556973
0.704803,0.992997,0.795736,0.556918
0.70438,0.992898,0.795657,0.556862
0.703958,0.9928,0.795577,0.556806
0.703887,0.992702,0.795498,0.556751
0.703817,0.992603,0.819281,0.556695
0.703395,0.992505,0.819199,0.556639
0.702973,0.992407,0.819117,0.556584
0.702551,0.992309,0.819035,0.556528
0.702129,0.992211,0.818953,0.556472
0.701708,0.992112,0.818871,0.556417
0.701287,0.992014,0.818789,0.556361
0.700866,0.991916,0.818707,0.556305
0.700446,0.991818,0.818625,0.55625
0.700026,0.99172,0.818544,0.556194
0.699606,0.991621,0.818462,0.556138
0.699186,0.991523,0.81838,0.556083
0.698767,0.991425,0.818298,0.556027
0.698347,0.991327,0.818216,0.555972
0.697928,0.991229,0.818134,0.555916
0.69751,0.991131,0.818053,0.55586
0.697091,0.991033,0.817971,0.555805
0.696673,0.990935,0.817889,0.555749
0.696255,0.990836,0.817807,0.555694
0.695837,0.990738,0.817725,0.555638
0.69542,0.99064,0.817644,0.555583
0.695003,0.990542,0.817562,0.555527
0.694586,0.990444,0.81748,0.555471
0.694169,0.990346,0.817398,0.555416
0.693752,0.990248,0.817317,0.55536
0.693336,0.99015,0.817235,0.555305
0.69292,0.990052,0.817153,0.555249
0.692505,0.989954,0.817071,0.555194
0.692089,0.989856,0.81699,0.555138
0.691674,0.989758,0.816908,0.555083
0.691259,0.98966,0.816826,0.555027
0.690844,0.989562,0.816745,0.554972
0.69043,0.989464,0.816663,0.554916
0.690015,0.989366,0.816581,0.554861
0.689602,0.989268,0.8165,0.554805
0.689188,0.989171,0.816418,0.55475
0.688774,0.989073,0.816336,0.554694
0.688361,0.988975,0.816255,0.554639
0.687948,0.988877,0.816173,0.554583
0.687535,0.988779,0.816092,0.554528
0.687123,0.988681,0.81601,0.554472
0.686711,0.988583,0.815928,0.554417
0.686299,0.988485,0.815847,0.554362
0.685887,0.988388,0.815765,0.554306
0.685475,0.98829,0.815684,0.554251
0.685064,0.988192,0.815602,0.554195
0.684653,0.988094,0.81552,0.55414
0.684242,0.987996,0.815439,0.554084
0.683832,0.987898,0.815357,0.554029
0.683422,0.987801,0.815276,0.553974
0.683012,0.987703,0.815194,0.553918
0.682602,0.987605,0.815113,0.553863
0.682192,0.987507,0.815031,0.553807
0.681783,0.98741,0.81495,0.553752
0.681374,0.987312,0.814868,0.553697
0.680965,0.987214,0.814787,0.553641
0.680557,0.987116,0.814705,0.553586
0.680148,0.987019,0.814624,0.553531
0.67974,0.986921,0.814542,0.553475
0.679332,0.986823,0.814461,0.55342
0.678925,0.986726,0.814379,0.553365
0.678518,0.986628,0.814298,0.553309
0.678111,0.98653,0.814217,0.553254
0.677704,0.986433,0.814135,0.553199
0.677297,0.986335,0.814054,0.553143
0.676891,0.986237,0.813972,0.553088
0.676485,0.98614,0.813891,0.553033
0.676079,0.986042,0.81381,0.552977
0.675673,0.985945,0.813728,0.552922
0.675606,0.985847,0.813647,0.552867
0.675538,0.985749,0.837972,0.552811
0.675133,0.985652,0.837889,0.552756
0.674728,0.985554,0.837805,0.552701
0.674323,0.985457,0.837721,0.552646
0.673918,0.985359,0.837637,0.55259
0.673514,0.985262,0.837553,0.552535
0.67311,0.985164,0.83747,0.55248
0.672706,0.985067,0.837386,0.552425
0.672303,0.984969,0.837302,0.552369
0.671899,0.984872,0.837219,0.552314
0.671496,0.984774,0.837135,0.552259
0.671093,0.984677,0.837051,0.552204
0.670691,0.984579,0.836967,0.552148
0.670288,0.984482,0.836884,0.552093
0.669886,0.984384,0.8368,0.552038
0.669484,0.984287,0.836716,0.551983
0.669083,0.984189,0.836633,0.551928
0.668681,0.984092,0.836549,0.551872
0.66828,0.983995,0.836465,0.551817
0.667879,0.983897,0.836382,0.551762
0.667478,0.9838,0.836298,0.551707
0.667078,0.983703,0.836214,0.551652
0.666678,0.983605,0.836131,0.551597
0.666278,0.983508,0.836047,0.551541
0.665878,0.98341,0.835964,0.551486
0.665478,0.983313,0.83588,0.551431
0.665079,0.983216,0.835796,0.551376
