energy,productivity,fun,hunger
0.66231,0.768641,0.652302,0.730521
0.662244,0.768519,0.652237,0.730448
0.662178,0.768397,0.652172,0.730375
0.662112,0.768274,0.652107,0.730302
0.662046,0.768152,0.652042,0.730229
0.661979,0.76803,0.651976,0.730156
0.661913,0.767908,0.651911,0.730083
0.661847,0.767786,0.651846,0.73001
0.661781,0.767663,0.651781,0.729937
0.661715,0.767541,0.651716,0.729864
0.661648,0.767419,0.65165,0.729791
0.661582,0.767297,0.651585,0.729718
0.661516,0.767175,0.65152,0.729645
0.66145,0.767053,0.651455,0.729572
0.661384,0.766931,0.65139,0.729499
0.661318,0.766809,0.651325,0.729426
0.661252,0.766687,0.65126,0.729353
0.661185,0.766565,0.651194,0.729281
0.661119,0.766443,0.651129,0.729208
0.661053,0.766321,0.651064,0.729135
0.660987,0.766199,0.650999,0.729062
0.660921,0.766077,0.650934,0.728989
0.660855,0.765955,0.650869,0.728916
0.660789,0.765834,0.650804,0.728843
0.660723,0.765712,0.650739,0.72877
0.660657,0.76559,0.650674,0.728697
0.660591,0.765468,0.650609,0.728624
0.660525,0.765346,0.650544,0.728552
0.660458,0.765225,0.650478,0.728479
0.660392,0.765103,0.650413,0.728406
0.660326,0.764981,0.650348,0.728333
0.66026,0.764859,0.650283,0.72826
0.660194,0.764738,0.650218,0.728187
0.660128,0.764616,0.650153,0.728115
0.660062,0.764494,0.650088,0.728042
0.659996,0.764373,0.650023,0.727969
0.65993,0.764251,0.649958,0.727896
0.659864,0.76413,0.649893,0.727823
0.659798,0.764008,0.649828,0.727751
0.659732,0.763887,0.649763,0.727678
0.659666,0.763765,0.649698,0.727605
0.6596,0.763644,0.649633,0.727532
0.659534,0.763522,0.649568,0.72746
0.659468,0.763401,0.649503,0.727387
0.659403,0.763279,0.649438,0.727314
0.659337,0.763158,0.649374,0.727241
0.659271,0.763036,0.649309,0.727169
0.659205,0.762915,0.649244,0.727096
0.659139,0.762794,0.649179,0.727023
0.659073,0.762672,0.649114,0.72695
0.659007,0.762551,0.649049,0.726878
0.658941,0.76243,0.648984,0.726805
0.658875,0.762308,0.648919,0.726732
0.658809,0.762187,0.648854,0.72666
0.658743,0.762066,0.648789,0.726587
0.658678,0.761945,0.648724,0.726514
0.658612,0.761823,0.64866,0.726442
0.658546,0.761702,0.648595,0.726369
0.65848,0.761581,0.64853,0.726296
0.658414,0.76146,0.648465,0.726224
0.658348,0.761339,0.6484,0.726151
0.658282,0.761218,0.648335,0.726079
0.658217,0.761096,0.64827,0.726006
0.658151,0.760975,0.648206,0.725933
0.658085,0.760854,0.648141,0.725861
0.658019,0.760733,0.648076,0.725788
0.657953,0.760612,0.648011,0.725716
0.657888,0.760491,0.647946,0.725643
0.657822,0.76037,0.647882,0.72557
0.657756,0.760249,0.647817,0.725498
0.65769,0.760128,0.647752,0.725425
0.657624,0.760007,0.647687,0.725353
0.657559,0.759886,0.647623,0.72528
0.657493,0.759766,0.647558,0.725208
0.657427,0.759645,0.647493,0.725135
0.657361,0.759524,0.647428,0.725063
0.657296,0.759403,0.647364,0.72499
0.65723,0.759282,0.647299,0.724918
0.657164,0.759161,0.647234,0.724845
0.657099,0.759041,0.647169,0.724773
0.657033,0.75892,0.647105,0.7247
0.656967,0.758799,0.64704,0.724628
0.656901,0.758678,0.646975,0.724555
0.656836,0.758558,0.64691,0.724483
0.65677,0.758437,0.646846,0.72441
0.656704,0.758316,0.646781,0.724338
0.656639,0.758196,0.646716,0.724266
0.656573,0.758075,0.646652,0.724193
0.656507,0.757955,0.646587,0.724121
0.656442,0.757834,0.646522,0.724048
0.656376,0.757713,0.646458,0.723976
0.65631,0.757593,0.646393,0.723904
0.656245,0.757472,0.646328,0.723831
0.656179,0.757352,0.646264,0.723759
0.656114,0.757231,0.646199,0.723686
0.656048,0.757111,0.646135,0.723614
0.655982,0.75699,0.64607,0.723542
0.655917,0.75687,0.646005,0.723469
0.655851,0.75675,0.645941,0.723397
0.655786,0.756629,0.645876,0.723325
0.65572,0.756509,0.645812,0.723252
0.655654,0.756389,0.645747,0.72318
0.655589,0.756268,0.645682,0.723108
0.655523,0.756148,0.645618,0.723035
0.655458,0.756028,0.645553,0.722963
0.655392,0.755907,0.645489,0.722891
0.655327,0.755787,0.645424,0.722818
0.655261,0.755667,0.64536,0.722746
0.655196,0.755547,0.645295,0.722674
0.65513,0.755426,0.645231,0.722602
0.655065,0.755306,0.645166,0.722529
0.654999,0.755186,0.645102,0.722457
0.654934,0.755066,0.645037,0.722385
0.654868,0.754946,0.644973,0.722313
0.654803,0.754826,0.644908,0.72224
0.654737,0.754706,0.644844,0.722168
0.654672,0.754586,0.644779,0.722096
0.654606,0.754466,0.644715,0.722024
0.654541,0.754346,0.64465,0.721952
0.654475,0.754225,0.644586,0.721879
0.65441,0.754106,0.644521,0.721807
0.654344,0.753986,0.644457,0.721735
0.654279,0.753866,0.644392,0.721663
0.654214,0.753746,0.644328,0.721591
0.654148,0.753626,0.644263,0.721518
0.654083,0.753506,0.644199,0.721446
0.654017,0.753386,0.644135,0.721374
0.653952,0.753266,0.64407,0.721302
0.653886,0.753146,0.644006,0.72123
0.653821,0.753026,0.643941,0.721158
0.653756,0.752907,0.643877,0.721086
0.65369,0.752787,0.643813,0.721014
0.653625,0.752667,0.643748,0.720941
0.65356,0.752547,0.643684,0.720869
