energy,productivity,fun,hunger
0.895343,0.582142,0.856086,0.559341
0.895253,0.582142,0.88168,0.559285
0.894716,0.582142,0.881592,0.559229
0.89418,0.582142,0.881504,0.559173
0.893643,0.582142,0.881416,0.559117
0.893107,0.582142,0.881328,0.559061
0.892571,0.582142,0.881239,0.559005
0.892036,0.582142,0.881151,0.558949
0.8915,0.582142,0.881063,0.558893
0.890966,0.582142,0.880975,0.558837
0.890431,0.582142,0.880887,0.558781
0.889897,0.582142,0.880799,0.558726
0.889363,0.582142,0.880711,0.55867
0.888829,0.582142,0.880623,0.558614
0.888296,0.582142,0.880535,0.558558
0.887763,0.582142,0.880447,0.558502
0.887231,0.582142,0.880359,0.558446
0.886698,0.582142,0.880271,0.55839
0.886166,0.582142,0.880183,0.558335
0.885635,0.582142,0.880095,0.558279
0.885103,0.582142,0.880007,0.558223
0.884572,0.582142,0.879919,0.558167
0.884042,0.582142,0.879831,0.558111
0.883511,0.582142,0.879743,0.558055
0.882981,0.582142,0.879655,0.558
0.882451,0.582142,0.879567,0.557944
0.881922,0.582142,0.879479,0.557888
0.881393,0.582142,0.879391,0.557832
0.880864,0.582142,0.879303,0.557777
0.880336,0.582142,0.879215,0.557721
0.879807,0.582142,0.879127,0.557665
0.87928,0.582142,0.879039,0.557609
0.878752,0.582142,0.878951,0.557553
0.878225,0.582142,0.878863,0.557498
0.877698,0.582142,0.878775,0.557442
0.877171,0.582142,0.878687,0.557386
0.876645,0.582142,0.8786,0.55733
0.876119,0.582142,0.878512,0.557275
0.875594,0.582142,0.878424,0.557219
0.875068,0.582142,0.878336,0.557163
0.874543,0.582142,0.878248,0.557108
0.874019,0.582142,0.87816,0.557052
0.873494,0.582142,0.878073,0.556996
0.87297,0.582142,0.877985,0.55694
0.872446,0.582142,0.877897,0.556885
0.871923,0.582142,0.877809,0.556829
0.8714,0.582142,0.877721,0.556773
0.870877,0.582142,0.877634,0.556718
0.870355,0.582142,0.877546,0.556662
0.869832,0.582142,0.877458,0.556606
0.869311,0.582142,0.87737,0.556551
0.868789,0.582142,0.877283,0.556495
0.868268,0.582142,0.877195,0.556439
0.867747,0.582142,0.877107,0.556384
0.867226,0.582142,0.877019,0.556328
0.866706,0.582142,0.876932,0.556272
0.866186,0.582142,0.876844,0.556217
0.865666,0.582142,0.876756,0.556161
0.865147,0.582142,0.876669,0.556106
0.864628,0.582142,0.876581,0.55605
0.864109,0.582142,0.876493,0.555994
0.863591,0.582142,0.876406,0.555939
0.863073,0.582142,0.876318,0.555883
0.862986,0.582142,0.87623,0.555828
0.8629,0.582142,0.902427,0.555772
0.862382,0.582142,0.902337,0.555716
0.861865,0.582142,0.902247,0.555661
0.861348,0.582142,0.902156,0.555605
0.860831,0.582142,0.902066,0.55555
0.860315,0.582142,0.901976,0.555494
0.859799,0.582142,0.901886,0.555439
0.859283,0.582142,0.901796,0.555383
0.858767,0.582142,0.901705,0.555328
0.858252,0.582142,0.901615,0.555272
0.857737,0.582142,0.901525,0.555216
0.857222,0.582142,0.901435,0.555161
0.856708,0.582142,0.901345,0.555105
0.856194,0.582142,0.901255,0.55505
0.855681,0.582142,0.901165,0.554994
0.855167,0.582142,0.901074,0.554939
0.854654,0.582142,0.900984,0.554883
0.854141,0.582142,0.900894,0.554828
0.853629,0.582142,0.900804,0.554772
0.853117,0.582142,0.900714,0.554717
0.852605,0.582142,0.900624,0.554662
0.852093,0.582142,0.900534,0.554606
0.851582,0.582142,0.900444,0.554551
0.851071,0.582142,0.900354,0.554495
0.850561,0.582142,0.900264,0.55444
0.85005,0.582142,0.900174,0.554384
0.849965,0.582142,0.900084,0.554329
0.84988,0.582142,0.926994,0.554273
0.849371,0.582142,0.926901,0.554218
0.848861,0.582142,0.926808,0.554163
0.848352,0.582142,0.926715,0.554107
0.847843,0.582142,0.926623,0.554052
0.847334,0.582142,0.92653,0.553996
0.846826,0.582142,0.926437,0.553941
0.846318,0.582142,0.926345,0.553886
0.84581,0.582142,0.926252,0.55383
0.845302,0.582142,0.92616,0.553775
0.844795,0.582142,0.926067,0.553719
0.844288,0.582142,0.925974,0.553664
0.843782,0.582142,0.925882,0.553609
0.843276,0.582142,0.925789,0.553553
0.84277,0.582142,0.925697,0.553498
0.842264,0.582142,0.925604,0.553443
0.841759,0.582142,0.925511,0.553387
0.841254,0.582142,0.925419,0.553332
0.840749,0.582142,0.925326,0.553277
0.840245,0.582142,0.925234,0.553221
0.839741,0.582142,0.925141,0.553166
0.839237,0.582142,0.925049,0.553111
0.838733,0.582142,0.924956,0.553055
0.83823,0.582142,0.924864,0.553
0.837727,0.582142,0.924771,0.552945
0.837225,0.582142,0.924679,0.552889
0.836722,0.582142,0.924586,0.552834
0.83622,0.582142,0.924494,0.552779
0.835719,0.582142,0.924401,0.552724
0.835217,0.582142,0.924309,0.552668
0.834716,0.582142,0.924217,0.552613
0.834215,0.582142,0.924124,0.552558
0.833715,0.582142,0.924032,0.552502
0.833215,0.582142,0.923939,0.552447
0.832715,0.582142,0.923847,0.552392
0.832215,0.582142,0.923755,0.552337
