energy,productivity,fun,hunger
0.730635,0.773185,0.954496,0.761546
0.730562,0.773054,0.9544,0.761469
0.730489,0.772923,0.954305,0.761393
0.730416,0.772792,0.95421,0.761317
0.730343,0.772661,0.954114,0.761241
0.73027,0.772531,0.954019,0.761165
0.730197,0.7724,0.953923,0.761089
0.730124,0.772269,0.953828,0.761013
0.730051,0.772138,0.953733,0.760937
0.729978,0.772007,0.953637,0.76086
0.729905,0.771877,0.953542,0.760784
0.729832,0.771746,0.953447,0.760708
0.729759,0.771615,0.953351,0.760632
0.729686,0.771485,0.953256,0.760556
0.729613,0.771354,0.953161,0.76048
0.72954,0.771223,0.953065,0.760404
0.729467,0.771093,0.95297,0.760328
0.729394,0.770962,0.952875,0.760252
0.729321,0.770832,0.952779,0.760176
0.729248,0.770701,0.952684,0.7601
0.729175,0.770571,0.952589,0.760024
0.729103,0.77044,0.952493,0.759948
0.72903,0.77031,0.952398,0.759872
0.728957,0.770179,0.952303,0.759796
0.728884,0.770049,0.952208,0.75972
0.728811,0.769918,0.952113,0.759644
0.728738,0.769788,0.952017,0.759568
0.728665,0.769658,0.951922,0.759492
0.728592,0.769527,0.951827,0.759416
0.728519,0.769397,0.951732,0.75934
0.728447,0.769267,0.951637,0.759264
0.728374,0.769137,0.951541,0.759188
0.728301,0.769006,0.951446,0.759112
0.728228,0.768876,0.951351,0.759037
0.728155,0.768746,0.951256,0.758961
0.728082,0.768616,0.951161,0.758885
0.72801,0.768485,0.951066,0.758809
0.727937,0.768355,0.950971,0.758733
0.727864,0.768225,0.950876,0.758657
0.727791,0.768095,0.95078,0.758581
0.727718,0.767965,0.950685,0.758505
0.727646,0.767835,0.95059,0.75843
0.727573,0.767705,0.950495,0.758354
0.7275,0.767575,0.9504,0.758278
0.727427,0.767445,0.950305,0.758202
0.727355,0.767315,0.95021,0.758126
0.727282,0.767185,0.950115,0.75805
0.727209,0.767055,0.95002,0.757975
0.727136,0.766925,0.949925,0.757899
0.727064,0.766795,0.94983,0.757823
0.726991,0.766666,0.949735,0.757747
0.726918,0.766536,0.94964,0.757671
0.726846,0.766406,0.949545,0.757596
0.726773,0.766276,0.94945,0.75752
0.7267,0.766146,0.949355,0.757444
0.726628,0.766017,0.94926,0.757368
0.726555,0.765887,0.949165,0.757293
0.726482,0.765757,0.949071,0.757217
0.72641,0.765628,0.948976,0.757141
0.726337,0.765498,0.948881,0.757066
0.726264,0.765368,0.948786,0.75699
0.726192,0.765239,0.948691,0.756914
0.726119,0.765109,0.948596,0.756838
0.726047,0.76498,0.948501,0.756763
0.725974,0.76485,0.948406,0.756687
0.725901,0.764721,0.948312,0.756611
0.725829,0.764591,0.948217,0.756536
0.725756,0.764462,0.948122,0.75646
0.725684,0.764332,0.948027,0.756384
0.725611,0.764203,0.947932,0.756309
0.725538,0.764073,0.947837,0.756233
0.725466,0.763944,0.947743,0.756158
0.725393,0.763814,0.947648,0.756082
0.725321,0.763685,0.947553,0.756006
0.725248,0.763556,0.947458,0.755931
0.725176,0.763427,0.947364,0.755855
0.725103,0.763297,0.947269,0.75578
0.725031,0.763168,0.947174,0.755704
0.724958,0.763039,0.947079,0.755628
0.724886,0.76291,0.946985,0.755553
0.724813,0.76278,0.94689,0.755477
0.724741,0.762651,0.946795,0.755402
0.724668,0.762522,0.946701,0.755326
0.724596,0.762393,0.946606,0.755251
0.724523,0.762264,0.946511,0.755175
0.724451,0.762135,0.946417,0.7551
0.724378,0.762006,0.946322,0.755024
0.724306,0.761877,0.946227,0.754949
0.724234,0.761748,0.946133,0.754873
0.724161,0.761619,0.946038,0.754798
0.724089,0.76149,0.945944,0.754722
0.724016,0.761361,0.945849,0.754647
0.723944,0.761232,0.945754,0.754571
0.723872,0.761103,0.94566,0.754496
0.723799,0.760974,0.945565,0.75442
0.723727,0.760845,0.945471,0.754345
0.723654,0.760716,0.945376,0.754269
0.723582,0.760587,0.945282,0.754194
0.72351,0.760459,0.945187,0.754119
0.723437,0.76033,0.945093,0.754043
0.723365,0.760201,0.944998,0.753968
0.723293,0.760072,0.944904,0.753892
0.72322,0.759944,0.944809,0.753817
0.723148,0.759815,0.944715,0.753742
0.723076,0.759686,0.94462,0.753666
0.723003,0.759558,0.944526,0.753591
0.722931,0.759429,0.944431,0.753515
0.722859,0.7593,0.944337,0.75344
0.722787,0.759172,0.944242,0.753365
0.722714,0.759043,0.944148,0.753289
0.722642,0.758915,0.944053,0.753214
0.72257,0.758786,0.943959,0.753139
0.722497,0.758658,0.943865,0.753063
0.722425,0.758529,0.94377,0.752988
0.722353,0.758401,0.943676,0.752913
0.722281,0.758272,0.943582,0.752838
0.722208,0.758144,0.943487,0.752762
0.722136,0.758016,0.943393,0.752687
0.722064,0.757887,0.943299,0.752612
0.721992,0.757759,0.943204,0.752536
0.72192,0.757631,0.94311,0.752461
0.721847,0.757502,0.943016,0.752386
0.721775,0.757374,0.942921,0.752311
0.721703,0.757246,0.942827,0.752236
0.721631,0.757118,0.942733,0.75216
0.721559,0.756989,0.942638,0.752085
0.721487,0.756861,0.942544,0.75201
0.721414,0.756733,0.94245,0.751935
0.721342,0.756605,0.942356,0.751859
0.72127,0.756477,0.942261,0.751784
