energy,productivity,fun,hunger
0.688024,0.889748,0.740435,0.904738
0.687955,0.889674,0.762572,0.904647
0.687542,0.8896,0.762496,0.904557
0.68713,0.889526,0.762419,0.904466
0.686718,0.889452,0.762343,0.904376
0.686306,0.889378,0.762267,0.904285
0.685894,0.889304,0.762191,0.904195
0.685482,0.88923,0.762115,0.904105
0.685071,0.889156,0.762038,0.904014
0.68466,0.889082,0.761962,0.903924
0.684249,0.889009,0.761886,0.903833
0.683839,0.888935,0.76181,0.903743
0.683429,0.888861,0.761734,0.903653
0.683019,0.888787,0.761657,0.903562
0.682609,0.888713,0.761581,0.903472
0.682199,0.888639,0.761505,0.903382
0.68179,0.888565,0.761429,0.903291
0.681381,0.888492,0.761353,0.903201
0.680972,0.888418,0.761277,0.903111
0.680564,0.888344,0.7612,0.90302
0.680155,0.88827,0.761124,0.90293
0.679747,0.888196,0.761048,0.90284
0.679339,0.888123,0.760972,0.902749
0.678932,0.888049,0.760896,0.902659
0.678524,0.887975,0.76082,0.902569
0.678117,0.887901,0.760744,0.902479
0.677711,0.887827,0.760668,0.902388
0.677304,0.887754,0.760592,0.902298
0.676898,0.88768,0.760516,0.902208
0.676492,0.887606,0.76044,0.902118
0.676086,0.887532,0.760364,0.902027
0.67568,0.887459,0.760288,0.901937
0.675275,0.887385,0.760212,0.901847
0.67487,0.887311,0.760135,0.901757
0.674465,0.887237,0.760059,0.901667
0.674397,0.887164,0.759983,0.901577
0.67433,0.88709,0.782705,0.901486
0.673925,0.887016,0.782626,0.901396
0.673521,0.886943,0.782548,0.901306
0.673117,0.886869,0.78247,0.901216
0.672713,0.886795,0.782392,0.901126
0.672309,0.886721,0.782313,0.901036
0.671906,0.886648,0.782235,0.900946
0.671503,0.886574,0.782157,0.900856
0.6711,0.8865,0.782079,0.900765
0.670697,0.886427,0.782001,0.900675
0.670295,0.886353,0.781922,0.900585
0.669893,0.886279,0.781844,0.900495
0.669491,0.886206,0.781766,0.900405
0.669089,0.886132,0.781688,0.900315
0.668688,0.886059,0.78161,0.900225
0.668287,0.885985,0.781531,0.900135
0.667886,0.885911,0.781453,0.900045
0.667485,0.885838,0.781375,0.899955
0.667085,0.885764,0.781297,0.899865
0.666684,0.88569,0.781219,0.899775
0.666284,0.885617,0.781141,0.899685
0.665885,0.885543,0.781063,0.899595
0.665485,0.88547,0.780985,0.899505
0.665086,0.885396,0.780906,0.899415
0.664687,0.885323,0.780828,0.899325
0.664288,0.885249,0.78075,0.899235
0.66389,0.885175,0.780672,0.899145
0.663491,0.885102,0.780594,0.899056
0.663425,0.885028,0.780516,0.898966
0.663359,0.884955,0.803851,0.898876
0.662961,0.884881,0.803771,0.898786
0.662563,0.884808,0.80369,0.898696
0.662165,0.884734,0.80361,0.898606
0.661768,0.884661,0.80353,0.898516
0.661371,0.884587,0.803449,0.898426
0.660974,0.884514,0.803369,0.898337
0.660578,0.88444,0.803289,0.898247
0.660181,0.884367,0.803208,0.898157
0.659785,0.884293,0.803128,0.898067
0.65939,0.88422,0.803048,0.897977
0.658994,0.884146,0.802967,0.897887
0.658599,0.884073,0.802887,0.897798
0.658203,0.883999,0.802807,0.897708
0.657809,0.883926,0.802727,0.897618
0.657414,0.883852,0.802646,0.897528
0.657019,0.883779,0.802566,0.897439
0.656625,0.883706,0.802486,0.897349
0.656231,0.883632,0.802405,0.897259
0.655838,0.883559,0.802325,0.897169
0.655444,0.883485,0.802245,0.89708
0.655051,0.883412,0.802165,0.89699
0.654658,0.883339,0.802085,0.8969
0.654265,0.883265,0.802004,0.896811
0.6542,0.883192,0.801924,0.896721
0.654134,0.883118,0.825899,0.896631
0.653742,0.883045,0.825817,0.896542
0.65335,0.882972,0.825734,0.896452
0.652958,0.882898,0.825652,0.896362
0.652566,0.882825,0.825569,0.896273
0.652174,0.882751,0.825486,0.896183
0.651783,0.882678,0.825404,0.896093
0.651392,0.882605,0.825321,0.896004
0.651001,0.882531,0.825239,0.895914
0.650611,0.882458,0.825156,0.895825
0.65022,0.882385,0.825074,0.895735
0.64983,0.882311,0.824991,0.895645
0.64944,0.882238,0.824909,0.895556
0.649051,0.882165,0.824826,0.895466
0.648661,0.882092,0.824744,0.895377
0.648272,0.882018,0.824661,0.895287
0.647883,0.881945,0.824579,0.895198
0.647495,0.881872,0.824496,0.895108
0.647106,0.881798,0.824414,0.895019
0.646718,0.881725,0.824331,0.894929
0.64633,0.881652,0.824249,0.89484
0.646265,0.881579,0.824167,0.89475
0.646201,0.881505,0.848807,0.894661
0.645813,0.881432,0.848722,0.894571
0.645426,0.881359,0.848637,0.894482
0.645038,0.881286,0.848552,0.894392
0.644651,0.881212,0.848467,0.894303
0.644265,0.881139,0.848382,0.894213
0.643878,0.881066,0.848298,0.894124
0.643492,0.880993,0.848213,0.894035
0.643106,0.88092,0.848128,0.893945
0.64272,0.880846,0.848043,0.893856
0.642334,0.880773,0.847958,0.893766
0.641949,0.8807,0.847874,0.893677
0.641564,0.880627,0.847789,0.893588
0.641179,0.880554,0.847704,0.893498
0.640794,0.88048,0.847619,0.893409
0.64041,0.880407,0.847534,0.89332
0.640026,0.880334,0.84745,0.89323
0.639642,0.880261,0.847365,0.893141
