energy,productivity,fun,hunger
0.914922,0.568537,0.684927,0.750836
0.91483,0.568497,0.705404,0.750761
0.914282,0.568456,0.726494,0.750686
0.913733,0.568415,0.726421,0.750611
0.913185,0.568375,0.726348,0.750536
0.912637,0.568334,0.726276,0.750461
0.91209,0.568293,0.726203,0.750386
0.911542,0.568253,0.726131,0.750311
0.910995,0.568212,0.726058,0.750236
0.910449,0.568171,0.725985,0.750161
0.909903,0.568131,0.725913,0.750086
0.909357,0.56809,0.72584,0.750011
0.908811,0.568049,0.725768,0.749936
0.908266,0.568009,0.725695,0.749861
0.907721,0.567968,0.725622,0.749786
0.907176,0.567927,0.72555,0.749711
0.906632,0.567887,0.725477,0.749636
0.906088,0.567846,0.725405,0.749561
0.905545,0.567806,0.725332,0.749486
0.905001,0.567765,0.72526,0.749411
0.904458,0.567724,0.725187,0.749336
0.903916,0.567684,0.725115,0.749261
0.903373,0.567643,0.725042,0.749186
0.902831,0.567602,0.72497,0.749111
0.90229,0.567562,0.724897,0.749036
0.901749,0.567521,0.724825,0.748961
0.901208,0.567481,0.724752,0.748887
0.900667,0.56744,0.72468,0.748812
0.900126,0.567399,0.724607,0.748737
0.899586,0.567359,0.724535,0.748662
0.899047,0.567318,0.724462,0.748587
0.898507,0.567278,0.72439,0.748512
0.897968,0.567237,0.724317,0.748437
0.89743,0.567196,0.724245,0.748362
0.896891,0.567156,0.724173,0.748288
0.896353,0.567115,0.7241,0.748213
0.895815,0.567075,0.724028,0.748138
0.895278,0.567034,0.723955,0.748063
0.894741,0.566993,0.723883,0.747988
0.894204,0.566953,0.72381,0.747914
0.894115,0.566912,0.723738,0.747839
0.894025,0.566872,0.723666,0.747764
0.893936,0.566831,0.723593,0.747689
0.893846,0.566791,0.723521,0.747614
0.893757,0.56675,0.723449,0.74754
0.893668,0.56671,0.723376,0.747465
0.893578,0.566669,0.723304,0.74739
0.893489,0.566628,0.723232,0.747315
0.893399,0.566588,0.723159,0.747241
0.89331,0.566547,0.723087,0.747166
0.893221,0.566507,0.723015,0.747091
0.893131,0.566466,0.722942,0.747017
0.893042,0.566426,0.72287,0.746942
0.892953,0.566385,0.722798,0.746867
0.892864,0.566345,0.722726,0.746792
0.892774,0.566304,0.722653,0.746718
0.892685,0.566264,0.722581,0.746643
0.892596,0.566223,0.722509,0.746568
0.892506,0.566183,0.722436,0.746494
0.892417,0.566142,0.722364,0.746419
