energy,productivity,fun,hunger
0.74347,0.730332,0.820647,0.657302
0.743396,0.730226,0.820565,0.657237
0.743322,0.73012,0.820483,0.657171
0.743247,0.730014,0.820401,0.657105
0.743173,0.729908,0.820319,0.657039
0.743099,0.729802,0.820237,0.656974
0.743024,0.729696,0.820155,0.656908
0.74295,0.729591,0.820073,0.656842
0.742876,0.729485,0.819991,0.656777
0.742802,0.729379,0.819909,0.656711
0.742727,0.729273,0.819827,0.656645
0.742653,0.729167,0.819745,0.65658
0.742579,0.729062,0.819663,0.656514
0.742504,0.728956,0.819581,0.656448
0.74243,0.72885,0.819499,0.656383
0.742356,0.728744,0.819417,0.656317
0.742282,0.728639,0.819335,0.656251
0.742208,0.728533,0.819253,0.656186
0.742133,0.728427,0.819171,0.65612
0.742059,0.728322,0.819089,0.656054
0.741985,0.728216,0.819007,0.655989
0.741911,0.72811,0.818926,0.655923
0.741837,0.728005,0.818844,0.655858
0.741762,0.727899,0.818762,0.655792
0.741688,0.727793,0.81868,0.655727
0.741614,0.727688,0.818598,0.655661
0.74154,0.727582,0.818516,0.655595
0.741466,0.727477,0.818434,0.65553
0.741392,0.727371,0.818352,0.655464
0.741317,0.727266,0.818271,0.655399
0.741243,0.72716,0.818189,0.655333
0.741169,0.727055,0.818107,0.655268
0.741095,0.726949,0.818025,0.655202
0.741021,0.726844,0.817943,0.655137
0.740947,0.726738,0.817862,0.655071
0.740873,0.726633,0.81778,0.655006
0.740799,0.726528,0.817698,0.65494
0.740725,0.726422,0.817616,0.654875
0.74065,0.726317,0.817534,0.654809
0.740576,0.726211,0.817453,0.654744
0.740502,0.726106,0.817371,0.654678
0.740428,0.726001,0.817289,0.654613
0.740354,0.725895,0.817207,0.654547
0.74028,0.72579,0.817126,0.654482
0.740206,0.725685,0.817044,0.654416
0.740132,0.72558,0.816962,0.654351
0.740058,0.725474,0.816881,0.654285
0.739984,0.725369,0.816799,0.65422
0.73991,0.725264,0.816717,0.654155
0.739836,0.725159,0.816636,0.654089
0.739762,0.725054,0.816554,0.654024
0.739688,0.724948,0.816472,0.653958
0.739614,0.724843,0.816391,0.653893
0.73954,0.724738,0.816309,0.653828
0.739466,0.724633,0.816227,0.653762
0.739392,0.724528,0.816146,0.653697
0.739318,0.724423,0.816064,0.653631
0.739244,0.724318,0.815983,0.653566
0.739171,0.724213,0.815901,0.653501
0.739097,0.724107,0.815819,0.653435
0.739023,0.724002,0.815738,0.65337
0.738949,0.723897,0.815656,0.653305
0.738875,0.723792,0.815575,0.653239
0.738801,0.723687,0.815493,0.653174
0.738727,0.723582,0.815412,0.653109
0.738653,0.723477,0.81533,0.653043
0.738579,0.723373,0.815248,0.652978
0.738506,0.723268,0.815167,0.652913
0.738432,0.723163,0.815085,0.652848
0.738358,0.723058,0.815004,0.652782
0.738284,0.722953,0.814922,0.652717
0.73821,0.722848,0.814841,0.652652
0.738136,0.722743,0.814759,0.652586
0.738063,0.722638,0.814678,0.652521
0.737989,0.722534,0.814596,0.652456
0.737915,0.722429,0.814515,0.652391
0.737841,0.722324,0.814434,0.652325
0.737767,0.722219,0.814352,0.65226
0.737694,0.722114,0.814271,0.652195
0.73762,0.72201,0.814189,0.65213
0.737546,0.721905,0.814108,0.652065
0.737472,0.7218,0.814026,0.651999
0.737399,0.721695,0.813945,0.651934
0.737325,0.721591,0.813864,0.651869
0.737251,0.721486,0.813782,0.651804
0.737177,0.721381,0.813701,0.651739
0.737104,0.721277,0.81362,0.651673
0.73703,0.721172,0.813538,0.651608
0.736956,0.721068,0.813457,0.651543
0.736883,0.720963,0.813375,0.651478
0.736809,0.720858,0.813294,0.651413
0.736735,0.720754,0.813213,0.651348
0.736662,0.720649,0.813131,0.651282
0.736588,0.720545,0.81305,0.651217
0.736514,0.72044,0.812969,0.651152
0.736441,0.720336,0.812888,0.651087
0.736367,0.720231,0.812806,0.651022
0.736293,0.720127,0.812725,0.650957
0.73622,0.720022,0.812644,0.650892
0.736146,0.719918,0.812562,0.650827
0.736072,0.719813,0.812481,0.650762
0.735999,0.719709,0.8124,0.650697
0.735925,0.719605,0.812319,0.650631
0.735852,0.7195,0.812237,0.650566
0.735778,0.719396,0.812156,0.650501
0.735704,0.719291,0.812075,0.650436
0.735631,0.719187,0.811994,0.650371
0.735557,0.719083,0.811913,0.650306
0.735484,0.718978,0.811831,0.650241
0.73541,0.718874,0.81175,0.650176
0.735337,0.71877,0.811669,0.650111
0.735263,0.718666,0.811588,0.650046
0.73519,0.718561,0.811507,0.649981
0.735116,0.718457,0.811426,0.649916
0.735043,0.718353,0.811344,0.649851
0.734969,0.718249,0.811263,0.649786
0.734896,0.718145,0.811182,0.649721
0.734822,0.71804,0.811101,0.649656
0.734749,0.717936,0.81102,0.649591
0.734675,0.717832,0.810939,0.649526
0.734602,0.717728,0.810858,0.649461
0.734528,0.717624,0.810777,0.649396
0.734455,0.71752,0.810696,0.649331
0.734381,0.717416,0.810615,0.649267
0.734308,0.717312,0.810533,0.649202
0.734234,0.717208,0.810452,0.649137
0.734161,0.717104,0.810371,0.649072
0.734088,0.716999,0.81029,0.649007
0.734014,0.716895,0.810209,0.648942
0.733941,0.716791,0.810128,0.648877
0.733867,0.716688,0.810047,0.648812
0.733794,0.716584,0.809966,0.648747
0.733721,0.71648,0.809885,0.648682
