energy,productivity,fun,hunger
0.668138,0.82458,0.849206,0.367931
0.668071,0.824478,0.874594,0.367894
0.66767,0.824375,0.874507,0.367857
0.66727,0.824272,0.87442,0.36782
0.66687,0.824169,0.874332,0.367783
0.666469,0.824066,0.874245,0.367747
0.66607,0.823963,0.874157,0.36771
0.66567,0.823861,0.87407,0.367673
0.665271,0.823758,0.873982,0.367636
0.664872,0.823655,0.873895,0.3676
0.664473,0.823552,0.873808,0.367563
0.664074,0.82345,0.87372,0.367526
0.663676,0.823347,0.873633,0.367489
0.663277,0.823244,0.873546,0.367453
0.662879,0.823142,0.873458,0.367416
0.662482,0.823039,0.873371,0.367379
0.662084,0.822936,0.873284,0.367342
0.661687,0.822834,0.873196,0.367306
0.66129,0.822731,0.873109,0.367269
0.660893,0.822628,0.873022,0.367232
0.660497,0.822526,0.872934,0.367195
0.660101,0.822423,0.872847,0.367159
0.659705,0.82232,0.87276,0.367122
0.659309,0.822218,0.872672,0.367085
0.658913,0.822115,0.872585,0.367049
0.658518,0.822013,0.872498,0.367012
0.658123,0.82191,0.872411,0.366975
0.657728,0.821808,0.872323,0.366938
0.657333,0.821705,0.872236,0.366902
0.656939,0.821603,0.872149,0.366865
0.656545,0.8215,0.872062,0.366828
0.656151,0.821398,0.871975,0.366792
0.655757,0.821295,0.871887,0.366755
0.655364,0.821193,0.8718,0.366718
0.654971,0.82109,0.871713,0.366682
0.654578,0.820988,0.871626,0.366645
0.654185,0.820885,0.871539,0.366608
0.653793,0.820783,0.871451,0.366572
0.6534,0.820681,0.871364,0.366535
0.653008,0.820578,0.871277,0.366498
0.652617,0.820476,0.87119,0.366462
0.652225,0.820374,0.871103,0.366425
0.651834,0.820271,0.871016,0.366388
0.651443,0.820169,0.870929,0.366352
0.651052,0.820067,0.870842,0.366315
0.650661,0.819964,0.870755,0.366279
0.650271,0.819862,0.870667,0.366242
0.650206,0.81976,0.87058,0.366205
0.650141,0.819657,0.896608,0.366169
0.649751,0.819555,0.896518,0.366132
0.649361,0.819453,0.896429,0.366095
0.648971,0.819351,0.896339,0.366059
0.648582,0.819249,0.89625,0.366022
0.648193,0.819146,0.89616,0.365986
0.647804,0.819044,0.89607,0.365949
0.647415,0.818942,0.895981,0.365912
0.647027,0.81884,0.895891,0.365876
0.646639,0.818738,0.895802,0.365839
0.646251,0.818636,0.895712,0.365803
0.645863,0.818533,0.895622,0.365766
0.645476,0.818431,0.895533,0.36573
0.645088,0.818329,0.895443,0.365693
0.644701,0.818227,0.895354,0.365656
0.644315,0.818125,0.895264,0.36562
0.643928,0.818023,0.895175,0.365583
0.643542,0.817921,0.895085,0.365547
0.643156,0.817819,0.894996,0.36551
0.64277,0.817717,0.894906,0.365474
0.642384,0.817615,0.894817,0.365437
0.641999,0.817513,0.894727,0.3654
0.641935,0.817411,0.894638,0.365364
0.64187,0.817309,0.921385,0.365327
0.641485,0.817207,0.921293,0.365291
0.6411,0.817105,0.9212,0.365254
0.640716,0.817003,0.921108,0.365218
0.640331,0.816901,0.921016,0.365181
0.639947,0.816799,0.920924,0.365145
0.639563,0.816697,0.920832,0.365108
0.63918,0.816595,0.92074,0.365072
0.638796,0.816494,0.920648,0.365035
0.638413,0.816392,0.920556,0.364999
0.63803,0.81629,0.920464,0.364962
0.637647,0.816188,0.920372,0.364926
0.637264,0.816086,0.92028,0.364889
0.636882,0.815984,0.920188,0.364853
0.6365,0.815883,0.920096,0.364816
0.636118,0.815781,0.920004,0.36478
0.635737,0.815679,0.919912,0.364743
0.635355,0.815577,0.91982,0.364707
0.634974,0.815476,0.919728,0.36467
0.634593,0.815374,0.919636,0.364634
0.634212,0.815272,0.919544,0.364597
0.633832,0.81517,0.919452,0.364561
