energy,productivity,fun,hunger
0.710414,0.957898,0.901845,0.812658
0.710343,0.957771,0.901755,0.812577
0.710272,0.957643,0.901665,0.812496
0.710201,0.957515,0.901575,0.812415
0.71013,0.957387,0.901485,0.812333
0.710059,0.957259,0.901394,0.812252
0.709988,0.957132,0.901304,0.812171
0.709917,0.957004,0.901214,0.81209
0.709846,0.956876,0.901124,0.812008
0.709775,0.956748,0.901034,0.811927
0.709704,0.956621,0.900944,0.811846
0.709633,0.956493,0.900854,0.811765
0.709562,0.956365,0.900764,0.811684
0.709491,0.956238,0.900674,0.811603
0.70942,0.95611,0.900584,0.811521
0.709349,0.955982,0.900493,0.81144
0.709278,0.955855,0.900403,0.811359
0.709207,0.955727,0.900313,0.811278
0.709136,0.9556,0.900223,0.811197
0.709065,0.955472,0.900133,0.811116
0.708994,0.955345,0.900043,0.811035
0.708924,0.955217,0.899953,0.810953
0.708853,0.95509,0.899863,0.810872
0.708782,0.954962,0.899773,0.810791
0.708711,0.954835,0.899683,0.81071
0.70864,0.954707,0.899593,0.810629
0.708569,0.95458,0.899503,0.810548
0.708498,0.954452,0.899413,0.810467
0.708427,0.954325,0.899324,0.810386
0.708357,0.954198,0.899234,0.810305
0.708286,0.95407,0.899144,0.810224
0.708215,0.953943,0.899054,0.810143
0.708144,0.953816,0.898964,0.810062
0.708073,0.953688,0.898874,0.809981
0.708003,0.953561,0.898784,0.8099
0.707932,0.953434,0.898694,0.809819
0.707861,0.953306,0.898604,0.809738
0.70779,0.953179,0.898514,0.809657
0.707719,0.953052,0.898425,0.809576
0.707649,0.952925,0.898335,0.809495
0.707578,0.952798,0.898245,0.809414
0.707507,0.95267,0.898155,0.809333
0.707436,0.952543,0.898065,0.809252
0.707366,0.952416,0.897975,0.809171
0.707295,0.952289,0.897886,0.80909
0.707224,0.952162,0.897796,0.809009
0.707153,0.952035,0.897706,0.808929
0.707083,0.951908,0.897616,0.808848
0.707012,0.951781,0.897527,0.808767
0.706941,0.951654,0.897437,0.808686
0.706871,0.951527,0.897347,0.808605
0.7068,0.9514,0.897257,0.808524
0.706729,0.951273,0.897168,0.808443
0.706659,0.951146,0.897078,0.808362
0.706588,0.951019,0.896988,0.808282
0.706517,0.950892,0.896898,0.808201
0.706447,0.950765,0.896809,0.80812
0.706376,0.950638,0.896719,0.808039
0.706305,0.950511,0.896629,0.807958
0.706235,0.950384,0.89654,0.807878
0.706164,0.950257,0.89645,0.807797
0.706093,0.95013,0.89636,0.807716
0.706023,0.950004,0.896271,0.807635
0.705952,0.949877,0.896181,0.807554
0.705882,0.94975,0.896092,0.807474
0.705811,0.949623,0.896002,0.807393
0.70574,0.949497,0.895912,0.807312
0.70567,0.94937,0.895823,0.807231
0.705599,0.949243,0.895733,0.807151
0.705529,0.949116,0.895644,0.80707
0.705458,0.94899,0.895554,0.806989
0.705388,0.948863,0.895465,0.806909
0.705317,0.948736,0.895375,0.806828
0.705247,0.94861,0.895285,0.806747
0.705176,0.948483,0.895196,0.806667
0.705106,0.948357,0.895106,0.806586
0.705035,0.94823,0.895017,0.806505
0.704965,0.948103,0.894927,0.806425
0.704894,0.947977,0.894838,0.806344
0.704824,0.94785,0.894748,0.806263
0.704753,0.947724,0.894659,0.806183
0.704683,0.947597,0.894569,0.806102
0.704612,0.947471,0.89448,0.806021
0.704542,0.947344,0.894391,0.805941
0.704471,0.947218,0.894301,0.80586
0.704401,0.947091,0.894212,0.80578
0.70433,0.946965,0.894122,0.805699
0.70426,0.946839,0.894033,0.805619
0.704189,0.946712,0.893943,0.805538
0.704119,0.946586,0.893854,0.805457
0.704049,0.94646,0.893765,0.805377
0.703978,0.946333,0.893675,0.805296
0.703908,0.946207,0.893586,0.805216
0.703837,0.946081,0.893497,0.805135
0.703767,0.945954,0.893407,0.805055
0.703697,0.945828,0.893318,0.804974
0.703626,0.945702,0.893229,0.804894
0.703556,0.945576,0.893139,0.804813
0.703486,0.945449,0.89305,0.804733
0.703415,0.945323,0.892961,0.804652
0.703345,0.945197,0.892871,0.804572
0.703275,0.945071,0.892782,0.804491
0.703204,0.944945,0.892693,0.804411
0.703134,0.944819,0.892603,0.804331
0.703064,0.944692,0.892514,0.80425
0.702993,0.944566,0.892425,0.80417
0.702923,0.94444,0.892336,0.804089
0.702853,0.944314,0.892246,0.804009
0.702782,0.944188,0.892157,0.803928
0.702712,0.944062,0.892068,0.803848
0.702642,0.943936,0.891979,0.803768
0.702572,0.94381,0.89189,0.803687
0.702501,0.943684,0.8918,0.803607
0.702431,0.943558,0.891711,0.803527
0.702361,0.943432,0.891622,0.803446
0.702291,0.943306,0.891533,0.803366
0.70222,0.94318,0.891444,0.803286
0.70215,0.943055,0.891355,0.803205
0.70208,0.942929,0.891266,0.803125
0.70201,0.942803,0.891176,0.803045
0.70194,0.942677,0.891087,0.802964
