energy,productivity,fun,hunger
0.512923,0.663999,0.601923,0.708935
0.512871,0.663927,0.619919,0.708864
0.512564,0.663855,0.638452,0.708793
0.512256,0.663784,0.65754,0.708722
0.511949,0.663712,0.677198,0.708651
0.511642,0.66364,0.697445,0.70858
0.511335,0.663569,0.718296,0.708509
0.511028,0.663497,0.739771,0.708439
0.510721,0.663425,0.739697,0.708368
0.510415,0.663354,0.739623,0.708297
0.510109,0.663282,0.739549,0.708226
0.509803,0.663211,0.739475,0.708155
0.509497,0.663139,0.739401,0.708084
0.509191,0.663067,0.739327,0.708014
0.508886,0.662996,0.739253,0.707943
0.50858,0.662924,0.739179,0.707872
0.508275,0.662853,0.739106,0.707801
0.50797,0.662781,0.739032,0.70773
0.507666,0.66271,0.738958,0.70766
0.507361,0.662638,0.738884,0.707589
0.507057,0.662567,0.73881,0.707518
0.506752,0.662495,0.738736,0.707447
0.506448,0.662424,0.738662,0.707377
0.506145,0.662352,0.738588,0.707306
0.505841,0.662281,0.738514,0.707235
0.505537,0.662209,0.738441,0.707164
0.505234,0.662138,0.738367,0.707094
0.504931,0.662066,0.738293,0.707023
0.504628,0.661995,0.738219,0.706952
0.504325,0.661923,0.738145,0.706882
0.504023,0.661852,0.738071,0.706811
0.50372,0.66178,0.737998,0.70674
0.503418,0.661709,0.737924,0.70667
0.503368,0.661637,0.73785,0.706599
0.503318,0.661566,0.737776,0.706528
0.503267,0.661495,0.737703,0.706458
0.503217,0.661423,0.737629,0.706387
0.503167,0.661352,0.737555,0.706316
0.503116,0.66128,0.737481,0.706246
0.503066,0.661209,0.737407,0.706175
0.503016,0.661138,0.737334,0.706104
0.502965,0.661066,0.73726,0.706034
0.502915,0.660995,0.737186,0.705963
0.502865,0.660924,0.737113,0.705893
0.502814,0.660852,0.737039,0.705822
0.502764,0.660781,0.736965,0.705751
0.502714,0.66071,0.736891,0.705681
0.502664,0.660638,0.736818,0.70561
0.502613,0.660567,0.736744,0.70554
0.502563,0.660496,0.73667,0.705469
0.502513,0.660424,0.736597,0.705399
0.502463,0.660353,0.736523,0.705328
0.502412,0.660282,0.736449,0.705258
0.502362,0.66021,0.736376,0.705187
0.502312,0.660139,0.736302,0.705117
0.502262,0.660068,0.736229,0.705046
0.502211,0.659997,0.736155,0.704975
0.502161,0.659925,0.736081,0.704905
