energy,productivity,fun,hunger
0.833848,0.912367,0.9999,0.801955
0.833765,0.912285,1,0.801875
0.833265,0.912203,0.9999,0.801795
0.832765,0.91212,0.9998,0.801715
0.832265,0.912038,0.9997,0.801634
0.831766,0.911956,0.9996,0.801554
0.831267,0.911874,0.9995,0.801474
0.830768,0.911792,0.9994,0.801394
0.83027,0.91171,0.9993,0.801314
0.829771,0.911628,0.9992,0.801234
0.829274,0.911546,0.9991,0.801153
0.828776,0.911465,0.999,0.801073
0.828279,0.911383,0.998901,0.800993
0.827782,0.911301,0.998801,0.800913
0.827285,0.911219,0.998701,0.800833
0.826789,0.911137,0.998601,0.800753
0.826293,0.911055,0.998501,0.800673
0.825797,0.910973,0.998401,0.800593
0.825302,0.910891,0.998301,0.800513
0.824807,0.910809,0.998202,0.800433
0.824312,0.910727,0.998102,0.800353
0.823817,0.910645,0.998002,0.800273
0.823323,0.910563,0.997902,0.800193
0.822829,0.910481,0.997802,0.800113
0.822335,0.9104,0.997703,0.800033
0.821842,0.910318,0.997603,0.799953
0.821349,0.910236,0.997503,0.799873
0.820856,0.910154,0.997403,0.799793
0.820364,0.910072,0.997304,0.799713
0.819872,0.90999,0.997204,0.799633
0.81938,0.909909,0.997104,0.799553
0.818888,0.909827,0.997004,0.799473
0.818397,0.909745,0.996905,0.799393
0.817906,0.909663,0.996805,0.799313
0.817415,0.909581,0.996705,0.799233
0.816925,0.9095,0.996606,0.799153
0.816435,0.909418,0.996506,0.799073
0.815945,0.909336,0.996406,0.798993
0.815455,0.909254,0.996307,0.798913
0.814966,0.909172,0.996207,0.798833
0.814477,0.909091,0.996107,0.798754
0.813988,0.909009,0.996008,0.798674
0.8135,0.908927,0.995908,0.798594
0.813012,0.908845,0.995809,0.798514
0.812524,0.908764,0.995709,0.798434
0.812037,0.908682,0.995609,0.798354
0.81155,0.9086,0.99551,0.798274
0.811063,0.908519,0.99541,0.798195
0.810576,0.908437,0.995311,0.798115
0.81009,0.908355,0.995211,0.798035
0.809604,0.908274,0.995112,0.797955
0.809118,0.908192,0.995012,0.797875
0.808633,0.90811,0.994913,0.797796
0.808147,0.908029,0.994813,0.797716
0.807663,0.907947,0.994714,0.797636
0.807178,0.907865,0.994614,0.797556
0.806694,0.907784,0.994515,0.797476
0.80621,0.907702,0.994415,0.797397
0.805726,0.90762,0.994316,0.797317
0.805243,0.907539,0.994216,0.797237
0.80476,0.907457,0.994117,0.797158
0.804679,0.907376,0.994018,0.797078
0.804599,0.907294,1,0.796998
0.804116,0.907212,0.9999,0.796918
0.803634,0.907131,0.9998,0.796839
0.803151,0.907049,0.9997,0.796759
0.80267,0.906968,0.9996,0.796679
0.802188,0.906886,0.9995,0.7966
0.801707,0.906805,0.9994,0.79652
0.801226,0.906723,0.9993,0.79644
0.800745,0.906641,0.9992,0.796361
0.800265,0.90656,0.9991,0.796281
0.799784,0.906478,0.999,0.796201
0.799305,0.906397,0.998901,0.796122
0.798825,0.906315,0.998801,0.796042
0.798346,0.906234,0.998701,0.795963
0.797867,0.906152,0.998601,0.795883
0.797388,0.906071,0.998501,0.795803
0.79691,0.905989,0.998401,0.795724
0.796432,0.905908,0.998301,0.795644
0.796352,0.905827,0.998202,0.795565
0.796272,0.905745,1,0.795485
0.795795,0.905664,0.9999,0.795406
0.795317,0.905582,0.9998,0.795326
0.79484,0.905501,0.9997,0.795247
0.794363,0.905419,0.9996,0.795167
0.793887,0.905338,0.9995,0.795088
0.79341,0.905257,0.9994,0.795008
0.792934,0.905175,0.9993,0.794928
0.792459,0.905094,0.9992,0.794849
0.791983,0.905012,0.9991,0.79477
0.791508,0.904931,0.999,0.79469
0.791033,0.90485,0.998901,0.794611
0.790559,0.904768,0.998801,0.794531
0.790084,0.904687,0.998701,0.794452
0.78961,0.904606,0.998601,0.794372
0.789137,0.904524,0.998501,0.794293
0.788663,0.904443,0.998401,0.794213
0.78819,0.904362,0.998301,0.794134
0.788111,0.90428,0.998202,0.794055
0.788032,0.904199,1,0.793975
0.78756,0.904118,0.9999,0.793896
0.787087,0.904036,0.9998,0.793816
0.786615,0.903955,0.9997,0.793737
0.786143,0.903874,0.9996,0.793658
0.785671,0.903792,0.9995,0.793578
0.7852,0.903711,0.9994,0.793499
0.784729,0.90363,0.9993,0.793419
0.784258,0.903549,0.9992,0.79334
0.783788,0.903467,0.9991,0.793261
0.783317,0.903386,0.999,0.793181
0.782847,0.903305,0.998901,0.793102
0.782378,0.903224,0.998801,0.793023
0.781908,0.903142,0.998701,0.792944
0.781439,0.903061,0.998601,0.792864
0.78097,0.90298,0.998501,0.792785
0.780502,0.902899,0.998401,0.792706
0.780034,0.902818,0.998301,0.792626
0.779566,0.902736,0.998202,0.792547
0.779098,0.902655,0.998102,0.792468
0.77863,0.902574,0.998002,0.792389
0.778163,0.902493,0.997902,0.792309
0.777696,0.902412,0.997802,0.79223
0.77723,0.902331,0.997703,0.792151
0.776764,0.90225,0.997603,0.792072
0.776298,0.902168,0.997503,0.791993
0.775832,0.902087,0.997403,0.791913
0.775366,0.902006,0.997304,0.791834
0.774901,0.901925,0.997204,0.791755
0.774436,0.901844,0.997104,0.791676
0.773972,0.901763,0.997004,0.791597
0.773507,0.901682,0.996905,0.791517
0.773043,0.901601,0.996805,0.791438
0.772966,0.90152,0.996705,0.791359
0.772889,0.901439,1,0.79128
0.772425,0.901357,0.9999,0.791201
0.771962,0.901276,0.9998,0.791122
0.771498,0.901195,0.9997,0.791043
0.771036,0.901114,0.9996,0.790964
0.770573,0.901033,0.9995,0.790884
0.770111,0.900952,0.9994,0.790805
0.769649,0.900871,0.9993,0.790726
0.769187,0.90079,0.9992,0.790647
0.768725,0.900709,0.9991,0.790568
0.768264,0.900628,0.999,0.790489
