energy,productivity,fun,hunger
0.87213,0.602342,0.862338,0.606538
0.872043,0.602242,0.862252,0.606477
0.87152,0.602143,0.862166,0.606417
0.870997,0.602043,0.86208,0.606356
0.870474,0.601943,0.861993,0.606296
0.869952,0.601843,0.861907,0.606235
0.86943,0.601743,0.861821,0.606174
0.868909,0.601643,0.861735,0.606114
0.868387,0.601543,0.861649,0.606053
0.867866,0.601443,0.861562,0.605992
0.867346,0.601344,0.861476,0.605932
0.866825,0.601244,0.86139,0.605871
0.866305,0.601144,0.861304,0.605811
0.865785,0.601044,0.861218,0.60575
0.865266,0.600945,0.861132,0.605689
0.864747,0.600845,0.861046,0.605629
0.864228,0.600745,0.86096,0.605568
0.86371,0.600645,0.860873,0.605508
0.863191,0.600546,0.860787,0.605447
0.862674,0.600446,0.860701,0.605387
0.862156,0.600347,0.860615,0.605326
0.861639,0.600247,0.860529,0.605266
0.861122,0.600147,0.860443,0.605205
0.860605,0.600048,0.860357,0.605145
0.860089,0.599948,0.860271,0.605084
0.859573,0.599849,0.860185,0.605024
0.859057,0.599749,0.860099,0.604963
0.858542,0.59965,0.860013,0.604903
0.858027,0.59955,0.859927,0.604842
0.857512,0.599451,0.859841,0.604782
0.856997,0.599351,0.859755,0.604721
0.856483,0.599252,0.859669,0.604661
0.855969,0.599152,0.859583,0.6046
0.855456,0.599053,0.859497,0.60454
0.854943,0.598953,0.859411,0.604479
0.85443,0.598854,0.859325,0.604419
0.853917,0.598755,0.859239,0.604358
0.853405,0.598655,0.859153,0.604298
0.852893,0.598556,0.859067,0.604238
0.852381,0.598457,0.858982,0.604177
0.85187,0.598357,0.858896,0.604117
0.851359,0.598258,0.85881,0.604056
0.850848,0.598159,0.858724,0.603996
0.850337,0.598059,0.858638,0.603935
0.849827,0.59796,0.858552,0.603875
0.849317,0.597861,0.858466,0.603815
0.848808,0.597762,0.85838,0.603754
0.848299,0.597663,0.858295,0.603694
0.847366,0.598161,0.856492,0.603634
0.846434,0.59866,0.854694,0.603573
0.845503,0.599159,0.852899,0.603513
0.844573,0.599659,0.851108,0.603452
0.843644,0.600159,0.849321,0.603392
0.842716,0.600659,0.847538,0.603332
0.841789,0.60116,0.845758,0.603271
0.840863,0.601661,0.843982,0.603211
0.839938,0.602163,0.84221,0.603151
0.839014,0.602665,0.840441,0.60309
0.838091,0.603168,0.838677,0.60303
0.83717,0.603671,0.836916,0.60297
0.836249,0.604174,0.835158,0.60291
0.835329,0.604678,0.833405,0.602849
0.83441,0.605182,0.831655,0.602789
0.833492,0.605687,0.829908,0.602729
0.832576,0.606192,0.828166,0.602668
0.83166,0.606697,0.826427,0.602608
0.830745,0.607203,0.824691,0.602548
0.829831,0.60771,0.82296,0.602488
0.828919,0.608217,0.821232,0.602427
0.828007,0.608724,0.819507,0.602367
0.827096,0.609231,0.817786,0.602307
0.826187,0.609739,0.816069,0.602247
0.825278,0.610248,0.814356,0.602186
0.82437,0.610757,0.812646,0.602126
0.823463,0.611266,0.810939,0.602066
0.822558,0.611776,0.809236,0.602006
0.821653,0.612286,0.807537,0.601946
0.820749,0.612797,0.805842,0.601885
0.819846,0.613308,0.804149,0.601825
0.818945,0.613819,0.802461,0.601765
0.818044,0.614331,0.800776,0.601705
0.817144,0.614843,0.799094,0.601645
0.816245,0.615356,0.797417,0.601585
0.815348,0.615869,0.795742,0.601524
0.814451,0.616383,0.794071,0.601464
0.813555,0.616897,0.792404,0.601404
0.81266,0.617411,0.79074,0.601344
0.811766,0.617926,0.78908,0.601284
0.810873,0.618441,0.787423,0.601224
0.809982,0.618957,0.785769,0.601164
0.809091,0.619473,0.784119,0.601103
0.808201,0.61999,0.782473,0.601043
0.807312,0.620507,0.78083,0.600983
0.806424,0.621024,0.77919,0.600923
0.805537,0.621542,0.777554,0.600863
0.804651,0.62206,0.775921,0.600803
0.803766,0.622579,0.774292,0.600743
0.802882,0.623098,0.772666,0.600683
0.801999,0.623618,0.771044,0.600623
0.801117,0.624138,0.769425,0.600563
0.800235,0.624658,0.767809,0.600503
0.799355,0.625179,0.766197,0.600443
0.798476,0.6257,0.764588,0.600383
0.797598,0.626222,0.762982,0.600323
0.79672,0.626744,0.76138,0.600262
0.795844,0.627267,0.759782,0.600202
0.794969,0.62779,0.758186,0.600142
0.794094,0.628314,0.756594,0.600082
0.793221,0.628838,0.755005,0.600022
0.792349,0.629362,0.75342,0.599962
0.791477,0.629887,0.751838,0.599902
0.790606,0.630412,0.750259,0.599842
0.789737,0.630938,0.748684,0.599782
0.788868,0.631464,0.747112,0.599722
0.788001,0.63199,0.745543,0.599662
0.787134,0.632517,0.743978,0.599603
0.786268,0.633045,0.742415,0.599543
0.785403,0.633573,0.740856,0.599483
0.784539,0.634101,0.739301,0.599423
0.783676,0.63463,0.737748,0.599363
0.782815,0.635159,0.736199,0.599303
0.781954,0.635689,0.734653,0.599243
0.781093,0.636219,0.733111,0.599183
0.780234,0.636749,0.731571,0.599123
0.779376,0.63728,0.730035,0.599063
0.778519,0.637812,0.728502,0.599003
0.777663,0.638344,0.726973,0.598943
0.776807,0.638876,0.725446,0.598883
0.775953,0.639409,0.723923,0.598824
0.775099,0.639942,0.722403,0.598764
0.774247,0.640476,0.720886,0.598704
0.773395,0.64101,0.719372,0.598644
0.772545,0.641544,0.717862,0.598584
0.771695,0.642079,0.716354,0.598524
0.770846,0.642615,0.71485,0.598464
0.769998,0.643151,0.713349,0.598404
0.769151,0.643687,0.711851,0.598345
0.768305,0.644224,0.710356,0.598285
0.76746,0.644761,0.708865,0.598225
0.766616,0.645299,0.707376,0.598165
0.765773,0.645837,0.705891,0.598105
0.764931,0.646375,0.704409,0.598046
0.764089,0.646914,0.70293,0.597986
0.763249,0.647454,0.701454,0.597926
0.762409,0.647994,0.699981,0.597866
0.761571,0.648534,0.698511,0.597806
0.760733,0.649075,0.697044,0.597747
0.759896,0.649616,0.69558,0.597687
0.759061,0.650158,0.69412,0.597627
0.758226,0.6507,0.692662,0.597567
0.757392,0.651243,0.691208,0.597507
