energy,productivity,fun,hunger
0.73634,0.670561,0.577675,0.76163
0.736266,0.670505,0.594946,0.761554
0.735824,0.670448,0.612733,0.761477
0.735383,0.670391,0.631052,0.761401
0.734942,0.670334,0.649918,0.761325
0.734501,0.670277,0.669349,0.761249
0.73406,0.670221,0.689361,0.761173
0.73362,0.670164,0.70997,0.761097
0.733179,0.670107,0.731196,0.761021
0.73274,0.67005,0.731123,0.760945
0.7323,0.669994,0.73105,0.760869
0.731861,0.669937,0.730977,0.760792
0.731422,0.66988,0.730904,0.760716
0.730983,0.669823,0.730831,0.76064
0.730544,0.669767,0.730758,0.760564
0.730106,0.66971,0.730685,0.760488
0.729668,0.669653,0.730612,0.760412
0.72923,0.669596,0.730539,0.760336
0.728793,0.66954,0.730466,0.76026
0.728355,0.669483,0.730392,0.760184
0.727918,0.669426,0.730319,0.760108
0.727482,0.66937,0.730246,0.760032
0.727045,0.669313,0.730173,0.759956
0.726609,0.669256,0.7301,0.75988
0.726173,0.669199,0.730027,0.759804
0.725737,0.669143,0.729954,0.759728
0.725302,0.669086,0.729881,0.759652
0.724867,0.669029,0.729808,0.759576
0.724432,0.668973,0.729735,0.7595
0.723997,0.668916,0.729662,0.759424
0.723563,0.668859,0.729589,0.759348
0.723129,0.668803,0.729516,0.759272
0.722695,0.668746,0.729444,0.759196
0.722261,0.668689,0.729371,0.75912
0.721828,0.668633,0.729298,0.759045
0.721395,0.668576,0.729225,0.758969
0.720962,0.668519,0.729152,0.758893
0.72053,0.668463,0.729079,0.758817
0.720097,0.668406,0.729006,0.758741
0.719665,0.66835,0.728933,0.758665
0.719234,0.668293,0.72886,0.758589
0.718802,0.668236,0.728787,0.758513
0.718371,0.66818,0.728714,0.758437
0.71794,0.668123,0.728642,0.758362
0.717509,0.668067,0.728569,0.758286
0.717079,0.66801,0.728496,0.75821
0.716649,0.667953,0.728423,0.758134
0.716219,0.667897,0.72835,0.758058
0.715789,0.66784,0.728277,0.757983
0.715359,0.667784,0.728204,0.757907
0.71493,0.667727,0.728132,0.757831
0.714501,0.667671,0.728059,0.757755
0.714073,0.667614,0.727986,0.757679
0.713644,0.667557,0.727913,0.757604
0.713216,0.667501,0.72784,0.757528
0.712788,0.667444,0.727768,0.757452
0.712361,0.667388,0.727695,0.757376
0.711933,0.667331,0.727622,0.757301
0.711506,0.667275,0.727549,0.757225
0.711079,0.667218,0.727477,0.757149
0.710653,0.667162,0.727404,0.757073
0.710226,0.667105,0.727331,0.756998
0.7098,0.667049,0.727258,0.756922
0.709729,0.666992,0.727186,0.756846
0.709658,0.666936,0.727113,0.756771
0.709587,0.666879,0.72704,0.756695
0.709516,0.666823,0.726967,0.756619
0.709445,0.666766,0.726895,0.756544
0.709374,0.66671,0.726822,0.756468
0.709303,0.666653,0.726749,0.756392
0.709232,0.666597,0.726677,0.756317
0.709162,0.66654,0.726604,0.756241
0.709091,0.666484,0.726531,0.756165
0.70902,0.666427,0.726459,0.75609
0.708949,0.666371,0.726386,0.756014
0.708878,0.666314,0.726313,0.755939
0.708807,0.666258,0.726241,0.755863
0.708736,0.666202,0.726168,0.755787
0.708665,0.666145,0.726096,0.755712
0.708594,0.666089,0.726023,0.755636
0.708524,0.666032,0.72595,0.755561
0.708453,0.665976,0.725878,0.755485
0.708382,0.665919,0.725805,0.75541
0.708311,0.665863,0.725733,0.755334
0.70824,0.665807,0.72566,0.755259
0.708169,0.66575,0.725588,0.755183
0.708099,0.665694,0.725515,0.755108
0.708028,0.665637,0.725442,0.755032
0.707957,0.665581,0.72537,0.754957
0.707886,0.665525,0.725297,0.754881
0.707815,0.665468,0.725225,0.754806
0.707745,0.665412,0.725152,0.75473
0.707674,0.665356,0.72508,0.754655
0.707603,0.665299,0.725007,0.754579
0.707532,0.665243,0.724935,0.754504
0.707462,0.665186,0.724862,0.754428
0.707391,0.66513,0.72479,0.754353
0.70732,0.665074,0.724717,0.754277
0.707249,0.665017,0.724645,0.754202
0.707179,0.664961,0.724572,0.754126
0.707108,0.664905,0.7245,0.754051
0.707037,0.664848,0.724427,0.753976
0.706966,0.664792,0.724355,0.7539
0.706896,0.664736,0.724283,0.753825
0.706825,0.664679,0.72421,0.753749
0.706754,0.664623,0.724138,0.753674
0.706684,0.664567,0.724065,0.753599
0.706613,0.664511,0.723993,0.753523
0.706542,0.664454,0.72392,0.753448
0.706472,0.664398,0.723848,0.753373
0.706401,0.664342,0.723776,0.753297
0.70633,0.664285,0.723703,0.753222
0.70626,0.664229,0.723631,0.753147
0.706189,0.664173,0.723559,0.753071
0.706119,0.664117,0.723486,0.752996
0.706048,0.66406,0.723414,0.752921
0.705977,0.664004,0.723342,0.752845
0.705907,0.663948,0.723269,0.75277
0.705836,0.663892,0.723197,0.752695
0.705766,0.663835,0.723125,0.75262
0.705695,0.663779,0.723052,0.752544
0.705624,0.663723,0.72298,0.752469
0.705554,0.663667,0.722908,0.752394
0.705483,0.66361,0.722835,0.752319
0.705413,0.663554,0.722763,0.752243
0.705342,0.663498,0.722691,0.752168
0.705272,0.663442,0.722619,0.752093
0.705201,0.663386,0.722546,0.752018
0.705131,0.663329,0.722474,0.751943
0.70506,0.663273,0.722402,0.751867
0.70499,0.663217,0.72233,0.751792
0.704919,0.663161,0.722257,0.751717
0.704849,0.663105,0.722185,0.751642
0.704778,0.663049,0.722113,0.751567
0.704708,0.662992,0.722041,0.751492
0.704637,0.662936,0.721968,0.751416
0.704567,0.66288,0.721896,0.751341
0.704496,0.662824,0.721824,0.751266
0.704426,0.662768,0.721752,0.751191
0.704355,0.662712,0.72168,0.751116
0.704285,0.662655,0.721608,0.751041
0.704215,0.662599,0.721535,0.750966
0.704144,0.662543,0.721463,0.750891
0.704074,0.662487,0.721391,0.750815
0.704003,0.662431,0.721319,0.75074
0.703933,0.662375,0.721247,0.750665
0.703862,0.662319,0.721175,0.75059
0.703792,0.662263,0.721103,0.750515
0.703722,0.662207,0.72103,0.75044
0.703651,0.66215,0.720958,0.750365
0.703581,0.662094,0.720886,0.75029
0.703511,0.662038,0.720814,0.750215
0.70344,0.661982,0.720742,0.75014
0.70337,0.661926,0.72067,0.750065
0.7033,0.66187,0.720598,0.74999
0.703229,0.661814,0.720526,0.749915
0.703159,0.661758,0.720454,0.74984
0.703089,0.661702,0.720382,0.749765
0.703018,0.661646,0.72031,0.74969
0.702948,0.66159,0.720238,0.749615
0.702878,0.661534,0.720166,0.74954
0.702807,0.661478,0.720094,0.749465
0.702737,0.661422,0.720022,0.74939
0.702667,0.661366,0.71995,0.749315
0.702597,0.66131,0.719878,0.74924
