energy,productivity,fun,hunger
0.812322,0.650907,0.900789,0.697401
0.812241,0.650862,0.92772,0.697331
0.811754,0.650818,0.927628,0.697261
0.811267,0.650774,0.927535,0.697192
0.81078,0.65073,0.927442,0.697122
0.810294,0.650686,0.927349,0.697052
0.809808,0.650642,0.927257,0.696982
0.809322,0.650597,0.927164,0.696913
0.808836,0.650553,0.927071,0.696843
0.808351,0.650509,0.926978,0.696773
0.807866,0.650465,0.926886,0.696704
0.807381,0.650421,0.926793,0.696634
0.806897,0.650377,0.9267,0.696564
0.806413,0.650333,0.926608,0.696495
0.805929,0.650288,0.926515,0.696425
0.805446,0.650244,0.926422,0.696355
0.804962,0.6502,0.92633,0.696286
0.804479,0.650156,0.926237,0.696216
0.803997,0.650112,0.926145,0.696147
0.803514,0.650068,0.926052,0.696077
0.803032,0.650024,0.925959,0.696007
0.802551,0.64998,0.925867,0.695938
0.802069,0.649936,0.925774,0.695868
0.801588,0.649891,0.925682,0.695799
0.801107,0.649847,0.925589,0.695729
0.800626,0.649803,0.925496,0.695659
0.800146,0.649759,0.925404,0.69559
0.799666,0.649715,0.925311,0.69552
0.799186,0.649671,0.925219,0.695451
0.798707,0.649627,0.925126,0.695381
0.798227,0.649583,0.925034,0.695312
0.797749,0.649539,0.924941,0.695242
0.79727,0.649495,0.924849,0.695173
0.796792,0.649451,0.924756,0.695103
0.796314,0.649406,0.924664,0.695034
0.796234,0.649362,0.924571,0.694964
0.796154,0.649318,0.952213,0.694895
0.795677,0.649274,0.952118,0.694825
0.795199,0.64923,0.952023,0.694756
0.794722,0.649186,0.951928,0.694686
0.794245,0.649142,0.951832,0.694617
0.793769,0.649098,0.951737,0.694547
0.793293,0.649054,0.951642,0.694478
0.792817,0.64901,0.951547,0.694408
0.792341,0.648966,0.951452,0.694339
0.791866,0.648922,0.951357,0.694269
0.791391,0.648878,0.951261,0.6942
0.790916,0.648834,0.951166,0.694131
0.790441,0.64879,0.951071,0.694061
0.789967,0.648746,0.950976,0.693992
0.789493,0.648702,0.950881,0.693922
0.78902,0.648658,0.950786,0.693853
0.788546,0.648614,0.950691,0.693784
0.788073,0.64857,0.950596,0.693714
0.7876,0.648526,0.950501,0.693645
0.787128,0.648482,0.950406,0.693575
0.786656,0.648438,0.950311,0.693506
0.786184,0.648394,0.950216,0.693437
0.785712,0.64835,0.950121,0.693367
0.785241,0.648306,0.950026,0.693298
0.785162,0.648262,0.949931,0.693229
0.785084,0.648218,0.978331,0.693159
0.784612,0.648174,0.978233,0.69309
0.784142,0.64813,0.978135,0.693021
0.783671,0.648086,0.978037,0.692951
0.783201,0.648042,0.977939,0.692882
0.782731,0.647998,0.977842,0.692813
0.782262,0.647954,0.977744,0.692744
0.781792,0.64791,0.977646,0.692674
0.781323,0.647866,0.977548,0.692605
0.780855,0.647822,0.977451,0.692536
0.780386,0.647778,0.977353,0.692467
0.779918,0.647734,0.977255,0.692397
0.77945,0.64769,0.977157,0.692328
0.778982,0.647646,0.97706,0.692259
0.778515,0.647602,0.976962,0.69219
0.778048,0.647558,0.976864,0.69212
0.777581,0.647514,0.976766,0.692051
0.777115,0.64747,0.976669,0.691982
0.776648,0.647426,0.976571,0.691913
0.776182,0.647382,0.976473,0.691844
0.775717,0.647339,0.976376,0.691774
0.775251,0.647295,0.976278,0.691705
0.774786,0.647251,0.976181,0.691636
0.774709,0.647207,0.976083,0.691567
0.774631,0.647163,1,0.691498
0.774167,0.647119,0.9999,0.691429
0.773702,0.647075,0.9998,0.691359
0.773238,0.647031,0.9997,0.69129
0.772774,0.646987,0.9996,0.691221
0.77231,0.646943,0.9995,0.691152
0.771847,0.646899,0.9994,0.691083
0.771384,0.646856,0.9993,0.691014
0.770921,0.646812,0.9992,0.690945
0.770459,0.646768,0.9991,0.690876
0.769996,0.646724,0.999,0.690807
0.769534,0.64668,0.998901,0.690737
0.769073,0.646636,0.998801,0.690668
0.768611,0.646592,0.998701,0.690599
0.76815,0.646548,0.998601,0.69053
0.767689,0.646504,0.998501,0.690461
0.767229,0.646461,0.998401,0.690392
0.766769,0.646417,0.998301,0.690323
0.766309,0.646373,0.998202,0.690254
0.765849,0.646329,0.998102,0.690185
0.765389,0.646285,0.998002,0.690116
0.76493,0.646241,0.997902,0.690047
0.764471,0.646197,0.997802,0.689978
0.764013,0.646154,0.997703,0.689909
0.763554,0.64611,0.997603,0.68984
0.763096,0.646066,0.997503,0.689771
0.762638,0.646022,0.997403,0.689702
0.762181,0.645978,0.997304,0.689633
0.761723,0.645934,0.997204,0.689564
0.761266,0.645891,0.997104,0.689495
0.76081,0.645847,0.997004,0.689426
0.760353,0.645803,0.996905,0.689357
0.759897,0.645759,0.996805,0.689288
0.759821,0.645715,0.996705,0.689219
0.759745,0.645671,1,0.68915
0.759289,0.645628,0.9999,0.689082
0.758834,0.645584,0.9998,0.689013
0.758379,0.64554,0.9997,0.688944
0.757924,0.645496,0.9996,0.688875
0.757469,0.645452,0.9995,0.688806
0.757014,0.645409,0.9994,0.688737
0.75656,0.645365,0.9993,0.688668
0.756106,0.645321,0.9992,0.688599
0.755653,0.645277,0.9991,0.688531
0.755199,0.645233,0.999,0.688462
0.754746,0.64519,0.998901,0.688393
0.754293,0.645146,0.998801,0.688324
0.753841,0.645102,0.998701,0.688255
0.753389,0.645058,0.998601,0.688186
0.752937,0.645015,0.998501,0.688117
0.752485,0.644971,0.998401,0.688049
0.752033,0.644927,0.998301,0.68798
0.751582,0.644883,0.998202,0.687911
0.751131,0.644839,0.998102,0.687842
0.750681,0.644796,0.998002,0.687774
0.75023,0.644752,0.997902,0.687705
0.74978,0.644708,0.997802,0.687636
0.74933,0.644664,0.997703,0.687567
0.748881,0.644621,0.997603,0.687498
0.748432,0.644577,0.997503,0.68743
0.747983,0.644533,0.997403,0.687361
0.747908,0.644489,0.997304,0.687292
0.747833,0.644446,1,0.687223
0.747384,0.644402,0.9999,0.687155
0.746936,0.644358,0.9998,0.687086
0.746488,0.644315,0.9997,0.687017
0.74604,0.644271,0.9996,0.686949
0.745592,0.644227,0.9995,0.68688
0.745145,0.644183,0.9994,0.686811
0.744698,0.64414,0.9993,0.686743
0.744251,0.644096,0.9992,0.686674
0.743805,0.644052,0.9991,0.686605
0.743358,0.644009,0.999,0.686537
0.742912,0.643965,0.998901,0.686468
0.742467,0.643921,0.998801,0.686399
0.742021,0.643877,0.998701,0.686331
0.741576,0.643834,0.998601,0.686262
0.741131,0.64379,0.998501,0.686193
0.740687,0.643746,0.998401,0.686125
0.740242,0.643703,0.998301,0.686056
0.739798,0.643659,0.998202,0.685988
0.739354,0.643615,0.998102,0.685919
0.738911,0.643572,0.998002,0.68585
0.738837,0.643528,0.997902,0.685782
0.738763,0.643484,1,0.685713
0.73832,0.643441,0.9999,0.685645
0.737877,0.643397,0.9998,0.685576
0.737434,0.643353,0.9997,0.685507
0.736992,0.64331,0.9996,0.685439
0.736549,0.643266,0.9995,0.68537
0.736108,0.643222,0.9994,0.685302
0.735666,0.643179,0.9993,0.685233
0.735225,0.643135,0.9992,0.685165
0.734783,0.643091,0.9991,0.685096
0.734343,0.643048,0.999,0.685028
0.733902,0.643004,0.998901,0.684959
0.733462,0.642961,0.998801,0.684891
0.733022,0.642917,0.998701,0.684822
0.732582,0.642873,0.998601,0.684754
0.732142,0.64283,0.998501,0.684685
0.731703,0.642786,0.998401,0.684617
0.731264,0.642742,0.998301,0.684548
0.730825,0.642699,0.998202,0.68448
0.730387,0.642655,0.998102,0.684411
0.729949,0.642612,0.998002,0.684343
0.729511,0.642568,0.997902,0.684275
0.729073,0.642524,0.997802,0.684206
0.728636,0.642481,0.997703,0.684138
0.728199,0.642437,0.997603,0.684069
0.727762,0.642394,0.997503,0.684001
0.727325,0.64235,0.997403,0.683933
0.726889,0.642306,0.997304,0.683864
0.726453,0.642263,0.997204,0.683796
0.726017,0.642219,0.997104,0.683727
0.725581,0.642176,0.997004,0.683659
0.725146,0.642132,0.996905,0.683591
0.724711,0.642089,0.996805,0.683522
0.724276,0.642045,0.996705,0.683454
0.723842,0.642001,0.996606,0.683386
0.723407,0.641958,0.996506,0.683317
0.723335,0.641914,0.996406,0.683249
0.723263,0.641871,1,0.683181
0.722829,0.641827,0.9999,0.683112
0.722395,0.641784,0.9998,0.683044
0.721962,0.64174,0.9997,0.682976
0.721529,0.641697,0.9996,0.682907
0.721096,0.641653,0.9995,0.682839
0.720663,0.641609,0.9994,0.682771
0.720231,0.641566,0.9993,0.682703
0.719799,0.641522,0.9992,0.682634
0.719367,0.641479,0.9991,0.682566
0.718935,0.641435,0.999,0.682498
0.718504,0.641392,0.998901,0.682429
0.718073,0.641348,0.998801,0.682361
0.717642,0.641305,0.998701,0.682293
0.717211,0.641261,0.998601,0.682225
0.716781,0.641218,0.998501,0.682157
0.716351,0.641174,0.998401,0.682088
0.715921,0.641131,0.998301,0.68202
0.715492,0.641087,0.998202,0.681952
0.715063,0.641044,0.998102,0.681884
0.714634,0.641,0.998002,0.681816
0.714205,0.640957,0.997902,0.681747
0.713776,0.640913,0.997802,0.681679
0.713348,0.64087,0.997703,0.681611
0.713277,0.640826,0.997603,0.681543
0.713205,0.640783,1,0.681475
0.712778,0.640739,0.9999,0.681407
0.71235,0.640696,0.9998,0.681338
0.711923,0.640652,0.9997,0.68127
0.711495,0.640609,0.9996,0.681202
0.711069,0.640565,0.9995,0.681134
0.710642,0.640522,0.9994,0.681066
0.710216,0.640478,0.9993,0.680998
0.709789,0.640435,0.9992,0.68093
0.709364,0.640391,0.9991,0.680862
0.708938,0.640348,0.999,0.680794
0.708513,0.640305,0.998901,0.680725
0.708088,0.640261,0.998801,0.680657
0.707663,0.640218,0.998701,0.680589
0.707238,0.640174,0.998601,0.680521
0.706814,0.640131,0.998501,0.680453
0.70639,0.640087,0.998401,0.680385
0.705966,0.640044,0.998301,0.680317
0.705543,0.64,0.998202,0.680249
0.705119,0.639957,0.998102,0.680181
0.705049,0.639914,0.998002,0.680113
0.704978,0.63987,1,0.680045
0.704555,0.639827,0.9999,0.679977
0.704133,0.639783,0.9998,0.679909
0.70371,0.63974,0.9997,0.679841
0.703288,0.639697,0.9996,0.679773
0.702866,0.639653,0.9995,0.679705
0.702444,0.63961,0.9994,0.679637
0.702023,0.639566,0.9993,0.679569
0.701602,0.639523,0.9992,0.679501
0.701181,0.63948,0.9991,0.679433
0.70076,0.639436,0.999,0.679365
0.70034,0.639393,0.998901,0.679297
0.69992,0.639349,0.998801,0.679229
0.6995,0.639306,0.998701,0.679161
0.69908,0.639263,0.998601,0.679094
0.698661,0.639219,0.998501,0.679026
0.698241,0.639176,0.998401,0.678958
0.697823,0.639132,0.998301,0.67889
0.697404,0.639089,0.998202,0.678822
0.696985,0.639046,0.998102,0.678754
0.696567,0.639002,0.998002,0.678686
0.696149,0.638959,0.997902,0.678618
0.695732,0.638916,0.997802,0.67855
0.695314,0.638872,0.997703,0.678483
0.694897,0.638829,0.997603,0.678415
0.69448,0.638786,0.997503,0.678347
0.694064,0.638742,0.997403,0.678279
0.693647,0.638699,0.997304,0.678211
0.693231,0.638656,0.997204,0.678143
0.692815,0.638612,0.997104,0.678076
0.692399,0.638569,0.997004,0.678008
0.691984,0.638526,0.996905,0.67794
0.691569,0.638482,0.996805,0.677872
0.691154,0.638439,0.996705,0.677804
0.690739,0.638396,0.996606,0.677737
0.690325,0.638352,0.996506,0.677669
0.689911,0.638309,0.996406,0.677601
0.689497,0.638266,0.996307,0.677533
0.689083,0.638222,0.996207,0.677466
0.68867,0.638179,0.996107,0.677398
0.688257,0.638136,0.996008,0.67733
0.688188,0.638092,0.995908,0.677262
0.688119,0.638049,1,0.677195
0.687706,0.638006,0.9999,0.677127
0.687294,0.637963,0.9998,0.677059
0.686881,0.637919,0.9997,0.676992
0.686469,0.637876,0.9996,0.676924
0.686057,0.637833,0.9995,0.676856
0.685646,0.637789,0.9994,0.676788
0.685234,0.637746,0.9993,0.676721
0.684823,0.637703,0.9992,0.676653
0.684412,0.63766,0.9991,0.676585
0.684002,0.637616,0.999,0.676518
0.683591,0.637573,0.998901,0.67645
0.683181,0.63753,0.998801,0.676382
0.682771,0.637486,0.998701,0.676315
0.682362,0.637443,0.998601,0.676247
0.681952,0.6374,0.998501,0.67618
0.681543,0.637357,0.998401,0.676112
0.681475,0.637313,0.998301,0.676044
0.681407,0.63727,1,0.675977
0.680998,0.637227,0.9999,0.675909
0.68059,0.637184,0.9998,0.675842
0.680181,0.63714,0.9997,0.675774
0.679773,0.637097,0.9996,0.675706
0.679365,0.637054,0.9995,0.675639
0.678958,0.637011,0.9994,0.675571
0.67855,0.636968,0.9993,0.675504
0.678143,0.636924,0.9992,0.675436
0.677736,0.636881,0.9991,0.675369
0.67733,0.636838,0.999,0.675301
0.676923,0.636795,0.998901,0.675234
