energy,productivity,fun,hunger
0.645908,0.406601,0.75122,0.778145
0.645843,0.406541,0.751144,0.778067
0.645456,0.406482,0.751069,0.77799
0.645068,0.406423,0.750994,0.777912
0.644681,0.406363,0.750919,0.777834
0.644295,0.406304,0.750844,0.777756
0.643908,0.406245,0.750769,0.777678
0.643522,0.406186,0.750694,0.777601
0.643136,0.406126,0.750619,0.777523
0.64275,0.406067,0.750544,0.777445
0.642364,0.406008,0.750469,0.777367
0.641979,0.405949,0.750394,0.77729
0.641594,0.405889,0.750319,0.777212
0.641209,0.40583,0.750244,0.777134
0.640824,0.405771,0.750169,0.777056
0.64044,0.405712,0.750094,0.776979
0.640055,0.405653,0.750019,0.776901
0.639671,0.405593,0.749944,0.776823
0.639288,0.405534,0.749869,0.776746
0.638904,0.405475,0.749794,0.776668
0.638521,0.405416,0.749719,0.77659
0.638138,0.405357,0.749644,0.776513
0.637755,0.405298,0.749569,0.776435
0.637372,0.405238,0.749494,0.776357
0.63699,0.405179,0.749419,0.77628
0.636608,0.40512,0.749344,0.776202
0.636226,0.405061,0.749269,0.776125
0.635844,0.405002,0.749194,0.776047
0.63578,0.404943,0.749119,0.775969
0.635717,0.404884,0.749044,0.775892
0.635653,0.404825,0.748969,0.775814
0.63559,0.404766,0.748894,0.775737
0.635526,0.404707,0.748819,0.775659
0.635463,0.404648,0.748745,0.775581
0.635399,0.404589,0.74867,0.775504
0.635336,0.40453,0.748595,0.775426
0.635272,0.404471,0.74852,0.775349
0.635209,0.404412,0.748445,0.775271
0.635145,0.404353,0.74837,0.775194
0.635081,0.404294,0.748295,0.775116
0.635018,0.404235,0.748221,0.775039
0.634954,0.404176,0.748146,0.774961
0.634891,0.404117,0.748071,0.774884
0.634827,0.404058,0.747996,0.774806
0.634764,0.403999,0.747921,0.774729
0.634701,0.40394,0.747847,0.774651
0.634637,0.403881,0.747772,0.774574
0.634574,0.403822,0.747697,0.774496
0.63451,0.403763,0.747622,0.774419
0.634447,0.403704,0.747547,0.774341
0.634383,0.403645,0.747473,0.774264
0.63432,0.403586,0.747398,0.774187
0.634256,0.403528,0.747323,0.774109
0.634193,0.403469,0.747248,0.774032
0.63413,0.40341,0.747174,0.773954
0.634066,0.403351,0.747099,0.773877
0.634003,0.403292,0.747024,0.7738
0.633939,0.403233,0.74695,0.773722
0.633876,0.403175,0.746875,0.773645
0.633813,0.403116,0.7468,0.773567
0.633749,0.403057,0.746726,0.77349
0.633686,0.402998,0.746651,0.773413
0.633622,0.402939,0.746576,0.773335
0.633559,0.402881,0.746502,0.773258
0.633496,0.402822,0.746427,0.773181
0.633432,0.402763,0.746352,0.773103
0.633369,0.402704,0.746278,0.773026
0.633306,0.402645,0.746203,0.772949
0.633242,0.402587,0.746128,0.772871
0.633179,0.402528,0.746054,0.772794
0.633116,0.402469,0.745979,0.772717
0.633052,0.402411,0.745905,0.77264
0.632989,0.402352,0.74583,0.772562
0.632926,0.402293,0.745755,0.772485
0.632862,0.402234,0.745681,0.772408
0.632799,0.402176,0.745606,0.772331
0.632736,0.402117,0.745532,0.772253
0.632673,0.402058,0.745457,0.772176
0.632609,0.402,0.745383,0.772099
0.632546,0.401941,0.745308,0.772022
0.632483,0.401883,0.745234,0.771945
0.63242,0.401824,0.745159,0.771867
0.632356,0.401765,0.745084,0.77179
0.632293,0.401707,0.74501,0.771713
0.63223,0.401648,0.744935,0.771636
0.632167,0.401589,0.744861,0.771559
0.632103,0.401531,0.744786,0.771481
0.63204,0.401472,0.744712,0.771404
0.631977,0.401414,0.744638,0.771327
0.631914,0.401355,0.744563,0.77125
0.631851,0.401297,0.744489,0.771173
0.631787,0.401238,0.744414,0.771096
0.631724,0.40118,0.74434,0.771019
0.631661,0.401121,0.744265,0.770942
0.631598,0.401063,0.744191,0.770865
0.631535,0.401004,0.744116,0.770787
0.631472,0.400946,0.744042,0.77071
0.631408,0.400887,0.743968,0.770633
0.631345,0.400829,0.743893,0.770556
0.631282,0.40077,0.743819,0.770479
0.631219,0.400712,0.743744,0.770402
0.631156,0.400653,0.74367,0.770325
0.631093,0.400595,0.743596,0.770248
0.63103,0.400536,0.743521,0.770171
0.630967,0.400478,0.743447,0.770094
0.630904,0.400419,0.743373,0.770017
0.63084,0.400361,0.743298,0.76994
0.630777,0.400303,0.743224,0.769863
0.630714,0.400244,0.74315,0.769786
0.630651,0.400186,0.743075,0.769709
0.630588,0.400127,0.743001,0.769632
0.630525,0.400069,0.742927,0.769555
0.630462,0.400011,0.742852,0.769478
0.630399,0.399952,0.742778,0.769401
0.630336,0.399894,0.742704,0.769324
0.630273,0.399836,0.74263,0.769247
0.63021,0.399777,0.742555,0.76917
0.630147,0.399719,0.742481,0.769093
0.630084,0.399661,0.742407,0.769017
0.630021,0.399602,0.742333,0.76894
0.629958,0.399544,0.742258,0.768863
0.629895,0.399486,0.742184,0.768786
0.629832,0.399428,0.74211,0.768709
0.629769,0.399369,0.742036,0.768632
0.629706,0.399311,0.741962,0.768555
0.629643,0.399253,0.741887,0.768478
0.62958,0.399195,0.741813,0.768402
0.629517,0.399136,0.741739,0.768325
0.629454,0.399078,0.741665,0.768248
0.629391,0.39902,0.741591,0.768171
0.629328,0.398962,0.741516,0.768094
0.629265,0.398903,0.741442,0.768017
0.629202,0.398845,0.741368,0.767941
0.629139,0.398787,0.741294,0.767864
0.629076,0.398729,0.74122,0.767787
0.629014,0.398671,0.741146,0.76771
0.628951,0.398613,0.741072,0.767634
