energy,productivity,fun,hunger
0.722158,0.711665,0.880344,0.491841
0.722086,0.711561,0.880256,0.491792
0.721652,0.711457,0.880168,0.491743
0.721219,0.711353,0.88008,0.491694
0.720787,0.71125,0.879992,0.491645
0.720354,0.711146,0.879904,0.491595
0.719922,0.711042,0.879816,0.491546
0.71949,0.710938,0.879728,0.491497
0.719059,0.710835,0.87964,0.491448
0.718627,0.710731,0.879552,0.491399
0.718196,0.710627,0.879464,0.49135
0.717765,0.710523,0.879376,0.491301
0.717334,0.71042,0.879288,0.491251
0.716904,0.710316,0.8792,0.491202
0.716474,0.710212,0.879113,0.491153
0.716044,0.710109,0.879025,0.491104
0.715615,0.710005,0.878937,0.491055
0.715185,0.709901,0.878849,0.491006
0.714756,0.709798,0.878761,0.490957
0.714327,0.709694,0.878673,0.490908
0.713899,0.709591,0.878585,0.490859
0.71347,0.709487,0.878497,0.49081
0.713042,0.709384,0.878409,0.49076
0.712615,0.70928,0.878322,0.490711
0.712187,0.709176,0.878234,0.490662
0.71176,0.709073,0.878146,0.490613
0.711333,0.708969,0.878058,0.490564
0.710906,0.708866,0.87797,0.490515
0.71048,0.708763,0.877883,0.490466
0.710053,0.708659,0.877795,0.490417
0.709627,0.708556,0.877707,0.490368
0.709202,0.708452,0.877619,0.490319
0.708776,0.708349,0.877531,0.49027
0.708351,0.708245,0.877444,0.490221
0.707926,0.708142,0.877356,0.490172
0.707501,0.708039,0.877268,0.490123
0.707077,0.707935,0.87718,0.490074
0.706652,0.707832,0.877093,0.490025
0.706229,0.707729,0.877005,0.489976
0.705805,0.707626,0.876917,0.489927
0.705381,0.707522,0.87683,0.489878
0.704958,0.707419,0.876742,0.489829
0.704535,0.707316,0.876654,0.48978
0.704113,0.707213,0.876567,0.489731
0.70369,0.707109,0.876479,0.489682
0.703268,0.707006,0.876391,0.489633
0.702846,0.706903,0.876304,0.489584
0.702424,0.7068,0.876216,0.489535
0.702003,0.706697,0.876128,0.489486
0.701582,0.706593,0.876041,0.489437
0.701161,0.70649,0.875953,0.489388
0.70074,0.706387,0.875866,0.489339
0.70032,0.706284,0.875778,0.48929
0.6999,0.706181,0.87569,0.489241
0.69948,0.706078,0.875603,0.489192
0.69906,0.705975,0.875515,0.489144
0.698641,0.705872,0.875428,0.489095
0.698221,0.705769,0.87534,0.489046
0.697803,0.705666,0.875253,0.488997
0.697384,0.705563,0.875165,0.488948
0.696966,0.70546,0.875078,0.488899
0.696199,0.706062,0.87324,0.48885
0.695433,0.706665,0.871407,0.488801
0.694668,0.707269,0.869577,0.488752
0.693904,0.707873,0.867751,0.488703
0.693141,0.708477,0.865929,0.488655
0.692379,0.709082,0.86411,0.488606
0.691617,0.709688,0.862296,0.488557
0.690856,0.710294,0.860485,0.488508
0.690096,0.7109,0.858679,0.488459
0.689337,0.711507,0.856875,0.48841
0.688579,0.712115,0.855076,0.488361
0.687822,0.712723,0.853281,0.488313
0.687065,0.713331,0.851489,0.488264
0.68631,0.71394,0.849701,0.488215
0.685555,0.71455,0.847917,0.488166
0.684801,0.71516,0.846136,0.488117
0.684048,0.715771,0.84436,0.488069
0.683295,0.716382,0.842587,0.48802
0.682544,0.716994,0.840817,0.487971
0.681793,0.717606,0.839052,0.487922
0.681043,0.718219,0.83729,0.487873
0.680294,0.718832,0.835532,0.487825
0.679546,0.719446,0.833777,0.487776
0.678798,0.72006,0.832027,0.487727
0.678052,0.720675,0.83028,0.487678
0.677306,0.721291,0.828536,0.487629
0.676561,0.721907,0.826796,0.487581
0.675817,0.722523,0.82506,0.487532
0.675073,0.72314,0.823328,0.487483
0.674331,0.723757,0.821599,0.487434
0.673589,0.724375,0.819874,0.487386
